underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
IREN,,,-689.48606255,-2192.81235,0.0,0.0,0.0,-108.24,21.284150919024615,0.0,0.0,-2969.254261630975,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,468.905511,0.0,0.0,-5.98,-8.73,2.0043155924283775,0.0,0.0,456.19982659242834,bucket_1,JNUG
JOBY,,,0.0,-402.674832,0.0,0.0,0.0,-28.17,2.316602724393139,0.0,0.0,-428.52822927560686,bucket_1,JOBX
KEEL,,,-5473.86085767,-8029.703311,0.0,0.0,0.0,-115.8,25.502207532524793,0.0,0.0,-13593.861961137474,bucket_1,KEEX
KLAC,,,-1536.80704715,-404.586882,0.0,0.0,0.0,-72.3,2.4006363526309293,0.0,0.0,-2011.293292797369,bucket_1,KLAG
EWY,,,0.0,-1619.518104,0.0,0.0,-0.23,-15.25,5.563525848752864,0.0,0.0,-1629.4345781512473,bucket_1,KORU
KTOS,,,-102.65410429,638.828682,0.0,0.0,0.0,-51.51,2.747899643375744,0.0,0.0,487.4124773533757,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-11415.98877024,-4863.264275,0.0,0.0,0.0,-83.46000000000001,17.45005985119689,0.0,0.0,-16345.262985388801,bucket_1,LABX
LAC,,,-143.73798636,-339.200026,0.0,0.0,0.0,-139.66,4.683307660649134,0.0,0.0,-617.9147046993509,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,303.862966,0.0,0.0,0.0,-233.96,2.896025946988411,0.0,0.0,1243.2074038169883,bucket_1,LEUX
INTC,,,0.0,114.379514,0.0,0.0,0.0,-0.8700000000000001,1.1363617716890815,0.0,0.0,114.64587577168908,bucket_1,LINT
LITE,,,0.0,-2604.845309,0.0,0.0,0.0,-60.56,26.929166675376717,0.0,0.0,-2638.476142324623,bucket_1,LITX
LLY,,,0.0,8.046999,0.0,0.0,0.0,-0.08,0.15180561382199745,0.0,0.0,8.118804613821997,bucket_1,LLYX
LMND,,,-35.16785211,-12.004343,0.0,0.0,0.0,-24.52,2.781535806462276,0.0,0.0,-68.91065930353773,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-316.02826315,-543.369104,0.0,0.0,0.0,-26.8,2.4320921837415614,0.0,0.0,-883.7652749662584,bucket_1,LRCU
LUNR,,,-0.46989836,-676.49716,0.0,0.0,0.0,-289.99,22.694326048020397,0.0,0.0,-944.2627323119797,bucket_1,LUNL
MARA,,,-2.6e-07,9567.521228,0.0,0.0,-10606.210000000001,-877.69,152.25212764122853,0.0,0.0,-1764.1266446187738,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,4.100558,0.0,0.0,-0.71,-12.06,0.8125824732680169,0.0,0.0,-15.143301476731983,bucket_1,MEXX
MP,,,76.63948633,-479.45412,0.0,0.0,0.0,-68.09,2.775676164277046,0.0,0.0,-468.1289575057229,bucket_1,MPG
MP,,,-61.26221179,-114.079979,0.0,0.0,0.0,-7.66,0.9610494537519183,0.0,0.0,-182.04114133624807,bucket_1,MPL
MARA,,,-68.00552134,-123.192899,0.0,0.0,0.0,-6.95,1.079945681812684,0.0,0.0,-197.06847465818728,bucket_1,MRAL
MRNA,,,238.01845098,427.48755,0.0,0.0,0.0,-94.73,2.7673636486189293,0.0,0.0,573.5433646286189,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,98.028554,0.0,0.0,-20.68,-48.83,0.866409418923034,0.0,0.0,10.309183608923036,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,89.222354,0.0,0.0,0.0,-94.86,0.8108109535375987,0.0,0.0,650.0154745335376,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,0.0,164.791851,0.0,0.0,0.0,0.0,1.381467424646442,0.0,0.0,166.17331842464645,bucket_1,MSTP
MSTR,,,-56.91061207,310.950104,0.0,0.0,0.0,-59.51,1.9776065257236097,0.0,0.0,196.50709845572362,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-136.70468274,302.94746,0.0,0.0,0.0,-56.45,0.9667728251886544,0.0,0.0,110.75955008518862,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,830.7256868100001,26949.783854,0.0,0.0,-12821.2,-1471.24,312.7643067024036,0.0,0.0,13800.833847512406,bucket_2,MTYY
MU,,,-3198.44768867,-1394.826723,0.0,0.0,0.0,-37.54,4.104497656422083,0.0,0.0,-4626.709914013578,bucket_1,MULL
MU,,,-8308.27119695,-2528.122414,0.0,0.0,-14.21,-71.69,7.039542461062528,0.0,0.0,-10915.254068488935,bucket_1,MUU
MU,,,0.0,-231.120819,0.0,0.0,-477.08,-47.1,123.5407894052596,0.0,0.0,-631.7600295947404,bucket_2,MUYY
MRVL,,,-200.7172573,-1366.415432,0.0,0.0,0.0,-16.08,5.161935952941889,0.0,0.0,-1578.0507533470582,bucket_1,MVLL
NBIS,,,-1621.99288228,-6670.552233,0.0,0.0,0.0,-60.06,26.0208994248747,0.0,0.0,-8326.584215855124,bucket_1,NBIG
NBIS,,,-838.96162688,-5299.341678,0.0,0.0,0.0,-86.58,20.378018576915665,0.0,0.0,-6204.505286303084,bucket_1,NBIL
NBIS,,,-9096.34075542,-9046.77164,0.0,0.0,0.0,-154.54,25.28026790681136,0.0,0.0,-18272.37212751319,bucket_1,NEBX
NEM,,,0.0,258.830468,0.0,0.0,0.0,-15.83,1.9777655082635186,0.0,0.0,244.97823350826351,bucket_1,NEMG
NET,,,-20.67439105,-271.388728,0.0,0.0,0.0,-18.03,2.0166708069584742,0.0,0.0,-308.07644824304157,bucket_1,NETG
NFLX,,,1557.83399248,152.625713,0.0,0.0,0.0,-148.4,0.8365207014200794,0.0,0.0,1562.89622618142,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,6.387912,0.0,0.0,0.0,-23.86,0.09875086907511145,0.0,0.0,-1921.614766460925,bucket_1,NFXL
NIO,,,101.79230697,130.222878,0.0,0.0,0.0,-23.89,1.7732912501487008,0.0,0.0,209.89847622014872,bucket_1,NIOG
NOW,,,30.36037661,-20.346016,0.0,0.0,0.0,-24.45,2.01156065388996,0.0,0.0,-12.424078736110038,bucket_1,NOWL
NU,,,2500.13243248,3.237729,0.0,0.0,0.0,-91.46,0.03279582680415385,0.0,0.0,2411.9429573068037,bucket_1,NUG
GDX,,,2307.64867157,884.845573,0.0,0.0,-10.84,-23.96,2.248467350146282,0.0,0.0,3159.942711920146,bucket_1,NUGT
NVDA,,,-934.83124156,-69.631321,0.0,0.0,-24.43,-101.5,0.7294118931040201,0.0,0.0,-1129.663150666896,bucket_1,NVDB
NVDA,,,-2803.75916853,-36.158607,0.0,0.0,0.0,-93.36,0.19650241932793566,0.0,0.0,-2933.081273110672,bucket_1,NVDG
NVDA,,,-1841.67141084,-103.835993,0.0,0.0,0.0,-84.93,1.0329322735823525,0.0,0.0,-2029.4044715664174,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,-1619.44571721,-92.747455,0.0,0.0,-20.49,-74.69,1.032182784465637,0.0,0.0,-1806.3409894255344,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-643.21558157,-89.337979,0.0,0.0,0.0,-26.17,1.3811494595666234,0.0,0.0,-757.3424111104334,bucket_1,NVOX
NVTS,,,-22536.02134105,-13355.653766,0.0,0.0,0.0,-934.99,41.05537856468918,0.0,0.0,-36785.60972848531,bucket_1,NVTX
OKLO,,,-413.71748227,-1392.613028,0.0,0.0,0.0,-209.9,20.5239191249696,0.0,0.0,-1995.7065911450306,bucket_1,OKLL
OKTA,,,-242.19213412,-799.479498,0.0,0.0,0.0,-38.42,2.788213073138468,0.0,0.0,-1077.3034190468618,bucket_1,OKTG
ONDS,,,-434.82940214,-3918.300697,0.0,0.0,0.0,-218.43,21.248016458882365,0.0,0.0,-4550.312082681118,bucket_1,ONDG
ONDS,,,-208.03916685,-2981.743669,0.0,0.0,0.0,-61.47,16.14099761758344,0.0,0.0,-3235.1118382324166,bucket_1,ONDL
OPEN,,,1058.56395077,878.864547,0.0,0.0,0.0,-187.98,7.909494919446399,0.0,0.0,1757.3579926894463,bucket_1,OPEG
OPEN,,,865.21365783,-334.210375,0.0,0.0,0.0,-133.98,5.447355035661973,0.0,0.0,402.47063786566196,bucket_1,OPEX
ORCL,,,-317.11051334,-803.070531,0.0,0.0,-6.92,-32.29,3.2141727211384024,0.0,0.0,-1156.1768716188617,bucket_1,ORCU
ORCL,,,-266.7399895,-703.913961,0.0,0.0,0.0,-11.41,3.3921877422540234,0.0,0.0,-978.6717627577459,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-1678.95922292,-561.603313,0.0,0.0,0.0,-35.11,3.8341137796191385,0.0,0.0,-2271.8384221403808,bucket_1,OSCX
PAAS,,,-158.82283111,27.042032,0.0,0.0,0.0,-8.6,3.570679710989374,0.0,0.0,-136.81011939901063,bucket_1,PAAU
PANW,,,-3427.3811494,-328.088496,0.0,0.0,-19.03,-78.54,1.3831480972111976,0.0,0.0,-3851.656497302789,bucket_1,PALU
PANW,,,-6923.08515321,-375.677551,0.0,0.0,0.0,-136.45,1.586009818135507,0.0,0.0,-7433.626694391864,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,719.72079773,540.31113,0.0,0.0,-35.34,-100.93,2.10456543973692,0.0,0.0,1125.866493169737,bucket_1,PLTA
PLTR,,,0.0,-133.371122,0.0,0.0,0.0,-0.64,1.6645244810593014,0.0,0.0,-132.3465975189407,bucket_1,PLTG
PLTR,,,118.73970627,399.769255,0.0,0.0,-37.27,-82.45,2.236475524278835,0.0,0.0,401.02543679427885,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,73.66053676,-1028.674052,0.0,0.0,0.0,-36.61,11.523486016665357,0.0,0.0,-980.1000292233347,bucket_1,PLU
PLUG,,,-7787.31789542,-1705.026016,0.0,0.0,0.0,-347.58,5.5202598861061105,0.0,0.0,-9834.403651533894,bucket_1,PLUL
PONY,,,657.56158066,-198.772269,0.0,0.0,0.0,-127.37,3.4473773953939784,0.0,0.0,334.866689055394,bucket_1,PONX
PLTR,,,868.23013827,624.540204,0.0,0.0,0.0,-52.0,2.7030665671213123,0.0,0.0,1443.4734088371215,bucket_1,PTIR
PYPL,,,122.78660407,51.176874,0.0,0.0,0.0,-24.26,0.7804907119977472,0.0,0.0,150.48396878199776,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,-3561.32479451,-4389.20482,0.0,0.0,0.0,-286.76,21.319967414087046,0.0,0.0,-8215.969647095913,bucket_1,QBTX
QBTS,,,0.0,-344.457819,0.0,0.0,-1941.81,-359.02,155.15562576759268,0.0,0.0,-2490.132193232407,bucket_2,QBY
QCOM,,,0.0,-15.32878,0.0,0.0,0.0,0.0,0.5672497023965004,0.0,0.0,-14.7615302976035,bucket_1,QCML
QCOM,,,-3227.31345279,-224.250936,0.0,0.0,-31.66,-75.45,1.5102205701815863,0.0,0.0,-3557.1641682198183,bucket_1,QCMU
IONQ,,,-667.83027228,-1178.914285,0.0,0.0,0.0,-73.38,6.183784872313419,0.0,0.0,-1913.9407724076868,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-220.46383184,-600.144839,0.0,0.0,0.0,-48.21,4.02332571390266,0.0,0.0,-864.7953451260975,bucket_1,QSU
QUBT,,,-5073.22127401,-3038.291127,0.0,0.0,0.0,-380.88,11.776381814078276,0.0,0.0,-8480.616019195922,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1489.339697,0.0,0.0,0.0,-71.41,1.8010450592585874,0.0,0.0,3101.639203659259,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,-10210.624884,0.0,0.0,0.0,-213.79,68.79047315844913,0.0,0.0,-10355.624410841552,bucket_1,RCAX
RDDT,,,-34.05653316,-426.284441,0.0,0.0,0.0,-47.82,5.093618884363705,0.0,0.0,-503.0673552756363,bucket_1,RDTL
RDW,,,-7128.98187626,-2530.160531,0.0,0.0,0.0,-330.19,7.680764468099699,0.0,0.0,-9981.651642791901,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,-442.66266177,-1125.030192,0.0,0.0,0.0,-42.269999999999996,5.081127399085116,0.0,0.0,-1604.881726370915,bucket_1,RGTU
RGTI,,,-1751.60267536,-1823.373777,0.0,0.0,0.0,-171.33,10.010176642851246,0.0,0.0,-3736.2962757171485,bucket_1,RGTX
RIOT,,,397.81615669,-282.442054,0.0,0.0,0.0,-34.66,3.835680893226816,0.0,0.0,84.54978358322685,bucket_1,RIOX
RKLB,,,-1584.80415635,-1140.946525,0.0,0.0,0.0,-70.68,7.210289708925151,0.0,0.0,-2789.220391641075,bucket_1,RKLX
RKT,,,566.4885455,1812.038524,0.0,0.0,0.0,-47.27,4.319237644256761,0.0,0.0,2335.5763071442566,bucket_1,RKTL
HOOD,,,192.64165165,-75.783582,0.0,0.0,0.0,-23.56,5.078061307244007,0.0,0.0,98.37613095724402,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,-560.452164,0.0,0.0,-2330.68,-330.73,241.61257943763812,0.0,0.0,-1597.6721011523618,bucket_2,RTYY
SATS,,,-402.43208846,-155.120844,0.0,0.0,0.0,-71.23,1.7619807780237227,0.0,0.0,-627.0209516819763,bucket_1,SATG
SBET,,,0.0,944.803517,0.0,0.0,0.0,-78.54,7.005497485730515,0.0,0.0,873.2690144857306,bucket_1,SBTU
SBUX,,,-18.32643625,6.602325,0.0,0.0,0.0,-17.49,0.11914605776633731,0.0,0.0,-29.094965192233662,bucket_1,SBU
SHOP,,,0.0,255.306408,0.0,0.0,-5.16,-26.28,3.1855104403718904,0.0,0.0,227.0519184403719,bucket_1,SHPU
SMCI,,,-491.77189563,-1027.629032,0.0,0.0,0.0,-89.07,7.0177164295121175,0.0,0.0,-1601.4532112004879,bucket_1,SMCL
SMCI,,,0.0,-763.07589,0.0,0.0,0.0,-4.63,3.5208954642063373,0.0,0.0,-764.1849945357936,bucket_1,SMCX
SMCI,,,0.0,-2611.678497,0.0,0.0,-4267.48,-739.11,303.6807030139353,0.0,0.0,-7314.587793986064,bucket_2,SMYY
SNAP,,,26.99046877,-119.244119,0.0,0.0,0.0,-16.07,3.10915339763258,0.0,0.0,-105.21449683236742,bucket_1,SNAG
SNDK,,,-2665.61114719,-3238.595369,0.0,0.0,0.0,-69.05,16.067683954893823,0.0,0.0,-5957.188832235106,bucket_1,SNDU
SNOW,,,1032.75378422,-310.003761,0.0,0.0,0.0,-32.910000000000004,6.105542750886611,0.0,0.0,695.9455659708866,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-4567.54879887,-5065.478036,0.0,0.0,0.0,-82.2,17.433207701966502,0.0,0.0,-9697.793627168036,bucket_1,SNXX
SOFI,,,1336.25745942,341.867912,0.0,0.0,-13.16,-57.47,2.6365664418563797,0.0,0.0,1610.1319378618562,bucket_1,SOFA
SOFI,,,336.89211761,149.15084,0.0,0.0,0.0,-15.53,2.1163528594816263,0.0,0.0,472.6293104694817,bucket_1,SOFX
SOEZ,,,-116.44715785,2753.321671,0.0,0.0,-25.16,-77.01,4.474450026791101,0.0,0.0,2539.178963176791,bucket_1,SOLT
SOUN,,,0.0,-110.8692,0.0,0.0,0.0,-49.45,3.5120605773456606,0.0,0.0,-156.80713942265436,bucket_1,SOUX
SOXX,,,-3226.79814674,-1279.248649,0.0,0.0,0.0,-12.370000000000001,3.6291625738845927,0.0,0.0,-4514.787633166115,bucket_1,SOXL
SPOT,,,146.11569471,-10.972497,0.0,0.0,0.0,-26.830000000000002,1.7313425714040525,0.0,0.0,110.04454028140407,bucket_1,SPOG
SPY,,,-41.11566558,-124.060411,0.0,0.0,0.0,-1.95,1.3083354562881484,0.0,0.0,-165.81774112371184,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,-61.03390688,-138.151476,0.0,0.0,0.0,-10.93,1.9516242363441414,0.0,0.0,-208.16375864365588,bucket_1,TARK
TEM,,,418.79549489000004,1524.262472,0.0,0.0,0.0,-110.48,3.561572282631711,0.0,0.0,1836.1395391726317,bucket_1,TEMT
TER,,,-1890.10373861,-385.240558,0.0,0.0,0.0,-218.12,2.1915061772759095,0.0,0.0,-2491.272790432724,bucket_1,TERG
TSM,,,0.0,-158.20466,0.0,0.0,-84.47,-9.459999999999999,57.042026847812075,0.0,0.0,-195.09263315218791,bucket_2,TMYY
QQQ,,,-377.41480733,-229.269793,0.0,0.0,0.0,-1.48,1.386645713089203,0.0,0.0,-606.7779546169107,bucket_1,TQQQ
TSLA,,,434.56804788,142.829763,0.0,0.0,-26.8,-53.56,1.3318194486118986,0.0,0.0,498.3696303286119,bucket_1,TSLI
TSLA,,,71.16388847,188.172526,0.0,0.0,-28.43,-82.37,1.7727007435718949,0.0,0.0,150.3091152135719,bucket_1,TSLL
TSLA,,,320.08068031,123.62873,0.0,0.0,0.0,-51.94,1.2812857127121464,0.0,0.0,393.05069602271215,bucket_1,TSLR
TSLA,,,-962.42566711,-103.503344,0.0,0.0,0.0,-36.74,1.1392234574074496,0.0,0.0,-1101.5297876525924,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-145.856912,0.0,0.0,0.0,-55.02,1.3622986726916595,0.0,0.0,-901.8056271773083,bucket_1,TSMG
TSM,,,-839.28097554,-221.252142,0.0,0.0,0.0,-68.36,1.3244154046104069,0.0,0.0,-1127.5687021353895,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,84.45584466,105.358633,0.0,0.0,0.0,-25.15,1.514149710096488,0.0,0.0,166.17862737009648,bucket_1,TTDU
TDOG,,,0.0,901.391496,0.0,0.0,0.0,-14.780000000000001,3.9518517063177074,0.0,0.0,890.5633477063177,bucket_1,TXXD
TSUI,,,0.0,3646.757986,0.0,0.0,0.0,-50.76,8.406633321742882,0.0,0.0,3604.4046193217428,bucket_1,TXXS
UBER,,,175.92406421,243.313981,0.0,0.0,0.0,-14.25,1.5442882573050147,0.0,0.0,406.532333467305,bucket_1,UBRL
UEC,,,441.11740384,706.917632,0.0,0.0,0.0,-72.59,6.690144261924645,0.0,0.0,1082.1351801019248,bucket_1,UECG
UNH,,,-2455.14609502,-25.082357,0.0,0.0,0.0,-92.85,1.256030200657978,0.0,0.0,-2571.8224218193413,bucket_1,UNHG
UNH,,,0.0,1.659953,0.0,0.0,0.0,-0.12,0.1047694938002505,0.0,0.0,1.6447224938002507,bucket_1,UNHU
U,,,-734.19193313,-1581.814971,0.0,0.0,0.0,-38.97,6.640609844847179,0.0,0.0,-2348.3362942851527,bucket_1,UNX
UPS,,,129.01978575,-21.356813,0.0,0.0,0.0,-13.09,0.23552127697996914,0.0,0.0,94.80849402697997,bucket_1,UPSG
UPST,,,224.60284723,-192.488138,0.0,0.0,0.0,-70.37,4.935181427448349,0.0,0.0,-33.32010934255164,bucket_1,UPSX
URA,,,755.57929305,257.835393,0.0,0.0,-42.69,-27.060000000000002,2.7835571558982655,0.0,0.0,946.4482432058983,bucket_1,URAA
IWM,,,0.0,-107.843164,0.0,0.0,0.0,-3.0,1.2885534859651444,0.0,0.0,-109.55461051403486,bucket_1,URTY
USAR,,,-2157.00481133,-4853.138689,0.0,0.0,0.0,-416.02,16.927370683557836,0.0,0.0,-7409.236129646442,bucket_1,USGG
UUUU,,,-193.18932582,1037.396064,0.0,0.0,0.0,-98.52,14.293665927419822,0.0,0.0,759.9804041074199,bucket_1,UUUG
XRPZ,,,-20.25425675,2399.542242,0.0,0.0,0.0,-52.06,4.104497656422083,0.0,0.0,2331.3324829064222,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-747.101753,0.0,0.0,0.0,-100.71,2.268703556297598,0.0,0.0,-6194.1568893437025,bucket_1,VRTL
VST,,,-1.8e-07,-13.519661,0.0,0.0,0.0,-6.8100000000000005,2.007268125312408,0.0,0.0,-18.322393054687595,bucket_1,VSTL
WDC,,,-325.49866987,-2793.570706,0.0,0.0,0.0,-49.17,8.013446788755687,0.0,0.0,-3160.2259290812444,bucket_1,WDCX
WULF,,,-2595.76664004,-3705.289378,0.0,0.0,0.0,-230.85999999999999,14.992371478529929,0.0,0.0,-6516.9236465614695,bucket_1,WULX
IBIT,,,114.37264605,8493.535493,-1.73,0.0,-4046.2799999999997,-333.72,241.2600242994935,0.0,0.0,4467.438163349493,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,22.07995921,15.594792,0.0,0.0,0.0,-19.19,1.7493757337880542,0.0,0.0,20.23412694378805,bucket_1,XPEG
XRPZ,,,29.66559721,749.948343,0.0,0.0,-2.22,-25.66,3.7676590779370374,0.0,0.0,755.5015992879371,bucket_1,XRPT
XRPZ,,,1820.42245588,1081.086066,0.0,0.0,-11.16,-55.62,4.350784322533055,0.0,0.0,2839.079306202533,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-98.010023,0.0,0.0,0.0,-7.5200000000000005,1.7202592171932305,0.0,0.0,-153.6047694528068,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,88.858746,0.0,0.0,-5.57,-11.02,1.2691121925133744,0.0,0.0,395.8035253325134,bucket_1,YINN
ZETA,,,0.0,-901.257359,0.0,0.0,0.0,-39.72,5.145606174914058,0.0,0.0,-935.8317528250859,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,12925.351206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21566.002721999997,bucket_1,AAOI
AAPL,,,3016.3423755,133.890127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3188.8125025,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,-2.6863029999999988,421.893631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.207328,bucket_1,ACHR
ADBE,,,-125.60676700000002,-74.589497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.196264,bucket_1,ADBE
AFRM,,,665.14895032,389.634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.78309632,bucket_1,AFRM
ALAB,,,6303.812929,9456.892366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15760.705295,bucket_1,ALAB
ALB,,,-114.05578394,-148.565682,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-256.95146594,bucket_1,ALB
AMD,,,19883.548907834152,12205.216586426235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32088.765494260388,bucket_1,AMD
AMZN,,,2692.89519235,110.023701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.91889335,bucket_1,AMZN
