underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BA,BA,spot,1523.8999999999999,1523.8999999999999,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-690.8891209550001,690.8891209550001,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-769.0315656485,769.0315656485,1.0,0.0,0.0
BABA,BABA,spot,31789.26,31789.26,0.16586376427258762,0.8341362357274124,0.0
BABA,BABU,core_levered_etf,-567.3037583999999,567.3037583999999,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1696.31132616,1696.31132616,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-26516.57367296,26516.57367296,0.0,1.0,0.0
BBAI,BBAI,spot,8497.93,8497.93,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-9298.1836270752,9298.1836270752,1.0,0.0,0.0
BE,BE,spot,18473.850000000002,18473.850000000002,1.0,0.0,0.0
BE,BEZ,inverse_b4_etf,16439.103359999997,16439.103359999997,0.0,0.0,1.0
BE,BEG,core_levered_etf,-11222.83012148,11222.83012148,1.0,0.0,0.0
BE,BEX,core_levered_etf,-24854.595409080004,24854.595409080004,1.0,0.0,0.0
BIDU,BIDU,spot,546.88,546.88,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-603.3641019336,603.3641019336,1.0,0.0,0.0
BLSH,BLSH,spot,4550.46,4550.46,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-4146.81791284,4146.81791284,1.0,0.0,0.0
BMNR,BMNR,spot,21617.91,21617.91,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-8708.93054366,8708.93054366,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-11898.803828699998,11898.803828699998,1.0,0.0,0.0
BULL,BULL,spot,2161.08,2161.08,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-880.2266840640001,880.2266840640001,1.0,0.0,0.0
CEG,CEG,spot,1363.25,1363.25,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1462.0035074399998,1462.0035074399998,1.0,0.0,0.0
CIFR,CIFR,spot,16562.7,16562.7,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-5654.331529,5654.331529,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-11213.599322249998,11213.599322249998,1.0,0.0,0.0
CLS,CLS,spot,8975.6,8975.6,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-11357.3067465,11357.3067465,1.0,0.0,0.0
CLSK,CLSK,spot,13554.179999999998,13554.179999999998,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-20469.10464,20469.10464,1.0,0.0,0.0
CMG,CMG,spot,555.94,555.94,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-660.5776691465999,660.5776691465999,1.0,0.0,0.0
CNC,CNC,spot,3119.48,3119.48,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3228.326164316,3228.326164316,1.0,0.0,0.0
COHR,COHR,spot,4268.9,4268.9,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-4769.43123888,4769.43123888,1.0,0.0,0.0
COIN,COIN,spot,59678.57,59678.57,0.18378987934837468,0.8162101206516252,0.0
COIN,CONI,inverse_b4_etf,576.0759582,576.0759582,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-2123.5762928349,2123.5762928349,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-2504.0090636288,2504.0090636288,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-2552.84583625,2552.84583625,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3068.5321546200003,3068.5321546200003,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-45515.6053202736,45515.6053202736,0.0,1.0,0.0
COPX,COPX,spot,2060.52,2060.52,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2291.50046844,2291.50046844,1.0,0.0,0.0
CORZ,CORZ,spot,4241.3,4241.3,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-4421.6112368,4421.6112368,1.0,0.0,0.0
CRCL,CRCL,spot,26725.25,26725.25,1.0,0.0,0.0
CRCL,CRCD,inverse_b4_etf,6821.755030090001,6821.755030090001,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-7882.69193504,7882.69193504,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-11081.1991752,11081.1991752,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-11404.1937009,11404.1937009,1.0,0.0,0.0
CRDO,CRDO,spot,12824.0,12824.0,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-12900.47218128,12900.47218128,1.0,0.0,0.0
CRM,CRM,spot,1606.72,1606.72,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1986.0011101,1986.0011101,1.0,0.0,0.0
CRML,CRML,spot,97701.34999999999,97701.34999999999,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-35049.38670465,35049.38670465,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-62107.660274383205,62107.660274383205,1.0,0.0,0.0
CRWD,CRWD,spot,768.95,768.95,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-801.88880436,801.88880436,1.0,0.0,0.0
CRWV,CRWV,spot,35184.65,35184.65,0.8534116955129485,0.14658830448705154,0.0
CRWV,CORD,inverse_b4_etf,13394.281924500001,13394.281924500001,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6043.57570278,6043.57570278,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-13120.44126624,13120.44126624,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-18226.4885888,18226.4885888,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-18236.902682,18236.902682,1.0,0.0,0.0
CVNA,CVNA,spot,1574.3999999999999,1574.3999999999999,1.0,0.0,0.0
DELL,DELL,spot,2611.86,2611.86,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3760.1775057600003,3760.1775057600003,1.0,0.0,0.0
DKNG,DKNG,spot,1189.1000000000001,1189.1000000000001,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1210.106195592,1210.106195592,1.0,0.0,0.0
DNN,DNN,spot,1959.78,1959.78,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2281.2488705600003,2281.2488705600003,1.0,0.0,0.0
DUOL,DUOL,spot,3848.25,3848.25,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3773.2576639257004,3773.2576639257004,1.0,0.0,0.0
EOSE,EOSE,spot,28373.04,28373.04,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-30642.9166654,30642.9166654,1.0,0.0,0.0
ETHA,ETHA,spot,12064.820000000002,12064.820000000002,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3149.1066816000002,3149.1066816000002,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3624.1121466900004,3624.1121466900004,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4027.0270005,4027.0270005,1.0,0.0,0.0
EWW,EWW,spot,1028.04,1028.04,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1067.9283219000001,1067.9283219000001,1.0,0.0,0.0
EWY,EWY,spot,6435.9,6435.9,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-7305.996549240001,7305.996549240001,1.0,0.0,0.0
FCX,FCX,spot,1649.56,1649.56,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1880.3689126362,1880.3689126362,1.0,0.0,0.0
FIG,FIG,spot,6048.21,6048.21,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6399.2208588,6399.2208588,1.0,0.0,0.0
FIGR,FIGR,spot,6706.81,6706.81,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-6294.316509525001,6294.316509525001,1.0,0.0,0.0
FLY,FLY,spot,34175.56,34175.56,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-29655.5475879,29655.5475879,1.0,0.0,0.0
FXI,FXI,spot,1308.96,1308.96,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1670.7061045599996,1670.7061045599996,1.0,0.0,0.0
GDX,GDX,spot,3874.2,3874.2,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1972.39482,1972.39482,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2236.2031031999995,2236.2031031999995,1.0,0.0,0.0
GDXJ,GDXJ,spot,1855.68,1855.68,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1761.2299600000001,1761.2299600000001,1.0,0.0,0.0
GEMI,GEMI,spot,8058.6,8058.6,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7646.430761897199,7646.430761897199,1.0,0.0,0.0
GEV,GEV,spot,1939.34,1939.34,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1038.8130228,1038.8130228,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1583.244325,1583.244325,1.0,0.0,0.0
GLW,GLW,spot,2204.4,2204.4,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-2207.6973770399995,2207.6973770399995,1.0,0.0,0.0
GLXY,GLXY,spot,14123.16,14123.16,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4240.747629029999,4240.747629029999,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-9117.84269955,9117.84269955,1.0,0.0,0.0
GOOGL,GOOGL,spot,1085.5500000000002,1085.5500000000002,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-477.13930236000004,477.13930236000004,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-667.23071464,667.23071464,1.0,0.0,0.0
HIMS,HIMS,spot,14497.77,14497.77,0.6092709086431914,0.3907290913568086,0.0
HIMS,HMYY,yieldboost_etf,-5664.700498799999,5664.700498799999,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-7844.407101040001,7844.407101040001,1.0,0.0,0.0
HOOD,HOOD,spot,34558.72,34558.72,0.5047035015116299,0.49529649848837,0.0
HOOD,HOOG,core_levered_etf,-2885.6398753699996,2885.6398753699996,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-3382.75673057,3382.75673057,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3505.8090528600005,3505.8090528600005,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-4469.937888779999,4469.937888779999,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-17116.813008240002,17116.813008240002,0.0,1.0,0.0
HUT,HUT,spot,12370.86,12370.86,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-13233.6261144,13233.6261144,1.0,0.0,0.0
IBIT,IBIT,spot,57265.24999999999,57265.24999999999,0.08403856235029081,0.9159614376497092,0.0
IBIT,BITU,core_levered_etf,-677.245623,677.245623,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-1002.118640425,1002.118640425,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1140.22762672,1140.22762672,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-52452.76071737,52452.76071737,0.0,1.0,0.0
INTC,INTC,spot,4964.780000000001,4964.780000000001,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-995.65258368,995.65258368,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-3653.5064769000005,3653.5064769000005,1.0,0.0,0.0
IONQ,IONQ,spot,55192.200000000004,55192.200000000004,0.4145089886703193,0.5854910113296806,0.0
IONQ,QPUX,core_levered_etf,-5360.37405904,5360.37405904,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5854.84526,5854.84526,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6643.69005861,6643.69005861,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-32314.536995510003,32314.536995510003,0.0,1.0,0.0
IREN,IREN,spot,42624.0,42624.0,1.0,0.0,0.0
IREN,IREZ,inverse_b4_etf,15143.096767260002,15143.096767260002,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-18182.118449640002,18182.118449640002,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-18707.114927900002,18707.114927900002,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-22689.6706197,22689.6706197,1.0,0.0,0.0
IWM,IWM,spot,1458.3000000000002,1458.3000000000002,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1699.64046455,1699.64046455,1.0,0.0,0.0
JOBY,JOBY,spot,2089.12,2089.12,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-2028.5984400000002,2028.5984400000002,1.0,0.0,0.0
KEEL,KEEL,spot,20618.12,20618.12,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-22391.594235472,22391.594235472,1.0,0.0,0.0
KLAC,KLAC,spot,2045.2,2045.2,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-2105.2755220000004,2105.2755220000004,1.0,0.0,0.0
KTOS,KTOS,spot,2340.9900000000002,2340.9900000000002,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2429.3920872000003,2429.3920872000003,1.0,0.0,0.0
KWEB,KWEB,spot,1133.1999999999998,1133.1999999999998,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1232.85521424,1232.85521424,1.0,0.0,0.0
LAC,LAC,spot,3599.5,3599.5,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-4122.5033449600005,4122.5033449600005,1.0,0.0,0.0
LEU,LEU,spot,2190.43,2190.43,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2547.82237248,2547.82237248,1.0,0.0,0.0
LITE,LITE,spot,20583.0,20583.0,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-23695.643356970002,23695.643356970002,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-133.150293,133.150293,1.0,0.0,0.0
LMND,LMND,spot,2380.46,2380.46,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2454.2379644383996,2454.2379644383996,1.0,0.0,0.0
LRCX,LRCX,spot,2006.46,2006.46,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2145.1674123000003,2145.1674123000003,1.0,0.0,0.0
LUNR,LUNR,spot,22040.49,22040.49,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-19924.736086170004,19924.736086170004,1.0,0.0,0.0
MARA,MARA,spot,22448.16,22448.16,0.18921471789683442,0.8107852821031656,0.0
MARA,MRAL,core_levered_etf,-946.116615,946.116615,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-18200.637738297,18200.637738297,0.0,1.0,0.0
META,META,spot,32272.02,32272.02,0.07416698536069323,0.9258330146393068,0.0
META,FBL,core_levered_etf,-1011.3976366199998,1011.3976366199998,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-29878.501565100003,29878.501565100003,0.0,1.0,0.0
MP,MP,spot,2961.8399999999997,2961.8399999999997,1.0,0.0,0.0
MP,MPL,core_levered_etf,-846.6859128000001,846.6859128000001,1.0,0.0,0.0
MP,MPG,core_levered_etf,-2444.5349792499997,2444.5349792499997,1.0,0.0,0.0
MRNA,MRNA,spot,2418.92,2418.92,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2426.9301285344,2426.9301285344,1.0,0.0,0.0
MRVL,MRVL,spot,2907.9,2907.9,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-4521.7719648,4521.7719648,1.0,0.0,0.0
MSFT,MSFT,spot,1323.93,1323.93,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-716.571471,716.571471,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-763.12746972,763.12746972,1.0,0.0,0.0
MSTR,MSTR,spot,48308.4,48308.4,0.08269292959429,0.91730707040571,0.0
MSTR,MSTZ,inverse_b4_etf,4529.3060016,4529.3060016,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-849.77608842,849.77608842,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-1219.377965304,1219.377965304,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1735.7670748599999,1735.7670748599999,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-42207.732519699995,42207.732519699995,0.0,1.0,0.0
MU,MU,spot,15961.499999999998,15961.499999999998,0.5826703276771413,0.41732967232285856,0.0
MU,MULL,core_levered_etf,-3598.758259822,3598.758259822,1.0,0.0,0.0
MU,MUU,core_levered_etf,-6159.7957009500005,6159.7957009500005,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-6989.43113,6989.43113,0.0,1.0,0.0
NBIS,NBIS,spot,37523.52,37523.52,1.0,0.0,0.0
NBIS,NBIZ,inverse_b4_etf,13068.502753174402,13068.502753174402,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-17865.007339120002,17865.007339120002,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-22144.0573398,22144.0573398,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-22803.417036000003,22803.417036000003,1.0,0.0,0.0
NEM,NEM,spot,1642.5,1642.5,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1743.8378650200004,1743.8378650200004,1.0,0.0,0.0
NET,NET,spot,1363.3000000000002,1363.3000000000002,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1780.9251581160001,1780.9251581160001,1.0,0.0,0.0
NFLX,NFLX,spot,749.97,749.97,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-87.00039292,87.00039292,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-737.40279072,737.40279072,1.0,0.0,0.0
NIO,NIO,spot,1364.27,1364.27,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1554.42289002,1554.42289002,1.0,0.0,0.0
NOW,NOW,spot,1276.5,1276.5,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1774.3125195900002,1774.3125195900002,1.0,0.0,0.0
NU,NU,spot,47.72,47.72,1.0,0.0,0.0
NU,NUG,core_levered_etf,-28.963299128000003,28.963299128000003,1.0,0.0,0.0
NVDA,NVDA,spot,2451.02,2451.02,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-89.06451934380001,89.06451934380001,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-172.70784971999998,172.70784971999998,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-639.8447457528,639.8447457528,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-907.5043292700001,907.5043292700001,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-908.208312,908.208312,1.0,0.0,0.0
NVO,NVO,spot,1287.6000000000001,1287.6000000000001,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1218.33862212,1218.33862212,1.0,0.0,0.0
NVTS,NVTS,spot,39384.78,39384.78,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-35906.75793144,35906.75793144,1.0,0.0,0.0
OKLO,OKLO,spot,17118.51,17118.51,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-18070.956243119996,18070.956243119996,1.0,0.0,0.0
OKTA,OKTA,spot,1894.48,1894.48,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2445.4611171228003,2445.4611171228003,1.0,0.0,0.0
ONDS,ONDS,spot,30894.5,30894.5,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-14160.97009536,14160.97009536,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-18676.160118,18676.160118,1.0,0.0,0.0
OPEN,OPEN,spot,10571.14,10571.14,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-4810.1195926499995,4810.1195926499995,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-6978.006330300001,6978.006330300001,1.0,0.0,0.0
ORCL,ORCL,spot,4891.6,4891.6,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2832.834144,2832.834144,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-2982.8973226800003,2982.8973226800003,1.0,0.0,0.0
OSCR,OSCR,spot,3699.5,3699.5,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-3370.0277937228,3370.0277937228,1.0,0.0,0.0
PAAS,PAAS,spot,2925.6000000000004,2925.6000000000004,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-3141.5243905535,3141.5243905535,1.0,0.0,0.0
PANW,PANW,spot,2080.26,2080.26,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1215.567045,1215.567045,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1392.6525928,1392.6525928,1.0,0.0,0.0
PL,PL,spot,10387.44,10387.44,1.0,0.0,0.0
PL,PLU,core_levered_etf,-10117.74104101,10117.74104101,1.0,0.0,0.0
PLTR,PLTR,spot,6999.82,6999.82,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1464.7352994788,1464.7352994788,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-1856.91057552,1856.91057552,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1967.8654327200002,1967.8654327200002,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2375.16422688,2375.16422688,1.0,0.0,0.0
PLUG,PLUG,spot,4805.75,4805.75,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4838.527296333,4838.527296333,1.0,0.0,0.0
PONY,PONY,spot,2848.29,2848.29,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-3045.2437142399995,3045.2437142399995,1.0,0.0,0.0
PYPL,PYPL,spot,667.95,667.95,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-688.3199001941999,688.3199001941999,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,18868.75616934,18868.75616934,0.0,0.0,1.0
QBTS,QBTS,spot,14955.0,14955.0,0.5248609893767346,0.47513901062326536,0.0
QBTS,QBY,yieldboost_etf,-13538.25879174,13538.25879174,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-18602.18034444,18602.18034444,1.0,0.0,0.0
QCOM,QCOM,spot,1685.88,1685.88,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-499.98580239999995,499.98580239999995,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1334.2554225,1334.2554225,1.0,0.0,0.0
QQQ,QQQ,spot,1492.32,1492.32,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-448.44977158800003,448.44977158800003,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1826.05981222,1826.05981222,1.0,0.0,0.0
QS,QS,spot,3413.2,3413.2,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3538.6494996600004,3538.6494996600004,1.0,0.0,0.0
QUBT,QUBT,spot,10461.5,10461.5,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-10326.895933620002,10326.895933620002,1.0,0.0,0.0
RBLX,RBLX,spot,1440.0,1440.0,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-1589.188653,1589.188653,1.0,0.0,0.0
RCAT,RCAT,spot,57228.6,57228.6,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-60569.73192816,60569.73192816,1.0,0.0,0.0
RDDT,RDDT,spot,4059.12,4059.12,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4476.25830432,4476.25830432,1.0,0.0,0.0
RDW,RDW,spot,8252.58,8252.58,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-6754.52535912,6754.52535912,1.0,0.0,0.0
RGTI,RGTI,spot,13520.64,13520.64,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-4465.63430208,4465.63430208,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8761.31215344,8761.31215344,1.0,0.0,0.0
RIOT,RIOT,spot,33603.6,33603.6,0.14642023080860384,0.8535797691913961,0.0
RIOT,RIOX,core_levered_etf,-3365.4609040499995,3365.4609040499995,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28683.353131999997,28683.353131999997,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,6926.135907599999,6926.135907599999,0.0,0.0,1.0
RKLB,RKLB,spot,3452.96,3452.96,1.0,0.0,0.0
RKLB,RKLX,core_levered_etf,-6328.354028129999,6328.354028129999,1.0,0.0,0.0
RKT,RKT,spot,3872.2799999999997,3872.2799999999997,1.0,0.0,0.0
