run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-03,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-06-03,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,AAOI,340.0,0.0,0.0,55964.241754385956,0.0,0.0
2026-06-03,AAPL,0.35044643674664044,0.649553563253356,0.0,89.0530617177739,162.86457704597586,0.0
2026-06-03,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-06-03,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-06-03,ACHR,685.0,0.0,0.0,4287.519705882353,0.0,0.0
2026-06-03,ADBE,5.0,0.0,0.0,1270.7839999999999,0.0,0.0
2026-06-03,AFRM,34.0,0.0,0.0,2061.4887179487177,0.0,0.0
2026-06-03,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-06-03,ALAB,39.0,0.0,0.0,6403.8514520398,0.0,0.0
2026-06-03,ALB,7.0,0.0,0.0,1197.98,0.0,0.0
2026-06-03,AMD,25.324857044817655,41.67514295518235,0.0,5957.663102942421,17818.764968063773,0.0
2026-06-03,AMZN,0.003654953593096366,1.9963450464069012,0.0,0.8705774861926405,532.8648284494056,0.0
2026-06-03,ANET,10.0,0.0,0.0,1743.9099999999999,0.0,0.0
2026-06-03,APH,3.0,0.0,0.0,379.9473333333333,0.0,0.0
2026-06-03,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-06-03,APP,9.0,0.0,0.0,4269.644722222223,0.0,0.0
2026-06-03,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,ARKK,21.0,0.0,0.0,1602.1110127777777,0.0,0.0
2026-06-03,ARM,0.0,8.0,0.0,0.0,2393.8075,0.0
2026-06-03,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-06-03,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-06-03,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-06-03,ASTS,89.0,0.0,0.0,9398.566419753086,0.0,0.0
2026-06-03,AVAV,23.0,0.0,0.0,4552.88,0.0,0.0
2026-06-03,AVGO,7.0,0.0,0.0,2582.8378992901507,0.0,0.0
2026-06-03,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-06-03,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-06-03,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-06-03,B,45.0,0.0,0.0,1858.6200000000001,0.0,0.0
2026-06-03,BA,7.0,0.0,0.0,1607.4819955357143,0.0,0.0
2026-06-03,BABA,0.006420761073426887,239.9935792389266,0.0,1.0823328702166857,30290.23891120547,0.0
2026-06-03,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BBAI,1663.0,0.0,0.0,6283.899773239866,0.0,0.0
2026-06-03,BE,61.0,0.0,0.0,16704.662833513124,0.0,0.0
2026-06-03,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-06-03,BIDU,4.0,0.0,0.0,547.28,0.0,0.0
2026-06-03,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-06-03,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BLSH,131.0,0.0,0.0,4927.831891891892,0.0,0.0
2026-06-03,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-06-03,BMNR,1203.0,0.0,0.0,25122.990000000005,0.0,0.0
2026-06-03,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-06-03,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-06-03,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-06-03,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
2026-06-03,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-06-03,CEG,3.0,0.0,0.0,871.6688235294118,0.0,0.0
2026-06-03,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-06-03,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,CIFR,630.0,0.0,0.0,11553.345820641282,0.0,0.0
2026-06-03,CLS,19.0,0.0,0.0,6962.373959183673,0.0,0.0
2026-06-03,CLSK,1964.80073800738,0.0,-1193.80073800738,23895.141210332105,0.0,-12703.274309963099
2026-06-03,CMG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,CNC,52.0,0.0,0.0,2598.781894736842,0.0,0.0
