run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-06-03,IBIT,0.0,0.0,0.0,0.0,none,0.0,1505.0,14.000000000000227,0.0093023255813955,False,False
2026-06-03,IONQ,0.0,0.0,0.0,0.0,none,0.0,773.0,0.0,0.0,False,False
2026-06-03,IREN,-14980.783949999995,-224.9366959459459,-15143.096767260002,-227.37382533423428,plan,0.0,640.0,18.0,0.028125,True,False
2026-06-03,IWM,0.0,0.0,0.0,0.0,none,0.0,5.0,0.0,0.0,False,False
2026-06-03,KEEL,0.0,0.0,0.0,0.0,none,0.0,3358.0,0.0,0.0,False,False
2026-06-03,LITE,0.0,0.0,0.0,0.0,none,0.0,20.0,0.0,0.0,False,False
2026-06-03,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,MSTR,-10642.98816926057,-78.21125932731165,-6742.9355016,-49.55126029982363,plan,0.0,355.0,3.000000000000057,0.008450704225352273,True,False
2026-06-03,MU,0.0,0.0,0.0,0.0,none,0.0,15.0,2.0,0.13333333333333333,False,False
2026-06-03,NBIS,0.0,0.0,-13068.502753174402,-50.15159549149744,none,0.0,144.0,0.0,0.0,True,False
2026-06-03,NEM,0.0,0.0,0.0,0.0,none,0.0,15.0,0.0,0.0,False,False
2026-06-03,NET,0.0,0.0,0.0,0.0,none,0.0,5.0,0.0,0.0,False,False
2026-06-03,NVDA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.9999999999999734,0.1818181818181794,False,False
2026-06-03,OKLO,0.0,0.0,0.0,0.0,none,0.0,233.0,0.0,0.0,False,False
2026-06-03,OKTA,0.0,0.0,0.0,0.0,none,0.0,14.0,0.0,0.0,False,False
2026-06-03,QBTS,-14896.391399999997,-498.04050150451343,-18868.75616934,-630.8510922547642,plan,0.0,500.0,0.0,0.0,True,False
2026-06-03,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-03,QS,0.0,0.0,0.0,0.0,none,0.0,371.0,0.0,0.0,False,False
2026-06-03,RGTI,0.0,0.0,0.0,0.0,none,0.0,503.0,0.0,0.0,False,False
2026-06-03,RKLB,-5796.741781279144,-47.005690733693996,-6926.135907599999,-56.16393048653908,plan,0.0,28.0,0.0,0.0,True,False
2026-06-03,SMCI,0.0,0.0,0.0,0.0,none,0.0,1024.0,0.0,0.0,False,False
2026-06-03,SNDK,0.0,0.0,0.0,0.0,none,0.0,17.0,0.0,0.0,False,False
2026-06-03,SPCX,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-03,SVIX,-7224.8552034855375,-324.4209790518876,-4391.897211,-197.21137004939382,plan,-156.0,-156.0,0.0,0.0,False,False
2026-06-03,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,TSLA,0.0,0.0,0.0,0.0,none,0.0,12.0,1.000000000000007,0.08333333333333393,False,False
2026-06-03,TSM,0.0,0.0,0.0,0.0,none,0.0,20.0,1.0,0.05,False,False
2026-06-03,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-03,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-06-03,XOP,0.0,0.0,0.0,0.0,none,0.0,5.0,0.0,0.0,False,False
2026-06-03,XRPZ,0.0,0.0,0.0,0.0,none,0.0,913.0,0.0,0.0,False,False
