underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TSM,"TSM, TSMG, TSMU",-903.6939123527268,-169.38166219293154,37.56,-7.89,0.0,-123.38000000000001,2.5911426911290736,0.0,0.0,-1164.1944318545293
PYPL,"PYPG, PYPL",-983.45138856,-257.51342,0.0,0.0,0.0,-24.26,0.752727214619688,0.0,0.0,-1264.4720813453803
PANW,"PALU, PANG, PANW",-1254.6471851899987,-119.4477730000001,0.0,0.0,-19.03,-214.99,2.8635394797515223,0.0,0.0,-1605.2514187102497
IBIT,"BITU, BITX, BTCL, IBIT",-927.5695008729227,-760.0351903694454,-0.19,0.0,-39.260000000000005,-203.97,3.0895000194290048,0.0,0.0,-1927.9351912229392
BABA,"BABA, BABU, BABX",1582.0053328426538,-3501.5079769536915,0.0,0.0,0.0,-28.22,2.4747892220745182,-1.12,0.0,-1946.367854888963
AMZN,"AMZN, AMZU, AMZZ",-1908.1412461999998,102.528475,0.0,0.0,-25.91,-155.18,0.9602227741742438,0.0,0.0,-1985.7425484258256
MSFT,"MSFL, MSFT, MSFU, MSFX",-2358.86627106,189.585756,66.43,0.0,-20.68,-181.15,1.6175585434376467,0.0,0.0,-2303.0629565165627
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",532.8130641591733,-3371.3730026547896,0.0,0.0,0.0,-96.44,15.61342207155923,0.0,0.0,-2919.386516424057
AMD,"AMD, AMDG, AMDL, AMUU",-14821.13634967513,11728.221818733246,0.0,0.0,-21.85,-287.24,9.72423241467803,0.0,0.0,-3392.2802985272065
CLSK,"CLSK, CLSX",1781.03567141,-6017.756493453151,0.0,0.0,0.0,-142.92454059283753,22.429584396058797,0.0,0.0,-4357.215778239928
ASTS,"ASTS, ASTX",-974.99181133,-4374.6672969433785,0.0,0.0,0.0,-178.29,27.2782954220986,0.0,0.0,-5500.67081285128
