underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
OPEN,"OPEG, OPEN, OPEX",-734.17775549,550.8175700000002,0.0,0.0,0.0,-358.35,14.358802894726523,0.0,0.0,-527.3513825952737
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-235.95688293000012,55.343085,0.0,0.0,-222.44,-173.82999999999998,2.687579677869629,0.0,0.0,-574.1962182521306
CVNA,"CVNA, CVNY",-498.1375071099999,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-662.16750711
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-417.4353859999999,0.0,0.0,0.0,-410.92,41.038832476749285,0.0,0.0,-787.3165512732508
BABA,"BABA, BABO, BABU, BABX, BBYY",1919.36626006,-865.4855870000001,0.0,0.0,-1659.24,-458.73,186.7780238044455,-1.12,0.0,-878.4313031355559
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-706.1226034700003,229.459088,68.25,0.0,-285.06,-217.04000000000002,2.609699244265892,0.0,0.0,-907.9038162257343
INTC,"INTC, INTW, LINT",-2247.8928954799994,1403.5564329999997,0.0,0.0,0.0,-141.96,10.071620547637139,0.0,0.0,-976.2248419323623
RDW,"RDW, RDWU",1582.0311681800003,-2409.062334,0.0,0.0,0.0,-398.81,11.063647416510715,0.0,0.0,-1214.77751840349
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",338.49997157000007,3583.409292999999,-1.92,0.0,-4783.86,-799.49,264.5433533798625,0.0,0.0,-1398.817382050138
SNDK,"SNDK, SNDU, SNXX",-3315.3140106400024,2024.5537960000006,0.0,0.0,0.0,-204.32999999999998,44.36214055718194,0.0,0.0,-1450.7280740828205
PANW,"PALU, PANG, PANW",-1186.4540277199994,-160.237773,0.0,0.0,-19.03,-218.4,4.262968940818152,0.0,0.0,-1579.8588317791819
CLSK,"CLSK, CLSX",-988.8769781499998,-3001.4918040000002,0.0,0.0,0.0,-185.96,19.60942583552449,0.0,0.0,-4156.719356314476
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL, CRY",2442.22147638,-6727.702648,0.0,0.0,0.0,-767.16,712.947954733208,0.0,0.0,-4339.6932168867925
