underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
CRML,CRMX,core_levered_etf,-31279.624541611498,31279.624541611498,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-51659.081905479994,51659.081905479994,1.0,0.0,0.0
CRWD,CRWD,spot,692.91,692.91,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-642.35627208,642.35627208,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,24970.14,24970.14,1.0388281773372878,0.2582166003161875,-0.2970447776534752
CRWV,CORD,inverse_b4_etf,18974.681055750003,18974.681055750003,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6206.7094452,6206.7094452,0.0,1.0,0.0
CRWV,CWVX,core_levered_etf,-11637.040989640001,11637.040989640001,1.0,0.0,0.0
CRWV,CRWU,core_levered_etf,-12234.31124608,12234.31124608,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-12931.66008549,12931.66008549,1.0,0.0,0.0
DELL,DELL,spot,2863.49,2863.49,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3247.1780296176007,3247.1780296176007,1.0,0.0,0.0
DKNG,DKNG,spot,2130.46,2130.46,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-2161.1932479662005,2161.1932479662005,1.0,0.0,0.0
DNN,DNN,spot,1767.54,1767.54,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1795.9669464,1795.9669464,1.0,0.0,0.0
DUOL,DUOL,spot,3811.8,3811.8,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-4247.2823987,4247.2823987,1.0,0.0,0.0
EOSE,EOSE,spot,24282.28,24282.28,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-23147.06033536,23147.06033536,1.0,0.0,0.0
ETHA,ETHA,spot,11943.68,11943.68,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3765.8195779999996,3765.8195779999996,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-4109.86329984,4109.86329984,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4298.11730775,4298.11730775,1.0,0.0,0.0
EWW,EWW,spot,1010.8800000000001,1010.8800000000001,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1043.79492635,1043.79492635,1.0,0.0,0.0
EWY,EWY,spot,5497.7,5497.7,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-5960.530247000001,5960.530247000001,1.0,0.0,0.0
FCX,FCX,spot,1753.25,1753.25,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1752.3065770272003,1752.3065770272003,1.0,0.0,0.0
FIG,FIG,spot,5312.370000000001,5312.370000000001,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5147.976556799999,5147.976556799999,1.0,0.0,0.0
FIGR,FIGR,spot,4116.58,4116.58,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-3893.9097411544003,3893.9097411544003,1.0,0.0,0.0
FLY,FLY,spot,27054.96,27054.96,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-24770.39081715,24770.39081715,1.0,0.0,0.0
FXI,FXI,spot,1509.73,1509.73,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1526.3554706399998,1526.3554706399998,1.0,0.0,0.0
GDX,GDX,spot,3751.8799999999997,3751.8799999999997,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1807.4308896,1807.4308896,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-1875.2285422199998,1875.2285422199998,1.0,0.0,0.0
GDXJ,GDXJ,spot,1790.08,1790.08,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1588.3999152000001,1588.3999152000001,1.0,0.0,0.0
GEMI,GEMI,spot,8243.91,8243.91,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7896.328522347199,7896.328522347199,1.0,0.0,0.0
GEV,GEV,spot,1958.14,1958.14,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1047.6063612,1047.6063612,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1593.88580325,1593.88580325,1.0,0.0,0.0
GLW,GLW,spot,2066.68,2066.68,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1872.4597480799998,1872.4597480799998,1.0,0.0,0.0
GLXY,GLXY,spot,15301.650000000001,15301.650000000001,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-5272.717053603999,5272.717053603999,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-9927.9588615,9927.9588615,1.0,0.0,0.0
GOOGL,GOOGL,spot,1108.0500000000002,1108.0500000000002,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-61.894095719999996,61.894095719999996,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-493.97574912,493.97574912,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-694.94596332,694.94596332,1.0,0.0,0.0
HIMS,HIMS,spot,19972.54,19972.54,0.42410070396654626,0.5758992960334538,0.0
HIMS,HIMZ,core_levered_etf,-7967.15417056,7967.15417056,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-11502.171725999999,11502.171725999999,0.0,1.0,0.0
HOOD,HOOD,spot,42682.200000000004,42682.200000000004,0.3317485138474985,0.6682514861525015,0.0
HOOD,HOOX,core_levered_etf,-2669.1848127999997,2669.1848127999997,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3414.6113582000003,3414.6113582000003,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-3478.32131976,3478.32131976,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-4212.861532319999,4212.861532319999,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-28522.443582258304,28522.443582258304,0.0,1.0,0.0
HUT,HUT,spot,14902.320000000002,14902.320000000002,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-14369.7839934636,14369.7839934636,1.0,0.0,0.0
IBIT,IBIT,spot,38532.54,38532.54,0.07940844572272686,0.9205915542772731,0.0
IBIT,BITU,core_levered_etf,-653.1024975,653.1024975,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-967.4662669,967.4662669,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1101.7008844799998,1101.7008844799998,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-35472.7308888512,35472.7308888512,0.0,1.0,0.0
IBM,IBM,spot,268.71,268.71,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-382.51630997999996,382.51630997999996,1.0,0.0,0.0
INTC,INTC,spot,5753.7,5753.7,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1336.88955264,1336.88955264,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4203.6182982,4203.6182982,1.0,0.0,0.0
IONQ,IONQ,spot,49616.98,49616.98,0.3662743225347452,0.6337256774652548,0.0
IONQ,QPUX,core_levered_etf,-4225.2192885735,4225.2192885735,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-6288.2132456,6288.2132456,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6677.01552,6677.01552,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-31443.55426428,31443.55426428,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,49045.1,49045.1,1.0262178309836012,0.0,-0.026217830983601212
IREN,IREZ,inverse_b4_etf,15683.921651805002,15683.921651805002,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-14655.1455801,14655.1455801,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-17625.559224,17625.559224,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-30561.406096849998,30561.406096849998,1.0,0.0,0.0
IWM,IWM,spot,1767.84,1767.84,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1993.01455584,1993.01455584,1.0,0.0,0.0
JOBY,JOBY,spot,1402.15,1402.15,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1289.9499492000002,1289.9499492000002,1.0,0.0,0.0
KEEL,KEEL,spot,15717.82,15717.82,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-14667.326344398001,14667.326344398001,1.0,0.0,0.0
KLAC,KLAC,spot,2567.02062,2567.02062,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-2609.80601157,2609.80601157,1.0,0.0,0.0
KTOS,KTOS,spot,1710.6000000000001,1710.6000000000001,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1893.1749148000001,1893.1749148000001,1.0,0.0,0.0
KWEB,KWEB,spot,1490.72,1490.72,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1492.91435436,1492.91435436,1.0,0.0,0.0
LAC,LAC,spot,2560.2200000000003,2560.2200000000003,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2527.9633198204,2527.9633198204,1.0,0.0,0.0
LEU,LEU,spot,2649.75,2649.75,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2780.5615264000003,2780.5615264000003,1.0,0.0,0.0
LITE,LITE,spot_b4_structural,13401.36,13401.36,1.3119710488251013,0.0,-0.3119710488251013
LITE,LITZ,inverse_b4_etf,13360.306876280001,13360.306876280001,0.0,0.0,1.0
LITE,LITX,core_levered_etf,-27508.61846962,27508.61846962,1.0,0.0,0.0
LLY,LLY,spot,1.694025,1.694025,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-840.5357035599999,840.5357035599999,1.0,0.0,0.0
LMND,LMND,spot,2490.75,2490.75,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2612.11724889,2612.11724889,1.0,0.0,0.0
LRCX,LRCX,spot,2722.44,2722.44,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2809.8417807,2809.8417807,1.0,0.0,0.0
LUNR,LUNR,spot,21715.68,21715.68,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-20287.30637898,20287.30637898,1.0,0.0,0.0
MARA,MARA,spot,32998.56,32998.56,0.051951605515513366,0.9480483944844866,0.0
MARA,MRAL,core_levered_etf,-956.5030056,956.5030056,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-31284.2318283,31284.2318283,0.0,1.0,0.0
META,META,spot,32641.4,32641.4,0.0981312723228782,0.9018687276771218,0.0
META,METU,core_levered_etf,-458.353805,458.353805,1.0,0.0,0.0
META,FBL,core_levered_etf,-987.8572095,987.8572095,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-29438.257887600004,29438.257887600004,0.0,1.0,0.0
MP,MP,spot,1806.06,1806.06,1.0,0.0,0.0
MP,MPL,core_levered_etf,-533.34282705,533.34282705,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1001.1126125,1001.1126125,1.0,0.0,0.0
MRNA,MRNA,spot,2450.11,2450.11,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2520.8984773743,2520.8984773743,1.0,0.0,0.0
MRVL,MRVL,spot,2471.04,2471.04,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2323.67510736,2323.67510736,1.0,0.0,0.0
MSFT,MSFT,spot,1201.118896,1201.118896,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-720.7869564000001,720.7869564000001,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-726.19936578,726.19936578,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,46685.84,46685.84,0.0726144027977748,1.0019124465530036,-0.07452684935077826
MSTR,MSTZ,inverse_b4_etf,4996.8260928,4996.8260928,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-755.8689133800001,755.8689133800001,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-1088.311202344,1088.311202344,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1539.4133333599998,1539.4133333599998,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-50649.10432035,50649.10432035,0.0,1.0,0.0
MU,MU,spot,34815.68,34815.68,0.36565549565138467,0.6343445043486153,0.0
MU,MULL,core_levered_etf,-3512.1104847,3512.1104847,1.0,0.0,0.0
MU,MUU,core_levered_etf,-5989.87770345,5989.87770345,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-22085.13527316,22085.13527316,0.0,1.0,0.0
NBIS,NBIS,spot_b4_structural,42131.34,42131.34,1.3838852778373059,0.0,-0.38388527783730597
NBIS,NBIZ,inverse_b4_etf,16173.601161558001,16173.601161558001,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-15056.185301499998,15056.185301499998,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-15775.79815248,15775.79815248,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-29581.547150000002,29581.547150000002,1.0,0.0,0.0
NEM,NEM,spot,1587.0,1587.0,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1588.804429905,1588.804429905,1.0,0.0,0.0
NET,NET,spot,4714.2,4714.2,1.0,0.0,0.0
NET,NETG,core_levered_etf,-4888.869375,4888.869375,1.0,0.0,0.0
NFLX,NFLX,spot,1388.39,1388.39,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-540.79108083,540.79108083,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-875.3054412,875.3054412,1.0,0.0,0.0
NIO,NIO,spot,1289.6000000000001,1289.6000000000001,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1151.0499899724,1151.0499899724,1.0,0.0,0.0
NOW,NOW,spot,1353.95,1353.95,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1160.21756565,1160.21756565,1.0,0.0,0.0
NU,NU,spot,186.45,186.45,1.0,0.0,0.0
NU,NUG,core_levered_etf,-156.42139756,156.42139756,1.0,0.0,0.0
NVDA,NVDA,spot,2124.5,2124.5,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-98.861316825,98.861316825,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-154.9068843864,154.9068843864,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-576.29616912,576.29616912,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-816.5088271999999,816.5088271999999,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-816.8677162800002,816.8677162800002,1.0,0.0,0.0
NVO,NVO,spot,1317.6000000000001,1317.6000000000001,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1259.81005782,1259.81005782,1.0,0.0,0.0
NVTS,NVTS,spot,31821.93,31821.93,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-27897.5042489,27897.5042489,1.0,0.0,0.0
OKLO,OKLO,spot,14820.560000000001,14820.560000000001,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-13713.975798599999,13713.975798599999,1.0,0.0,0.0
OKTA,OKTA,spot,1653.68,1653.68,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1823.367852117,1823.367852117,1.0,0.0,0.0
ONDS,ONDS,spot,24982.77,24982.77,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-9102.8659248,9102.8659248,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-13549.3240948,13549.3240948,1.0,0.0,0.0
OPEN,OPEN,spot,8191.97,8191.97,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2690.8729162499994,2690.8729162499994,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-5272.58677968,5272.58677968,1.0,0.0,0.0
ORCL,ORCL,spot,3852.7999999999997,3852.7999999999997,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1383.5228915,1383.5228915,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2318.2720008,2318.2720008,1.0,0.0,0.0
OSCR,OSCR,spot,4167.02,4167.02,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-4553.6064530838,4553.6064530838,1.0,0.0,0.0
PAAS,PAAS,spot,2709.1727309999997,2709.1727309999997,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2598.8262686415,2598.8262686415,1.0,0.0,0.0
PANW,PANW,spot,1991.7800000000002,1991.7800000000002,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1095.806745,1095.806745,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1257.5722808488001,1257.5722808488001,1.0,0.0,0.0
PL,PL,spot,9265.74,9265.74,1.0,0.0,0.0
PL,PLU,core_levered_etf,-9188.900352,9188.900352,1.0,0.0,0.0
PLTR,PLTR,spot,4984.27,4984.27,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-584.58295896,584.58295896,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1127.12256056,1127.12256056,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1518.1053036600001,1518.1053036600001,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1834.89698592,1834.89698592,1.0,0.0,0.0
PLUG,PLUG,spot,4149.599999999999,4149.599999999999,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4204.9738028298,4204.9738028298,1.0,0.0,0.0
PONY,PONY,spot,3827.2000000000003,3827.2000000000003,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-3800.0343368,3800.0343368,1.0,0.0,0.0
PYPL,PYPL,spot,1019.76,1019.76,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-1023.3804988206,1023.3804988206,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,20302.55223084,20302.55223084,0.0,0.0,1.0
QBTS,QBTS,spot_b4_structural,8061.820000000001,8061.820000000001,0.6509302642040162,0.6509302642040162,-0.3018605284080324
QBTS,QBTX,core_levered_etf,-12747.609582399999,12747.609582399999,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14518.916885519999,14518.916885519999,0.0,1.0,0.0
QCOM,QCOM,spot,1545.67,1545.67,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-407.4996394,407.4996394,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1091.96451,1091.96451,1.0,0.0,0.0
QQQ,QQQ,spot,1488.0,1488.0,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-473.9212576800001,473.9212576800001,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1770.99628783,1770.99628783,1.0,0.0,0.0
QS,QS,spot,2450.9700000000003,2450.9700000000003,1.0,0.0,0.0
QS,QSU,core_levered_etf,-2419.5663525,2419.5663525,1.0,0.0,0.0
QUBT,QUBT,spot,8935.5,8935.5,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-9100.28900158,9100.28900158,1.0,0.0,0.0
RBLX,RBLX,spot,2100.3599999999997,2100.3599999999997,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-2304.12314475,2304.12314475,1.0,0.0,0.0
RCAT,RCAT,spot,26369.91,26369.91,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-25862.703840792,25862.703840792,1.0,0.0,0.0
RDDT,RDDT,spot,3637.6,3637.6,1.0,0.0,0.0
