leg_type,symbol,underlying,pair,gross_usd,matched_usd,f_hedged,f_source,daily_pnl,hedged_daily,unhedged_daily,ytd_pnl
etf,CLSZ,CLSK,CLSZ|CLSK,5803.74456606,9494.4,0.8430236698150807,book,-325.03153846528,-274.0092803626419,-51.02225810263809,105.02213931437213
underlying,CLSK,CLSK,CLSK (spot),9494.4,9494.4,1.0,book,0.0,0.0,0.0,0.0
etf,DXD,DIA,DXD|DIA,8510.99007732,8189.803822633918,0.48393330325895,book,-66.15665957297149,-32.015410799725935,-34.14124877324556,-76.40232057928432
etf,SDOW,DIA,SDOW|DIA,9653.20722288,9288.916177366085,0.32200052233290344,book,-74.07665532605995,-23.852721707665758,-50.22393361839419,-84.87348361020013
underlying,DIA,DIA,DIA (spot),17478.72,17478.72,1.0,book,0.0,0.0,0.0,0.0
etf,QID,QQQ,QID|QQQ,8549.170340829998,0.0,0.0,book,-89.46637005335782,-0.0,-89.46637005335782,-77.89119876068536
etf,TTXD,XLK,TTXD|XLK,8108.436714547,8086.540570490198,0.5373505878687334,book,-22.914232200770527,-12.312976143644702,-10.601256057125825,71.60060444812305
etf,WEBS,XLK,WEBS|XLK,8574.11309304,8550.959429509803,0.445622099527117,book,-11.62586301634768,-5.180741486159515,-6.445121530188165,69.21435049545101
underlying,XLK,XLK,XLK (spot),16637.5,16637.5,1.0,book,0.0,0.0,0.0,0.0
