ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
GLWG,GLW,False,,letf_long,1.994553,57,posterior.nominal_L,0.011504344638236389,0.09035115470242835,1,ok,2.0,240.0,nominal_L,0.27129000000000003,350000,0.27129000000000003,False,False,23.959999084472656,0.27129000000000003,1.0,False,,False,False,1.396883,0.614326,0.700349,0.722865,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.787005,""sigma_pool"":0.700349,""sigma_capped_to"":null}",0.7870053588934286,0.9837566986167857,,missing,0.0,0.03605,0.522342,True,0.543148,0.343036,0.9999998575421337,False,0.522342,0.522342,0.522342,0.522342,simple_ito_fallback,-0.641244,0.0,478.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,0.343036,0.568334,0.27129000000000003,0.27231035087719296,0.27129,-0.03357270148653705,0.12181855274779463,0.23427543571224074,0.3702241550614589,0.5594785628092588,"{""e"":[-0.110418,-0.070951,-0.031485,0.007981,0.047448,0.086914,0.12638,0.165847,0.205313,0.244779,0.284245,0.323712,0.363178,0.402644,0.442111,0.481577,0.521043,0.56051,0.599976,0.639442,0.678909],""c"":[9,9,8,21,20,31,31,34,40,25,36,30,21,26,14,10,11,6,4,6]}",0.522342,0.09198400000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1118;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05004823256939744,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.11184438738121716,0.522342,simple_ito_fallback,anchor_shift_fallback,,0.17954889660356654,,0.6341863873812171,0.783248,0.69419,0.886297,0.264248,0.10533,0.645833,0.960417,0.3625,0.372917,0.313226,choppy_volatile,0.738011,0.605651,0.820654,0.099212,0.266222,0.654545,0.943182,0.209091,0.052273,0.219027,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.522342,,,simple_ito,0.49863825,0.5983659,0.5,0.5983659,bucket_1,,False,False,False
SNDU,SNDK,False,,letf_long,1.991705,55,posterior.nominal_L,0.007887722655720651,0.11295870035262542,1,ok,2.0,240.0,nominal_L,0.120005,50000,0.120005,False,False,139.8699951171875,0.120005,1.0,False,,False,False,1.796328,1.047087,0.961378,0.977256,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.026208,""sigma_pool"":0.961378,""sigma_capped_to"":null}",1.0262084280432147,1.2827605350540183,0.015,yfinance,0.0,0.03605,0.96353,True,0.981767,0.9270820000000001,0.9381373918832572,False,0.96353,0.96353,0.96353,0.96353,simple_ito_fallback,-0.024666,0.0,303.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,0.9270820000000001,1.0053085,0.120005,0.10550666037735847,0.118761,0.5033588046530129,0.7238032466448101,0.8516319741700427,0.983058533123929,1.2278780942960361,"{""e"":[0.390967,0.441484,0.492,0.542517,0.593033,0.643549,0.694066,0.744582,0.795099,0.845615,0.896131,0.946648,0.997164,1.047681,1.098197,1.148713,1.19923,1.249746,1.300263,1.350779,1.401296],""c"":[4,10,10,14,18,20,37,48,33,40,38,30,26,23,10,11,7,8,3,2]}",0.96353,0.0835570000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0798;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14122201349128793,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.0797986208451198,0.96353,simple_ito_fallback,anchor_shift_fallback,,0.21126622554462568,,1.0433286208451198,0.960739,1.205191,1.254441,0.321833,0.382462,0.616393,0.478689,0.790164,0.508197,0.32131,quiet_trend,0.973188,1.191553,1.224382,0.104551,1.123777,0.830189,0.445283,0.849057,0.079245,0.151964,boiling_trend,underlying_total_return,2,short_favorable_positive,0.96353,,,simple_ito,0.49792625,0.5975115,0.5,0.5975115,bucket_1,,False,False,False
PAAU,PAAS,False,,letf_long,1.995091,55,posterior.nominal_L,0.013921966508361559,0.11477362877943807,1,ok,2.0,240.0,nominal_L,0.043268,10000,0.043268,False,False,18.290000915527344,0.043268,1.0,False,,False,False,1.088602,0.58993,0.54564,0.579673,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.770908,""sigma_pool"":0.54564,""sigma_capped_to"":null}",0.7709078800980904,0.9636348501226131,0.015,yfinance,0.0,0.03605,0.346407,True,0.399557,0.546662,1.000000502259113,False,0.346407,0.346407,0.346407,0.346407,simple_ito_fallback,-1.052762,0.0,478.0,252.0,2026-06-01,letf,metals,True,blended_realized_expected,0.546662,0.4681685,0.043268,0.021958390243902438,0.020181,-0.07159557055184662,0.1597627162360785,0.32583266355205986,0.4800332744684408,0.7078765569455574,"{""e"":[-0.214981,-0.161679,-0.108378,-0.055077,-0.001775,0.051526,0.104827,0.158129,0.21143,0.264732,0.318033,0.371334,0.424636,0.477937,0.531238,0.58454,0.637841,0.691142,0.744444,0.797745,0.851046],""c"":[8,6,6,12,18,16,27,27,37,31,39,35,32,27,18,16,19,6,5,7]}",0.346407,0.24352299999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2224;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.14281580087189083,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.22235664248117626,0.346407,simple_ito_fallback,anchor_shift_fallback,,0.23973830448201158,,0.5687636424811763,0.65858,0.526465,0.799394,0.373991,0.066556,0.4125,0.8625,0.295833,0.716667,0.280372,choppy_volatile,0.558985,0.628248,1.123908,0.173044,-0.079372,0.311364,0.675,0.8,0.461364,0.183902,quiet_trend,underlying_total_return,2,short_favorable_positive,0.346407,,,simple_ito,0.49877275,0.5985273,0.5,0.5985273,bucket_1,,False,False,False
BITX,IBIT,False,,letf_long,1.999225,499,posterior.nominal_L,0.008972021637214332,0.05041629860270309,1,ok,2.0,240.0,nominal_L,0.021187,1300000,0.021187,False,False,15.59000015258789,0.021187,1.0,False,,False,False,0.822543,0.407088,0.412811,0.432343,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.638406,""sigma_pool"":0.412811,""sigma_capped_to"":null}",0.6384055670521968,0.798006958815246,0.0238,yfinance,0.0,0.03605,0.230037,True,0.407088,0.385901,0.9966568950080679,False,0.230037,0.230037,0.230037,0.230037,simple_ito_fallback,-1.468352,0.0,478.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.385901,0.31856249999999997,0.021187,0.044710822784810124,0.032339,0.1290683025399831,0.16177024650414656,0.18800342961717212,0.2138270379082123,0.2579133761341507,"{""e"":[0.107045,0.115284,0.123524,0.131764,0.140003,0.148243,0.156483,0.164723,0.172962,0.181202,0.189442,0.197682,0.205921,0.214161,0.222401,0.230641,0.23888,0.24712,0.25536,0.2636,0.271839],""c"":[2,1,16,11,19,24,35,22,33,38,35,27,35,20,16,20,8,9,10,11]}",0.230037,0.17705100000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1914;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03765157916881126,none,False,ok,90.0,79.0,weighted_empirical,-0.1913677514732069,0.230037,simple_ito_fallback,anchor_shift_fallback,,0.03266414290106643,,0.4214047514732069,0.292432,0.292926,1.001687,0.174931,-0.10045,0.645833,0.047917,0.6875,0.102083,0.246881,quiet_mixed,0.334177,0.285792,0.855212,0.099177,-0.004218,0.011364,0.118182,0.406818,0.265909,0.141635,quiet_chop,underlying_total_return,2,short_favorable_positive,0.230037,,,simple_ito,0.49980625,0.5997675,0.5,0.5997675,bucket_1,,False,False,False
ETHU,ETHA,False,,letf_long,2.001429,465,posterior.nominal_L,0.012896968109753807,0.09356380717208906,1,ok,2.0,240.0,nominal_L,0.021172,1600000,0.021172,False,False,18.584999084472656,0.021172,1.0,False,,False,False,1.344986,0.702588,0.669623,0.682391,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.835284,""sigma_pool"":0.669623,""sigma_capped_to"":null}",0.8352840840244302,1.0441051050305377,0.0267,yfinance,0.0,0.03605,0.512158,True,0.702588,0.681416,1.0035689437503588,False,0.512158,0.512158,0.512158,0.512158,simple_ito_fallback,-0.671264,0.0,444.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.681416,0.6073729999999999,0.021172,0.020532285714285718,0.020874,0.3845810526570998,0.4445232971756497,0.4908944712877796,0.5386074161902245,0.594596958788498,"{""e"":[0.349407,0.364409,0.379412,0.394414,0.409416,0.424418,0.43942,0.454422,0.469424,0.484426,0.499429,0.514431,0.529433,0.544435,0.559437,0.574439,0.589441,0.604443,0.619446,0.634448,0.64945],""c"":[2,7,16,18,22,22,27,38,36,24,36,31,32,20,29,10,8,10,3,1]}",0.512158,0.19043,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2378;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06736185860587858,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.2378156690938803,0.512158,simple_ito_fallback,anchor_shift_fallback,,0.06593903661362402,,0.7499736690938803,0.330598,0.353482,1.06922,0.24827,-0.164344,0.59417,0.008969,0.7287,0.488789,0.255228,quiet_trend,0.459451,0.347545,0.756436,0.210166,-0.066735,0.064039,0.002463,0.110837,0.783251,0.158885,quiet_chop,underlying_total_return,2,short_favorable_positive,0.512158,,,simple_ito,0.50035725,0.6004286999999999,0.50035725,0.6004286999999999,bucket_1,,False,False,False
XXRP,XRPZ,False,,letf_long,2.002914,128,posterior.nominal_L,0.035095438368747504,0.1519089603513852,1,ok,2.0,240.0,nominal_L,0.044621,450000,0.044621,False,False,3.2792999744415283,0.044621,1.0,False,,False,False,1.392782,0.64908,0.695378,0.747567,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.783579,""sigma_pool"":0.695378,""sigma_capped_to"":null}",0.7835793280507843,0.9794741600634804,0.0277,yfinance,0.0,0.03605,0.549521,True,0.600091,0.604459,0.9999997619929598,False,0.549521,0.549521,0.549521,0.549521,simple_ito_fallback,-0.603074,0.0,0.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.604459,0.5993005,0.044621,0.03862006493506493,0.0400065,0.1433378274364349,0.34316311143009726,0.4979101327308505,0.6524396572180015,0.9264271518513656,"{""e"":[0.095663,0.14336,0.191057,0.238754,0.286451,0.334147,0.381844,0.429541,0.477238,0.524935,0.572632,0.620329,0.668026,0.715722,0.763419,0.811116,0.858813,0.90651,0.954207,1.001904,1.049601],""c"":[16,12,15,27,22,37,26,25,26,34,38,29,17,8,22,15,6,6,8,3]}",0.549521,0.09955899999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1983;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07818356421284488,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.198339697900748,0.549521,simple_ito_fallback,anchor_shift_fallback,,0.23104377084178546,,0.747860697900748,0.454463,0.303142,0.667033,0.279217,-0.086831,0.669725,0.256881,0.412844,0.431193,0.301186,quiet_chop,0.434277,0.343957,0.792023,0.179809,-0.099946,0.275362,0.014493,0.768116,0.275362,0.311125,quiet_chop,underlying_total_return,2,short_favorable_positive,0.549521,,,simple_ito,0.5007285,0.6008742,0.5007285,0.6008742,bucket_1,,False,False,False
TXXD,TDOG,False,,letf_long,2.000697,88,posterior.nominal_L,0.018857573832999207,0.10126286385690053,1,ok,2.0,240.0,nominal_L,0.13464600000000002,300,0.13464600000000002,False,False,6.433499813079834,0.13464600000000002,1.0,False,,False,False,1.478195,0.731904,0.73884,0.755183,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.855067,""sigma_pool"":0.73884,""sigma_capped_to"":null}",0.8550669074074657,1.068833634259332,0.0336,yfinance,0.0,0.03605,0.616131,True,0.65656,0.597258,1.000000019293801,False,0.616131,0.616131,0.616131,0.616131,simple_ito_fallback,-0.485341,0.0,0.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.597258,0.6740174999999999,0.13464600000000002,0.13236077272727276,0.132609,0.2113205926129251,0.36967752327611547,0.47579050053150823,0.5992733864126465,0.762529940164125,"{""e"":[0.130878,0.16869,0.206502,0.244314,0.282126,0.319937,0.357749,0.395561,0.433373,0.471185,0.508997,0.546808,0.58462,0.622432,0.660244,0.698056,0.735867,0.773679,0.811491,0.849303,0.887115],""c"":[3,11,16,13,20,24,36,37,32,36,28,29,26,21,18,16,11,8,4,3]}",0.616131,0.11577300000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1923;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.15572234289171538,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,22.0,weighted_empirical,-0.1922589767140389,0.616131,simple_ito_fallback,anchor_shift_fallback,,0.16997547353421977,,0.8083899767140389,0.434883,0.467876,1.075866,0.388617,-0.060543,0.463768,0.42029,0.753623,0.884058,0.285636,quiet_trend,0.449113,0.412723,0.918974,0.13322,-0.024135,0.068966,0.034483,1.0,0.034483,0.203607,quiet_chop,underlying_total_return,2,short_favorable_positive,0.616131,,,simple_ito,0.50017425,0.6002091,0.50017425,0.6002091,bucket_1,,False,False,False
TXXS,TSUI,False,,letf_long,1.989619,67,posterior.nominal_L,0.025387509018670953,0.18653460232208033,1,ok,2.0,240.0,nominal_L,0.200929,20000,0.200929,False,False,3.5,0.200929,1.0,False,,False,False,1.818172,0.990582,0.913829,0.933457,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.003093,""sigma_pool"":0.913829,""sigma_capped_to"":null}",1.0030930968091871,1.253866371011484,0.0455,yfinance,0.0,0.03605,0.903301,True,0.926507,0.7896529999999999,1.0000002523683764,False,0.903301,0.903301,0.903301,0.903301,simple_ito_fallback,-0.08606,0.0,0.0,252.0,2026-06-01,letf,industrials,True,blended_realized_expected,0.7896529999999999,0.9469415,0.200929,0.1646131481481482,0.162149,0.1785391090659146,0.4620889760965904,0.7093774144514852,0.9699161050914358,1.3719665726749062,"{""e"":[0.01073,0.099796,0.188863,0.277929,0.366996,0.456062,0.545128,0.634195,0.723261,0.812327,0.901394,0.99046,1.079526,1.168593,1.257659,1.346725,1.435792,1.524858,1.613924,1.702991,1.792057],""c"":[5,13,17,22,35,32,34,46,39,35,25,23,23,13,12,8,4,2,2,2]}",0.903301,0.08728099999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1644;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05638588723694426,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,27.0,weighted_empirical,-0.1643726406393572,0.903301,simple_ito_fallback,anchor_shift_fallback,,0.3657633121022065,,1.0676736406393572,1.125538,0.841546,0.747683,0.608805,-0.063531,0.520833,1.0,0.3125,0.708333,0.261994,choppy_volatile,0.781093,0.588733,0.75373,0.421378,-0.115094,0.625,0.25,0.375,0.875,0.413446,quiet_chop,underlying_total_return,2,short_favorable_positive,0.903301,,,simple_ito,0.49740475,0.5968857,0.5,0.5968857,bucket_1,,False,False,False
ONDL,ONDS,False,,letf_long,1.985481,104,posterior.nominal_L,0.017973435939811593,0.1975511545352221,1,ok,2.0,240.0,nominal_L,0.313195,100000,0.313195,False,False,26.190000534057617,0.313195,1.0,False,,False,False,2.064404,1.594868,1.03975,1.090624,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.184031,""sigma_pool"":1.03975,""sigma_capped_to"":null}",1.1840311704009765,1.4800389630012205,0.0131,yfinance,0.0,0.03605,1.106276,True,1.307917,1.281673,1.0000000630932746,False,1.106276,1.106276,1.106276,1.106276,simple_ito_fallback,0.122911,0.0,478.0,252.0,2026-06-01,letf,drones,True,blended_realized_expected,1.281673,1.350572,0.313195,0.3177394838709678,0.314893,0.3028110605264818,0.58406939573017,0.7681182579238819,1.0023479858143336,1.2905130724935108,"{""e"":[0.013804,0.088836,0.163868,0.2389,0.313932,0.388963,0.463995,0.539027,0.614059,0.689091,0.764123,0.839155,0.914186,0.989218,1.06425,1.139282,1.214314,1.289346,1.364377,1.439409,1.514441],""c"":[3,1,5,8,14,22,21,37,35,46,39,35,24,31,19,18,17,9,4,4]}",1.106276,0.4885919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4214;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.02974990440166875,none,False,ok,90.0,31.0,weighted_empirical,-0.42141792584664306,1.106276,simple_ito_fallback,anchor_shift_fallback,,0.30883592438227075,,1.527693925846643,1.331611,1.660866,1.24726,0.393288,0.259004,0.5375,0.670833,0.816667,0.897917,0.245849,quiet_trend,1.001825,1.028943,1.027069,0.231612,0.242666,0.35,0.156818,0.536364,0.943182,0.131529,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.106276,,,simple_ito,0.49637025,0.5956443,0.5,0.5956443,bucket_1,,False,False,False
MSTX,MSTR,False,,letf_long,1.988027,448,posterior.nominal_L,0.010193412040030688,0.13697473983644629,1,ok,2.0,240.0,nominal_L,0.179172,40000,0.179172,False,False,25.1200008392334,0.179172,1.0,False,,False,False,1.288071,1.145079,0.647914,0.695433,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.828762,""sigma_pool"":0.647914,""sigma_capped_to"":null}",0.8287624262753708,1.0359530328442135,0.0131,yfinance,0.0,0.03605,0.461002,True,1.145079,0.965907,1.000000368242259,False,0.461002,0.461002,0.461002,0.461002,simple_ito_fallback,-0.756303,0.0,478.0,252.0,2026-06-01,letf,crypto-equity,True,blended_realized_expected,0.965907,0.8030405,0.179172,0.2373406585365853,0.20146,0.027160085803917277,0.16539823296205192,0.24776248137998558,0.3224094675913002,0.4330861472779479,"{""e"":[-0.131369,-0.100592,-0.069816,-0.039039,-0.008262,0.022514,0.053291,0.084068,0.114844,0.145621,0.176398,0.207174,0.237951,0.268728,0.299504,0.330281,0.361057,0.391834,0.422611,0.453387,0.484164],""c"":[2,1,1,3,6,13,12,9,23,40,40,38,32,45,41,34,18,16,7,11]}",0.461002,0.6840769999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6868;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.023496521550855014,none,False,ok,90.0,41.0,weighted_empirical,-0.6868397110046766,0.461002,simple_ito_fallback,anchor_shift_fallback,,0.1010451057303361,,1.1478417110046766,0.601952,0.510559,0.848172,0.136896,-0.161719,0.55625,0.304167,0.464583,0.004167,0.275432,quiet_chop,0.634327,0.670226,1.056594,0.129937,0.075106,0.093182,0.220455,0.884091,0.470455,0.132826,quiet_trend,underlying_total_return,2,short_favorable_positive,0.461002,,,simple_ito,0.49700675,0.5964081,0.5,0.5964081,bucket_1,,False,False,False
SMCX,SMCI,False,,letf_long,1.984514,441,posterior.nominal_L,0.014442473761393506,0.1388505739649146,1,ok,2.0,240.0,nominal_L,0.21227900000000002,500000,0.21227900000000002,False,False,30.479999542236328,0.21227900000000002,1.0,False,,False,False,1.391416,1.252581,0.701137,0.786287,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.132348,""sigma_pool"":0.701137,""sigma_capped_to"":null}",1.132347892279094,1.4154348653488675,0.0143,yfinance,0.0,0.03605,0.530025,True,1.252581,1.0403019999999998,0.9999998617106793,False,0.530025,0.530025,0.530025,0.530025,simple_ito_fallback,-0.611451,0.0,478.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,1.0403019999999998,0.891303,0.21227900000000002,0.4518948421052632,0.461697,-0.6376431047841783,-0.18736208186680925,0.1069330613340928,0.41219843745157014,0.7814766918293483,"{""e"":[-0.976202,-0.879886,-0.783571,-0.687255,-0.59094,-0.494624,-0.398309,-0.301993,-0.205678,-0.109362,-0.013047,0.083269,0.179584,0.2759,0.372215,0.468531,0.564846,0.661162,0.757477,0.853793,0.950108],""c"":[3,2,8,9,15,18,18,21,33,30,32,28,40,27,24,27,18,13,20,6]}",0.530025,0.722556,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6656;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.13801294309340786,mean_reversion,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.6656061232281374,0.530025,simple_ito_fallback,anchor_shift_fallback,,0.3966889726436518,,1.1956311232281374,1.092549,1.526814,1.397479,0.508447,0.552257,0.947917,0.802083,0.95625,0.766667,0.308494,jumpy_trend,1.170066,1.16477,0.995475,0.503951,0.378213,0.690909,0.779545,0.409091,0.888636,0.1925,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.530025,,,simple_ito,0.4961285,0.5953542,0.5,0.5953542,bucket_1,,False,False,False
ORCX,ORCL,False,,letf_long,1.992406,328,posterior.nominal_L,0.0199148398498897,0.08056927199234887,1,ok,2.0,240.0,nominal_L,0.057927,1300000,0.057927,False,False,65.67500305175781,0.057927,1.0,False,,False,False,1.051733,0.41707,0.527871,0.635056,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.656335,""sigma_pool"":0.527871,""sigma_capped_to"":null}",0.6563350628056945,0.8204188285071181,0.0136,yfinance,0.0,0.03605,0.324858,True,0.41707,0.359143,0.999999669473255,False,0.324858,0.324858,0.324858,0.324858,simple_ito_fallback,-1.11294,0.0,478.0,252.0,2026-06-01,letf,mega-cap-tech,True,blended_realized_expected,0.359143,0.37096399999999996,0.057927,0.06777628947368422,0.065797,0.12235889491859114,0.2010190416848599,0.2516415653914156,0.31116781870063737,0.4061337874930377,"{""e"":[0.0691,0.087854,0.106609,0.125363,0.144118,0.162872,0.181627,0.200381,0.219135,0.23789,0.256644,0.275399,0.294153,0.312908,0.331662,0.350417,0.369171,0.387926,0.40668,0.425435,0.444189],""c"":[2,6,10,8,18,22,29,30,39,43,30,26,39,21,16,18,11,8,8,8]}",0.324858,0.09221200000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1378;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.22336816886609948,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.13782341905599593,0.324858,simple_ito_fallback,anchor_shift_fallback,,0.08251963530857542,,0.4626814190559959,0.614047,0.914584,1.489436,0.353921,0.33248,0.98125,0.804167,0.954167,0.514583,0.341262,boiling_trend,0.593221,0.753077,1.269471,0.170465,0.440403,0.897727,0.847727,0.929545,0.093182,0.29352,boiling_trend,underlying_total_return,2,short_favorable_positive,0.324858,,,simple_ito,0.4981015,0.5977218,0.5,0.5977218,bucket_1,,False,False,False
