run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-07-15,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-07-15,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,AAOI,1106.0,0.0,0.0,149666.85773684696,0.0,0.0
2026-07-15,AAPL,-0.7099516180609535,-0.29004838193905014,0.0,-221.2635212848768,-90.39647871512437,0.0
2026-07-15,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-07-15,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-07-15,ACHR,713.0,0.0,0.0,3791.45042738565,0.0,0.0
2026-07-15,ADBE,4.0,0.0,0.0,872.7379428571428,0.0,0.0
2026-07-15,AFRM,13.0,0.0,0.0,788.216274509804,0.0,0.0
2026-07-15,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-07-15,ALAB,21.0,0.0,0.0,4609.039789246077,0.0,0.0
2026-07-15,ALB,11.0421,0.0,0.0,1543.363679039126,0.0,0.0
2026-07-15,AMAT,16.0,0.0,0.0,9326.16,0.0,0.0
2026-07-15,AMD,-0.584430691270757,12.584430691270754,0.0,-309.6629964537521,6505.143912931679,0.0
2026-07-15,AMKR,126.0,0.0,0.0,8811.0,0.0,0.0
2026-07-15,AMPX,1238.0,0.0,0.0,16262.995352323836,0.0,0.0
2026-07-15,AMZN,1.3751141982067443,2.624885801793261,0.0,336.52345096440035,641.2195304710885,0.0
2026-07-15,ANET,14.0,0.0,0.0,2434.6600000000003,0.0,0.0
2026-07-15,APH,8.0,0.0,0.0,1234.9272571428571,0.0,0.0
2026-07-15,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-07-15,APP,11.0,0.0,0.0,5014.668304093568,0.0,0.0
2026-07-15,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,ARKK,17.0,0.0,0.0,1330.8240896895954,0.0,0.0
2026-07-15,ARM,0.0,4.0,0.0,0.0,1196.9037500000002,0.0
2026-07-15,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-07-15,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-07-15,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-07-15,ASTS,342.0,0.0,0.0,25798.51416827097,0.0,0.0
2026-07-15,AVAV,31.0,0.0,0.0,4925.727341772153,0.0,0.0
2026-07-15,AVGO,10.0105,0.0,0.0,3727.249017029498,0.0,0.0
2026-07-15,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-07-15,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-07-15,AXTI,3080.0,0.0,0.0,209096.11000000002,0.0,0.0
2026-07-15,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-07-15,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-07-15,BA,8.0,0.0,0.0,1774.5350475127552,0.0,0.0
2026-07-15,BABA,5.808554197342863e-05,154.167241914458,0.0,0.006567737809855955,17262.2311661018,0.0
2026-07-15,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,BBAI,2760.0,0.0,0.0,9902.445986090068,0.0,0.0
2026-07-15,BE,147.0,0.0,0.0,38004.15505356429,0.0,0.0
2026-07-15,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-07-15,BIDU,5.0,0.0,0.0,564.2211111111111,0.0,0.0
2026-07-15,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-07-15,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,BLSH,117.0,0.0,0.0,3248.5986458623574,0.0,0.0
2026-07-15,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-07-15,BMNR,839.0,0.0,0.0,13060.065975678237,0.0,0.0
2026-07-15,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-07-15,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
