run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-22,AAOI,-311.368913227258,-2.610841130532098,0.0,0.0,plan,0.0,1386.0,0.0,0.0,True,False
2026-07-22,AMD,-6536.302469514889,-12.005772035918097,-2722.1499999999996,-5.0,plan,0.0,5.0,3.000000000000002,0.6000000000000004,True,True
2026-07-22,ASTS,0.0,0.0,0.0,0.0,none,0.0,430.0,9.0,0.020930232558139535,False,False
2026-07-22,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-07-22,BE,0.0,0.0,0.0,0.0,none,0.0,286.0,0.0,0.0,False,False
2026-07-22,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,BLSH,0.0,0.0,0.0,0.0,none,0.0,135.0,18.0,0.13333333333333333,False,False
2026-07-22,BMNR,0.0,0.0,0.0,0.0,none,0.0,1270.0,0.0,0.0,False,False
2026-07-22,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,COIN,-3987.421061172249,-22.675126876157233,-8753.4466572672,-49.77791673168724,plan,0.0,187.0,1.9999999999997726,0.010695187165774184,True,True
2026-07-22,CRCL,0.0,0.0,0.0,0.0,none,0.0,455.0,0.0,0.0,False,False
2026-07-22,CRWV,-3576.0861550600207,0.0,0.0,0.0,none,-0.05793839201914708,0.0,9.000000000000023,0.0,True,True
2026-07-22,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-07-22,DKNG,0.0,0.0,0.0,0.0,none,0.0,134.0,15.0,0.11194029850746269,False,False
