underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CIFR,"CIFG, CIFR, CIFU",1867.2403684299998,0.0,0.0,0.0,0.0,-606.0699999999999,0.0,0.0,0.0,1261.17036843
SOXX,"SEMY, SOXL, SOXX",2093.74969187,504.64786300000003,5.37,0.0,-1171.26,-190.39000000000001,9.74633872553424,0.0,0.0,1251.8638935955332
BABA,"BABA, BABO, BABU, BABX, BBYY",2794.24453025,3056.3393610000003,241.95000000000002,0.0,-4177.8,-945.14,258.22462908296677,-5.82,0.0,1221.998520332968
RKLB,"RKLB, RKLX, RKLZ",4739.45141655,-2680.948807,0.0,0.0,0.0,-1140.46,240.6066153432805,0.0,0.0,1158.6492248932782
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSLW, TSLY",1903.20356723,-115.61814699999996,0.0,0.0,-410.53,-289.01,16.799022378801805,0.0,0.0,1104.844442608802
HUT,"HUT, HUTG",763.2428037200007,623.5267970000004,0.0,0.0,0.0,-360.66,63.08084576881823,0.0,0.0,1089.1904464888175
ETHA,"ETHA, ETHT, ETHU, ETU",-880.43350809,2046.665637,-0.81,0.0,-25.45,-192.99,34.199139334399526,0.0,0.0,981.1812682443988
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
AVGO,"AVGG, AVGO, AVL",757.1583604500001,258.626195,38.35,0.0,-32.69,-120.47,12.729543787691583,0.0,0.0,913.7040992376915
BA,"BA, BOEG, BOEU",914.76260925,158.825354,0.0,0.0,-18.61,-151.55,3.9821832650710003,0.0,0.0,907.4101465150711
LEU,"LEU, LEUX",818.4609207000001,353.239945,0.0,0.0,0.0,-294.67,22.69234486707426,0.0,0.0,899.7232105670741
RCAT,"RCAT, RCAX",-1536.6510610300002,2870.956864,0.0,0.0,0.0,-520.67,76.8848461125325,0.0,0.0,890.5206490825326
KLAC,"KLAC, KLAG",737.86066044,151.20659700000004,13.7,0.0,0.0,-85.12,24.128551068405034,0.0,0.0,841.7758085084049
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",1899.4479234700002,3932.8573,78.32,-16.57,-4724.06,-722.7700000000001,357.2217637959655,0.0,0.0,804.4469872659661
CRDO,"CRDO, CRDU",2739.0421193499997,-1826.3947510000003,0.0,0.0,0.0,-189.57,57.19852057905306,0.0,0.0,780.2758889290535
XLF,"FAZ, XLF",932.31968575,0.0,0.0,0.0,-46.84,-108.89,0.0,0.0,0.0,776.5896857500001
WULF,"WULF, WULX",-91.30486100999997,1142.522671,0.0,0.0,0.0,-327.2,51.900759865221914,0.0,0.0,775.9185698552224
KEEL,"BTFL, KEEX",916.699584,-2.883542000000034,0.0,0.0,0.0,-243.64,55.48458136076181,0.0,0.0,725.6606233607636
UEC,"UEC, UECG",-394.44731616,1226.7475259999999,0.0,0.0,0.0,-126.44,15.709265233551584,0.0,0.0,721.5694750735511
TER,"TER, TERG",908.0702667100002,-34.352547000000015,3.9000000000000004,0.0,0.0,-260.43,23.418508099564864,0.0,0.0,640.6062278095651
OKLO,"OKLL, OKLO",-35.03151326,996.7546390000007,0.0,0.0,0.0,-367.19,35.665673489377724,0.0,0.0,630.1987992293789
EWY,"EWY, KORU",44.24946788,588.06012,0.0,0.0,-0.23,-37.0,33.09975101468018,0.0,0.0,628.1793388946801
PLTR,"PLTA, PLTG, PLTR, PLTU, PLTW, PTIR",232.13825417000044,1089.420672,0.0,0.0,-460.91999999999996,-266.9,24.19685727031366,0.0,0.0,617.9357834403136
SPY,"JEPI, SDS, SPXL, SPY, SPYI, XYLD, XYLG",938.52846886,-48.739208,-0.34,0.0,-150.22,-130.97,3.7027425930628106,0.0,0.0,611.9620034530628
GOOGL,"GGLL, GOOGL, GOOX, GOOY, GOU",863.5394415600003,-20.967172999999995,12.0,0.0,-146.76999999999998,-156.54999999999998,5.6147697968890755,0.0,0.0,556.8670383568897
COPX,"COPX, COPZ",223.8243875400001,372.413961,6.71,0.0,0.0,-54.14,6.794486210052959,0.0,0.0,555.6028347500531
RKT,"RKT, RKTL",-382.23542872999985,977.4712340000001,0.0,0.0,0.0,-70.54,19.01945208424552,0.0,0.0,543.7152573542458
EOSE,"EOSE, EOSU",6333.65597534,-5461.261337,0.0,0.0,0.0,-460.35,53.262444000270385,0.0,0.0,465.3070823402704
URA,"URA, URAA",346.5426579199999,160.19339899999994,0.0,0.0,-43.519999999999996,-29.75,9.616830166715486,0.0,0.0,443.08288708671535
MRNA,"MRNA, MRNX",640.2323837499999,-85.064592,0.0,0.0,0.0,-127.04,6.1936648580646825,0.0,0.0,434.32145660806464
UUUU,"UUUG, UUUU",-1342.9711007700002,1970.2157669999997,0.0,0.0,0.0,-213.25,19.550054660671726,0.0,0.0,433.54472089067167
PLUG,"PLUG, PLUL",625.4815168899995,251.03629600000005,0.0,0.0,0.0,-454.5,10.2028973790915,0.0,0.0,432.2207102690909
SVIX,"SVIX, UVIX",0.0,436.41376200000013,0.0,0.0,0.0,-330.69,314.8835989731436,0.0,0.0,420.6073609731436
BBAI,"BAIG, BBAI",784.7204039800001,-176.34529900000007,0.0,0.0,0.0,-231.42,32.747769156245035,0.0,0.0,409.7028741362451
SOEZ,"SOEZ, SOLT",-2660.6758039799997,3060.524128,113.99000000000001,0.0,-22.23,-101.44,18.475734717052855,0.0,0.0,408.644058737053
GLXY,"GLGG, GLXU, GLXY",2123.68803561,-1482.8141220000002,0.0,0.0,0.0,-345.77,112.95311635595968,0.0,0.0,408.0570299659594
CLS,"CLS, CSEX",91.09802400999999,334.01747,0.0,0.0,0.0,-58.53,28.04338441839413,0.0,0.0,394.62887842839405
VRT,"VRT, VRTL",683.3970860999998,-187.27717699999994,2.37,0.0,0.0,-113.38,8.59633551020061,0.0,0.0,393.7062446102
CEG,"CEG, CEGX",247.38181180999993,224.34953099999996,17.92,0.0,0.0,-139.16,4.45902886059512,0.0,0.0,354.9503716705948
FXI,"FXI, YINN",256.94809213999997,96.07216199999999,0.0,0.0,-0.4400000000000013,-11.84,3.8073876943868257,0.0,0.0,344.5476418343868
USAR,"USAR, USGG",2267.32661109,-1275.120097,0.0,0.0,0.0,-686.06,27.334502654986405,0.0,0.0,333.4810167449866
GEV,"GEV, GEVG, GEVX",218.75720694000006,172.16629799999998,6.0,0.0,0.0,-78.17,13.9926620733859,0.0,0.0,332.7461670133862
SNOW,"SNOU, SNOW, SNOY",317.5018700999999,149.64427,0.0,0.0,-114.75,-54.36,13.912333979941353,0.0,0.0,311.9484740799413
KWEB,"CWEB, KWEB",257.63630925999996,95.30037300000001,0.0,0.0,-33.07,-12.57,3.903699439077988,0.0,0.0,311.20038169907775
U,"U, UNX",1535.0703686000004,-1249.331216,0.0,0.0,0.0,-62.36,21.773899676210874,0.0,0.0,245.15305227621138
AMPX,"AMPU, AMPX",-528.7359739999999,779.340737,0.0,0.0,0.0,-56.96,43.12177357111764,0.0,0.0,236.76653657111774
AVAV,"AVAV, AVXX",-1107.25498227,1378.7718889999999,0.0,0.0,0.0,-63.9,16.539936954962386,0.0,0.0,224.15684368496238
RGTI,"RGTI, RGTU, RGTX, RGTZ",1192.0734776000004,84.71516699999984,0.0,0.0,0.0,-1138.47,80.8330811952549,0.0,0.0,219.15172579525552
LAC,"LAC, LACG",-287.28124655,682.1921259999999,0.0,0.0,0.0,-186.29,5.822420650691298,0.0,0.0,214.4433001006912
ALAB,"ALAB, LABX",190.0272325700007,94.37151500000027,0.0,0.0,0.0,-107.25,36.004608863248336,0.0,0.0,213.15335643324943
CORZ,"CORZ, COZX",279.3306486299998,48.35461299999997,0.0,0.0,0.0,-130.69,13.773945614874476,0.0,0.0,210.76920724487445
SOFI,"SOFA, SOFI, SOFX",820.9898165300003,-520.315008,0.0,0.0,-16.97,-98.89000000000001,17.56801359988912,0.0,0.0,202.3828221298893
SOUN,"SOUN, SOUX",-56.121877790000006,336.42047099999996,0.0,0.0,0.0,-95.41,8.696540708400565,0.0,0.0,193.58513391840057
COHR,"COHH, COHR, COHX",1990.2882263,-1779.142813,0.0,0.0,0.0,-145.66,122.18750009818875,0.0,0.0,187.6729133981887
MPWR,"MPWR, MPWX",-4.84831035,170.649384,0.0,0.0,4.0,-12.57,20.30073981964753,0.0,0.0,177.53181346964755
XNDU,"XNDU, XNDX",0.0,159.17869999999994,0.0,0.0,0.0,-69.36,86.64737340791908,0.0,0.0,176.466073407919
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
CMG,"CMG, CMGG",293.4832912699999,-64.565375,0.0,0.0,0.0,-63.08,5.532802354598724,0.0,0.0,171.3707186245988
DNN,"DNN, DNNG",-85.92916400000001,267.19198499999993,0.0,0.0,0.0,-39.45,4.742294679910192,0.0,0.0,146.55511567991005
ACHR,"ACHR, ARCX",3.720136830000007,188.34497899999997,0.0,0.0,0.0,-60.1,14.076610395531599,0.0,0.0,146.04172622553165
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
THYP,"THYP, TXXH",0.0,102.77385099999992,0.0,0.0,0.0,-12.61,26.800757993272402,0.0,0.0,116.96460899327235
AMKR,"AMKL, AMKR",0.0,89.92777099999995,0.0,0.0,0.0,-20.88,39.0711474917342,0.0,0.0,108.11891849173418
SPOT,"SPOG, SPOT",122.29723571000001,13.490451,0.0,0.0,0.0,-35.56,7.163271394157633,0.0,0.0,107.39095810415762
XPEV,"XPEG, XPEV",187.55491775,-60.61865400000005,0.0,0.0,0.0,-27.6,7.196604820689041,0.0,0.0,106.53286857068898
SATS,"SATG, SATS",408.03706351000005,-222.126148,0.0,0.0,0.0,-81.76,0.0,0.0,0.0,104.15091551000006
UBER,"UBER, UBRL",248.03712821000005,-134.185453,0.0,0.0,0.0,-15.89,4.598783349700168,0.0,0.0,102.56045855970024
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
TSUI,"TSUI, TXXS",3334.4337773400002,-3134.310962,0.0,0.0,0.0,-117.56,14.63945349925868,0.0,0.0,97.20226883925898
QS,"QS, QSU",124.67713115999996,49.91847900000005,0.0,0.0,0.0,-98.33,13.85973820447171,0.0,0.0,90.12534836447173
GLW,"GLW, GLWG",32.045993749999994,86.89756800000009,3.08,0.0,0.0,-68.92,34.275710586739095,0.0,0.0,87.37927233673895
FCX,"FCX, FCXG",93.14071688,17.724574,6.15,0.0,0.0,-34.2,1.9781476072738153,0.0,0.0,84.79343848727382
ZETA,"ZETA, ZETX",-2.0247770999999943,156.388214,0.0,0.0,0.0,-77.61,6.532395313329561,0.0,0.0,83.28583221332957
BULL,"BULG, BULL",117.13595735000007,15.408322999999996,0.0,0.0,0.0,-62.82,9.714986178858181,0.0,0.0,79.43926652885818
XBI,"LABU, XBI",95.10252978000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,77.46252978000001
ARKK,"ARKK, TARK",108.64891034000001,-21.566412,0.0,0.0,0.0,-14.39,4.4897666514540004,0.0,0.0,77.18226499145399
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
STX,"STX, STXL, STXU, STXX",576.8644395,-510.714839,0.0,0.0,0.0,-18.03,26.671249434453646,0.0,0.0,74.79084993445366
HIMS,"HIMS, HIMZ, HMYY",1599.10055734,3727.1243609999997,0.0,0.0,-5044.91,-538.6800000000001,330.5492848498775,0.0,0.0,73.18420318987728
EWJ,"EWJ, EWV",122.46972452999995,0.0,0.0,0.0,-18.34,-35.91,0.0,0.0,0.0,68.21972453
ANET,"ANEL, ANET",-41.902033500000016,120.76757900000001,0.0,0.0,0.0,-19.92,7.728983358364874,0.0,0.0,66.67452885836482
DUOL,"DUOG, DUOL",810.4330098700001,-752.370285,0.0,0.0,0.0,-13.48,16.346698709762883,0.0,0.0,60.9294235797629
EWW,"EWW, MEXX",28.79452005,29.849005999999996,13.65,0.0,-2.09,-15.45,4.521460729139604,0.0,0.0,59.2749867791396
UPST,"UPST, UPSX",160.70359633999988,-15.030564999999967,0.0,0.0,0.0,-105.44,17.73119711624883,0.0,0.0,57.96422845624875
LLY,"ELIL, LLY, LLYX",166.44853049999998,-75.546348,10.38,0.0,-2.23,-47.150000000000006,3.5888078482792216,0.0,0.0,55.49099034827919
NIO,"NIO, NIOG",21.053379969999995,60.52371299999999,0.0,0.0,0.0,-35.52,6.799540868994197,0.0,0.0,52.856633838994185
APH,"APH, APHU",105.14017245999999,-20.922316999999993,6.5,0.0,0.0,-49.67,4.341337274706557,0.0,0.0,45.38919273470654
TTD,"TTD, TTDU",88.42180948000001,-20.060025999999993,0.0,0.0,0.0,-39.75,8.457400695518466,0.0,0.0,37.069184175518444
ARM,"ARM, ARMG, ARMW",-207.48840548999988,429.643799,0.0,0.0,-140.34,-54.370000000000005,9.578168856435203,0.0,0.0,37.023562366435726
LRCX,"LRCU, LRCX",153.58819622,-58.720388000000014,1.82,0.0,0.0,-66.22,3.202741195091666,0.0,0.0,33.6705494150915
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,73.73716599999997,0.0,0.0,-12.07,-38.67,10.102487262285818,0.0,0.0,33.09965226228579
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
PL,"PL, PLU",325.16590203,-164.12352400000054,0.0,0.0,0.0,-188.73,53.39222578389677,0.0,0.0,25.70460381389603
TXN,"TXN, TXNU",0.0,0.8832000000000022,0.0,0.0,0.0,-2.49,26.934501536609492,0.0,0.0,25.327701536609492
AFRM,"AFRM, AFRU",549.1893723000001,-471.741113,0.0,0.0,0.0,-73.4,21.083665505924206,0.0,0.0,25.1319248059242
OKTA,"OKTA, OKTG",363.81658898999996,-300.91801100000004,0.0,0.0,0.0,-50.58,7.794830537004791,0.0,0.0,20.11340852700482
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CAT,"CAT, CATG",0.0,13.451249,0.0,0.0,0.0,-0.4,4.515654701977371,0.0,0.0,17.56690370197737
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
KTOS,"KTOS, KTUP",-309.85440106,416.260587,0.0,0.0,0.0,-96.72,4.221186665549284,0.0,0.0,13.907372605549313
AXON,AXON,79.130777,-61.336464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,11.614312999999996
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
NOW,"NOW, NOWL",28.258498610000004,2.210712000000001,0.0,0.0,0.0,-32.87,12.411510111605018,0.0,0.0,10.010720721605026
BIDU,"BIDG, BIDU",17.24640485999999,16.786516000000006,0.0,0.0,0.0,-37.21,12.616018880119444,0.0,0.0,9.438939740119423
JOBY,"JOBX, JOBY",82.765085,-25.500163999999984,0.0,0.0,0.0,-56.69,6.344280033273203,0.0,0.0,6.919201033273225
IBM,"IBM, IBX",133.9137701,-135.91943599999996,0.0,0.0,0.0,-6.99,15.52845871709945,0.0,0.0,6.532792817099491
VST,"VST, VSTL",-55.01595219,71.37420399999999,2.29,0.0,0.0,-17.740000000000002,4.033003079291018,0.0,0.0,4.941254889291017
IWM,"IWM, URTY",43.85269057000002,-35.462877999999996,1.39,0.0,-1.36,-6.76,2.850417805646972,0.0,0.0,4.510230375646984
HON,"HON, HONG",0.0,-7.780796000000002,0.0,0.0,0.0,0.0,12.037943493366742,0.0,0.0,4.2571474933667375
ETN,"ETN, ETNG",0.0,-9.37417,0.0,0.0,0.0,-0.9,11.892451283301368,0.0,0.0,1.6182812833013678
ALB,"ALB, ALBG",126.79612635999999,-121.15787599999999,11.34,0.0,0.0,-22.48,6.855483648357362,0.0,0.0,1.3537340083573781
XYZ,"XYZ, XYZG, XYZY",363.70175830000005,-203.73182200000002,0.0,0.0,-145.5,-21.4,7.757125513551228,0.0,0.0,0.827061813551154
APP,"APP, APPX",52.44369941000002,-43.94431399999996,0.0,0.0,0.0,-44.49,36.16485521292597,0.0,0.0,0.17424062292599274
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
RDDT,"RDDT, RDTL, RDYY",387.6241947900001,-208.80236700000006,0.0,0.0,-105.7,-89.65,13.1303645804914,0.0,0.0,-3.39780762950852
VAVX,"AVAZ, VAVX",0.0,-10.519753999999999,0.0,0.0,0.0,0.0,5.325356419402226,0.0,0.0,-5.194397580597773
CPNG,"CPNG, CPNX",17.560233139999994,-17.804692999999986,0.0,0.0,0.0,-9.02,3.4987119679617438,0.0,0.0,-5.765747892038249
NEM,"NEM, NEMG",-173.73556199999996,185.985162,3.9,0.0,0.0,-27.78,4.029587769195587,0.0,0.0,-7.6008122308043085
VALE,"VALE, VALG",1.7791602000000353,1.588008000000002,0.0,0.0,0.0,-13.52,1.6418761752776485,0.0,0.0,-8.510955624722271
FUTU,"FUTG, FUTU",-13.224047250000002,-16.07298499999999,13.0,0.0,0.0,-5.57,13.22831567402837,-0.25,0.0,-8.888716575971614
SBUX,"SBU, SBUX",1.612426750000001,-0.1262439999999998,0.0,0.0,0.0,-19.09,6.287517579487136,0.0,0.0,-11.31629967051287
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
WDC,"WDC, WDCX",620.73950442,-604.6988849999998,2.8,0.0,0.0,-63.79,23.877730694996558,0.0,0.0,-21.071649885003353
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
CHNL,"CHNL, CHNU",-46.44045225,18.677780000000013,4.859999999999999,0.0,-1.34,-11.61,4.8904508318500035,0.0,0.0,-30.962221418149966
NVO,"NVO, NVOX",0.2606379700000616,0.0,0.0,0.0,0.0,-34.35,0.0,0.0,0.0,-34.08936202999996
UPS,"UPS, UPSG",-29.100017609999995,0.682112,0.0,0.0,0.0,-13.47,4.046937544480378,0.0,0.0,-37.840968065519625
DRNZ,"DRNL, DRNZ",0.0,-54.381123,0.0,0.0,0.0,-0.41,11.392449885330223,0.0,0.0,-43.398673114669776
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
FLY,"FLY, FLYT",-185.8384253,729.0086949999986,0.0,0.0,0.0,-645.25,56.47884643574377,0.0,0.0,-45.60088386425741
ADBE,"ADBE, ADBG",141.02278327,-173.73843599999998,0.0,0.0,0.0,-22.85,7.022424005822044,0.0,0.0,-48.543228724177936
FIG,"FIG, FIGG",-1871.27014253,1861.0422250000001,0.0,0.0,0.0,-68.34,25.64488044457463,0.0,0.0,-52.92303708542511
DELL,"DELL, DLLL",262.7028083700002,-313.994545,11.97,0.0,0.0,-35.39,11.812737945674003,0.0,0.0,-62.89899868432576
TDOG,"TDOG, TXXD",-363.21794542,346.75469899999985,0.0,0.0,0.0,-59.83,10.713281319752754,0.0,0.0,-65.57996510024736
FIGR,"FGRU, FIGR",136.67029890999993,141.973047,0.0,0.0,0.0,-362.78,18.280378979594182,0.0,0.0,-65.8562751104057
LMND,"LMND, LMNX",725.68453646,-736.5095150000001,0.0,0.0,0.0,-69.12,12.052765939180913,0.0,0.0,-67.89221260081922
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
MP,"MP, MPG, MPL",-0.9114468799999642,51.87802599999998,0.0,0.0,0.0,-125.07,4.798920521292444,0.0,0.0,-69.30450035870751
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
GDXJ,"GDXJ, JNUG",-63.67275434,1.6476920000000064,0.0,0.0,-8.790000000000001,-11.88,5.533553722819719,0.0,0.0,-77.16150861718017
BMNR,"BMNG, BMNR, BMNU",2026.54395049,-1542.7967800000001,0.0,0.0,0.0,-647.49,78.74578027733112,0.0,0.0,-84.99704923266881
DJT,"DJT, DJTU",-79.88713435,3.564828999999996,0.0,0.0,0.0,-14.69,5.099057972478947,0.0,0.0,-85.91324737752106
NET,"NET, NETG",-42.50119114999998,-38.11836800000003,0.0,0.0,0.0,-22.61,16.861795778355834,0.0,0.0,-86.36776337164417
XOP,"GUSH, XOP",-64.3445479999998,-12.288823,24.380000000000003,0.0,5.149999999999999,-45.56,4.234984518334826,0.0,0.0,-88.42838648166457
PYPL,"PYPG, PYPL, PYPY",442.6771337399998,-411.876592,2.1,0.0,-91.03,-42.09,7.748382319706923,0.0,0.0,-92.4710759402933
ORCL,"ORCL, ORCU, ORCX",293.2552405,-338.95825000000013,7.5,0.0,-11.9,-54.84,9.614507755850592,0.0,0.0,-95.32850174414949
SNAP,"SNAG, SNAP",-16.295636869999996,-69.10246799999999,0.0,0.0,0.0,-28.64,14.89806077968474,0.0,0.0,-99.14004409031526
CRM,"CRM, CRMG",-105.05919342999982,49.90259200000003,26.400000000000002,0.0,0.0,-77.98,4.69468525717988,0.0,0.0,-102.04191617281958
NU,"NU, NUG",-28.862764199999674,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,-121.03276419999975
UNH,"UNH, UNHG, UNHU",-239.58475368000018,129.923853,71.05,0.0,0.0,-97.88,4.760395823415979,0.0,0.0,-131.7305048565845
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
ASML,"ASMG, ASML, ASMU",-282.9493235099999,267.10958800000003,19.01,-2.85,-12.35,-133.21,5.828226677853531,0.0,0.0,-139.41150883214647
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",639.8620070899999,-108.038912,0.0,0.0,-462.32,-213.35999999999999,3.1873039934603167,0.0,0.0,-140.6696009165396
OPEN,"OPEG, OPEN, OPEX",563.8179612899999,-244.2510930000003,0.0,0.0,0.0,-501.4,34.320656067594975,0.0,0.0,-147.5124756424052
SBET,"SBET, SBTU",-1029.26655648,990.2087080000001,0.0,0.0,0.0,-149.6,24.81502839758673,0.0,0.0,-163.8428200824132
RIOT,"RIOT, RIOX, RTYY",7592.4003805699995,11082.180109,0.0,0.0,-16843.56,-2586.47,581.1947943814669,0.0,0.0,-174.25471604853556
AMAT,"AMA, AMAT, AMAU",273.96749049,-454.031073,0.0,0.0,0.0,-26.61,30.86203984015359,0.0,0.0,-175.81154266984635
CRWD,"CRWD, CRWL",-138.8818153799998,25.476396999999963,0.0,0.0,0.0,-75.8,2.970295189996611,0.0,0.0,-186.23512319000326
OSCR,"OSCG, OSCR, OSCX",-22.055800560000534,-52.10659899999996,0.0,0.0,0.0,-121.05999999999999,8.688275657969621,0.0,0.0,-186.53412390203084
GRAB,"GRAB, GRAG",-74.39499048000002,-1.4375479999999996,0.0,0.0,0.0,-117.64,1.2019159287841872,0.0,0.0,-192.27062255121587
TEM,"TEM, TEMT",-1128.4070327099998,996.2323330000002,0.0,0.0,0.0,-128.05,22.05907806917939,0.0,0.0,-238.1656216408203
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",32.02785361999952,-0.642876,38.58,0.0,-139.07999999999998,-178.60999999999999,0.6062858481409664,0.0,0.0,-247.11873653185933
