underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
HIMS,2772.7709427,0.2581358782423154,0.7418641217576846,0.0,20096.219999999998,0.4912522719496502,0.5003429402962348,0.0,0.4912522719496502,0.5003429402962348,0.0,0.0,0.0,0.0,0.23311639370733483,0.24152118146144974,0.0,0.24152118146144974
ASML,1436.0911250000001,0.7627445653910019,0.2372554346089981,0.0,1801.51,0.9469284203251718,0.0,0.0,0.9469284203251718,0.0,0.0,0.0,0.0,0.0,0.1841838549341699,0.2372554346089981,0.0,0.2372554346089981
SMCI,-1324.3215429399984,0.40838282484575816,0.591617175154242,0.0,30625.5,0.17843131754836652,0.7612529350168978,0.0,0.17843131754836652,0.7612529350168978,0.0,0.0,0.0,0.0,0.22995150729739164,0.1696357598626559,0.0,0.22995150729739164
CPNG,-76.58250199999999,1.0,0.0,0.0,1292.32,0.7905907016218893,0.0,0.0,0.7905907016218893,0.0,0.0,0.0,0.0,0.0,0.20940929837811073,0.0,0.0,0.20940929837811073
RIOT,-4326.077306259999,0.07535588099318566,0.9246441190068143,0.0,28947.03,0.1625923431004839,0.7534913277372497,0.0,0.1625923431004839,0.7534913277372497,0.0,0.0,0.0,0.0,0.08723646210729824,0.17115279126956462,0.0,0.17115279126956462
CRCL,-7780.7515915700005,0.7191314996196551,0.2808685003803449,0.0,32341.399999999998,0.8459515745530498,0.11189240225840563,0.0,0.8459515745530498,0.11189240225840563,0.0,0.0,0.0,0.0,0.12682007493339476,0.16897609812193926,0.0,0.16897609812193926
SNDK,15330.215747999999,0.851408477364084,0.0,0.14859152263591607,39735.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14859152263591602,0.0,0.14859152263591607,0.14859152263591607
PANW,10073.6616641,1.0,0.0,0.0,1026.4499999999998,0.8541224948239079,0.0,0.0,0.8541224948239079,0.0,0.0,0.0,0.0,0.0,0.1458775051760921,0.0,0.0,0.1458775051760921
MRNA,1151.080213,1.0,0.0,0.0,2088.1,0.8675488365020833,0.0,0.0,0.8675488365020833,0.0,0.0,0.0,0.0,0.0,0.13245116349791675,0.0,0.0,0.13245116349791675
BABA,-6878.827565289999,0.02945283709685642,0.9705471629031436,0.0,18541.026381,0.0967265565329115,0.8526790412430836,0.0,0.0967265565329115,0.8526790412430836,0.0,0.0,0.0,0.0,0.06727371943605508,0.11786812166006,0.0,0.11786812166006
TSM,3695.16559909,0.21034284790544666,0.7896571520945533,0.0,22111.480828000003,0.092893423050119,0.7726686569388547,0.0,0.092893423050119,0.7726686569388547,0.0,0.0,0.0,0.0,0.11744942485532767,0.01698849515569867,0.0,0.11744942485532767
OKTA,1167.400833,1.0,0.0,0.0,2550.78,0.8914331597970816,0.0,0.0,0.8914331597970816,0.0,0.0,0.0,0.0,0.0,0.1085668402029184,0.0,0.0,0.1085668402029184
SHOP,-105.14924300000004,1.0,0.0,0.0,3321.81,0.8926916677955693,0.0,0.0,0.8926916677955693,0.0,0.0,0.0,0.0,0.0,0.1073083322044307,0.0,0.0,0.1073083322044307
IBIT,-7432.47566418,0.1800030887932155,0.8199969112067845,0.0,24711.52,0.07301537663243701,0.8355148690157465,0.0,0.07301537663243701,0.8355148690157465,0.0,0.0,0.0,0.0,0.10698771216077849,0.015517957808961924,0.0,0.10698771216077849
CRM,-2325.28012,1.0,0.0,0.0,1534.6554520000002,0.8930358378578906,0.0,0.0,0.8930358378578906,0.0,0.0,0.0,0.0,0.0,0.10696416214210935,0.0,0.0,0.10696416214210935
DUOL,1512.04911672,1.0,0.0,0.0,5362.53,0.8957189274129936,0.0,0.0,0.8957189274129936,0.0,0.0,0.0,0.0,0.0,0.10428107258700636,0.0,0.0,0.10428107258700636
RKT,-2221.544899,1.0,0.0,0.0,6183.45,0.9019980725929698,0.0,0.0,0.9019980725929698,0.0,0.0,0.0,0.0,0.0,0.09800192740703018,0.0,0.0,0.09800192740703018
THYP,-527.39957,1.0,0.0,0.0,8592.78,0.9082777956640341,0.0,0.0,0.9082777956640341,0.0,0.0,0.0,0.0,0.0,0.0917222043359659,0.0,0.0,0.0917222043359659
VALE,337.53128000000004,1.0,0.0,0.0,527.25,0.9108015497894737,0.0,0.0,0.9108015497894737,0.0,0.0,0.0,0.0,0.0,0.0891984502105263,0.0,0.0,0.0891984502105263
DKNG,-672.2274968600001,0.985207406474308,0.014792593525691866,0.0,3195.9,0.8964496210509716,0.0,0.0,0.8964496210509716,0.0,0.0,0.0,0.0,0.0,0.08875778542333645,0.014792593525691866,0.0,0.08875778542333645
META,-898.9617493000001,0.052930092136429664,0.9470699078635704,0.0,21273.671354,0.1412302053068446,0.8587697946931555,0.0,0.1412302053068446,0.8587697946931554,0.0,0.0,1.1102230246251565e-16,0.0,0.08830011317041495,0.08830011317041497,0.0,0.08830011317041497
LAC,-1069.91367295,1.0,0.0,0.0,1863.54,0.913845297152731,0.0,0.0,0.913845297152731,0.0,0.0,0.0,0.0,0.0,0.086154702847269,0.0,0.0,0.086154702847269
MSTR,-19813.397137000007,0.09374625323056099,0.8254319411865001,0.08082180558293901,16515.9,0.14761273729272914,0.8523872627072708,0.0,0.14761273729272914,0.8523872627072708,0.0,0.0,0.0,0.0,0.05386648406216815,0.026955321520770736,0.08082180558293901,0.08082180558293901
DNN,-385.33707000000004,1.0,0.0,0.0,1509.95,0.9197017905468392,0.0,0.0,0.9197017905468392,0.0,0.0,0.0,0.0,0.0,0.0802982094531608,0.0,0.0,0.0802982094531608
SOUN,-114.94845800000002,1.0,0.0,0.0,2759.6549999999997,0.9229205134011318,0.0,0.0,0.9229205134011318,0.0,0.0,0.0,0.0,0.0,0.07707948659886821,0.0,0.0,0.07707948659886821
LLY,-193.58206261,0.9237516647927404,0.07624833520725961,0.0,1177.173115,0.889409773684816,0.0,0.0,0.889409773684816,0.0,0.0,0.0,0.0,0.0,0.034341891107924405,0.07624833520725961,0.0,0.07624833520725961
GDXJ,-853.2273003399999,1.0,0.0,0.0,1747.6200000000001,0.9248317778178322,0.0,0.0,0.9248317778178322,0.0,0.0,0.0,0.0,0.0,0.07516822218216779,0.0,0.0,0.07516822218216779
AMZN,2760.10428011,1.0,0.0,0.0,1485.3000000000002,0.9310000932112703,0.0,0.0,0.9310000932112703,0.0,0.0,0.0,0.0,0.0,0.06899990678872969,0.0,0.0,0.06899990678872969
QQQ,-262.42916977,0.8253419399981592,0.17465806000184084,0.0,1419.4997340000002,0.8898092751684078,0.1101907248315922,0.0,0.8898092751684078,0.1101907248315922,0.0,0.0,0.0,0.0,0.06446733517024861,0.06446733517024864,0.0,0.06446733517024864
LMND,1165.584601,1.0,0.0,0.0,3774.1000000000004,0.9368093252277364,0.0,0.0,0.9368093252277364,0.0,0.0,0.0,0.0,0.0,0.06319067477226359,0.0,0.0,0.06319067477226359
SNOW,-862.9357634899999,1.0,0.0,0.0,4347.68,0.9374985611636549,0.0,0.0,0.9374985611636549,0.0,0.0,0.0,0.0,0.0,0.06250143883634507,0.0,0.0,0.06250143883634507
ALB,-765.3476029499999,1.0,0.0,0.0,2140.153902,0.9386290159426113,0.0,0.0,0.9386290159426113,0.0,0.0,0.0,0.0,0.0,0.06137098405738872,0.0,0.0,0.06137098405738872
UBER,-323.24690499999997,1.0,0.0,0.0,1431.0,0.9388588485631028,0.0,0.0,0.9388588485631028,0.0,0.0,0.0,0.0,0.0,0.061141151436897245,0.0,0.0,0.061141151436897245
ZETA,583.94852021,1.0,0.0,0.0,2034.2400000000002,0.9394762709709767,0.0,0.0,0.9394762709709767,0.0,0.0,0.0,0.0,0.0,0.060523729029023254,0.0,0.0,0.060523729029023254
FIG,-938.7703319999999,1.0,0.0,0.0,7982.5199999999995,0.9404220493778908,0.0,0.0,0.9404220493778908,0.0,0.0,0.0,0.0,0.0,0.059577950622109244,0.0,0.0,0.059577950622109244
GOOGL,5094.501855740001,1.0,0.0,0.0,1736.3401549999996,0.9427434569927344,0.0,0.0,0.9427434569927344,0.0,0.0,0.0,0.0,0.0,0.05725654300726557,0.0,0.0,0.05725654300726557
IBM,-90.11673399999998,1.0,0.0,0.0,4841.5,0.9449523821625528,0.0,0.0,0.9449523821625528,0.0,0.0,0.0,0.0,0.0,0.05504761783744716,0.0,0.0,0.05504761783744716
BA,-1079.41132327,1.0,0.0,0.0,1228.8000000000002,0.9470435011406247,0.0,0.0,0.9470435011406247,0.0,0.0,0.0,0.0,0.0,0.052956498859375256,0.0,0.0,0.052956498859375256
DELL,2836.616709,1.0,0.0,0.0,3637.35,0.9473361399810302,0.0,0.0,0.9473361399810302,0.0,0.0,0.0,0.0,0.0,0.05266386001896983,0.0,0.0,0.05266386001896983
GEV,2806.153545,1.0,0.0,0.0,4316.210929,0.9496889423681825,0.0,0.0,0.9496889423681825,0.0,0.0,0.0,0.0,0.0,0.050311057631817535,0.0,0.0,0.050311057631817535
PLTR,-2542.97650866,1.0,0.0,0.0,7428.96,0.9510770161301176,0.0,0.0,0.9510770161301176,0.0,0.0,0.0,0.0,0.0,0.048922983869882364,0.0,0.0,0.048922983869882364
SNAP,-332.40967152999997,1.0,0.0,0.0,4587.36,0.9516988878503977,0.0,0.0,0.9516988878503977,0.0,0.0,0.0,0.0,0.0,0.04830111214960231,0.0,0.0,0.04830111214960231
RBLX,-3454.506878,1.0,0.0,0.0,4725.0,0.9546997070285713,0.0,0.0,0.9546997070285713,0.0,0.0,0.0,0.0,0.0,0.04530029297142868,0.0,0.0,0.04530029297142868
NET,461.01921300000004,1.0,0.0,0.0,5173.89,0.9551339171091769,0.0,0.0,0.9551339171091769,0.0,0.0,0.0,0.0,0.0,0.044866082890823056,0.0,0.0,0.044866082890823056
GRAB,-211.82258800000002,1.0,0.0,0.0,367.5,0.9551538048979592,0.0,0.0,0.9551538048979592,0.0,0.0,0.0,0.0,0.0,0.0448461951020408,0.0,0.0,0.0448461951020408
OSCR,4183.22917,1.0,0.0,0.0,2646.22,0.9591810719456434,0.0,0.0,0.9591810719456434,0.0,0.0,0.0,0.0,0.0,0.04081892805435661,0.0,0.0,0.04081892805435661
NIO,-481.041421,1.0,0.0,0.0,2059.7,0.9619600217503519,0.0,0.0,0.9619600217503519,0.0,0.0,0.0,0.0,0.0,0.03803997824964811,0.0,0.0,0.03803997824964811
AVGO,6465.45373274,1.0,0.0,0.0,3869.05825,0.962291631249956,0.0,0.0,0.962291631249956,0.0,0.0,0.0,0.0,0.0,0.03770836875004402,0.0,0.0,0.03770836875004402
SOXX,6340.981971519999,1.0,0.0,0.0,4427.489052,0.9630498962778689,0.0,0.0,0.9630498962778689,0.0,0.0,0.0,0.0,0.0,0.036950103722131145,0.0,0.0,0.036950103722131145
NOW,-313.869676,1.0,0.0,0.0,3776.2200000000003,0.9632796811414588,0.0,0.0,0.9632796811414588,0.0,0.0,0.0,0.0,0.0,0.03672031885854121,0.0,0.0,0.03672031885854121
BLSH,313.5473503999999,1.0,0.0,0.0,3343.95,0.9643343113047445,0.0,0.0,0.9643343113047445,0.0,0.0,0.0,0.0,0.0,0.03566568869525555,0.0,0.0,0.03566568869525555
ARM,2158.98446958,1.0,0.0,0.0,2897.3,0.9654054331964241,0.0,0.0,0.9654054331964241,0.0,0.0,0.0,0.0,0.0,0.034594566803575866,0.0,0.0,0.034594566803575866
XYZ,-714.9864804700001,1.0,0.0,0.0,2331.02,0.9692979351451297,0.0,0.0,0.9692979351451297,0.0,0.0,0.0,0.0,0.0,0.03070206485487026,0.0,0.0,0.03070206485487026
MRVL,11673.755072,1.0,0.0,0.0,1663.68,0.9695521954342182,0.0,0.0,0.9695521954342182,0.0,0.0,0.0,0.0,0.0,0.030447804565781778,0.0,0.0,0.030447804565781778
NFLX,418.28566165000007,1.0,0.0,0.0,961.38,0.9714789794670162,0.0,0.0,0.9714789794670162,0.0,0.0,0.0,0.0,0.0,0.028521020532983776,0.0,0.0,0.028521020532983776
QCOM,2834.780182,1.0,0.0,0.0,3475.5693499999998,0.9742352611450553,0.0,0.0,0.9742352611450553,0.0,0.0,0.0,0.0,0.0,0.02576473885494468,0.0,0.0,0.02576473885494468
COPX,-766.007716,1.0,0.0,0.0,2041.4380799999997,0.9746397441944457,0.0,0.0,0.9746397441944457,0.0,0.0,0.0,0.0,0.0,0.025360255805554344,0.0,0.0,0.025360255805554344
JOBY,-269.736785,1.0,0.0,0.0,1892.02,0.9756013052716145,0.0,0.0,0.9756013052716145,0.0,0.0,0.0,0.0,0.0,0.024398694728385517,0.0,0.0,0.024398694728385517
NBIS,27624.157996,0.9774882451808339,0.0,0.02251175481916615,36008.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02251175481916612,0.0,0.02251175481916615,0.02251175481916615
ACHR,-610.2221079999999,1.0,0.0,0.0,4187.04,0.9797779141884482,0.0,0.0,0.9797779141884482,0.0,0.0,0.0,0.0,0.0,0.020222085811551826,0.0,0.0,0.020222085811551826
ETHA,-4012.02732912,1.0,0.0,0.0,10200.06,0.9806197481995204,0.0,0.0,0.9806197481995204,0.0,0.0,0.0,0.0,0.0,0.019380251800479642,0.0,0.0,0.019380251800479642
QS,-598.9888559999999,1.0,0.0,0.0,4144.25,0.9806211845520901,0.0,0.0,0.9806211845520901,0.0,0.0,0.0,0.0,0.0,0.01937881544790987,0.0,0.0,0.01937881544790987
IONQ,-2860.859215720002,0.4170901188552496,0.5829098811447503,0.0,35012.86,0.4217270251216268,0.5635318948809095,0.0,0.4217270251216268,0.5635318948809095,0.0,0.0,0.0,0.0,0.004636906266377194,0.019377986263840796,0.0,0.019377986263840796
KLAC,2707.45575544,1.0,0.0,0.0,7181.873160000001,0.9824561997427423,0.0,0.0,0.9824561997427423,0.0,0.0,0.0,0.0,0.0,0.017543800257257658,0.0,0.0,0.017543800257257658
RDDT,796.94217141,1.0,0.0,0.0,3902.64,0.982700287436197,0.0,0.0,0.982700287436197,0.0,0.0,0.0,0.0,0.0,0.017299712563803027,0.0,0.0,0.017299712563803027
SOFI,-1975.1951209999997,1.0,0.0,0.0,5203.8,0.9879852717122102,0.0,0.0,0.9879852717122102,0.0,0.0,0.0,0.0,0.0,0.012014728287789822,0.0,0.0,0.012014728287789822
IREN,-8714.129355949999,1.0,0.0,0.0,41702.9,0.9893581880109057,0.0,0.0,0.9893581880109057,0.0,0.0,0.0,0.0,0.0,0.010641811989094307,0.0,0.0,0.010641811989094307
UPST,-399.54945300000014,1.0,0.0,0.0,5239.33,0.9901373740535526,0.0,0.0,0.9901373740535526,0.0,0.0,0.0,0.0,0.0,0.009862625946447379,0.0,0.0,0.009862625946447379
XPEV,-234.37452600000003,1.0,0.0,0.0,2132.8,0.9907259549587394,0.0,0.0,0.9907259549587394,0.0,0.0,0.0,0.0,0.0,0.009274045041260615,0.0,0.0,0.009274045041260615
ARKK,282.1479799,1.0,0.0,0.0,1320.8149999999998,0.9910093311326721,0.0,0.0,0.9910093311326721,0.0,0.0,0.0,0.0,0.0,0.008990668867327911,0.0,0.0,0.008990668867327911
CORZ,4008.64896219,1.0,0.0,0.0,4081.7000000000003,0.9920288762035427,0.0,0.0,0.9920288762035427,0.0,0.0,0.0,0.0,0.0,0.007971123796457258,0.0,0.0,0.007971123796457258
CEG,-891.2089420000001,1.0,0.0,0.0,1314.141752,0.9941573292315579,0.0,0.0,0.9941573292315579,0.0,0.0,0.0,0.0,0.0,0.0058426707684421375,0.0,0.0,0.0058426707684421375
AFRM,1260.131589,1.0,0.0,0.0,6201.76,0.9948752547537312,0.0,0.0,0.9948752547537312,0.0,0.0,0.0,0.0,0.0,0.005124745246268825,0.0,0.0,0.005124745246268825
PONY,-2251.305347,1.0,0.0,0.0,2618.89,0.9955283823268637,0.0,0.0,0.9955283823268637,0.0,0.0,0.0,0.0,0.0,0.004471617673136308,0.0,0.0,0.004471617673136308
TEM,-2044.4267796699999,1.0,0.0,0.0,6465.36,0.9963853565462713,0.0,0.0,0.9963853565462713,0.0,0.0,0.0,0.0,0.0,0.0036146434537287497,0.0,0.0,0.0036146434537287497
ANET,-221.69706900000003,1.0,0.0,0.0,2269.54,0.9968672553557109,0.0,0.0,0.9968672553557109,0.0,0.0,0.0,0.0,0.0,0.0031327446442891427,0.0,0.0,0.0031327446442891427
EOSE,-9031.923464,1.0,0.0,0.0,14903.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRNZ,173.988424,1.0,0.0,0.0,3289.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJT,-87.77357,1.0,0.0,0.0,1473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,302.78678000000014,1.0,0.0,0.0,764.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-35739.62617962,1.0,0.0,0.0,53727.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,8794.934695,1.0,0.0,0.0,16342.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,7321.197122900001,1.0,0.0,0.0,64710.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,-686.866788,1.0,0.0,0.0,9261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,777.558129,1.0,0.0,0.0,2779.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-1998.0146988200001,1.0,0.0,0.0,21882.100000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-1096.960339,1.0,0.0,0.0,7470.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,180.680425,1.0,0.0,0.0,1369.621799,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2794.20539829,1.0,0.0,0.0,16118.240000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1233.0413010000002,1.0,0.0,0.0,1599.3600000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3095.8291169999998,1.0,0.0,0.0,1284.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,-260.196365,1.0,0.0,0.0,33625.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-132.396612,1.0,0.0,0.0,3679.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMPX,-3073.142153,1.0,0.0,0.0,12261.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMAT,-568.9496839999999,1.0,0.0,0.0,8468.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMKR,-279.869766,1.0,0.0,0.0,11010.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-326.00601398,1.0,0.0,0.0,10288.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,15464.81275631,1.0,0.0,0.0,10553.070000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,-7651.937297,1.0,0.0,0.0,165294.36000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-240.5392913,1.0,0.0,0.0,1817.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,294.97323958,1.0,0.0,0.0,1265.020741,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-5466.1500399999995,1.0,0.0,0.0,27236.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-550.532245,1.0,0.0,0.0,4614.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXTI,-35056.211763,1.0,0.0,0.0,174050.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-907.0705899999999,1.0,0.0,0.0,1108.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,14749.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17397.963770000002,1.0,0.0,0.0,13708.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,116.06633188,1.0,0.0,0.0,13659.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-2769.655243,1.0,0.0,0.0,9770.880000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,-317.6475670000001,1.0,0.0,0.0,2795.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,-5243.251364899999,1.0,0.0,0.0,9620.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,-6783.63271037,1.0,0.0,0.0,32884.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,22372.480483,1.0,0.0,0.0,29946.375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-523.5608679999999,1.0,0.0,0.0,1113.561102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,1804.789446,1.0,0.0,0.0,6303.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8139.31810489,1.0,0.0,0.0,2490.4027889999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1090.44643013,1.0,0.0,0.0,645.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-399.35770599999995,1.0,0.0,0.0,1342.6999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-604.321992,1.0,0.0,0.0,1107.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-645.473409,1.0,0.0,0.0,6335.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,71.481862,1.0,0.0,0.0,5537.18978,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2457.9942299199997,1.0,0.0,0.0,1592.82965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,40.281465,1.0,0.0,0.0,1910.621952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,145.885277,1.0,0.0,0.0,312.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,1635.86008,1.0,0.0,0.0,29958.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLW,-1025.87505287,1.0,0.0,0.0,9746.565160999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-108.80475100000001,1.0,0.0,0.0,17515.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-150.35629999999998,1.0,0.0,0.0,3412.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUTU,205.331154,1.0,0.0,0.0,3628.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-114.90638000000001,1.0,0.0,0.0,1567.357263,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
