underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
DNN,-63.26817,1.0,0.0,0.0,2451.97,0.914004842189097,0.0,0.0,0.914004842189097,0.0,0.0,0.0,0.0,0.0,0.08599515781090294,0.0,0.0,0.08599515781090294
MSFT,-2735.002951,1.0,0.0,0.0,31201.17,0.9142572455100243,0.0,0.0,0.9142572455100243,0.0,0.0,0.0,0.0,0.0,0.0857427544899757,0.0,0.0,0.0857427544899757
UUUU,-525.171045,1.0,0.0,0.0,9081.0,0.9151797608853651,0.0,0.0,0.9151797608853651,0.0,0.0,0.0,0.0,0.0,0.08482023911463488,0.0,0.0,0.08482023911463488
CMG,-1481.706184,1.0,0.0,0.0,6775.21,0.9153975195833044,0.0,0.0,0.9153975195833044,0.0,0.0,0.0,0.0,0.0,0.0846024804166956,0.0,0.0,0.0846024804166956
NFLX,894.29104338,1.0,0.0,0.0,28106.760000000002,0.9197346393789252,0.0,0.0,0.9197346393789252,0.0,0.0,0.0,0.0,0.0,0.08026536062107481,0.0,0.0,0.08026536062107481
RGTI,-36.081092,1.0,0.0,0.0,9962.515,0.9201080777373986,0.0,0.0,0.9201080777373986,0.0,0.0,0.0,0.0,0.0,0.07989192226260144,0.0,0.0,0.07989192226260144
OKLO,448.180488,1.0,0.0,0.0,8777.16,0.9204486827174165,0.0,0.0,0.9204486827174165,0.0,0.0,0.0,0.0,0.0,0.07955131728258347,0.0,0.0,0.07955131728258347
CEG,-887.2192990000001,1.0,0.0,0.0,9896.039999999999,0.9204626558441558,0.0,0.0,0.9204626558441558,0.0,0.0,0.0,0.0,0.0,0.07953734415584424,0.0,0.0,0.07953734415584424
XPEV,30.283822000000015,1.0,0.0,0.0,1984.92,0.920649890181972,0.0,0.0,0.920649890181972,0.0,0.0,0.0,0.0,0.0,0.07935010981802804,0.0,0.0,0.07935010981802804
URA,-149.135002,1.0,0.0,0.0,8796.15,0.925134865568459,0.0,0.0,0.925134865568459,0.0,0.0,0.0,0.0,0.0,0.07486513443154097,0.0,0.0,0.07486513443154097
FIG,-3368.145767,1.0,0.0,0.0,5644.120000000001,0.928682392608378,0.0,0.0,0.928682392608378,0.0,0.0,0.0,0.0,0.0,0.07131760739162196,0.0,0.0,0.07131760739162196
ETHA,-3562.387725,1.0,0.0,0.0,34516.56,0.9293934070802536,0.0,0.0,0.9293934070802536,0.0,0.0,0.0,0.0,0.0,0.07060659291974636,0.0,0.0,0.07060659291974636
NBIS,19888.205876,0.9299948289897769,0.0,0.07000517101022304,57621.060000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07000517101022308,0.0,0.07000517101022304,0.07000517101022308
SPOT,-169.084846,1.0,0.0,0.0,1723.6,0.9328164650266882,0.0,0.0,0.9328164650266882,0.0,0.0,0.0,0.0,0.0,0.06718353497331175,0.0,0.0,0.06718353497331175
FCX,405.65948599999996,1.0,0.0,0.0,3089.3599999999997,0.9367198205065128,0.0,0.0,0.9367198205065128,0.0,0.0,0.0,0.0,0.0,0.06328017949348719,0.0,0.0,0.06328017949348719
AI,-821.43591221,0.06072391149862766,0.9392760885013723,0.0,787.15,0.0,0.9349304452518582,0.0,0.0,0.9349304452518582,0.0,0.0,0.0,0.0,0.06072391149862766,0.004345643249514142,0.0,0.06072391149862766
SNAP,-24.639716,1.0,0.0,0.0,2788.17,0.9405353464788733,0.0,0.0,0.9405353464788733,0.0,0.0,0.0,0.0,0.0,0.05946465352112673,0.0,0.0,0.05946465352112673
MP,270.50310525000003,1.0,0.0,0.0,3823.7999999999997,0.9440145530990115,0.0,0.0,0.9440145530990115,0.0,0.0,0.0,0.0,0.0,0.0559854469009885,0.0,0.0,0.0559854469009885
GDX,1030.986757,1.0,0.0,0.0,19438.46,0.9440230556947413,0.0,0.0,0.9440230556947413,0.0,0.0,0.0,0.0,0.0,0.05597694430525868,0.0,0.0,0.05597694430525868
BULL,339.183673,1.0,0.0,0.0,3540.0,0.9484865688813561,0.0,0.0,0.9484865688813561,0.0,0.0,0.0,0.0,0.0,0.051513431118643926,0.0,0.0,0.051513431118643926
IWM,70.352243,1.0,0.0,0.0,1413.3500000000001,0.9491196648671594,0.0,0.0,0.9491196648671594,0.0,0.0,0.0,0.0,0.0,0.050880335132840626,0.0,0.0,0.050880335132840626
ADBE,-309.781457,1.0,0.0,0.0,1888.56,0.9492078464014911,0.0,0.0,0.9492078464014911,0.0,0.0,0.0,0.0,0.0,0.05079215359850886,0.0,0.0,0.05079215359850886
CRDO,5975.292272,1.0,0.0,0.0,19504.08,0.9511572147119987,0.0,0.0,0.9511572147119987,0.0,0.0,0.0,0.0,0.0,0.048842785288001345,0.0,0.0,0.048842785288001345
SNOW,-2910.561622,1.0,0.0,0.0,8380.35,0.9567812198356869,0.0,0.0,0.9567812198356869,0.0,0.0,0.0,0.0,0.0,0.04321878016431313,0.0,0.0,0.04321878016431313
USAR,4874.298967,1.0,0.0,0.0,17107.66,0.9589675001397033,0.0,0.0,0.9589675001397033,0.0,0.0,0.0,0.0,0.0,0.04103249986029667,0.0,0.0,0.04103249986029667
UBER,-290.990662,1.0,0.0,0.0,8889.300000000001,0.9592237403260098,0.0,0.0,0.9592237403260098,0.0,0.0,0.0,0.0,0.0,0.040776259673990234,0.0,0.0,0.040776259673990234
RDDT,-566.3644792499999,1.0,0.0,0.0,7706.0,0.9610445384116274,0.0,0.0,0.9610445384116274,0.0,0.0,0.0,0.0,0.0,0.0389554615883726,0.0,0.0,0.0389554615883726
AFRM,714.99372,1.0,0.0,0.0,4955.34,0.9647581832447418,0.0,0.0,0.9647581832447418,0.0,0.0,0.0,0.0,0.0,0.03524181675525817,0.0,0.0,0.03524181675525817
SOUN,130.133987,1.0,0.0,0.0,2989.1,0.9706429538690576,0.0,0.0,0.9706429538690576,0.0,0.0,0.0,0.0,0.0,0.029357046130942366,0.0,0.0,0.029357046130942366
XOP,919.605572,1.0,0.0,0.0,11447.12,0.9797130265333115,0.0,0.0,0.9797130265333115,0.0,0.0,0.0,0.0,0.0,0.020286973466688507,0.0,0.0,0.020286973466688507
NVTS,32747.296566,1.0,0.0,0.0,80107.28000000001,0.9805934289198185,0.0,0.0,0.9805934289198185,0.0,0.0,0.0,0.0,0.0,0.01940657108018151,0.0,0.0,0.01940657108018151
NIO,23.13514,1.0,0.0,0.0,2949.54,0.9809108843298955,0.0,0.0,0.9809108843298955,0.0,0.0,0.0,0.0,0.0,0.019089115670104517,0.0,0.0,0.019089115670104517
GEV,2630.500377,1.0,0.0,0.0,12750.84,0.9810277525833592,0.0,0.0,0.9810277525833592,0.0,0.0,0.0,0.0,0.0,0.01897224741664083,0.0,0.0,0.01897224741664083
SPY,137.50633858,0.9846378312315325,0.015362168768467544,0.0,2226.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015362168768467521,0.015362168768467544,0.0,0.015362168768467544
DUOL,735.749886,1.0,0.0,0.0,8083.46,0.9885908258305233,0.0,0.0,0.9885908258305233,0.0,0.0,0.0,0.0,0.0,0.011409174169476732,0.0,0.0,0.011409174169476732
XYZ,-951.83094758,1.0,0.0,0.0,6419.76,0.9948993353740014,0.0,0.0,0.9948993353740014,0.0,0.0,0.0,0.0,0.0,0.005100664625998563,0.0,0.0,0.005100664625998563
AVGO,5406.269603,1.0,0.0,0.0,28758.510000000002,0.9960505529771883,0.0,0.0,0.9960505529771883,0.0,0.0,0.0,0.0,0.0,0.003949447022811747,0.0,0.0,0.003949447022811747
UEC,-249.496568,1.0,0.0,0.0,9314.22,0.9980539392133749,0.0,0.0,0.9980539392133749,0.0,0.0,0.0,0.0,0.0,0.00194606078662507,0.0,0.0,0.00194606078662507
IREN,3565.5369,0.998586146278714,0.0,0.001413853721286003,28467.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0014138537212859958,0.0,0.001413853721286003,0.001413853721286003
KLAC,2204.363929,1.0,0.0,0.0,12947.970000000001,0.9994507462003694,0.0,0.0,0.9994507462003694,0.0,0.0,0.0,0.0,0.0,0.0005492537996305558,0.0,0.0,0.0005492537996305558
AAPL,3174.87732607,1.0,0.0,0.0,18529.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,454.579954,1.0,0.0,0.0,7093.759999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2801.99834724,1.0,0.0,0.0,26472.739999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,35529.41153333,1.0,0.0,0.0,77517.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,45.160059,1.0,0.0,0.0,2681.8100000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,2631.258708,1.0,0.0,0.0,11575.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-1709.36971025,1.0,0.0,0.0,8602.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1998.624665,1.0,0.0,0.0,13813.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,4871.081715,1.0,0.0,0.0,15357.279999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-237.886741,1.0,0.0,0.0,20210.399999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,210.964286,1.0,0.0,0.0,2809.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1287.298436,1.0,0.0,0.0,8617.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,1167.1207960000002,1.0,0.0,0.0,9489.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1362.26837825,1.0,0.0,0.0,3539.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,8433.910978,1.0,0.0,0.0,27787.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,18478.090604,1.0,0.0,0.0,31636.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,9102.440499,1.0,0.0,0.0,20580.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,20488.550000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,319.773537,1.0,0.0,0.0,1559.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-158.52170000000115,1.0,0.0,0.0,8228.71,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,1028.881207,1.0,0.0,0.0,8877.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1835.090972,1.0,0.0,0.0,5365.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-252.6829249999999,1.0,0.0,0.0,2812.8500000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,7326.085756,1.0,0.0,0.0,38477.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,1784.82898398,1.0,0.0,0.0,10507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2896.205918,1.0,0.0,0.0,11173.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,392.382743,1.0,0.0,0.0,1211.1299999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-256.887228,1.0,0.0,0.0,9282.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3833.5567579999997,1.0,0.0,0.0,16104.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,99.709686,1.0,0.0,0.0,3130.5299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,887.15264,1.0,0.0,0.0,3772.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,6316.404184,1.0,0.0,0.0,13256.279999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,2928.279681,1.0,0.0,0.0,15555.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,250.96114,1.0,0.0,0.0,10368.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-310.149157,1.0,0.0,0.0,2191.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,3034.523717,1.0,0.0,0.0,12200.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5383.670614410001,1.0,0.0,0.0,24962.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-91.184956,1.0,0.0,0.0,2022.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,13900.731497,1.0,0.0,0.0,28930.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11214.485258,1.0,0.0,0.0,3736.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,720.260743,1.0,0.0,0.0,2954.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-188.720371,1.0,0.0,0.0,2031.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,2285.270486,1.0,0.0,0.0,10303.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3833.4642790000003,1.0,0.0,0.0,13003.369999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-235.99067742000008,1.0,0.0,0.0,5002.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8158.635052299999,1.0,0.0,0.0,46972.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,1151.624532,1.0,0.0,0.0,6732.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,1771.920366,1.0,0.0,0.0,4427.71,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,180.547986,1.0,0.0,0.0,2737.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,958.329972,1.0,0.0,0.0,7780.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2776.583593,1.0,0.0,0.0,8644.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,7430.359794,1.0,0.0,0.0,32573.969999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,10663.287292,1.0,0.0,0.0,22948.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,686.107729,1.0,0.0,0.0,4663.049999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,2970.493243,1.0,0.0,0.0,10552.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,871.817741,1.0,0.0,0.0,4910.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,9419.428491,1.0,0.0,0.0,30906.059999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,9516.344472,1.0,0.0,0.0,18813.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMCI,-27.64883,1.0,0.0,0.0,4480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4682.129445,1.0,0.0,0.0,15848.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
