run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-14,RCAT,1423.0,0.0,0.0,1423.0,1423.0,0.0
2026-05-14,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-14,RGTI,541.0,0.0,0.0,541.0,541.0,0.0
2026-05-14,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,RKLB,85.0,0.0,0.0,85.0,85.0,0.0
2026-05-14,RKT,506.0,0.0,0.0,506.0,506.0,0.0
2026-05-14,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,SRPT,750.0,0.0,0.0,750.0,750.0,0.0
2026-05-14,SOUN,355.0,0.0,0.0,355.0,355.0,0.0
2026-05-14,SOXX,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-14,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-14,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-05-14,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-05-14,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-14,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-05-14,USAR,673.0,0.0,0.0,673.0,673.0,0.0
2026-05-14,U,461.0,0.0,0.0,461.0,461.0,0.0
2026-05-14,TER,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-14,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-14,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,UUUU,450.0,0.0,0.0,450.0,450.0,0.0
2026-05-14,VRT,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-14,WULF,741.0,0.0,0.0,741.0,741.0,0.0
2026-05-14,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-14,WDC,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-05-14,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-14,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-14,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,XRPZ,1722.0,0.0,0.0,1722.0,1722.0,0.0
2026-05-14,ZETA,144.0,0.0,0.0,144.0,144.0,0.0
