run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-11,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-11,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-11,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-11,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-11,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-11,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-11,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-11,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-11,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-11,CRCL,90.0,0.0,0.0,90.0,90.0,0.0
2026-03-11,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-11,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-11,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-11,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,CLSK,958.0,0.0,-960.0,-2.0,-2.0,0.0
2026-03-11,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-11,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-11,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-11,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-11,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-11,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-11,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-11,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-11,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-11,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-11,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-11,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,APLD,7000.0,0.0,0.0,7000.0,7000.0,0.0
2026-03-11,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-03-11,AFRM,46.0,0.0,0.0,46.0,46.0,0.0
2026-03-11,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-11,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-11,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-11,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-11,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-11,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-11,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-11,MRVL,108.0,0.0,0.0,108.0,108.0,0.0
2026-03-11,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-11,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-11,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-11,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-11,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-11,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-11,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-11,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-11,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-11,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-11,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-11,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-11,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,GSOL,1678.0,0.0,0.0,1678.0,1678.0,0.0
2026-03-11,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-11,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-11,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-11,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-11,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-11,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-11,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-11,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-11,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-11,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-11,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-11,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
