underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
RKT,-1866.1043419999999,1.0,0.0,0.0,5139.68,0.9234238322765228,0.0,0.0,0.9234238322765228,0.0,0.0,0.0,0.0,0.0,0.0765761677234772,0.0,0.0,0.0765761677234772
MU,18503.72466321,0.3394268725198065,0.6605731274801934,0.0,26774.28,0.26885352224821735,0.6663831035456416,0.0,0.26885352224821735,0.6663831035456416,0.0,0.0,0.0,0.0,0.07057335027158917,0.005809976065448197,0.0,0.07057335027158917
ARM,2461.5880407,1.0,0.0,0.0,2950.83,0.9332021444474943,0.0,0.0,0.9332021444474943,0.0,0.0,0.0,0.0,0.0,0.06679785555250572,0.0,0.0,0.06679785555250572
PL,-3841.3327879999997,1.0,0.0,0.0,15830.4,0.936174920302077,0.0,0.0,0.936174920302077,0.0,0.0,0.0,0.0,0.0,0.06382507969792295,0.0,0.0,0.06382507969792295
PLUG,7950.861901999999,1.0,0.0,0.0,4360.16,0.93701811779265,0.0,0.0,0.93701811779265,0.0,0.0,0.0,0.0,0.0,0.06298188220735002,0.0,0.0,0.06298188220735002
DNN,-303.010326,1.0,0.0,0.0,1692.78,0.9399295116081238,0.0,0.0,0.9399295116081238,0.0,0.0,0.0,0.0,0.0,0.06007048839187623,0.0,0.0,0.06007048839187623
NOK,1594.534328,1.0,0.0,0.0,258.0,0.9411144062015504,0.0,0.0,0.9411144062015504,0.0,0.0,0.0,0.0,0.0,0.0588855937984496,0.0,0.0,0.0588855937984496
GEV,2791.1967680000002,1.0,0.0,0.0,3225.7799999999997,0.9501292782489816,0.0,0.0,0.9501292782489816,0.0,0.0,0.0,0.0,0.0,0.049870721751018365,0.0,0.0,0.049870721751018365
HOOD,12641.35821469,0.20830908546770754,0.7916909145322923,0.0,35568.99,0.25801396366926677,0.7419860363307332,0.0,0.25801396366926677,0.7419860363307332,0.0,0.0,0.0,0.0,0.04970487820155922,0.04970487820155911,0.0,0.04970487820155922
PONY,-2279.8820729999998,1.0,0.0,0.0,3095.8,0.9509533272175205,0.0,0.0,0.9509533272175205,0.0,0.0,0.0,0.0,0.0,0.04904667278247954,0.0,0.0,0.04904667278247954
BMNR,-4440.7850277200005,1.0,0.0,0.0,13176.93,0.9521681256839948,0.0,0.0,0.9521681256839948,0.0,0.0,0.0,0.0,0.0,0.04783187431600522,0.0,0.0,0.04783187431600522
COPX,-840.1077149999999,1.0,0.0,0.0,1967.3368,0.9526895925496843,0.0,0.0,0.9526895925496843,0.0,0.0,0.0,0.0,0.0,0.04731040745031567,0.0,0.0,0.04731040745031567
GDXJ,-818.84730034,1.0,0.0,0.0,1782.0,0.9532298379349045,0.0,0.0,0.9532298379349045,0.0,0.0,0.0,0.0,0.0,0.046770162065095544,0.0,0.0,0.046770162065095544
NET,562.84672093,1.0,0.0,0.0,3585.4,0.954097191766609,0.0,0.0,0.954097191766609,0.0,0.0,0.0,0.0,0.0,0.04590280823339099,0.0,0.0,0.04590280823339099
SPOT,-55.330718000000005,1.0,0.0,0.0,1457.6399999999999,0.9572413429118302,0.0,0.0,0.9572413429118302,0.0,0.0,0.0,0.0,0.0,0.04275865708816984,0.0,0.0,0.04275865708816984
CEG,-948.7389420000001,1.0,0.0,0.0,1256.6085839999998,0.9581035641962479,0.0,0.0,0.9581035641962479,0.0,0.0,0.0,0.0,0.0,0.04189643580375213,0.0,0.0,0.04189643580375213
CHNL,39.910425000000004,1.0,0.0,0.0,1228.8501208100001,0.9581305764832526,0.0,0.0,0.9581305764832526,0.0,0.0,0.0,0.0,0.0,0.041869423516747384,0.0,0.0,0.041869423516747384
SOUN,-62.32845700000001,1.0,0.0,0.0,2812.2799999999997,0.9586863899798385,0.0,0.0,0.9586863899798385,0.0,0.0,0.0,0.0,0.0,0.04131361002016154,0.0,0.0,0.04131361002016154
DUOL,1828.37051472,1.0,0.0,0.0,1949.2499999999998,0.9599000610709246,0.0,0.0,0.9599000610709246,0.0,0.0,0.0,0.0,0.0,0.040099938929075374,0.0,0.0,0.040099938929075374
FIGR,1731.3724765000002,1.0,0.0,0.0,5311.98,0.9605788045135712,0.0,0.0,0.9605788045135712,0.0,0.0,0.0,0.0,0.0,0.03942119548642875,0.0,0.0,0.03942119548642875
JOBY,-205.21916499999998,1.0,0.0,0.0,1789.76,0.9608533887560343,0.0,0.0,0.9608533887560343,0.0,0.0,0.0,0.0,0.0,0.03914661124396568,0.0,0.0,0.03914661124396568
FLY,-9695.34647528,1.0,0.0,0.0,26265.920000000002,0.961382788663028,0.0,0.0,0.961382788663028,0.0,0.0,0.0,0.0,0.0,0.038617211336972046,0.0,0.0,0.038617211336972046
BE,7889.040140900001,1.0,0.0,0.0,30328.359999999997,0.9630154267589809,0.0,0.0,0.9630154267589809,0.0,0.0,0.0,0.0,0.0,0.036984573241019114,0.0,0.0,0.036984573241019114
SOEZ,-1134.63949985,1.0,0.0,0.0,4859.50450557,0.9640198558063703,0.0,0.0,0.9640198558063703,0.0,0.0,0.0,0.0,0.0,0.035980144193629715,0.0,0.0,0.035980144193629715
CMG,-1305.478814,1.0,0.0,0.0,795.8000000000001,0.966394212741895,0.0,0.0,0.966394212741895,0.0,0.0,0.0,0.0,0.0,0.033605787258105035,0.0,0.0,0.033605787258105035
VRT,6489.794561,1.0,0.0,0.0,2267.731528,0.969819191621699,0.0,0.0,0.969819191621699,0.0,0.0,0.0,0.0,0.0,0.03018080837830095,0.0,0.0,0.03018080837830095
TSUI,-5124.81483838,1.0,0.0,0.0,1940.0715,0.9703263885289796,0.0,0.0,0.9703263885289796,0.0,0.0,0.0,0.0,0.0,0.029673611471020434,0.0,0.0,0.029673611471020434
BBAI,305.89213400000017,1.0,0.0,0.0,9402.24,0.9704006561113947,0.0,0.0,0.9704006561113947,0.0,0.0,0.0,0.0,0.0,0.0295993438886053,0.0,0.0,0.0295993438886053
CRM,-2378.6368939999998,1.0,0.0,0.0,1303.9325000000001,0.9718146718484277,0.0,0.0,0.9718146718484277,0.0,0.0,0.0,0.0,0.0,0.028185328151572264,0.0,0.0,0.028185328151572264
DKNG,-438.71512686,0.9723082853382231,0.027691714661776858,0.0,1656.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02769171466177689,0.027691714661776858,0.0,0.02769171466177689
QS,-19.11492800000002,1.0,0.0,0.0,4913.01,0.9734136650647972,0.0,0.0,0.9734136650647972,0.0,0.0,0.0,0.0,0.0,0.026586334935202793,0.0,0.0,0.026586334935202793
ETHA,-4981.661325000001,1.0,0.0,0.0,9364.9,0.9744274236158421,0.0,0.0,0.9744274236158421,0.0,0.0,0.0,0.0,0.0,0.025572576384157886,0.0,0.0,0.025572576384157886
FIG,-760.379925,1.0,0.0,0.0,6989.64,0.9749299684447267,0.0,0.0,0.9749299684447267,0.0,0.0,0.0,0.0,0.0,0.02507003155527332,0.0,0.0,0.02507003155527332
PLTR,-2813.03087909,1.0,0.0,0.0,9548.96,0.9754648323440459,0.0,0.0,0.9754648323440459,0.0,0.0,0.0,0.0,0.0,0.024535167655954093,0.0,0.0,0.024535167655954093
NBIS,27426.809576000003,0.9773262628243852,0.0,0.022673737175614835,27025.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022673737175614828,0.0,0.022673737175614835,0.022673737175614835
XPEV,-243.83053099999998,1.0,0.0,0.0,1518.66,0.9774694212694084,0.0,0.0,0.9774694212694084,0.0,0.0,0.0,0.0,0.0,0.02253057873059161,0.0,0.0,0.02253057873059161
GEMI,-1631.06752,1.0,0.0,0.0,6829.75,0.9786178854476373,0.0,0.0,0.9786178854476373,0.0,0.0,0.0,0.0,0.0,0.02138211455236272,0.0,0.0,0.02138211455236272
EWY,446.44468164,1.0,0.0,0.0,8683.25,0.9793361793568077,0.0,0.0,0.9793361793568077,0.0,0.0,0.0,0.0,0.0,0.020663820643192277,0.0,0.0,0.020663820643192277
RIOT,-4581.8231594399995,0.039618281724561805,0.9603817182754383,0.0,31877.820000000003,0.05751300809157102,0.9424869919084291,0.0,0.05751300809157102,0.9424869919084291,0.0,0.0,0.0,0.0,0.017894726367009214,0.017894726367009173,0.0,0.017894726367009214
NVO,917.88254796,1.0,0.0,0.0,879.84,0.9826466397754138,0.0,0.0,0.9826466397754138,0.0,0.0,0.0,0.0,0.0,0.017353360224586223,0.0,0.0,0.017353360224586223
RCAT,-1168.336613,1.0,0.0,0.0,24702.719999999998,0.9837222586881122,0.0,0.0,0.9837222586881122,0.0,0.0,0.0,0.0,0.0,0.01627774131188775,0.0,0.0,0.01627774131188775
MRNA,1622.551813,1.0,0.0,0.0,2220.2400000000002,0.984350367491082,0.0,0.0,0.984350367491082,0.0,0.0,0.0,0.0,0.0,0.015649632508918043,0.0,0.0,0.015649632508918043
CRML,-17165.43358532,1.0,0.0,0.0,80964.73000000001,0.9848511635424461,0.0,0.0,0.9848511635424461,0.0,0.0,0.0,0.0,0.0,0.015148836457553938,0.0,0.0,0.015148836457553938
FCX,153.597619,1.0,0.0,0.0,1513.25,0.9851126672768544,0.0,0.0,0.9851126672768544,0.0,0.0,0.0,0.0,0.0,0.014887332723145574,0.0,0.0,0.014887332723145574
TSM,4049.2205970799996,0.07961268209716503,0.920387317902835,0.0,22284.96,0.09428688907485293,0.9057131109251471,0.0,0.09428688907485293,0.9057131109251471,0.0,0.0,0.0,0.0,0.014674206977687898,0.014674206977687954,0.0,0.014674206977687954
OSCR,4171.87756415,1.0,0.0,0.0,2184.0,0.9873771555103023,0.0,0.0,0.9873771555103023,0.0,0.0,0.0,0.0,0.0,0.012622844489697749,0.0,0.0,0.012622844489697749
ACHR,-919.096398,1.0,0.0,0.0,3647.2,0.9873942136433428,0.0,0.0,0.9873942136433428,0.0,0.0,0.0,0.0,0.0,0.012605786356657211,0.0,0.0,0.012605786356657211
GDX,-76.74987999999996,1.0,0.0,0.0,3713.2200000000003,0.9906074243298268,0.0,0.0,0.9906074243298268,0.0,0.0,0.0,0.0,0.0,0.009392575670173153,0.0,0.0,0.009392575670173153
SBET,-593.15905557,1.0,0.0,0.0,4420.92,0.9906708320892483,0.0,0.0,0.9906708320892483,0.0,0.0,0.0,0.0,0.0,0.009329167910751668,0.0,0.0,0.009329167910751668
UPST,125.42581899999988,1.0,0.0,0.0,4186.98,0.9927598794357748,0.0,0.0,0.9927598794357748,0.0,0.0,0.0,0.0,0.0,0.007240120564225183,0.0,0.0,0.007240120564225183
XNDU,-156.350229,1.0,0.0,0.0,19068.84,0.993593053158451,0.0,0.0,0.993593053158451,0.0,0.0,0.0,0.0,0.0,0.006406946841548966,0.0,0.0,0.006406946841548966
AMPX,-1681.465232,1.0,0.0,0.0,15847.920000000002,0.994203215642179,0.0,0.0,0.994203215642179,0.0,0.0,0.0,0.0,0.0,0.00579678435782105,0.0,0.0,0.00579678435782105
QCOM,2958.516436,1.0,0.0,0.0,1343.904631,0.9970065720831645,0.0,0.0,0.9970065720831645,0.0,0.0,0.0,0.0,0.0,0.002993427916835545,0.0,0.0,0.002993427916835545
IBIT,-8846.08053521,0.1122069305184903,0.8877930694815098,0.0,21879.91,0.10929975597559904,0.8907002440244011,0.0,0.10929975597559904,0.8907002440244011,0.0,0.0,0.0,0.0,0.002907174542891258,0.0029071745428912443,0.0,0.002907174542891258
SNAP,-209.666475,1.0,0.0,0.0,3012.7000000000003,0.9990951599770971,0.0,0.0,0.9990951599770971,0.0,0.0,0.0,0.0,0.0,0.0009048400229029196,0.0,0.0,0.0009048400229029196
CRDO,9930.573649999998,1.0,0.0,0.0,6906.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,186.05400600000002,1.0,0.0,0.0,1245.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-294.29256999999996,1.0,0.0,0.0,10643.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,937.46514229,1.0,0.0,0.0,8481.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3103.83222202,1.0,0.0,0.0,811.1999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,-946.344357,1.0,0.0,0.0,8835.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXTI,-16453.011763,1.0,0.0,0.0,192654.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6599.65289274,1.0,0.0,0.0,3614.2016550000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3873.90319619,1.0,0.0,0.0,2635.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,6144.63023389,1.0,0.0,0.0,10467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-950.36271719,1.0,0.0,0.0,1784.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-9.75057000000001,1.0,0.0,0.0,1175.1000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,295.0740185499999,1.0,0.0,0.0,3273.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,522.1135400000001,1.0,0.0,0.0,1627.8999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,17519.27791231,1.0,0.0,0.0,7931.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1450.586056,1.0,0.0,0.0,1089.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMAT,-289.210044,1.0,0.0,0.0,3531.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-661.12057294,1.0,0.0,0.0,1418.0264819999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMKR,96.715055,1.0,0.0,0.0,6927.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2759.97260011,1.0,0.0,0.0,988.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,-13174.995260000002,1.0,0.0,0.0,83713.84999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-246.1342623,1.0,0.0,0.0,667.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-83.10251700000002,1.0,0.0,0.0,2400.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,315.82431958,1.0,0.0,0.0,1135.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,341.34991191,1.0,0.0,0.0,1386.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,575.4880450200001,1.0,0.0,0.0,4683.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,141.961635,1.0,0.0,0.0,893.087304,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-7085.279725,1.0,0.0,0.0,64499.119999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,238.35309999999998,1.0,0.0,0.0,590.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17200.814139000002,1.0,0.0,0.0,5064.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,-7865.5360693699995,1.0,0.0,0.0,21817.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,1330.536634,1.0,0.0,0.0,1637.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,-3617.210124,1.0,0.0,0.0,19116.760000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,25536.400482999998,1.0,0.0,0.0,33110.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8091.24616689,1.0,0.0,0.0,2030.6591979999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-142.39780399999998,1.0,0.0,0.0,1850.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,559.25516986,1.0,0.0,0.0,1509.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-454.756435,1.0,0.0,0.0,826.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-496.150096,1.0,0.0,0.0,1141.493438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2509.44160392,1.0,0.0,0.0,1539.208056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-892.3505899999999,1.0,0.0,0.0,1123.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-627.837908,1.0,0.0,0.0,847.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2849.72762144,1.0,0.0,0.0,3674.84472,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-214.67696099999995,1.0,0.0,0.0,1706.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,30.763874,1.0,0.0,0.0,5496.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,12002.478493,1.0,0.0,0.0,2189.4300000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,8416.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,-673.8538609999999,1.0,0.0,0.0,3136.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-856.0809859999999,1.0,0.0,0.0,4339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-171.36281300000002,1.0,0.0,0.0,1378.4999409999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,331.78678000000014,1.0,0.0,0.0,793.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,-4.405588999999998,1.0,0.0,0.0,1870.3134719999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2952.7419809999997,1.0,0.0,0.0,1800.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,-6329.390037000001,1.0,0.0,0.0,33452.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,476.8476639999999,1.0,0.0,0.0,15511.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5146.90991774,1.0,0.0,0.0,1077.280113,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLW,-321.45370887,1.0,0.0,0.0,5966.107798,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,9707.71083814,1.0,0.0,0.0,10728.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,10030.89756321,1.0,0.0,0.0,1014.9300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,42.01890800000001,1.0,0.0,0.0,3172.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-1257.619336,1.0,0.0,0.0,9365.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1373.14570273,1.0,0.0,0.0,410.10067999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
