run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-05,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-05-05,AAL,211.0,0.0,0.0,2635.53,0.0,0.0
2026-05-05,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,AAPL,21.377234561393774,39.62276543860622,0.0,5432.237230260758,9934.738734328028,0.0
2026-05-05,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-05-05,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-05-05,ACHR,1088.0,0.0,0.0,6635.504000000001,0.0,0.0
2026-05-05,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-05-05,AFRM,78.0,0.0,0.0,4137.16,0.0,0.0
2026-05-05,AI,0.0,51.0,0.0,0.0,471.75,0.0
2026-05-05,ALAB,120.0,0.0,0.0,18649.59389850746,0.0,0.0
2026-05-05,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,AMD,141.22331838327,29.77668161672999,0.0,33222.732529005145,7724.443419899969,0.0
2026-05-05,AMZN,16.84202434403086,79.15797565596914,0.0,4011.6206212931547,18850.729929946516,0.0
2026-05-05,ANET,17.0,0.0,0.0,3002.2,0.0,0.0
2026-05-05,APH,18.0,0.0,0.0,2482.66,0.0,0.0
2026-05-05,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-05-05,APP,18.0,0.0,0.0,8539.289444444445,0.0,0.0
2026-05-05,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,ARKK,36.0,0.0,0.0,2598.1279999999997,0.0,0.0
2026-05-05,ARM,0.0,12.0,0.0,0.0,1954.4099999999999,0.0
2026-05-05,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-05-05,ASO,5.0,0.0,0.0,285.04,0.0,0.0
2026-05-05,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-05-05,ASTS,162.0,0.0,0.0,15597.92,0.0,0.0
2026-05-05,AVAV,14.0,0.0,0.0,2898.7000000000003,0.0,0.0
2026-05-05,AVGO,69.0,0.0,0.0,23362.63017857143,0.0,0.0
2026-05-05,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-05-05,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-05-05,B,27.0,0.0,0.0,1101.06,0.0,0.0
2026-05-05,BA,84.0,0.0,0.0,20332.871750000002,0.0,0.0
2026-05-05,BABA,13.554871946865283,42.44512805313472,0.0,2284.9134844518144,6834.964883730003,0.0
2026-05-05,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,BBAI,3281.0,0.0,0.0,11802.292,0.0,0.0
2026-05-05,BE,53.0,0.0,0.0,10484.5,0.0,0.0
2026-05-05,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-05-05,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-05-05,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,BLSH,222.0,0.0,0.0,8880.54,0.0,0.0
2026-05-05,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-05-05,BMNR,901.0,0.0,0.0,19476.857,0.0,0.0
2026-05-05,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-05-05,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-05-05,BULL,500.0,0.0,0.0,3143.02,0.0,0.0
2026-05-05,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-05-05,CEG,34.0,0.0,0.0,10085.380000000001,0.0,0.0
2026-05-05,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-05-05,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,CIFR,545.0,0.0,0.0,8941.991,0.0,0.0
2026-05-05,CLS,16.0,0.0,0.0,5870.783959183673,0.0,0.0
2026-05-05,CLSK,790.0,0.0,0.0,8100.53,0.0,0.0
2026-05-05,CLSZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,CMG,192.0,0.0,0.0,7101.017999999999,0.0,0.0
2026-05-05,CNC,190.0,0.0,0.0,7544.4400000000005,0.0,0.0
2026-05-05,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-05-05,COIN,-6.357398873527905,116.35739887352791,0.0,-1292.5155760368662,23381.19467997952,0.0
2026-05-05,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-05-05,COPX,101.0,0.0,0.0,9538.4,0.0,0.0
2026-05-05,CORZ,671.0,0.0,0.0,12231.623433582094,0.0,0.0
2026-05-05,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,CRCL,304.0,0.0,0.0,31149.579999999998,0.0,0.0
2026-05-05,CRDO,103.0,0.0,0.0,13527.5,0.0,0.0
2026-05-05,CRM,51.0,0.0,0.0,10693.170000000002,0.0,0.0
2026-05-05,CRML,2523.0,0.0,0.0,25167.390000000003,0.0,0.0
2026-05-05,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-05-05,CRWV,332.0,0.0,0.0,36237.572061855666,0.0,0.0
2026-05-05,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-05-05,CVNA,8.0,0.0,0.0,3264.96,0.0,0.0
2026-05-05,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-05-05,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,DELL,22.0,0.0,0.0,3540.64,0.0,0.0
2026-05-05,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-05-05,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-05-05,DKNG,0.0,-15.0,0.0,0.0,-350.2605,0.0
2026-05-05,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-05-05,DNN,683.0,0.0,0.0,2511.3012,0.0,0.0
2026-05-05,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-05-05,DUOL,77.0,0.0,0.0,7342.73,0.0,0.0
2026-05-05,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-05-05,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-05-05,EOSE,1601.0,0.0,0.0,11463.16,0.0,0.0
2026-05-05,ETHA,1996.0,0.0,0.0,36749.379086607434,0.0,0.0
2026-05-05,ETOR,111.0,0.0,0.0,3736.2099999999996,0.0,0.0
2026-05-05,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-05-05,EWY,20.0,0.0,0.0,2810.4102000000003,0.0,0.0
2026-05-05,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,FCX,46.0,0.0,0.0,2689.19,0.0,0.0
2026-05-05,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-05-05,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-05-05,FLY,325.0,0.0,0.0,12731.82,0.0,0.0
2026-05-05,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-05,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-05,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,FXI,271.0,0.0,0.0,10115.1,0.0,0.0
2026-05-05,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-05-05,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-05-05,GEV,12.0,0.0,0.0,10182.269999999999,0.0,0.0
2026-05-05,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-05,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,GLXY,364.0,0.0,0.0,8814.869999999999,0.0,0.0
2026-05-05,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-05-05,GOOGL,12.779687440780402,48.22031255921959,0.0,3919.402341212941,15504.164708494658,0.0
2026-05-05,GRAB,1263.0,0.0,0.0,4663.575,0.0,0.0
2026-05-05,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-05,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-05-05,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-05,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-05,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-05,HIMS,0.0,482.0,0.0,0.0,13028.153506001263,0.0
2026-05-05,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,HLXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,HOOD,0.0,228.0,0.0,0.0,19225.99,0.0
2026-05-05,HUT,190.0,0.0,0.0,11406.35,0.0,0.0
2026-05-05,IBIT,103.21311475409836,814.7868852459017,0.0,5627.233739943518,35698.34020327868,0.0
2026-05-05,IBM,0.0,0.0,0.0,0.0,0.0,0.0
