run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-07-01,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-07-01,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,AAOI,764.0,0.0,0.0,114915.78042474607,0.0,0.0
2026-07-01,AAPL,0.35044643674664044,0.649553563253356,0.0,89.0530617177739,162.86457704597586,0.0
2026-07-01,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-07-01,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-07-01,ACHR,1351.0,0.0,0.0,7524.030703848628,0.0,0.0
2026-07-01,ADBE,7.0,0.0,0.0,1496.4551999999999,0.0,0.0
2026-07-01,AFRM,26.0,0.0,0.0,1576.4325490196077,0.0,0.0
2026-07-01,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-07-01,ALAB,22.0,0.0,0.0,3612.4290242275792,0.0,0.0
2026-07-01,ALB,12.0,0.0,0.0,1823.1771428571428,0.0,0.0
2026-07-01,AMD,-0.3339211132991582,50.33392111329917,0.0,-172.5103255526111,26018.610501886604,0.0
2026-07-01,AMZN,1.500456869199136,2.4995431308008618,0.0,353.0938221857738,590.2381035561755,0.0
2026-07-01,ANET,11.0,0.0,0.0,1909.29,0.0,0.0
2026-07-01,APH,4.0,0.0,0.0,604.12616,0.0,0.0
2026-07-01,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-07-01,APP,19.0,0.0,0.0,8726.244722222224,0.0,0.0
2026-07-01,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,ARKK,14.0,0.0,0.0,1068.0293940556705,0.0,0.0
2026-07-01,ARM,0.0,5.0,0.0,0.0,1496.1296875,0.0
2026-07-01,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-07-01,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-07-01,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-07-01,ASTS,486.0,0.0,0.0,36661.04644964822,0.0,0.0
2026-07-01,AVAV,79.0,0.0,0.0,12552.66,0.0,0.0
2026-07-01,AVGO,6.0,0.0,0.0,2221.8094770294983,0.0,0.0
2026-07-01,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-07-01,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-07-01,AXTI,1782.0,0.0,0.0,124116.17000000001,0.0,0.0
2026-07-01,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-07-01,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-07-01,BA,9.0,0.0,0.0,2012.3777138073979,0.0,0.0
2026-07-01,BABA,0.00250090604951519,249.99749909395052,0.0,0.28277773067493367,24056.444673696937,0.0
2026-07-01,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,BBAI,3749.0,0.0,0.0,13629.542271658733,0.0,0.0
2026-07-01,BE,97.0,0.0,0.0,25707.985053564284,0.0,0.0
2026-07-01,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-07-01,BIDU,10.0,0.0,0.0,1128.4422222222222,0.0,0.0
2026-07-01,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-07-01,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,BLSH,291.0,0.0,0.0,8467.031891891893,0.0,0.0
2026-07-01,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-07-01,BMNR,1894.0,0.0,0.0,33037.516821387064,0.0,0.0
2026-07-01,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-07-01,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-07-01,BU,-31.0,0.0,0.0,-628.7459574468086,0.0,0.0
2026-07-01,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-07-01,BULX,-191.0,0.0,0.0,-756.9799999999999,0.0,0.0
2026-07-01,BUR,71.65090000000001,0.0,0.0,318.129996,0.0,0.0
2026-07-01,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
2026-07-01,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-07-01,CEG,3.0116,0.0,0.0,874.6354075294119,0.0,0.0
2026-07-01,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-07-01,CHNL,69.1379,0.0,0.0,1247.309771,0.0,0.0
2026-07-01,CIFR,375.0,0.0,0.0,7161.94838314917,0.0,0.0
2026-07-01,CLS,30.0,0.0,0.0,10954.916326530612,0.0,0.0
2026-07-01,CLSK,577.0,0.0,0.0,8604.841118783761,0.0,0.0
2026-07-01,CLSZ,-1202.0,0.0,0.0,-7861.08,0.0,0.0
2026-07-01,CMG,-4.0,0.0,0.0,-133.4,0.0,0.0
2026-07-01,CNC,18.0,0.0,0.0,899.5783481781375,0.0,0.0
2026-07-01,COHR,18.0,0.0,0.0,6796.3,0.0,0.0
2026-07-01,COIN,71.22684136169589,488.7731586383043,0.0,10455.38714066975,79884.93001738435,0.0
2026-07-01,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-07-01,COPX,26.0,0.0,0.0,2366.8024752475244,0.0,0.0
2026-07-01,CORZ,111.0,0.0,0.0,2311.024991417701,0.0,0.0
2026-07-01,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,CPNG,110.0,0.0,0.0,1894.1999999999998,0.0,0.0
2026-07-01,CRCL,581.6650793650794,152.33492063492065,0.0,43683.1682143731,12773.99315873016,0.0
2026-07-01,CRDO,36.0,0.0,0.0,4728.058252427186,0.0,0.0
2026-07-01,CRM,5.0,0.0,0.0,931.4452380952382,0.0,0.0
2026-07-01,CRML,11567.0,0.0,0.0,116163.83511010201,0.0,0.0
2026-07-01,CRWD,1.0,0.0,0.0,406.1600000000001,0.0,0.0
2026-07-01,CRWV,-8.302135423674969,-0.5564777258361637,-0.14138685048892352,-792.9369543151963,-53.149187594612,-13.503858090197086
2026-07-01,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-07-01,CVNA,-32.0,0.0,0.0,-2204.0566666666664,0.0,0.0
2026-07-01,CVNX,-58.0,0.0,0.0,-1174.5,0.0,0.0
2026-07-01,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-07-01,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,DELL,6.0,0.0,0.0,1405.8023376623375,0.0,0.0
2026-07-01,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-07-01,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,DKNG,18.71186440677966,29.28813559322034,0.0,541.7084745762712,819.789588377724,0.0
2026-07-01,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-07-01,DNN,534.0,0.0,0.0,1876.238245387994,0.0,0.0
2026-07-01,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-07-01,DUOL,35.0,0.0,0.0,3612.1507977736546,0.0,0.0
2026-07-01,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-07-01,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-07-01,EOSE,3806.0,0.0,0.0,28130.24670368856,0.0,0.0
2026-07-01,EQPT,-500.0,0.0,0.0,-11210.000000000002,0.0,0.0
2026-07-01,ETHA,1464.0,0.0,0.0,21863.17840374424,0.0,0.0
2026-07-01,ETOR,43.0,0.0,0.0,1673.9657665473392,0.0,0.0
2026-07-01,ETRL,-70.0,0.0,0.0,-767.7816374269006,0.0,0.0
2026-07-01,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,EWW,25.1928,0.0,0.0,1917.6391132179333,0.0,0.0
2026-07-01,EWY,34.0,0.0,0.0,6142.623932817423,0.0,0.0
2026-07-01,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,FCX,25.0,0.0,0.0,1513.9623913043479,0.0,0.0
2026-07-01,FIG,546.0,0.0,0.0,12429.71,0.0,0.0
2026-07-01,FIGR,142.0,0.0,0.0,4865.62155098242,0.0,0.0
2026-07-01,FLY,1439.0,0.0,0.0,47279.37266263323,0.0,0.0
