underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
IONQ,"IONQ, IOYY",9837.195373661061,10950.576535642154,0.0,0.0,-18373.37,-2259.89,392.72032201234595,0.0,0.0,547.2322313155637
ASML,ASML,0.0,512.490424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,528.6504239999999
QQQ,"JEPQ, QQQX, QYLD, QYLG",389.37778075,0.0,0.0,0.0,-59.99,-17.939999999999998,0.0,0.0,0.0,311.44778075
GOOGL,GOOY,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
DKNG,"DKNG, DRAY",194.9998085,0.0,0.0,0.0,-88.37,-27.935349089097542,0.0,0.0,0.0,78.69445941090245
NVDA,NVDY,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
LLY,LLY,0.0,-1.0803099999999972,10.38,0.0,0.0,0.0,0.0,0.0,0.0,9.299690000000004
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
CMG,CMG,0.0,-46.811586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.811586
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
AAPL,APLY,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
CRWV,"CRWV, CWY",-210.1494105505202,2199.760786,0.0,0.0,-2075.65,-112.47,85.7348665651386,0.0,0.0,-112.77375798538192
HIMS,"HIMS, HMYY",411.82525556410855,2680.480035,0.0,0.0,-3092.0299999999997,-234.44,116.37360895884609,0.0,0.0,-117.79110047704535
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
SOXX,SEMY,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999
QBTS,"QBTS, QBY",982.3779834081425,5387.98380135599,0.0,0.0,-7375.19,-1542.49,218.95883090087293,0.0,0.0,-2328.359384334994
IBIT,"IBIT, XBTY",1374.5211832368116,2623.382438990253,-1.73,0.0,-6567.27,-764.23,430.8025750258836,0.0,0.0,-2904.5238027470496
BABA,"BABA, BABO, BBYY",337.07405578913995,-310.18728515998555,-4.8,0.0,-3068.62,-734.8299999999999,140.32085862735224,-1.1192244997713832,0.0,-3642.161595243264
RIOT,"RIOT, RTYY",4515.162579293275,3204.3696630000004,0.0,0.0,-10779.57,-1551.16,379.3103262919683,0.0,0.0,-4231.887431414756
CRCL,"CRCL, CRY",-4064.6581953026343,-1899.6996571819432,0.0,0.0,-1051.93,-116.54,82.77580331152629,0.0,0.0,-7050.052049173051
