run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-11,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-04-11,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-04-11,QDEL,7000.0,0.0,0.0,7000.0,15000.0,-8000.0
2026-04-11,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-04-11,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-04-11,MCHB,186.0,0.0,0.0,186.0,6883.0,-6697.0
2026-04-11,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-04-11,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-04-11,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-04-11,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-04-11,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-04-11,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-04-11,ASO,2.0,0.0,0.0,2.0,1294.0,-1292.0
2026-04-11,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-04-11,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-11,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-11,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-04-11,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-04-11,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-04-11,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-04-11,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-04-11,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-04-11,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-04-11,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-04-11,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-04-11,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-04-11,MARA,0.0,1007.0,0.0,1007.0,1066.0,-59.0
2026-04-11,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-04-11,ETHA,1566.0,0.0,0.0,1566.0,1598.0,-32.0
2026-04-11,GLXY,257.0,0.0,0.0,257.0,289.0,-32.0
2026-04-11,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-04-11,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-11,CMG,185.0,0.0,0.0,185.0,204.0,-19.0
2026-04-11,BLSH,204.0,0.0,0.0,204.0,222.0,-18.0
2026-04-11,IREN,200.0,0.0,0.0,200.0,218.0,-18.0
2026-04-11,UPST,139.0,0.0,0.0,139.0,155.0,-16.0
2026-04-11,DKNG,-9.34346589675526,37.34346589675524,0.0,27.99999999999998,43.0,-15.000000000000021
2026-04-11,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-04-11,TEM,137.0,0.0,0.0,137.0,149.0,-12.0
2026-04-11,CSCO,103.0,0.0,0.0,103.0,112.0,-9.0
2026-04-11,CRWV,111.0,0.0,0.0,111.0,120.0,-9.0
2026-04-11,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-11,ASTS,114.0,0.0,0.0,114.0,123.0,-9.0
2026-04-11,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-04-11,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-11,RBLX,60.446464854570635,63.553535145429365,0.0,124.0,130.0,-6.0
2026-04-11,NFLX,45.11879502025862,257.8812049797414,0.0,303.00000000000006,308.0,-4.999999999999943
2026-04-11,ALAB,78.0,0.0,0.0,78.0,82.0,-4.0
2026-04-11,HOOD,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-04-11,ABNB,0.0,14.0,0.0,14.0,18.0,-4.0
2026-04-11,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-11,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-11,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-04-11,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-11,BABA,13.550067573748708,39.449932426251294,0.0,53.0,56.0,-3.0
2026-04-11,PLTR,89.65400250826279,121.34599749173721,0.0,211.0,214.0,-3.0
2026-04-11,AMD,105.26017608742126,29.739823912578732,0.0,135.0,138.0,-3.0
2026-04-11,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-11,PANW,130.0,0.0,0.0,130.0,133.0,-3.0
2026-04-11,RDDT,0.0,24.0,0.0,24.0,26.0,-2.0
2026-04-11,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-11,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-11,AMZN,16.665822220128184,69.33417777987182,0.0,86.0,88.0,-2.0
2026-04-11,UNH,29.0,0.0,0.0,29.0,31.0,-2.0
2026-04-11,SNOW,10.515477951992654,38.48452204800734,0.0,49.0,51.0,-2.0
2026-04-11,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-11,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-04-11,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-04-11,COIN,-6.357398873527905,31.35739887352791,0.0,25.000000000000004,27.0,-1.9999999999999964
2026-04-11,NVDA,26.423349234210793,162.57665076578922,0.0,189.00000000000003,191.0,-1.9999999999999716
2026-04-11,TSM,14.724819063940698,28.2751809360593,0.0,43.0,44.0,-1.0
2026-04-11,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-11,MSFT,31.713870173440228,42.28612982655977,0.0,74.0,75.0,-1.0
2026-04-11,TSLA,3.213264476386908,45.78673552361309,0.0,49.0,50.0,-1.0
2026-04-11,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-04-11,GOOGL,12.75775848840789,45.24224151159211,0.0,58.0,59.0,-1.0
2026-04-11,AAPL,21.308376909704066,39.691623090295934,0.0,61.0,62.0,-1.0
2026-04-11,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-04-11,PONY,722.0,0.0,0.0,722.0,722.0,0.0
2026-04-11,PLUG,4845.0,0.0,0.0,4845.0,4845.0,0.0
2026-04-11,AAOI,196.0,0.0,0.0,196.0,196.0,0.0
2026-04-11,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,PAAS,86.0,0.0,0.0,86.0,86.0,0.0
2026-04-11,OSCR,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-11,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-11,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-04-11,ONDS,1276.0,0.0,0.0,1276.0,1276.0,0.0
2026-04-11,OKLO,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-11,NVTS,2217.0,0.0,0.0,2217.0,2217.0,0.0
2026-04-11,NU,581.0,0.0,0.0,581.0,581.0,0.0
