underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ALAB,"ALAB, LABX",2.4e-07,239.60570600000005,0.0,0.0,0.0,-36.910000000000004,15.563369147396905,0.0,0.0,218.25907538739693
RKT,"RKT, RKTL",14.06518082,203.32022600000005,0.0,0.0,0.0,-22.39,10.274153797817913,0.0,0.0,205.2695606178179
BMNR,"BMNG, BMNR",0.0,294.30166299999996,0.0,0.0,0.0,-106.62,14.102507931577017,0.0,0.0,201.784170931577
LITE,"LITE, LITX",0.0,189.26196100000004,0.0,0.0,0.0,-12.47,5.747221963237761,0.0,0.0,182.53918296323775
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,474.76017699999994,21.84,0.0,-22.97,-96.09,22.413598337256875,0.0,0.0,178.40957242725676
ASTS,"ASTS, ASTX",121.6925205,92.49852499999997,0.0,0.0,0.0,-54.5,14.885325640372523,0.0,0.0,174.57637114037243
SOEZ,"SOEZ, SOLT",13.511677599999999,190.24643700000001,7.91,0.0,-18.09,-32.160000000000004,11.509581667724547,0.0,0.0,172.9276962677245
URA,"URA, URAA",0.0,210.92462899999998,0.0,0.0,-42.69,-12.85,11.444519821880935,0.0,0.0,166.82914882188095
PLUG,"PLUG, PLUL",0.0,195.71941800000013,0.0,0.0,0.0,-51.91,20.067027050733127,0.0,0.0,163.8764450507333
APP,"APP, APPX",-2e-08,182.32274400000006,0.0,0.0,0.0,-22.02,3.403916222358226,0.0,0.0,163.7066602023583
WULF,"WULF, WULX",0.0,200.84156999999982,0.0,0.0,0.0,-56.56,19.035917176514875,0.0,0.0,163.31748717651453
INTC,"INTC, INTW",-33.50780248,205.8966959999998,0.0,0.0,0.0,-33.93,21.55428937286301,0.0,0.0,160.01318289286291
UEC,"UEC, UECG",-18.904435080000003,195.41252199999985,0.0,0.0,0.0,-28.12,11.016871713067099,0.0,0.0,159.40495863306705
CEG,"CEG, CEGX",5.9e-07,209.98879899999997,14.93,0.0,0.0,-80.34,13.362944865509528,0.0,0.0,157.94174445550948
GSOL,"GSOL, SOLX",0.0,173.98790299999996,0.0,0.0,0.0,-40.15,17.322031521499692,0.0,0.0,151.1599345214995
KLAC,"KLAC, KLAG",0.0,158.69446600000015,11.4,0.0,0.0,-36.99,16.084666463499033,0.0,0.0,149.18913246349916
XPEV,"XPEG, XPEV",143.78664535,-0.3781669999999977,0.0,0.0,0.0,-2.64,2.8058509095014488,0.0,0.0,143.57432925950144
CIFR,"CIFG, CIFR",0.0,168.355474,0.0,0.0,0.0,-37.53,10.821409434379978,0.0,0.0,141.64688343437996
CRDO,"CRDO, CRDU",3.9e-07,158.809313,0.0,0.0,0.0,-31.04,9.381857287594364,0.0,0.0,137.15117067759437
NBIS,"NBIS, NEBX",-50.60766285999999,202.45587999999998,0.0,0.0,0.0,-43.27,23.029485780578682,0.0,0.0,131.60770292057896
LEU,"LEU, LEUX",-39.9463718,226.79795000000013,0.0,0.0,0.0,-68.72,12.002208600035106,0.0,0.0,130.1337868000353
CMG,"CMG, CMGG",567.93314245,-427.53757800000005,0.0,0.0,0.0,-34.6,10.004884652748435,0.0,0.0,115.80044910274842
LLY,"ELIL, LLY",214.68161264999998,-87.01242099999999,8.65,0.0,-2.23,-31.07,2.422343015115755,0.0,0.0,105.44153466511574
TER,"TER, TERG",-3.35040458,169.9496909999998,3.12,0.0,0.0,-83.02,18.515034972147177,0.0,0.0,105.21432139214676
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",585.6086116800001,83.53409099999999,0.0,0.0,-454.58,-144.24,33.27203573834836,0.0,0.0,103.59473841834733
HUT,"HUT, HUTG",1.9e-07,119.49793799999998,0.0,0.0,0.0,-30.47,13.357354694152484,0.0,0.0,102.38529288415248
FIGR,"FGRU, FIGR",264.31496211,-148.580659,0.0,0.0,0.0,-36.07,16.380641130150426,0.0,0.0,96.04494424015041
NU,"NU, NUG",-4.9e-07,124.18987900000002,0.0,0.0,0.0,-44.02,11.174420453342591,0.0,0.0,91.34429896334268
XBI,"LABU, XBI",161.35837863,-67.871189,0.0,0.0,0.0,-6.92,2.0171109399613525,0.0,0.0,88.58430056996137
CRWD,"CRWD, CRWL",583.2770224999999,-470.21154,0.0,0.0,0.0,-31.02,2.751471272290604,0.0,0.0,84.79695377229064
SPOT,"SPOG, SPOT",82.02639456,4.707485999999999,0.0,0.0,0.0,-10.34,2.9720339738531654,0.0,0.0,79.36591453385317
CLS,"CLS, CSEX",-52.83831383,145.24402899999998,0.0,0.0,0.0,-16.48,3.0369297750030033,0.0,0.0,78.96264494500299
BE,"BE, BEX",0.0,87.226677,0.0,0.0,0.0,-20.6,6.386770775422303,0.0,0.0,73.01344777542229
CSCO,"CSCL, CSCO",80.66342065,51.07353899999998,3.69,0.0,-25.45,-51.92,12.932252603976512,0.0,0.0,70.98921225397652
CRM,"CRM, CRMG",0.0,95.54318400000011,0.0,0.0,0.0,-38.49,11.251188450097239,0.0,0.0,68.30437245009762
ISRG,"ISRG, ISUL",282.58692505,-204.98495499999996,0.0,0.0,0.0,-16.23,3.675399296678016,0.0,0.0,65.04736934667812
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
COIN,"COIA, COIG, COIN, COIW, CONX",1649.5722705699998,-1395.4971409999998,0.0,0.0,-150.6,-45.599999999999994,6.016712501232269,0.0,0.0,63.891842071232304
OKLO,"OKLL, OKLO",-99.8038378,207.78993100000002,0.0,0.0,0.0,-53.6,6.14918849274795,0.0,0.0,60.53528169274796
CNC,"CNC, CNCG",70.50746400000003,-1.4832070000000002,0.0,0.0,0.0,-10.69,1.1536785323387782,0.0,0.0,59.487935532338724
FXI,"FXI, YINN",0.0,60.686301000000014,0.0,0.0,-5.57,-6.140000000000001,8.8809004464795,0.0,0.0,57.85720144647951
LRCX,"LRCU, LRCX",0.0,60.522536,0.0,0.0,0.0,-6.66,3.7301940456232954,0.0,0.0,57.592730045623284
GLXY,"GLXU, GLXY",5.840784499999984,74.21080200000006,0.0,0.0,0.0,-32.5,9.46570985795002,0.0,0.0,57.017296357950045
GEV,"GEV, GEVX",-34.533061909999994,99.75444399999992,0.0,0.0,0.0,-25.5,14.974740707969593,0.0,0.0,54.696122797969565
WDC,"WDC, WDCX",0.0,61.29250899999994,1.0,0.0,0.0,-14.39,4.166393456166468,0.0,0.0,52.06890245616637
SATS,"SATG, SATS",0.0,71.02485800000002,0.0,0.0,0.0,-26.96,5.4109537842306485,0.0,0.0,49.47581178423067
QCOM,"QCMU, QCOM",-11.54169324,50.11175800000001,52.51,0.0,-31.66,-20.98,10.25375797459939,0.0,0.0,48.69382273459928
UBER,"UBER, UBRL",-60.21031285,98.51695000000007,0.0,0.0,0.0,-6.45,11.143840555572623,0.0,0.0,43.00047770557262
QBTS,"QBTS, QBTX",0.0,69.32886599999983,0.0,0.0,0.0,-40.79,12.074770131214155,0.0,0.0,40.61363613121421
AFRM,"AFRM, AFRU",175.10152605000002,-132.05203,0.0,0.0,0.0,-6.85,4.139826305162697,0.0,0.0,40.33932235516269
OKTA,"OKTA, OKTG",0.0,54.13881999999998,0.0,0.0,0.0,-17.77,2.639280407530927,0.0,0.0,39.00810040753089
FCX,"FCX, FCXG",0.0,35.00284099999999,0.0,0.0,0.0,-3.71,4.021436438502141,0.0,0.0,35.31427743850213
RDW,"RDW, RDWU",0.0,58.50067899999999,0.0,0.0,0.0,-31.4,6.509394781774085,0.0,0.0,33.61007378177408
ETOR,"ETOR, ETRL",0.0,37.076235,0.0,0.0,0.0,-12.129999999999999,4.264664240764795,0.0,0.0,29.210899240764803
KWEB,"CWEB, KWEB",0.0,55.09852599999999,0.0,0.0,-29.95,-7.26,10.787868406237715,0.0,0.0,28.676394406237705
SMCI,"SMCI, SMCL",0.0,48.872720999999956,0.0,0.0,0.0,-27.47,4.063252027217452,0.0,0.0,25.465973027217387
COST,"COST, COTG",-26.80481263,100.99033100000003,7.8,0.0,0.0,-70.19,12.551539795269337,0.0,0.0,24.347058165269345
DNN,"DNN, DNNG",0.0,27.354377999999997,0.0,0.0,0.0,-8.97,3.1781784611730552,0.0,0.0,21.56255646117306
BA,"BA, BOEG, BOEU",16.50198074,77.79265199999986,0.0,0.0,-16.68,-81.77000000000001,25.098291968534873,0.0,0.0,20.94292470853452
ASHR,"ASHR, CHAU",-21.795233,59.97675700000002,-0.85,0.0,-16.99,-11.530000000000001,11.088464650199137,0.0,0.0,19.899988650199163
NET,"NET, NETG",0.0,18.262883000000002,0.0,0.0,0.0,0.0,0.9276640299973179,0.0,0.0,19.19054702999732
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
UNH,"UNH, UNHG",-7.74490347,-16.787153999999987,64.09,0.0,0.0,-39.54,13.552650928145834,0.0,0.0,13.57059345814588
PONY,"PONX, PONY",0.0,2.026634999999999,0.0,0.0,0.0,0.0,8.93901608930025,0.0,0.0,10.965651089300252
EWW,"EWW, MEXX",0.0,11.286527,0.0,0.0,-0.71,-3.84,2.9056991186906234,0.0,0.0,9.642226118690616
NOK,"LNOK, NOK",0.0,15.122935999999982,0.0,0.0,0.0,-9.51,3.853067119015738,0.0,0.0,9.466003119015738
IONQ,"IONL, IONQ",0.0,2.328017999999986,0.0,0.0,0.0,0.0,6.74949540897067,0.0,0.0,9.077513408970674
ORLY,"ORLG, ORLY",0.0,12.121195999999998,0.0,0.0,0.0,-6.52,3.214044115028147,0.0,0.0,8.815240115028146
ONDS,"ONDG, ONDS",0.0,-9.941157999999973,0.0,0.0,0.0,0.0,15.3351130416895,0.0,0.0,5.393955041689537
APH,"APH, APHU",0.0,11.414747,0.0,0.0,0.0,-9.5,3.330081681860244,0.0,0.0,5.244828681860245
BULL,"BULG, BULL",-56.38210194,75.24495699999994,0.0,0.0,0.0,-16.75,2.488899263203329,0.0,0.0,4.601754323203295
ARM,"ARM, ARMG, ARMW",174.02727752,-13.777667000000001,0.0,0.0,-140.34,-18.759999999999998,2.6908096108319923,0.0,0.0,3.840420130832001
VALE,"VALE, VALG",0.0,8.382942000000014,0.0,0.0,0.0,-8.41,3.8129396513537914,0.0,0.0,3.7858816513538045
ZETA,"ZETA, ZETX",0.0,15.107306999999992,0.0,0.0,0.0,-14.22,2.5493948799681667,0.0,0.0,3.4367018799681546
FUTU,"FUTG, FUTU",0.0,1.9788369999999986,0.0,0.0,0.0,0.0,1.1377382417365154,0.0,0.0,3.1165752417365145
GME,"GME, GMEU",0.0,1.208131999999999,0.0,0.0,0.0,0.0,1.1312348245637172,0.0,0.0,2.339366824563715
USAR,"USAR, USGG",0.0,-10.196653999999995,0.0,0.0,0.0,0.0,11.053207826887883,0.0,0.0,0.8565538268878896
COHR,"COHR, COHX",0.0,-0.6610510000000005,0.0,0.0,0.0,0.0,1.1686225547783997,0.0,0.0,0.5075715547784014
ARKK,"ARKK, TARK",0.0,2.234883999999994,0.0,0.0,0.0,-5.54,3.1380786676267376,0.0,0.0,-0.167037332373269
HL,"HL, HLXX",0.0,-6.979039999999998,0.0,0.0,0.0,-0.26,6.983895168347696,0.0,0.0,-0.2551448316523022
U,"U, UNX",-0.5202948,0.004857999999998697,0.0,0.0,0.0,-4.4,4.03513512573846,0.0,0.0,-0.8803016742615455
KTOS,"KTOS, KTUP",0.0,14.324666999999977,0.0,0.0,0.0,-17.8,2.339763454079032,0.0,0.0,-1.13556954592093
LUNR,"LUNL, LUNR",0.0,-11.210411000000022,0.0,0.0,0.0,0.0,9.769654669902543,0.0,0.0,-1.4407563300974289
GLW,"GLW, GLWG",-0.222462,-2.522445999999995,0.0,0.0,0.0,0.0,1.2871784661327301,0.0,0.0,-1.4577295338672656
RTX,"RTX, RTXG",0.0,7.765781000000004,0.0,0.0,0.0,-12.85,2.88873488581009,0.0,0.0,-2.1954841141899095
TTD,"TTD, TTDU",-0.57802714,-1.3590059999999937,0.0,0.0,0.0,-2.92,2.4451741605096213,0.0,0.0,-2.411858979490347
DJT,"DJT, DJTU",0.0,-4.183858000000001,0.0,0.0,0.0,0.0,1.093681049655261,0.0,0.0,-3.090176950344741
DUOL,"DUOG, DUOL",-5e-07,-12.83855600000004,0.0,0.0,0.0,0.0,8.571227092591787,0.0,0.0,-4.267329407408226
BIDU,"BIDG, BIDU",0.0,11.226769000000019,0.0,0.0,0.0,-18.96,2.714166564422808,0.0,0.0,-5.019064435577178
JOBY,"JOBX, JOBY",0.0,-7.481295000000003,0.0,0.0,0.0,0.0,1.5292716296545983,0.0,0.0,-5.952023370345401
ORCL,"ORCL, ORCU",0.0,13.440004000000016,0.0,0.0,-6.92,-15.95,2.739792795495196,0.0,0.0,-6.690203204504769
SHOP,"SHOP, SHPU",0.0,9.659618999999964,0.0,0.0,-5.16,-14.58,2.6528960724203596,0.0,0.0,-7.427484927579712
ADBE,"ADBE, ADBG",0.0,-5.422210000000007,0.0,0.0,0.0,-9.67,2.4222046445376106,0.0,0.0,-12.670005355462422
SOFI,"SOFA, SOFI",-33.3727942,48.769585000000006,0.0,0.0,-13.16,-26.39,11.254453995741454,0.0,0.0,-12.898755204258805
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
NOW,"NOW, NOWL",0.0,-4.735009999999988,0.0,0.0,0.0,-11.06,2.1668832537451146,0.0,0.0,-13.62812674625485
SBUX,"SBU, SBUX",0.0,-4.943736000000001,0.0,0.0,0.0,-12.18,3.4022834495361196,0.0,0.0,-13.721452550463882
AAL,"AAL, AALG",0.0,-5.327675999999997,0.0,0.0,0.0,-14.6,3.1435027942900073,0.0,0.0,-16.784173205709976
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
UUUU,"UUUG, UUUU",0.0,-6.594675999999936,0.0,0.0,0.0,-17.19,4.637185511245804,0.0,0.0,-19.147490488754215
NIO,"NIO, NIOG",0.0,-23.397730999999993,0.0,0.0,0.0,0.0,3.6432419743172013,0.0,0.0,-19.7544890256828
EWY,"EWY, KORU",-44.24034314,28.109793,0.0,0.0,-0.23,-5.7700000000000005,2.211051142288885,0.0,0.0,-19.919498997711116
PAAS,"PAAS, PAAU",5.09851942,-28.348768,0.0,0.0,0.0,-4.6,6.692846494278253,0.0,0.0,-21.157402085721742
MP,"MP, MPG",217.41717794,-240.677044,0.0,0.0,0.0,-2.63,3.7802288466803984,0.0,0.0,-22.109637213319616
DELL,"DELL, DLLL",0.0,-8.004922999999962,0.0,0.0,0.0,-19.05,4.8483113393789,0.0,0.0,-22.20661166062098
UPS,"UPS, UPSG",-45.96487896,26.381822999999997,0.0,0.0,0.0,-10.76,2.5107064663189247,0.0,0.0,-27.83234949368105
GRAB,"GRAB, GRAG",2e-08,-20.401911,0.0,0.0,0.0,-15.16,5.949519748485229,0.0,0.0,-29.61239123151477
EOSE,"EOSE, EOSU",5.9e-07,-37.56608899999992,0.0,0.0,0.0,-17.45,20.904196722623848,0.0,0.0,-34.111891687375646
PANW,"PALU, PANG, PANW",3.33739533,52.79632300000003,0.0,0.0,-19.03,-104.47,29.243376355667067,0.0,0.0,-38.12290531433291
FIG,"FIG, FIGG",0.0,-43.41948000000002,0.0,0.0,0.0,-5.63,6.923814663317292,0.0,0.0,-42.12566533668269
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
QUBT,"QUBT, QUBX",0.0,-63.300982999999974,0.0,0.0,0.0,0.0,19.20364999134181,0.0,0.0,-44.097333008658154
NEM,"NEM, NEMG",-46.33116399,4.986676000000003,0.0,0.0,0.0,-5.78,2.990603305440177,0.0,0.0,-44.133884684559824
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
UPST,"UPST, UPSX",254.04005702999996,-275.59098199999994,0.0,0.0,0.0,-29.94,6.091349591083489,0.0,0.0,-45.399575378916495
NVTS,"NVTS, NVTX",0.0,-81.88082499999996,0.0,0.0,0.0,0.0,28.8253588390921,0.0,0.0,-53.05546616090783
XOP,"GUSH, XOP",0.0,-77.80114100000003,19.14,0.0,6.509999999999998,-22.52,15.326368021150758,0.0,0.0,-59.34477297884928
SBET,"SBET, SBTU",-8.33035783,-57.361516,0.0,0.0,0.0,-4.65,9.820187605040967,0.0,0.0,-60.521686224959026
COPX,"COPX, COPZ",0.0,-55.15854999999988,0.0,0.0,0.0,-18.35,10.615043554135056,0.0,0.0,-62.89350644586466
OSCR,"OSCG, OSCR",0.0,-48.233734000000005,0.0,0.0,0.0,-19.17,3.826195552740048,0.0,0.0,-63.577538447259954
ACHR,"ACHR, ARCX",0.0,-54.282397,0.0,0.0,0.0,-13.15,2.6081470274483824,0.0,0.0,-64.82424997255157
FLY,"FLY, FLYT",0.0,-80.720076,0.0,0.0,0.0,0.0,15.457100543381816,0.0,0.0,-65.26297545661816
SNAP,"SNAG, SNAP",6.46816441,-69.510773,0.0,0.0,0.0,-5.29,2.959912711207694,0.0,0.0,-65.37269587879231
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
OPEN,"OPEG, OPEN",-127.80801094,94.504185,0.0,0.0,0.0,-43.84,3.865105359314323,0.0,0.0,-73.27872058068556
LAC,"LAC, LACG",0.0,-37.055611,0.0,0.0,0.0,-45.2,7.756196713204209,0.0,0.0,-74.49941428679585
BBAI,"BAIG, BBAI",0.0,-91.34613200000001,0.0,0.0,0.0,0.0,12.849977458211704,0.0,0.0,-78.49615454178831
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-214.492079,11.34,0.0,-26.67,-64.31,26.38195582198273,0.0,0.0,-82.83678388801724
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
HIMS,"HIMS, HMYY",-91.34587966,2.050526,0.0,0.0,0.0,0.0,2.0848295009053412,0.0,0.0,-87.21052415909465
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1866.4192230000003,0.0,0.0,-12.42,-76.51,37.25337238330418,0.0,0.0,-106.5384109166962
GDXJ,"GDXJ, JNUG",-31.43360642,-70.15003999999999,0.0,0.0,-5.98,-4.31,3.1123694142074627,0.0,0.0,-108.76127700579252
TEM,"TEM, TEMT",-269.00750740999996,206.50471199999993,0.0,0.0,0.0,-58.71,8.606234848862382,0.0,0.0,-112.60656056113771
CRCL,"CRCG, CRCL",0.0,-83.09137599999985,0.0,0.0,0.0,-56.08,10.775304357742181,0.0,0.0,-128.39607164225754
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999997
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
AXON,"AXON, AXUP",79.130777,-221.176464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-148.225687
ASML,"ASMG, ASML, ASMU",47.90076522999999,-231.787866,0.0,0.0,-9.29,-35.35,12.81344762558152,0.0,0.0,-215.71365314441852
BABA,"BABA, BABU, BABX",149.5419625,-382.78611,0.0,0.0,0.0,-16.46,9.92291392225555,0.0,0.0,-239.78123357774393
SNDK,"SNDK, SNDU, SNXX",-85.08656464,-219.8060069999999,0.0,0.0,0.0,-6.800000000000001,16.617476211702797,0.0,0.0,-295.0750954282971
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",1165.8200715,-1246.315583,66.43,0.0,-212.08,-122.18,37.47949758210816,0.0,0.0,-310.8460139178925
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-319.03860425,-7.722947999999999,0.0,0.0,0.0,-2.41,3.1803647163077406,0.0,0.0,-325.99118753369225
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG",-399.36648267000004,0.0,0.0,0.0,-59.99,-18.419999999999998,0.0,0.0,0.0,-477.77648267000006
DKNG,"DKNG, DKUP",64.91906510000013,-519.037817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-478.40875189999997
SNOW,"SNOU, SNOW",0.0,-474.8065240000001,0.0,0.0,0.0,-23.900000000000002,7.6327424833835575,0.0,0.0,-491.0737815166167
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,1117.8505480000003,-0.33999999999999997,0.0,-1565.16,-175.27,76.51361628378702,0.0,0.0,-492.5374631262134
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-471.77393200000006,0.0,0.0,-21.85,-95.68,46.635727804979865,0.0,0.0,-511.4830641350202
CLSK,"CLSK, CLSX",-618.37814002,25.43256600000001,0.0,0.0,0.0,-27.85,9.335475469800281,0.0,0.0,-611.4600985501997
NFLX,"NFLU, NFLW, NFLX, NFXL",-2397.12387611,2155.22643,0.0,0.0,-354.74,-119.61000000000001,44.1837181379099,0.0,0.0,-672.063727972089
RBLX,"RBLU, RBLX",-2.5e-07,-732.7710550000002,0.0,0.0,0.0,-25.74,9.312838043215816,0.0,0.0,-749.1982172067844
RDDT,"RDDT, RDTL",7.5e-07,-778.1071199999999,0.0,0.0,0.0,-17.66,4.804226473182016,0.0,0.0,-790.9628927768179
AAOI,"AAOI, AAOX",0.0,-940.0314259999996,0.0,0.0,0.0,-18.75,38.440398224975816,0.0,0.0,-920.3410277750236
CVNA,CVNA,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
XYZ,"XYZ, XYZG",-438.87931558,-603.155332,0.0,0.0,0.0,-3.27,3.3267884621004025,0.0,0.0,-1041.9778591178995
SMR,"SMR, SMU, SMUP",1966.0649671099998,-2850.9897339999998,0.0,0.0,0.0,-179.34,15.954681142389955,0.0,0.0,-1048.3100857476102
AMZN,"AMZN, AMZU, AMZW, AMZZ",536.9845184100001,-1453.891737,0.0,0.0,-125.58,-75.9,30.325600321451954,0.0,0.0,-1088.061618268548
HOOD,"HOOD, HOOW",-730.7817051300003,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,-1251.4117051300002
PYPL,"PYPG, PYPL",-394.00928709,-888.373556,0.0,0.0,0.0,-11.14,3.0167830188251425,0.0,0.0,-1290.5060600711747
