underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DKNG,"DKNG, DRAY",0.0,1901.7365719655998,2
HIMS,"HIMS, HMYY",0.0,398.16807550000004,2
MARA,"MAAY, MARA",0.0,19785.6709955184,2
META,"FBYY, META",0.0,12561.16176612,2
MSTR,"MSTR, MTYY",0.0,35156.976766632,2
TSLA,"TSLA, TSYY",0.0,78.86445996,2
NVDA,"NVDA, NVYY",-0.09166333032545992,113.48731186967453,2
IBIT,"IBIT, XBTY",-174.49225477251275,14153.180754477087,2
QQQ,TQQY,-252.416788624,252.416788624,1
