run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-10,DKNG,0.0,28.0,0.0,0.0,662.706,0.0
2026-04-10,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-10,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-04-10,DUOL,72.0,0.0,0.0,6824.88,0.0,0.0
2026-04-10,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-04-10,EOSE,2125.0,0.0,0.0,10514.5,0.0,0.0
2026-04-10,ETHA,1566.0,0.0,0.0,29170.356686607432,0.0,0.0
2026-04-10,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-04-10,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-04-10,EWY,16.0,0.0,0.0,2201.5702,0.0,0.0
2026-04-10,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-04-10,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-04-10,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-10,FIGR,359.0,0.0,0.0,11994.189999999999,0.0,0.0
2026-04-10,FLY,302.0,0.0,0.0,11802.16,0.0,0.0
2026-04-10,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-10,FUTU,5.0,0.0,0.0,786.3,0.0,0.0
2026-04-10,FXI,264.0,0.0,0.0,9856.1,0.0,0.0
2026-04-10,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-04-10,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-10,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-04-10,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-10,GLW,5.0,0.0,0.0,801.35,0.0,0.0
2026-04-10,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-04-10,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-04-10,GOOGL,12.756906853022757,45.243093146977245,0.0,3912.415762753549,14512.121286954052,0.0
2026-04-10,GRAB,1153.0,0.0,0.0,4225.745,0.0,0.0
2026-04-10,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-10,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-10,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-10,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-10,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-10,HIMS,0.0,27.0,0.0,0.0,535.8335060012635,0.0
2026-04-10,HL,270.0,0.0,0.0,5308.3,0.0,0.0
2026-04-10,HOOD,0.0,-4.0,0.0,0.0,-290.96,0.0
2026-04-10,HUT,138.0,0.0,0.0,7530.3,0.0,0.0
2026-04-10,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-04-10,INTC,233.0,0.0,0.0,11176.824867441861,0.0,0.0
2026-04-10,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-10,IONQ,180.0,0.0,0.0,5306.4,0.0,0.0
2026-04-10,IREN,200.0,0.0,0.0,9281.545664285715,0.0,0.0
2026-04-10,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-10,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-10,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-04-10,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-10,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-10,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-10,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-10,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-10,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-10,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-10,LEU,50.0,0.0,0.0,10128.5,0.0,0.0
2026-04-10,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-10,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-04-10,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-10,LUNR,349.0,0.0,0.0,8271.3,0.0,0.0
2026-04-10,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-10,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-10,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-10,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-10,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-10,MP,49.0,0.0,0.0,2623.95,0.0,0.0
2026-04-10,MRNA,152.0,0.0,0.0,7490.56,0.0,0.0
2026-04-10,MRVL,146.0,0.0,0.0,12399.4,0.0,0.0
2026-04-10,MSFT,31.7136042758251,42.2863957241749,0.0,13758.799636720549,18816.602903819996,0.0
2026-04-10,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-04-10,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-04-10,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-10,NBIS,110.0,0.0,0.0,11387.213861386139,0.0,0.0
2026-04-10,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-04-10,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-04-10,NFLX,45.11874970401863,257.88125029598143,0.0,3852.9473837007836,21704.67369463576,0.0
2026-04-10,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-04-10,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-10,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-04-10,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-10,NU,581.0,0.0,0.0,9537.656942959002,0.0,0.0
2026-04-10,NVDA,26.423352291065985,162.57664770893402,0.0,4846.158917848976,29897.066489923047,0.0
2026-04-10,NVTS,2217.0,0.0,0.0,21571.41,0.0,0.0
2026-04-10,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-04-10,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-10,ONDS,1276.0,0.0,0.0,12336.367999999999,0.0,0.0
2026-04-10,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-10,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-04-10,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-10,OSCR,188.0,0.0,0.0,2827.54,0.0,0.0
2026-04-10,PAAS,86.0,0.0,0.0,4888.46,0.0,0.0
2026-04-10,PANW,130.0,0.0,0.0,22538.36487680544,0.0,0.0
2026-04-10,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,PLTR,89.655223463394,121.34477653660603,0.0,13261.127891626778,18139.284654441904,0.0
2026-04-10,PLUG,4845.0,0.0,0.0,9447.200899999998,0.0,0.0
2026-04-10,PONY,722.0,0.0,0.0,7140.580000000001,0.0,0.0
2026-04-10,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-10,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-04-10,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-10,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-04-10,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-04-10,QUBT,2033.0,0.0,0.0,14287.923999999999,0.0,0.0
2026-04-10,RBLX,60.44865302643536,63.55134697356463,0.0,4195.438763299746,4314.976236700253,0.0
2026-04-10,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-10,RDDT,0.0,24.0,0.0,0.0,3518.11,0.0
2026-04-10,RDW,556.0,0.0,0.0,5234.588,0.0,0.0
2026-04-10,RKT,482.0,0.0,0.0,8630.949999999999,0.0,0.0
2026-04-10,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-10,SATS,33.0,0.0,0.0,3713.19,0.0,0.0
2026-04-10,SBET,1125.0,0.0,0.0,7278.75,0.0,0.0
2026-04-10,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-10,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-10,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-04-10,SMR,1302.0,0.0,0.0,12987.449999999999,0.0,0.0
2026-04-10,SNAP,418.0,0.0,0.0,2236.46,0.0,0.0
2026-04-10,SNDK,12.0,0.0,0.0,8487.33,0.0,0.0
2026-04-10,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,SNOW,10.517683830246618,38.482316169753375,0.0,2106.7635195158814,8078.482320484118,0.0
2026-04-10,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-10,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-10,SOFI,500.0,0.0,0.0,9431.35,0.0,0.0
2026-04-10,SOXX,22.0,0.0,0.0,7565.880000000001,0.0,0.0
2026-04-10,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-10,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-10,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-04-10,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-10,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-10,TEM,137.0,0.0,0.0,7883.17074074074,0.0,0.0
2026-04-10,TER,35.0,0.0,0.0,9131.273333333334,0.0,0.0
2026-04-10,TSLA,3.2132193534488387,45.786780646551165,0.0,1327.6562425737109,19248.026845151362,0.0
2026-04-10,TSM,14.72429764475559,28.275702355244412,0.0,5353.097142760922,9995.699821524795,0.0
2026-04-10,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-10,U,144.0,0.0,0.0,3012.8100000000004,0.0,0.0
2026-04-10,UBER,114.0,0.0,0.0,8770.33490551181,0.0,0.0
2026-04-10,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-10,UNH,29.0,0.0,0.0,9166.183903225805,0.0,0.0
2026-04-10,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-10,UPST,139.0,0.0,0.0,3992.1099999999997,0.0,0.0
2026-04-10,URA,157.0,0.0,0.0,8501.485,0.0,0.0
2026-04-10,USAR,462.0,0.0,0.0,7616.07,0.0,0.0
2026-04-10,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-04-10,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-04-10,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,VRT,34.0,0.0,0.0,6481.566842105264,0.0,0.0
2026-04-10,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-10,WDC,9.0,0.0,0.0,2475.3500000000004,0.0,0.0
2026-04-10,WULF,654.0,0.0,0.0,10227.779999999999,0.0,0.0
2026-04-10,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-10,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-10,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-10,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-10,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-10,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-10,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-04-10,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
