underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
LLY,-385.22037100000006,1.0,0.0,0.0,1835.0,0.8855038153242507,0.0,0.0,0.8855038153242507,0.0,0.0,0.0,0.0,0.0,0.11449618467574929,0.0,0.0,0.11449618467574929
ETOR,-341.557957,1.0,0.0,0.0,2732.3399999999997,0.8923644303473947,0.0,0.0,0.8923644303473947,0.0,0.0,0.0,0.0,0.0,0.10763556965260535,0.0,0.0,0.10763556965260535
UPST,-608.071181,1.0,0.0,0.0,3935.19,0.9051214119902725,0.0,0.0,0.9051214119902725,0.0,0.0,0.0,0.0,0.0,0.09487858800972748,0.0,0.0,0.09487858800972748
FCX,-148.729257,1.0,0.0,0.0,2198.42,0.9073061570126727,0.0,0.0,0.9073061570126727,0.0,0.0,0.0,0.0,0.0,0.0926938429873273,0.0,0.0,0.0926938429873273
EWY,-49.930757,1.0,0.0,0.0,2561.58,0.9114222979567298,0.0,0.0,0.9114222979567298,0.0,0.0,0.0,0.0,0.0,0.0885777020432702,0.0,0.0,0.0885777020432702
ZETA,-179.725334,1.0,0.0,0.0,2239.9,0.9149618145478816,0.0,0.0,0.9149618145478816,0.0,0.0,0.0,0.0,0.0,0.08503818545211839,0.0,0.0,0.08503818545211839
SHOP,-136.950457,1.0,0.0,0.0,2202.66,0.9172233206049961,0.0,0.0,0.9172233206049961,0.0,0.0,0.0,0.0,0.0,0.08277667939500388,0.0,0.0,0.08277667939500388
UUUU,-776.178463,1.0,0.0,0.0,3225.6000000000004,0.9178011879365079,0.0,0.0,0.9178011879365079,0.0,0.0,0.0,0.0,0.0,0.08219881206349211,0.0,0.0,0.08219881206349211
BABA,-2911.577949,1.0,0.0,0.0,7244.200000000001,0.9219670440076201,0.0,0.0,0.9219670440076201,0.0,0.0,0.0,0.0,0.0,0.07803295599237992,0.0,0.0,0.07803295599237992
PYPL,-1449.96307809,1.0,0.0,0.0,2209.5,0.9220246310389681,0.0,0.0,0.9220246310389681,0.0,0.0,0.0,0.0,0.0,0.07797536896103185,0.0,0.0,0.07797536896103185
OPEN,-1047.2186959399999,1.0,0.0,0.0,3880.7,0.9229802042894323,0.0,0.0,0.9229802042894323,0.0,0.0,0.0,0.0,0.0,0.07701979571056772,0.0,0.0,0.07701979571056772
RDDT,-948.76045125,1.0,0.0,0.0,3176.76,0.9271856407660635,0.0,0.0,0.9271856407660635,0.0,0.0,0.0,0.0,0.0,0.07281435923393653,0.0,0.0,0.07281435923393653
SMCI,-236.000416,1.0,0.0,0.0,3787.17,0.927682120580803,0.0,0.0,0.927682120580803,0.0,0.0,0.0,0.0,0.0,0.07231787941919698,0.0,0.0,0.07231787941919698
KWEB,-563.017692,1.0,0.0,0.0,7825.21,0.9277574217893193,0.0,0.0,0.9277574217893193,0.0,0.0,0.0,0.0,0.0,0.0722425782106807,0.0,0.0,0.0722425782106807
RTX,-94.829257,1.0,0.0,0.0,2208.0299999999997,0.9288741506161603,0.0,0.0,0.9288741506161603,0.0,0.0,0.0,0.0,0.0,0.0711258493838397,0.0,0.0,0.0711258493838397
AMD,-3278.2504956700004,0.9295027575235714,0.0,0.07049724247642869,25864.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07049724247642863,0.0,0.07049724247642869,0.07049724247642869
ISRG,-492.976316,1.0,0.0,0.0,2879.58,0.9302487052695184,0.0,0.0,0.9302487052695184,0.0,0.0,0.0,0.0,0.0,0.06975129473048158,0.0,0.0,0.06975129473048158
ORLY,-73.322757,1.0,0.0,0.0,2197.75,0.9316559567238312,0.0,0.0,0.9316559567238312,0.0,0.0,0.0,0.0,0.0,0.06834404327616883,0.0,0.0,0.06834404327616883
MARA,-767.227109,0.0,1.0,0.0,9828.52,0.0,0.9362499982133625,0.0,0.0,0.9362499982133625,0.0,0.0,0.0,0.0,0.0,0.06375000178663748,0.0,0.06375000178663748
LMT,658.73355975,1.0,0.0,0.0,1912.53,0.9407622797446316,0.0,0.0,0.9407622797446316,0.0,0.0,0.0,0.0,0.0,0.05923772025536844,0.0,0.0,0.05923772025536844
DNN,-85.085513,1.0,0.0,0.0,2207.04,0.9444959209366391,0.0,0.0,0.9444959209366391,0.0,0.0,0.0,0.0,0.0,0.055504079063360856,0.0,0.0,0.055504079063360856
VALE,-64.480196,1.0,0.0,0.0,2253.02,0.9473967674926098,0.0,0.0,0.9473967674926098,0.0,0.0,0.0,0.0,0.0,0.052603232507390185,0.0,0.0,0.052603232507390185
F,-1561.093494,1.0,0.0,0.0,5703.6,0.9477241083076302,0.0,0.0,0.9477241083076302,0.0,0.0,0.0,0.0,0.0,0.05227589169236979,0.0,0.0,0.05227589169236979
HOOD,-2817.41706,0.0,1.0,0.0,4820.4,0.0,0.9487839716206125,0.0,0.0,0.9487839716206125,0.0,0.0,0.0,0.0,0.0,0.051216028379387546,0.0,0.051216028379387546
SOEZ,-1525.053558,1.0,0.0,0.0,8958.56,0.9557336863067278,0.0,0.0,0.9557336863067278,0.0,0.0,0.0,0.0,0.0,0.044266313693272163,0.0,0.0,0.044266313693272163
URA,-910.334088,1.0,0.0,0.0,7288.77,0.9579484571882497,0.0,0.0,0.9579484571882497,0.0,0.0,0.0,0.0,0.0,0.042051542811750275,0.0,0.0,0.042051542811750275
ARKK,-16.932657,1.0,0.0,0.0,2274.24,0.9597917646443649,0.0,0.0,0.9597917646443649,0.0,0.0,0.0,0.0,0.0,0.040208235355635114,0.0,0.0,0.040208235355635114
AMZN,-2766.95438276,1.0,0.0,0.0,17327.079999999998,0.9598659176976156,0.0,0.0,0.9598659176976156,0.0,0.0,0.0,0.0,0.0,0.040134082302384355,0.0,0.0,0.040134082302384355
AAPL,80.45732607000001,1.0,0.0,0.0,15435.52,0.9608843145470964,0.0,0.0,0.9608843145470964,0.0,0.0,0.0,0.0,0.0,0.03911568545290356,0.0,0.0,0.03911568545290356
SBUX,-45.923857,1.0,0.0,0.0,2299.92,0.9617556476677449,0.0,0.0,0.9617556476677449,0.0,0.0,0.0,0.0,0.0,0.038244352332255094,0.0,0.0,0.038244352332255094
NOW,-31.054257,1.0,0.0,0.0,2265.4,0.9644423306082811,0.0,0.0,0.9644423306082811,0.0,0.0,0.0,0.0,0.0,0.035557669391718894,0.0,0.0,0.035557669391718894
CORZ,-691.7658710000001,1.0,0.0,0.0,8289.44,0.9647031756065548,0.0,0.0,0.9647031756065548,0.0,0.0,0.0,0.0,0.0,0.03529682439344517,0.0,0.0,0.03529682439344517
UEC,-1471.559111,1.0,0.0,0.0,7357.12,0.9648280815889912,0.0,0.0,0.9648280815889912,0.0,0.0,0.0,0.0,0.0,0.03517191841100875,0.0,0.0,0.03517191841100875
RBLX,-2136.72441825,1.0,0.0,0.0,6959.92,0.9653150598081589,0.0,0.0,0.9653150598081589,0.0,0.0,0.0,0.0,0.0,0.034684940191841096,0.0,0.0,0.034684940191841096
ASHR,-259.494628,1.0,0.0,0.0,8069.08,0.9662452641391583,0.0,0.0,0.9662452641391583,0.0,0.0,0.0,0.0,0.0,0.033754735860841656,0.0,0.0,0.033754735860841656
NOK,-97.757777,1.0,0.0,0.0,2182.9,0.9668673101887397,0.0,0.0,0.9668673101887397,0.0,0.0,0.0,0.0,0.0,0.033132689811260274,0.0,0.0,0.033132689811260274
CRDO,84.072443,1.0,0.0,0.0,6104.13,0.9670761094209986,0.0,0.0,0.9670761094209986,0.0,0.0,0.0,0.0,0.0,0.03292389057900136,0.0,0.0,0.03292389057900136
OKLO,-1122.97278,1.0,0.0,0.0,5961.21,0.9677559757163395,0.0,0.0,0.9677559757163395,0.0,0.0,0.0,0.0,0.0,0.032244024283660466,0.0,0.0,0.032244024283660466
SOFI,-937.606623,1.0,0.0,0.0,8164.239999999999,0.9680473083377142,0.0,0.0,0.9680473083377142,0.0,0.0,0.0,0.0,0.0,0.03195269166228576,0.0,0.0,0.03195269166228576
MRNA,579.545394,1.0,0.0,0.0,8588.68,0.9683671117781778,0.0,0.0,0.9683671117781778,0.0,0.0,0.0,0.0,0.0,0.0316328882218222,0.0,0.0,0.0316328882218222
TSM,-291.75160125,1.0,0.0,0.0,13551.6,0.9692146573504236,0.0,0.0,0.9692146573504236,0.0,0.0,0.0,0.0,0.0,0.03078534264957644,0.0,0.0,0.03078534264957644
BE,75.674743,1.0,0.0,0.0,4167.25,0.9701355214301998,0.0,0.0,0.9701355214301998,0.0,0.0,0.0,0.0,0.0,0.029864478569800235,0.0,0.0,0.029864478569800235
SNPS,-25.544757,1.0,0.0,0.0,2141.25,0.9705262172469353,0.0,0.0,0.9705262172469353,0.0,0.0,0.0,0.0,0.0,0.02947378275306467,0.0,0.0,0.02947378275306467
MRVL,1013.684424,1.0,0.0,0.0,11191.25,0.9713690158959901,0.0,0.0,0.9713690158959901,0.0,0.0,0.0,0.0,0.0,0.028630984104009882,0.0,0.0,0.028630984104009882
ASML,-140.1792039999999,1.0,0.0,0.0,8198.34,0.9722298464440362,0.0,0.0,0.9722298464440362,0.0,0.0,0.0,0.0,0.0,0.027770153555963795,0.0,0.0,0.027770153555963795
CRWV,-936.082946,1.0,0.0,0.0,8469.3,0.9733538740710568,0.0,0.0,0.9733538740710568,0.0,0.0,0.0,0.0,0.0,0.02664612592894322,0.0,0.0,0.02664612592894322
APP,-1425.301122,1.0,0.0,0.0,3079.44,0.9734430163064712,0.0,0.0,0.9734430163064712,0.0,0.0,0.0,0.0,0.0,0.02655698369352877,0.0,0.0,0.02655698369352877
UNH,-1131.374479,1.0,0.0,0.0,8132.76,0.9736747358891693,0.0,0.0,0.9736747358891693,0.0,0.0,0.0,0.0,0.0,0.026325264110830693,0.0,0.0,0.026325264110830693
BIDU,-12.092357,1.0,0.0,0.0,2261.19,0.9775567678540946,0.0,0.0,0.9775567678540946,0.0,0.0,0.0,0.0,0.0,0.02244323214590538,0.0,0.0,0.02244323214590538
QBTS,-1565.851698,1.0,0.0,0.0,10626.000000000002,0.9804364790363259,0.0,0.0,0.9804364790363259,0.0,0.0,0.0,0.0,0.0,0.019563520963674086,0.0,0.0,0.019563520963674086
TEM,-1427.978933,1.0,0.0,0.0,6872.34,0.9815906751412182,0.0,0.0,0.9815906751412182,0.0,0.0,0.0,0.0,0.0,0.018409324858781773,0.0,0.0,0.018409324858781773
SATS,-87.736157,1.0,0.0,0.0,3382.41,0.983024774335459,0.0,0.0,0.983024774335459,0.0,0.0,0.0,0.0,0.0,0.016975225664541016,0.0,0.0,0.016975225664541016
FXI,-300.372346,1.0,0.0,0.0,9083.689999999999,0.9831757793143538,0.0,0.0,0.9831757793143538,0.0,0.0,0.0,0.0,0.0,0.016824220685646152,0.0,0.0,0.016824220685646152
BA,-3379.375713,1.0,0.0,0.0,14887.32,0.9844311631660366,0.0,0.0,0.9844311631660366,0.0,0.0,0.0,0.0,0.0,0.015568836833963373,0.0,0.0,0.015568836833963373
ORCL,31.914743,1.0,0.0,0.0,2332.8,0.9876857821673524,0.0,0.0,0.9876857821673524,0.0,0.0,0.0,0.0,0.0,0.012314217832647634,0.0,0.0,0.012314217832647634
CLSK,-666.5241450200001,1.0,0.0,0.0,5750.55,0.9886209209640816,0.0,0.0,0.9886209209640816,0.0,0.0,0.0,0.0,0.0,0.011379079035918394,0.0,0.0,0.011379079035918394
TER,1672.459319,1.0,0.0,0.0,9676.8,0.9890382627748843,0.0,0.0,0.9890382627748843,0.0,0.0,0.0,0.0,0.0,0.01096173722511573,0.0,0.0,0.01096173722511573
NBIS,2160.236705,1.0,0.0,0.0,11665.92,0.989478543922811,0.0,0.0,0.989478543922811,0.0,0.0,0.0,0.0,0.0,0.010521456077189018,0.0,0.0,0.010521456077189018
GSOL,-589.778888,1.0,0.0,0.0,13035.02,0.9901832486847967,0.0,0.0,0.9901832486847967,0.0,0.0,0.0,0.0,0.0,0.00981675131520332,0.0,0.0,0.00981675131520332
CMG,-1290.019527,1.0,0.0,0.0,6719.759999999999,0.9910081158469947,0.0,0.0,0.9910081158469947,0.0,0.0,0.0,0.0,0.0,0.008991884153005336,0.0,0.0,0.008991884153005336
GOOGL,-421.20741459000004,1.0,0.0,0.0,16585.02,0.9912950768922798,0.0,0.0,0.9912950768922798,0.0,0.0,0.0,0.0,0.0,0.008704923107720197,0.0,0.0,0.008704923107720197
LAC,-1137.022934,1.0,0.0,0.0,5353.349999999999,0.9918862797787553,0.0,0.0,0.9918862797787553,0.0,0.0,0.0,0.0,0.0,0.00811372022124468,0.0,0.0,0.00811372022124468
QCOM,-1203.767664,1.0,0.0,0.0,7745.52,0.991937922179531,0.0,0.0,0.991937922179531,0.0,0.0,0.0,0.0,0.0,0.008062077820468971,0.0,0.0,0.008062077820468971
INTC,0.007574999999999221,1.0,0.0,0.0,8450.94,0.9929989520242718,0.0,0.0,0.9929989520242718,0.0,0.0,0.0,0.0,0.0,0.007001047975728203,0.0,0.0,0.007001047975728203
SRPT,131.95345,1.0,0.0,0.0,6143.849999999999,0.9959339573720063,0.0,0.0,0.9959339573720063,0.0,0.0,0.0,0.0,0.0,0.0040660426279937045,0.0,0.0,0.0040660426279937045
AVGO,-335.017226,1.0,0.0,0.0,16951.52,0.9963226419630332,0.0,0.0,0.9963226419630332,0.0,0.0,0.0,0.0,0.0,0.0036773580369667824,0.0,0.0,0.0036773580369667824
ETHA,-4646.012723,1.0,0.0,0.0,23722.88,0.9970781130613147,0.0,0.0,0.9970781130613147,0.0,0.0,0.0,0.0,0.0,0.0029218869386853363,0.0,0.0,0.0029218869386853363
UBER,-213.549548,1.0,0.0,0.0,8362.74,0.9972131824736868,0.0,0.0,0.9972131824736868,0.0,0.0,0.0,0.0,0.0,0.0027868175263131567,0.0,0.0,0.0027868175263131567
RKT,-1547.903407,1.0,0.0,0.0,6768.3,0.9983430301272106,0.0,0.0,0.9983430301272106,0.0,0.0,0.0,0.0,0.0,0.0016569698727894044,0.0,0.0,0.0016569698727894044
FIG,-1794.705767,1.0,0.0,0.0,7217.5599999999995,0.9996258778035791,0.0,0.0,0.9996258778035791,0.0,0.0,0.0,0.0,0.0,0.0003741221964208563,0.0,0.0,0.0003741221964208563
TSLA,-3058.34935491,1.0,0.0,0.0,18634.7,0.999767604224377,0.0,0.0,0.999767604224377,0.0,0.0,0.0,0.0,0.0,0.0002323957756229511,0.0,0.0,0.0002323957756229511
ALAB,-1552.593251,1.0,0.0,0.0,9335.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-100.974257,1.0,0.0,0.0,2090.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1241.3061329999998,1.0,0.0,0.0,10067.630000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-109.047276,1.0,0.0,0.0,1705.8000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CELH,-792.729404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,-523.524921,1.0,0.0,0.0,5812.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1605.893959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,577.359858,1.0,0.0,0.0,11076.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-122.762818,1.0,0.0,0.0,7798.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-2062.647457,1.0,0.0,0.0,6224.679999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-924.6329249999999,1.0,0.0,0.0,2140.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-3105.285586,1.0,0.0,0.0,16298.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-901.037599,1.0,0.0,0.0,9944.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,147.345743,1.0,0.0,0.0,2508.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1686.4855003,1.0,0.0,0.0,49.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,2203.443486,1.0,0.0,0.0,13346.320000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXON,-304.243399,1.0,0.0,0.0,502.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-138.635619,1.0,0.0,0.0,9195.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDB,-2710.282671,1.0,0.0,0.0,6213.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,105.760743,1.0,0.0,0.0,2339.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,418.894143,1.0,0.0,0.0,3088.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,133.262743,1.0,0.0,0.0,10869.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,126.853086,1.0,0.0,0.0,9069.119999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-1002.699297,1.0,0.0,0.0,8873.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,108.454343,1.0,0.0,0.0,2505.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,-473.011029,1.0,0.0,0.0,6016.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-1112.3505289999998,1.0,0.0,0.0,13678.500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,759.2788909999999,1.0,0.0,0.0,8773.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,-455.68096899999995,1.0,0.0,0.0,6083.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,-100.41172399999999,1.0,0.0,0.0,8479.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDOG,55.842143,1.0,0.0,0.0,2338.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DASH,-234.890501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNE,-68.09739,1.0,0.0,0.0,11345.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1459.780268,1.0,0.0,0.0,8885.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,113.429575,1.0,0.0,0.0,4583.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-301.777059,1.0,0.0,0.0,10942.605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,423.018342,1.0,0.0,0.0,2749.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,2254.687597,1.0,0.0,0.0,10171.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-832.416935,1.0,0.0,0.0,19350.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-1395.253145,1.0,0.0,0.0,7377.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-1303.5108756999998,1.0,0.0,0.0,32497.920000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,261.764943,1.0,0.0,0.0,2584.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1727.685365,1.0,0.0,0.0,8945.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,3003.199397,1.0,0.0,0.0,8882.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,401.298543,1.0,0.0,0.0,2535.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,215.272549,1.0,0.0,0.0,9192.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1174.70523534,1.0,0.0,0.0,8856.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,638.083255,1.0,0.0,0.0,9497.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9717576221790895,0.0,0.0,19134.780000000002,0.9717576221790895,0.0,0.0,0.9717576221790895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1382.710229,1.0,0.0,0.0,11202.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
