underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
CELH,,,-347.24881525,1220.87629,0.0,0.0,0.0,-22.73,4.114708910945387,0.0,0.0,855.0121836609453,bucket_1,CELT
ASHR,,,0.0,272.746359,0.0,0.0,0.0,-3.7600000000000002,5.199177868042612,0.0,0.0,274.1855368680426,bucket_1,CHAU
CIFR,,,0.0,579.792911,0.0,0.0,0.0,-14.2,3.824796562279639,0.0,0.0,569.4177075622796,bucket_1,CIFG
CLSK,,,0.0,32.855095,0.0,0.0,0.0,-2.74,3.7314080550329667,0.0,0.0,33.84650305503296,bucket_1,CLSX
CMG,,,567.93314174,834.571949,0.0,0.0,0.0,-23.94,4.431277453841397,0.0,0.0,1382.9963681938414,bucket_1,CMGG
CNC,,,801.76991375,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,791.07991375,bucket_1,CNCG
COIN,,,-563.99063842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.99063842,bucket_1,COIA
COIN,,,93.59890475,0.0,0.0,0.0,0.0,-4.0200000000000005,0.0,0.0,0.0,89.57890475,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,0.0,214.231912,0.0,0.0,0.0,-9.95,3.286123676611694,0.0,0.0,207.5680356766117,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,0.0,1936.218221,0.0,0.0,0.0,-7.18,4.086727777927104,0.0,0.0,1933.124948777927,bucket_1,COPZ
COST,,,-11.596089,221.714426,0.0,0.0,0.0,-37.87,5.341877710974106,0.0,0.0,177.5902147109741,bucket_1,COTG
CORZ,,,0.0,838.062504,0.0,0.0,0.0,-15.05,5.147583964544767,0.0,0.0,828.1600879645448,bucket_1,COZX
CRCL,,,0.0,-2189.205551,0.0,0.0,0.0,-23.73,9.068628802940271,0.0,0.0,-2203.86692219706,bucket_1,CRCG
CRDO,,,-2.23982661,62.960486,0.0,0.0,0.0,-14.4,3.8953200367786014,0.0,0.0,50.2159794267786,bucket_1,CRDU
CRM,,,0.0,996.889605,0.0,0.0,0.0,-20.05,6.582217189648092,0.0,0.0,983.4218221896481,bucket_1,CRMG
CRML,,,0.0,3281.833937,0.0,0.0,0.0,-33.160000000000004,11.08243081508399,0.0,0.0,3259.756367815084,bucket_1,CRMU
CRWV,,,166.73591106,0.0,0.0,0.0,0.0,-12.07,0.0,0.0,0.0,154.66591106,bucket_1,CRWG
CRWD,,,1112.61186175,-94.236817,0.0,0.0,0.0,-23.19,1.4593872794894005,0.0,0.0,996.6444320294893,bucket_1,CRWL
CSCO,,,116.76079815,94.963742,0.0,0.0,0.0,-28.33,5.497931887432374,0.0,0.0,188.89247203743238,bucket_1,CSCL
CLS,,,0.0,169.072991,0.0,0.0,0.0,-13.42,1.135498777744726,0.0,0.0,156.78848977774473,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,0.0,578.913613,0.0,0.0,0.0,-2.95,4.792447896532137,0.0,0.0,580.7560608965322,bucket_1,CWEB
CRWV,,,0.0,1608.76882,0.0,0.0,0.0,-25.68,5.434597189723857,0.0,0.0,1588.523417189724,bucket_1,CWVX
DASH,,,-3.45603348,-66.679161,0.0,0.0,0.0,-14.77,5.482885305354564,0.0,0.0,-79.42230917464542,bucket_1,DASX
DKNG,,,318.62031275,965.156943,0.0,0.0,0.0,-22.38,2.3417046848699212,0.0,0.0,1263.7389604348698,bucket_1,DKUP
DELL,,,0.0,-145.793152,0.0,0.0,0.0,-6.55,1.7522118698476274,0.0,0.0,-150.59094013015238,bucket_1,DLLL
DNN,,,0.0,75.275718,0.0,0.0,0.0,-0.88,1.4013654551387849,0.0,0.0,75.79708345513879,bucket_1,DNNG
DDOG,,,0.0,-55.139162,0.0,0.0,0.0,-0.78,1.5324556859178267,0.0,0.0,-54.386706314082176,bucket_1,DOGD
DKNG,,,240.58474975,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,196.49474974999998,bucket_2,DRAY
LLY,,,332.68180965,172.727753,0.0,0.0,0.0,-25.87,1.0705243043084613,0.0,0.0,480.61008695430843,bucket_1,ELIL
ENPH,,,-271.37681785,0.0,0.0,0.0,0.0,-14.26,0.0,0.0,0.0,-285.63681785,bucket_1,ENPX
XLE,,,0.0,-653.870007,0.0,0.0,0.0,-19.02,6.334781591433915,0.0,0.0,-666.555225408566,bucket_1,ERX
ETHA,,,0.0,1798.822271,0.0,0.0,-2.96,-17.18,1.6030316332400765,0.0,0.0,1780.28530263324,bucket_1,ETHT
ETHA,,,14.30841033,1441.798155,0.0,0.0,-9.02,-13.49,6.413936845363739,0.0,0.0,1440.0105021753636,bucket_1,ETHU
ETOR,,,0.0,344.359584,0.0,0.0,0.0,-4.71,1.5996733725496497,0.0,0.0,341.24925737254966,bucket_1,ETRL
ETHA,,,1791.66418097,-637.91895,0.0,0.0,0.0,-20.12,7.540882552912534,0.0,0.0,1141.1661135229126,bucket_1,ETU
META,,,0.0,550.322409,0.0,0.0,0.0,-20.06,4.866473931985568,0.0,0.0,535.1288829319856,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,1057.77275,0.0,0.0,-500.24,-67.65,13.482616461508298,0.0,0.0,511.77221129150837,bucket_2,FBYY
FCX,,,0.0,140.792098,0.0,0.0,0.0,-0.36,1.272531555761124,0.0,0.0,141.70462955576113,bucket_1,FCXG
FIGR,,,-113.01364232,0.0,0.0,0.0,0.0,-32.8,0.0,0.0,0.0,-145.81364231999999,bucket_1,FGRU
FIG,,,0.0,1758.963466,0.0,0.0,0.0,-0.8500000000000001,4.741523021531212,0.0,0.0,1762.8549890215313,bucket_1,FIGG
F,,,0.0,1448.836865,0.0,0.0,0.0,-11.23,3.5783317112962885,0.0,0.0,1441.1851967112962,bucket_1,FRDU
GDX,,,-497.19994005,1160.977076,0.0,0.0,0.0,-5.44,1.2439994580983185,0.0,0.0,659.5811354080981,bucket_1,GDXU
GEV,,,-92.48236811,-607.725141,0.0,0.0,0.0,-14.92,5.917557055265855,0.0,0.0,-709.2099520547341,bucket_1,GEVX
GOOGL,,,-4.41702962,366.123268,0.0,0.0,0.0,-25.1,5.465936583432566,0.0,0.0,342.07217496343253,bucket_1,GGLL
GLXY,,,-414.84258925,905.255817,0.0,0.0,0.0,-16.17,3.9948741007616033,0.0,0.0,478.23810185076155,bucket_1,GLXU
GOOGL,,,-37.2344555,66.686904,0.0,0.0,0.0,-21.66,5.391687538480162,0.0,0.0,13.184136038480158,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
XOP,,,0.0,-1414.373967,0.0,0.0,0.0,-9.08,7.359510239217845,0.0,0.0,-1416.0944567607821,bucket_1,GUSH
HOOD,,,-35.1744957,2038.096804,0.0,0.0,-386.65,-7.75,4.964978539502812,0.0,0.0,1613.487286839503,bucket_2,HOOW
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HUT,,,0.0,517.822532,0.0,0.0,0.0,-12.07,4.024324472831947,0.0,0.0,509.776856472832,bucket_1,HUTG
INTC,,,-62.22877602,316.965636,0.0,0.0,0.0,-20.51,5.537011022576051,0.0,0.0,239.76387100257608,bucket_1,INTW
IREN,,,0.0,1361.677816,0.0,0.0,0.0,-38.78,5.957725001492756,0.0,0.0,1328.8555410014926,bucket_1,IREG
ISRG,,,444.95631575,124.834598,0.0,0.0,0.0,-10.51,1.7555307759205885,0.0,0.0,561.0364445259205,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,505.505511,0.0,0.0,0.0,-1.96,1.1096690304812482,0.0,0.0,504.6551800304813,bucket_1,JNUG
KLAC,,,0.0,-10.948621,0.0,0.0,0.0,-25.07,5.997538756162465,0.0,0.0,-30.021082243837533,bucket_1,KLAG
EWY,,,0.0,34.601896,0.0,0.0,0.0,-1.72,1.0435532731384713,0.0,0.0,33.925449273138476,bucket_1,KORU
KTOS,,,0.0,-97.046032,0.0,0.0,0.0,-7.640000000000001,1.6688325536431259,0.0,0.0,-103.01719944635687,bucket_1,KTUP
XBI,,,-61.08278425,0.0,0.0,0.0,0.0,-1.87,0.0,0.0,0.0,-62.95278425,bucket_1,LABU
ALAB,,,-0.72220676,1723.102528,0.0,0.0,0.0,-25.04,6.245459727992055,0.0,0.0,1703.585780967992,bucket_1,LABX
LAC,,,0.0,1037.748936,0.0,0.0,0.0,-18.71,3.4633899918841027,0.0,0.0,1022.502325991884,bucket_1,LACG
LEU,,,0.0,-37.979907,0.0,0.0,0.0,-23.71,6.775199115495232,0.0,0.0,-54.914707884504764,bucket_1,LEUX
LITE,,,0.0,-320.732182,0.0,0.0,0.0,-4.82,2.203661805005231,0.0,0.0,-323.34852019499476,bucket_1,LITX
LMT,,,-338.35373736,-303.976524,0.0,0.0,0.0,-21.7,1.1881946105316177,0.0,0.0,-662.8420667494685,bucket_1,LMTL
NOK,,,0.0,91.880713,0.0,0.0,0.0,-0.83,1.4227350124227898,0.0,0.0,92.47344801242279,bucket_1,LNOK
LRCX,,,0.0,-89.538207,0.0,0.0,0.0,-2.65,1.501378656325557,0.0,0.0,-90.68682834367445,bucket_1,LRCU
MARA,,,-6.86933126,2582.081926,0.0,0.0,-1910.55,-128.3,24.80407410487458,0.0,0.0,561.1666688448746,bucket_2,MAAY
MARA,,,-73.94721633,1008.725494,-9.29,0.0,-489.28000000000003,-17.83,5.1931828479819675,0.0,0.0,423.5714605179821,bucket_2,MARO
MDB,,,0.0,2932.020359,0.0,0.0,0.0,-27.27,4.12824689935367,0.0,0.0,2908.8786058993537,bucket_1,MDBX
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,178.962278,0.0,0.0,0.0,-1.44,0.9304612207471858,0.0,0.0,178.4527392207472,bucket_1,MEXX
MP,,,217.41717769,0.0,0.0,0.0,0.0,-1.82,0.0,0.0,0.0,215.59717769,bucket_1,MPG
MRNA,,,-75.19628692,-273.603148,0.0,0.0,0.0,-21.01,5.408662496813804,0.0,0.0,-364.40077242318614,bucket_1,MRNX
MRVL,,,0.0,-917.013539,0.0,0.0,0.0,-10.73,7.057096240403751,0.0,0.0,-920.6864427595963,bucket_1,MRVU
MSFT,,,8.18039547,1102.88551,0.0,0.0,0.0,-19.81,5.770961105205234,0.0,0.0,1097.0268665752053,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,689.130626,0.0,0.0,0.0,-22.88,5.360492445035495,0.0,0.0,698.0699178350354,bucket_1,MSFU
MSFT,,,38.27551575,947.176131,0.0,0.0,-154.47,-8.39,3.92149085739345,0.0,0.0,826.5131376073934,bucket_2,MSFW
MSFT,,,0.0,1095.93363,0.0,0.0,0.0,-32.52,5.304845015938658,0.0,0.0,1068.7184750159386,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_2,MSOO
MSTR,,,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825,bucket_1,MSTU
MSTR,,,199.9863339,976.822193,0.0,0.0,-399.76,-22.91,3.2485924897550102,0.0,0.0,757.3871193897551,bucket_2,MSTW
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,3296.616994,0.0,0.0,-3532.79,-236.48,54.014947091526736,0.0,0.0,-311.8730779084735,bucket_2,MTYY
MU,,,0.0,-1153.170593,0.0,0.0,0.0,-16.740000000000002,5.923696375590542,0.0,0.0,-1163.9868966244096,bucket_1,MUU
NBIS,,,-98.6464135,-1795.789494,0.0,0.0,0.0,-22.47,7.575212897548655,0.0,0.0,-1909.3306946024516,bucket_1,NEBX
NEM,,,0.0,371.050468,0.0,0.0,0.0,-3.38,0.9951339754495451,0.0,0.0,368.6656019754496,bucket_1,NEMG
NFLX,,,0.0,-670.871939,0.0,0.0,0.0,-36.99,14.522627819074835,0.0,0.0,-693.3393111809252,bucket_1,NFLU
NFLX,,,495.24985191,-685.576129,0.0,0.0,-258.64,-18.73,6.212178839821694,0.0,0.0,-461.4840982501783,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NNE,,,0.0,-235.498072,0.0,0.0,0.0,-1.8,7.5626981291944855,0.0,0.0,-229.73537387080555,bucket_1,NNEX
NOW,,,0.0,44.059774,0.0,0.0,0.0,-5.23,1.4363648282718264,0.0,0.0,40.26613882827183,bucket_1,NOWL
NU,,,0.0,1444.685281,0.0,0.0,0.0,-23.39,4.8841048006103085,0.0,0.0,1426.1793858006101,bucket_1,NUG
GDX,,,0.0,3496.272609,0.0,0.0,0.0,-6.44,7.404964822391004,0.0,0.0,3497.237573822391,bucket_1,NUGT
NVDA,,,1.99830523,461.982854,0.0,0.0,0.0,-19.19,5.272206919853573,0.0,0.0,450.06336614985355,bucket_1,NVDB
NVDA,,,2.04166995,445.503987,0.0,0.0,0.0,-24.33,5.344212751610417,0.0,0.0,428.55986970161047,bucket_1,NVDG
NVDA,,,0.0,415.551809,0.0,0.0,0.0,-34.66,5.652162633281388,0.0,0.0,386.54397163328133,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,450.185047,0.0,0.0,0.0,-29.65,5.268048448608004,0.0,0.0,431.415641488608,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
OKLO,,,0.0,1134.571228,0.0,0.0,0.0,-21.830000000000002,3.7885378413876873,0.0,0.0,1116.5297658413879,bucket_1,OKLL
OKTA,,,0.0,-240.486123,0.0,0.0,0.0,-7.56,1.8399070757675604,0.0,0.0,-246.20621592423242,bucket_1,OKTG
OPEN,,,0.0,1024.137117,0.0,0.0,0.0,-25.49,2.340930710726425,0.0,0.0,1000.9880477107264,bucket_1,OPEG
ORCL,,,0.0,-16.175342,0.0,0.0,0.0,-6.95,1.5073343217687358,0.0,0.0,-21.618007678231265,bucket_1,ORCU
ORLY,,,0.0,67.593953,0.0,0.0,0.0,-0.7,1.334108413889496,0.0,0.0,68.22806141388949,bucket_1,ORLG
OSCR,,,0.0,298.234523,0.0,0.0,0.0,-6.79,1.2029919466988106,0.0,0.0,292.64751494669883,bucket_1,OSCG
PANW,,,0.0,520.335188,0.0,0.0,0.0,-24.83,5.818383419251691,0.0,0.0,501.3235714192517,bucket_1,PALU
PANW,,,0.0,384.161324,0.0,0.0,0.0,-39.41,7.177823088583429,0.0,0.0,351.92914708858336,bucket_1,PANG
PBR,,,0.0,-456.042662,0.0,0.0,0.0,-7.76,2.1743950878163947,0.0,0.0,-461.6282669121836,bucket_1,PBRG
PLTR,,,-54.78188156,-216.407176,0.0,0.0,0.0,-35.04,7.1255995112061274,0.0,0.0,-299.10345804879387,bucket_1,PLTA
PLTR,,,-58.17970648,-904.731029,0.0,0.0,0.0,-30.73,7.0520326129564666,0.0,0.0,-986.5887028670436,bucket_1,PLTU
PLTR,,,84.56268232,795.790035,0.0,0.0,-299.99,-6.5600000000000005,3.992237341391386,0.0,0.0,577.7949546613914,bucket_2,PLTW
PLUG,,,0.0,-2146.514398,0.0,0.0,0.0,-22.009999999999998,7.2033117624955345,0.0,0.0,-2161.3210862375045,bucket_1,PLUL
PLTR,,,-58.85333132,-202.757526,0.0,0.0,0.0,-15.53,7.058644188690744,0.0,0.0,-270.0822131313093,bucket_1,PTIR
