run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-20,TSLA,3.212279792511196,44.7877202074888,0.0,48.0,49.0,-1.0
2026-03-20,AAPL,21.324623504138152,39.67537649586185,0.0,61.0,62.0,-1.0
2026-03-20,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-20,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-20,XOP,64.0,0.0,0.0,64.0,64.0,0.0
2026-03-20,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-20,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-03-20,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-20,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-20,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-03-20,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-20,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-20,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-20,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-20,RDW,476.0,0.0,0.0,476.0,476.0,0.0
2026-03-20,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-20,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-20,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-20,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-20,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-20,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-20,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-20,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-20,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-20,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-20,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-20,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-20,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-20,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-20,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-20,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-20,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-20,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-20,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-20,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-20,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-20,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-20,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-20,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,XLE,160.0,0.0,0.0,160.0,160.0,0.0
2026-03-20,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-03-20,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-20,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-20,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-20,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-20,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-20,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-20,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-20,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-20,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-20,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-20,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-20,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-20,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-20,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-20,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-20,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-20,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-20,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-20,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-20,APLD,9000.0,0.0,1000.0,10000.0,10000.0,0.0
2026-03-20,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-20,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-20,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-20,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-20,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-03-20,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-20,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-20,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-20,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-20,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-20,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-20,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-20,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-20,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-20,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-20,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-20,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-20,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-20,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-20,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-20,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-20,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-20,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-03-20,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-20,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-20,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-20,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-03-20,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-20,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-20,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-20,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-20,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-03-20,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-20,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-20,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-20,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-03-20,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-20,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-20,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-20,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
