run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-07-21,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-07-21,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,AAOI,1386.0,0.0,0.0,179089.25773684692,0.0,0.0
2026-07-21,AAPL,-0.7099619077990929,-0.2900380922009035,0.0,-221.26672818466528,-90.39327181533359,0.0
2026-07-21,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-07-21,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-07-21,ACHR,793.0,0.0,0.0,4205.85042738565,0.0,0.0
2026-07-21,ADBE,8.0,0.0,0.0,1784.377942857143,0.0,0.0
2026-07-21,AFRM,83.0,0.0,0.0,6090.716274509804,0.0,0.0
2026-07-21,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-07-21,ALAB,29.0,0.0,0.0,7138.319789246078,0.0,0.0
2026-07-21,ALB,18.042099999999998,0.0,0.0,2372.303679039126,0.0,0.0
2026-07-21,AMAT,15.0,0.0,0.0,8743.275,0.0,0.0
2026-07-21,AMD,-1.0282447221259194,3.028244722125933,0.0,-537.9743986460247,1565.3602617613374,0.0
2026-07-21,AMKR,165.0,0.0,0.0,11289.449999999999,0.0,0.0
2026-07-21,AMPX,1127.0,0.0,0.0,14804.843103448275,0.0,0.0
2026-07-21,AMZN,1.3751142352639576,2.624885764736046,0.0,336.52345985757563,641.2195215779127,0.0
2026-07-21,ANET,13.0,0.0,0.0,2260.7557142857145,0.0,0.0
2026-07-21,APH,8.0161,0.0,0.0,1237.413419142857,0.0,0.0
2026-07-21,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-07-21,APP,23.0,0.0,0.0,10179.708304093569,0.0,0.0
2026-07-21,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,ARKK,17.0,0.0,0.0,1330.8240896895954,0.0,0.0
2026-07-21,ARM,2.0,4.0,0.0,546.98,1196.9037500000002,0.0
2026-07-21,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-07-21,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-07-21,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-07-21,ASTS,421.0,0.0,0.0,30425.89416827097,0.0,0.0
2026-07-21,AVAV,31.0,0.0,0.0,4925.727341772153,0.0,0.0
2026-07-21,AVGO,10.0105,0.0,0.0,3727.249017029498,0.0,0.0
2026-07-21,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-07-21,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-07-21,AXTI,3080.0,0.0,0.0,209096.11000000002,0.0,0.0
2026-07-21,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-07-21,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-07-21,BA,6.0,0.0,0.0,1330.9012856345664,0.0,0.0
2026-07-21,BABA,5.808553406696972e-05,154.1672419144659,0.0,0.006567736435682021,17262.23116610317,0.0
2026-07-21,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,BBAI,3150.0,0.0,0.0,11006.145986090069,0.0,0.0
2026-07-21,BE,286.0,0.0,0.0,66208.64505356428,0.0,0.0
2026-07-21,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-07-21,BIDU,34.0,0.0,0.0,3765.8211111111113,0.0,0.0
2026-07-21,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-07-21,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,BLSH,117.0,0.0,0.0,3248.5986458623574,0.0,0.0
2026-07-21,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-07-21,BMNR,1270.0,0.0,0.0,20296.55597567824,0.0,0.0
2026-07-21,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-07-21,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-07-21,BU,-31.0,0.0,0.0,-628.7459574468086,0.0,0.0
2026-07-21,BULL,341.0,0.0,0.0,2343.0141386206897,0.0,0.0
2026-07-21,BULX,-191.0,0.0,0.0,-756.9799999999999,0.0,0.0
2026-07-21,BUR,71.65090000000001,0.0,0.0,318.129996,0.0,0.0
2026-07-21,CAT,1.0,0.0,0.0,878.36,0.0,0.0
2026-07-21,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
2026-07-21,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-07-21,CEG,3.0116,0.0,0.0,874.6354075294119,0.0,0.0
2026-07-21,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-07-21,CHNL,69.1379,0.0,0.0,1247.309771,0.0,0.0
2026-07-21,CIFR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,CLS,22.0,0.0,0.0,7999.871224489796,0.0,0.0
2026-07-21,CLSK,1048.0,0.0,0.0,15411.751118783759,0.0,0.0
2026-07-21,CLSZ,-1202.0,0.0,0.0,-7861.08,0.0,0.0
2026-07-21,CMG,29.0,0.0,0.0,953.8100000000001,0.0,0.0
2026-07-21,CNC,19.0,0.0,0.0,1150.613969230769,0.0,0.0
2026-07-21,COHR,106.0,0.0,0.0,33882.82000000001,0.0,0.0
2026-07-21,COIN,28.16890961178565,156.83109038821456,0.0,4211.308664862018,25487.451660205617,0.0
2026-07-21,COLD,4134.0952,0.0,0.0,47252.109872,0.0,0.0
2026-07-21,COPX,26.092,0.0,0.0,2373.512035247524,0.0,0.0
2026-07-21,CORZ,170.0,0.0,0.0,3622.5949914177013,0.0,0.0
2026-07-21,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,CPNG,82.0,0.0,0.0,1428.53,0.0,0.0
2026-07-21,CRCL,299.3030288482332,155.6969711517668,0.0,22262.135669349387,11491.749654154231,0.0
2026-07-21,CRDO,73.0,0.0,0.0,13985.30873786408,0.0,0.0
2026-07-21,CRM,7.0242,0.0,0.0,1235.0577400434895,0.0,0.0
2026-07-21,CRML,8461.0,0.0,0.0,75692.39154776336,0.0,0.0
2026-07-21,CRWD,1.0,0.0,0.0,406.1600000000001,0.0,0.0
2026-07-21,CRWV,-3.0550600194109876,-5.887097569364556,-0.057842411224495405,-254.70035381829405,-490.80732435792305,-4.822321823786182
2026-07-21,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-07-21,CSU,0.1304,0.0,0.0,257.28793484399995,0.0,0.0
2026-07-21,CVNA,-32.0,0.0,0.0,-2204.0566666666664,0.0,0.0
