underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SVIX,UVIX,-1.989375,0.0,586.453761,0.0,0.0,0.0,-322.75,331.44665009468747,0.0,0.0,595.1504110946876
