run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-21,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-03-21,RDDT,0.0,21.0,0.0,21.0,23.0,-2.0
2026-03-21,UNH,27.0,0.0,0.0,27.0,29.0,-2.0
2026-03-21,NVDA,26.42270026166065,153.57729973833935,0.0,180.0,182.0,-2.0
2026-03-21,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-03-21,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-03-21,COIN,-6.357398873527905,29.35739887352791,0.0,23.000000000000004,25.0,-1.9999999999999964
2026-03-21,AAPL,21.319062880230888,39.680937119769105,0.0,60.99999999999999,62.0,-1.000000000000007
2026-03-21,TSLA,3.212433897309107,44.78756610269089,0.0,47.99999999999999,49.0,-1.000000000000007
2026-03-21,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-03-21,TSM,14.712633140212636,24.28736685978736,0.0,39.0,40.0,-1.0
2026-03-21,GOOGL,12.773544061398077,40.22645593860192,0.0,53.0,54.0,-1.0
2026-03-21,MSFT,31.70951191833305,42.29048808166694,0.0,74.0,75.0,-1.0
2026-03-21,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-03-21,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-21,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-21,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-21,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-21,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-21,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-21,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-21,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-21,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-21,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-21,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-21,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-21,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-21,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-21,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-21,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-21,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-21,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-03-21,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-21,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-21,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-21,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-21,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-21,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-03-21,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-21,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-21,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-21,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-21,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-21,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-21,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-21,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-21,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-21,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-21,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-21,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-21,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-21,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-21,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-03-21,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-21,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-21,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-03-21,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-21,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-21,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-21,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-21,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-03-21,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-21,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-21,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-21,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-21,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-03-21,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-21,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-21,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-21,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-21,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-03-21,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-21,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-21,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-21,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-21,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-21,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-21,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-21,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-21,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-21,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-21,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-21,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-21,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-21,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-21,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-21,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-03-21,RDW,476.0,0.0,0.0,476.0,476.0,0.0
2026-03-21,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-21,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-21,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-03-21,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-21,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-21,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-21,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-21,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-21,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-21,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-21,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-21,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-21,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-21,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-21,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-21,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-21,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-21,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-21,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-21,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-21,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,XLE,160.0,0.0,0.0,160.0,160.0,0.0
2026-03-21,XOP,64.0,0.0,0.0,64.0,64.0,0.0
2026-03-21,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-21,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-21,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
