underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BMNR,BMNR,spot,9108.900000000001,9108.900000000001,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9041.36302623,9041.36302623,1.0,0.0,0.0
BULL,BULL,spot,2344.41,2344.41,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1945.0443944799997,1945.0443944799997,1.0,0.0,0.0
CEG,CEG,spot,9869.65,9869.65,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-8896.950526640001,8896.950526640001,1.0,0.0,0.0
CELH,CELT,core_levered_etf,-5815.92024832,5815.92024832,1.0,0.0,0.0
CIFR,CIFR,spot,5561.97,5561.97,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-5307.5475429235,5307.5475429235,1.0,0.0,0.0
CLS,CLS,spot,1614.6000000000001,1614.6000000000001,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-1547.14795564,1547.14795564,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,5499.0,5499.0,3.73489120294599,0.0,-2.73489120294599
CLSK,CLSX,core_levered_etf,-5206.71531135,5206.71531135,1.0,0.0,0.0
CMG,CMG,spot,6807.48,6807.48,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-6802.2711556799995,6802.2711556799995,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,4937.5,4937.5,1.1867238102832007,0.0,-0.18672381028320081
COIN,CONX,core_levered_etf,-4732.2889656055995,4732.2889656055995,1.0,0.0,0.0
COPX,COPX,spot,5940.88,5940.88,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-5868.248632491601,5868.248632491601,1.0,0.0,0.0
CORZ,CORZ,spot,7952.43,7952.43,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-7249.391427599999,7249.391427599999,1.0,0.0,0.0
COST,COST,spot,7778.64,7778.64,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8031.603309696001,8031.603309696001,1.0,0.0,0.0
CRCL,CRCL,spot,13107.12,13107.12,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-13238.880771690001,13238.880771690001,1.0,0.0,0.0
CRDO,CRDO,spot,5893.8,5893.8,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-5471.61831216,5471.61831216,1.0,0.0,0.0
CRM,CRM,spot,9964.38,9964.38,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-9963.1696374525,9963.1696374525,1.0,0.0,0.0
CRML,CRML,spot,14961.359999999999,14961.359999999999,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-13835.7393327036,13835.7393327036,1.0,0.0,0.0
CRWD,CRWD,spot,2045.0,2045.0,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2016.7360832640002,2016.7360832640002,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,8554.35,8554.35,2.3644581838575567,0.0,-1.3644581838575567
CRWV,CWVX,core_levered_etf,-8410.867573079999,8410.867573079999,1.0,0.0,0.0
CSCO,CSCO,spot,8386.2,8386.2,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-8304.005622505201,8304.005622505201,1.0,0.0,0.0
DASH,DASX,core_levered_etf,-7885.592805600001,7885.592805600001,1.0,0.0,0.0
DDOG,DDOG,spot,2251.44,2251.44,1.0,0.0,0.0
DDOG,DOGD,core_levered_etf,-2177.225943937,2177.225943937,1.0,0.0,0.0
DELL,DELL,spot,2522.72,2522.72,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2710.40852992,2710.40852992,1.0,0.0,0.0
DKNG,DKNG,spot,47.34,47.34,1.0,0.0,0.0
DKNG,DKUP,core_levered_etf,-3383.9149261823995,3383.9149261823995,1.0,0.0,0.0
DNN,DNN,spot,2087.91,2087.91,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1856.6113249559999,1856.6113249559999,1.0,0.0,0.0
ETHA,ETHA,spot,23634.800000000003,23634.800000000003,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2405.76497469,2405.76497469,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-9696.76032132,9696.76032132,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-11228.353415265,11228.353415265,1.0,0.0,0.0
ETOR,ETOR,spot,2736.99,2736.99,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2440.7749811862,2440.7749811862,1.0,0.0,0.0
EWW,EWW,spot,2375.58,2375.58,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1893.77659692,1893.77659692,1.0,0.0,0.0
EWY,EWY,spot,2389.82,2389.82,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1882.8417176800003,1882.8417176800003,1.0,0.0,0.0
F,F,spot,5644.8,5644.8,1.0,0.0,0.0
F,FRDU,core_levered_etf,-5276.0480184054,5276.0480184054,1.0,0.0,0.0
FCX,FCX,spot,2135.69,2135.69,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1876.451411016,1876.451411016,1.0,0.0,0.0
FIG,FIG,spot,7071.54,7071.54,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6900.75643186,6900.75643186,1.0,0.0,0.0
FXI,FXI,spot,8825.16,8825.16,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-8169.32715984,8169.32715984,1.0,0.0,0.0
GDX,GDX,spot,13219.800000000001,13219.800000000001,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2573.51936688,2573.51936688,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-10377.617343119999,10377.617343119999,1.0,0.0,0.0
GDXJ,GDXJ,spot,1885.86,1885.86,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1535.95152405,1535.95152405,1.0,0.0,0.0
GEV,GEV,spot,8510.7,8510.7,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-8514.8991825,8514.8991825,1.0,0.0,0.0
GLXY,GLXY,spot,5988.08,5988.08,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-5920.2978384,5920.2978384,1.0,0.0,0.0
GOOGL,GOOGL,spot,16254.0,16254.0,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-7775.159280000001,7775.159280000001,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-7946.60358096,7946.60358096,1.0,0.0,0.0
GSOL,GSOL,spot,13074.58,13074.58,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-12929.34587036,12929.34587036,1.0,0.0,0.0
HOOD,HOOD,spot,4607.85,4607.85,0.06046794775003539,0.9395320522499646,0.0
HOOD,HOOW,yieldboost_etf,-4329.22276696,4329.22276696,0.0,1.0,0.0
HUT,HUT,spot,5695.2,5695.2,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-5467.646254732801,5467.646254732801,1.0,0.0,0.0
IBIT,IBIT,spot,34122.66,34122.66,0.8235785855786155,0.1764214144213845,0.0
IBIT,XBTY,yieldboost_etf,-6019.967941020001,6019.967941020001,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-9198.02197166,9198.02197166,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-9216.18381936,9216.18381936,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9252.1410688,9252.1410688,1.0,0.0,0.0
INTC,INTC,spot,8028.209999999999,8028.209999999999,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-7590.2144784,7590.2144784,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,8794.77,8794.77,2.7030263270102575,0.0,-1.7030263270102577
IREN,IREG,core_levered_etf,-8739.7398174408,8739.7398174408,1.0,0.0,0.0
ISRG,ISRG,spot,2867.82,2867.82,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2644.4472474681,2644.4472474681,1.0,0.0,0.0
KLAC,KLAC,spot,8992.02,8992.02,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-9052.0264424452,9052.0264424452,1.0,0.0,0.0
KTOS,KTOS,spot,2284.7400000000002,2284.7400000000002,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2088.50160285,2088.50160285,1.0,0.0,0.0
KWEB,KWEB,spot,7593.87,7593.87,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-6821.81573121,6821.81573121,1.0,0.0,0.0
LAC,LAC,spot,4952.85,4952.85,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-4493.66723946,4493.66723946,1.0,0.0,0.0
LEU,LEU,spot,9898.279999999999,9898.279999999999,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-8874.678045449999,8874.678045449999,1.0,0.0,0.0
LITE,LITE,spot,2825.4,2825.4,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-2751.3148968,2751.3148968,1.0,0.0,0.0
LLY,LLY,spot,1813.4,1813.4,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1585.61167968,1585.61167968,1.0,0.0,0.0
LMT,LMT,spot,1882.29,1882.29,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1749.20107932,1749.20107932,1.0,0.0,0.0
LRCX,LRCX,spot,2283.6000000000004,2283.6000000000004,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2231.9181537,2231.9181537,1.0,0.0,0.0
MARA,MARA,spot,9018.36,9018.36,0.03620329883766005,0.96379670116234,0.0
MARA,MARO,yieldboost_etf,-2877.9078336000002,2877.9078336000002,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-5813.957784294401,5813.957784294401,0.0,1.0,0.0
MDB,MDB,spot,6006.68,6006.68,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-5810.60356779,5810.60356779,1.0,0.0,0.0
META,META,spot,14247.84,14247.84,0.5652019335751947,0.4347980664248054,0.0
META,FBYY,yieldboost_etf,-6194.9332827299995,6194.9332827299995,0.0,1.0,0.0
META,FBL,core_levered_etf,-7082.20411095,7082.20411095,1.0,0.0,0.0
MRNA,MRNA,spot,8426.32,8426.32,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-7964.879797036001,7964.879797036001,1.0,0.0,0.0
MRVL,MRVL,spot,10988.75,10988.75,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-10465.911222706001,10465.911222706001,1.0,0.0,0.0
MSFT,MSFT,spot,28640.25,28640.25,0.8754638653625579,0.12453613463744205,0.0
MSFT,MSFW,yieldboost_etf,-3566.7460300499997,3566.7460300499997,0.0,1.0,0.0
MSFT,MSFX,core_levered_etf,-7810.11920656,7810.11920656,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-7834.520252520001,7834.520252520001,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-8431.5598224,8431.5598224,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,18992.399999999998,18992.399999999998,0.0,1.2855266087809256,-0.28552660878092556
MSTR,MSTW,yieldboost_etf,-2957.2933318500004,2957.2933318500004,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-15574.738073397597,15574.738073397597,0.0,1.0,0.0
MU,MU,spot,8458.0,8458.0,1.0,0.0,0.0
MU,MUU,core_levered_etf,-8137.89110736,8137.89110736,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,11291.52,11291.52,2.3383085891004933,0.0,-1.3383085891004933
NBIS,NEBX,core_levered_etf,-10841.1578604,10841.1578604,1.0,0.0,0.0
NEM,NEM,spot,1820.2,1820.2,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1412.332393284,1412.332393284,1.0,0.0,0.0
NFLX,NFLX,spot,28280.559999999998,28280.559999999998,0.8003121363537355,0.19968786364626448,0.0
NFLX,NFLW,yieldboost_etf,-5647.284609120001,5647.284609120001,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-22150.62453219,22150.62453219,1.0,0.0,0.0
NNE,NNE,spot,11394.0,11394.0,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-11548.2193875,11548.2193875,1.0,0.0,0.0
NOK,NOK,spot,2098.7400000000002,2098.7400000000002,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-1945.8856433920002,1945.8856433920002,1.0,0.0,0.0
NOW,NOW,spot,2207.6,2207.6,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2063.0653766799996,2063.0653766799996,1.0,0.0,0.0
NU,NU,spot,7262.74,7262.74,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7182.2850667128005,7182.2850667128005,1.0,0.0,0.0
NVDA,NVDA,spot,31431.399999999998,31431.399999999998,0.9993808592387231,0.0006191407612769396,0.0
NVDA,NVYY,flow_low_delta,-19.460460924,19.460460924,0.0,1.0,0.0
NVDA,NVDB,core_levered_etf,-7454.34817164,7454.34817164,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-7477.76680794,7477.76680794,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-7487.661737203799,7487.661737203799,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-8025.098593680001,8025.098593680001,1.0,0.0,0.0
OKLO,OKLO,spot,5882.73,5882.73,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-5609.604155999999,5609.604155999999,1.0,0.0,0.0
OKTA,OKTA,spot,2509.12,2509.12,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2642.5899432408,2642.5899432408,1.0,0.0,0.0
OPEN,OPEN,spot,3707.05,3707.05,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3274.0570194147,3274.0570194147,1.0,0.0,0.0
ORCL,ORCL,spot,2245.2000000000003,2245.2000000000003,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2129.7322225199996,2129.7322225199996,1.0,0.0,0.0
ORLY,ORLY,spot,2182.5,2182.5,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2019.6238605336,2019.6238605336,1.0,0.0,0.0
OSCR,OSCR,spot,1970.2800000000002,1970.2800000000002,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-1623.9144569549999,1623.9144569549999,1.0,0.0,0.0
PANW,PANW,spot,18576.3,18576.3,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-8166.51322872,8166.51322872,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-10034.9562325068,10034.9562325068,1.0,0.0,0.0
PBR,PBR,spot,2613.2000000000003,2613.2000000000003,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-2884.3599772260004,2884.3599772260004,1.0,0.0,0.0
PLTR,PLTR,spot,34505.72,34505.72,0.8990738627462346,0.10092613725376548,0.0
PLTR,PLTW,yieldboost_etf,-3482.5290327600005,3482.5290327600005,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-10021.610464320001,10021.610464320001,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10055.492874900001,10055.492874900001,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-10106.2739136,10106.2739136,1.0,0.0,0.0
PLUG,PLUG,spot,9450.74,9450.74,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-9100.107143400002,9100.107143400002,1.0,0.0,0.0
PYPL,PYPL,spot,2200.5,2200.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2019.4712125885003,2019.4712125885003,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,10381.800000000001,10381.800000000001,2.435317625556262,0.0,-1.4353176255562619
QBTS,QBTX,core_levered_etf,-10009.1006208,10009.1006208,1.0,0.0,0.0
QCOM,QCOM,spot,7664.1,7664.1,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7526.848913499999,7526.848913499999,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-103.7570819778,103.7570819778,0.0,1.0,0.0
RBLX,RBLX,spot,6892.16,6892.16,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-6568.3493449,6568.3493449,1.0,0.0,0.0
RCAT,RCAT,spot,9579.75,9579.75,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-8757.82203864,8757.82203864,1.0,0.0,0.0
RDDT,RDDT,spot,3216.5499999999997,3216.5499999999997,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3006.15532161,3006.15532161,1.0,0.0,0.0
RDW,RDW,spot,4379.2,4379.2,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-4182.4113050000005,4182.4113050000005,1.0,0.0,0.0
RKT,RKT,spot,6306.3,6306.3,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-5824.331236800001,5824.331236800001,1.0,0.0,0.0
RTX,RTX,spot,2179.7599999999998,2179.7599999999998,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2001.319571628,2001.319571628,1.0,0.0,0.0
SATS,SATS,spot,3405.04,3405.04,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3361.9884617984,3361.9884617984,1.0,0.0,0.0
SBUX,SBUX,spot,2221.2,2221.2,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2057.9556460927997,2057.9556460927997,1.0,0.0,0.0
SHOP,SHOP,spot,2102.04,2102.04,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1829.3774746642998,1829.3774746642998,1.0,0.0,0.0
SMCI,SMCI,spot,2525.19,2525.19,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-1169.08548042,1169.08548042,1.0,0.0,0.0
SNAP,SNAP,spot,1962.2400000000002,1962.2400000000002,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1581.061277544,1581.061277544,1.0,0.0,0.0
SNOW,SNOW,spot,8569.02,8569.02,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-8496.2320311,8496.2320311,1.0,0.0,0.0
SNPS,SNPS,spot,2101.6,2101.6,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-1996.05619955,1996.05619955,1.0,0.0,0.0
SOEZ,SOEZ,spot,8981.92,8981.92,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8613.830174399998,8613.830174399998,1.0,0.0,0.0
SOFI,SOFI,spot,8078.199999999999,8078.199999999999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7754.0796210944,7754.0796210944,1.0,0.0,0.0
SRPT,SRPT,spot,6158.610000000001,6158.610000000001,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-6180.91892,6180.91892,1.0,0.0,0.0
TEM,TEM,spot,6621.36,6621.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6287.58969696,6287.58969696,1.0,0.0,0.0
TER,TER,spot,9306.56,9306.56,1.0,0.0,0.0
TER,TERG,core_levered_etf,-8834.806636936699,8834.806636936699,1.0,0.0,0.0
TSLA,TSLA,spot,18030.039999999997,18030.039999999997,0.9990168218151485,0.0009831781848515034,0.0
TSLA,TSYY,flow_low_delta,-17.726741999999998,17.726741999999998,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3631.07995146,3631.07995146,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-6870.22053564,6870.22053564,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-6907.54037688,6907.54037688,1.0,0.0,0.0
TSM,TSM,spot,13169.6,13169.6,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5121.9929905824,5121.9929905824,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-7285.58854095,7285.58854095,1.0,0.0,0.0
U,U,spot,2648.16,2648.16,1.0,0.0,0.0
U,UNX,core_levered_etf,-2231.0757155172,2231.0757155172,1.0,0.0,0.0
UBER,UBER,spot,8201.79,8201.79,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8032.172616,8032.172616,1.0,0.0,0.0
UEC,UEC,spot,6697.86,6697.86,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5814.0362892779995,5814.0362892779995,1.0,0.0,0.0
UNH,UNH,spot,7992.11,7992.11,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-7672.62410082,7672.62410082,1.0,0.0,0.0
UPS,UPS,spot,2013.06,2013.06,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1637.745437748,1637.745437748,1.0,0.0,0.0
UPST,UPST,spot,3819.06,3819.06,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3357.9682324,3357.9682324,1.0,0.0,0.0
URA,URA,spot,7012.44,7012.44,1.0,0.0,0.0
URA,URAA,core_levered_etf,-6336.53618301,6336.53618301,1.0,0.0,0.0
UUUU,UUUU,spot,3015.0,3015.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-2578.849495024,2578.849495024,1.0,0.0,0.0
VALE,VALE,spot,2163.7000000000003,2163.7000000000003,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-1965.897135488,1965.897135488,1.0,0.0,0.0
VRT,VRT,spot,8444.039999999999,8444.039999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-8228.679847,8228.679847,1.0,0.0,0.0
WDC,WDC,spot,2344.8,2344.8,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2428.91562672,2428.91562672,1.0,0.0,0.0
WULF,WULF,spot,8818.4,8818.4,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8633.406500000001,8633.406500000001,1.0,0.0,0.0
XLE,XLE,spot,9489.6,9489.6,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-9581.052262000001,9581.052262000001,1.0,0.0,0.0
XOM,XOM,spot,8941.519999999999,8941.519999999999,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-9483.3906768,9483.3906768,1.0,0.0,0.0
XOP,XOP,spot,11335.68,11335.68,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11537.384001119999,11537.384001119999,1.0,0.0,0.0
XRPZ,XRPZ,spot,18976.44,18976.44,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-9070.077831359999,9070.077831359999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9149.38452192,9149.38452192,1.0,0.0,0.0
XYZ,XYZ,spot,2137.3199999999997,2137.3199999999997,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1876.0733702402,1876.0733702402,1.0,0.0,0.0
ZETA,ZETA,spot,2203.5,2203.5,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1972.4690086956002,1972.4690086956002,1.0,0.0,0.0
