run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-10,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-03-10,AAL,188.0,0.0,0.0,2354.7000000000003,0.0,0.0
2026-03-10,AAPL,21.325220871789313,39.6747791282107,0.0,5419.242566045975,9947.733398542818,0.0
2026-03-10,ABNB,0.0,-4.0,0.0,0.0,-489.88,0.0
2026-03-10,ACHR,345.0,0.0,0.0,2366.7000000000003,0.0,0.0
2026-03-10,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-03-10,AFRM,46.0,0.0,0.0,2350.6,0.0,0.0
2026-03-10,AI,0.0,-40.0,0.0,0.0,-431.2,0.0
2026-03-10,ALAB,66.0,0.0,0.0,9690.733898507462,0.0,0.0
2026-03-10,ALB,14.0,0.0,0.0,2388.54,0.0,0.0
2026-03-10,AMD,93.24018651119702,29.759813488802976,0.0,20382.78833224101,7720.0676166641015,0.0
2026-03-10,AMZN,16.675790635085356,64.32420936491465,0.0,3971.7270246518683,15314.963526587799,0.0
2026-03-10,APLD,7000.0,0.0,0.0,197388.25160000002,0.0,0.0
2026-03-10,APP,6.0,0.0,0.0,3140.3494444444445,0.0,0.0
2026-03-10,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,ARM,0.0,-4.0,0.0,0.0,-495.28,0.0
2026-03-10,ASHR,244.0,0.0,0.0,8327.720000000001,0.0,0.0
2026-03-10,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-03-10,ASO,2.0,0.0,0.0,116.26,0.0,0.0
2026-03-10,ASTS,98.0,0.0,0.0,10350.76,0.0,0.0
2026-03-10,AVGO,53.0,0.0,0.0,17263.510178571432,0.0,0.0
2026-03-10,AXON,4.0,0.0,0.0,2289.68,0.0,0.0
2026-03-10,BA,74.0,0.0,0.0,18152.671749999998,0.0,0.0
2026-03-10,BABA,14.06346186523991,40.936538134760085,0.0,2370.554529252011,6675.044720747988,0.0
2026-03-10,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,BE,25.0,0.0,0.0,4091.25,0.0,0.0
2026-03-10,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-03-10,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-03-10,BJRI,-3500.0,0.0,0.0,-124124.83,0.0,0.0
2026-03-10,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,BLSH,297.0,0.0,0.0,10320.251577224199,0.0,0.0
2026-03-10,BMNR,435.0,0.0,0.0,9332.925,0.0,0.0
2026-03-10,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-03-10,BULL,457.0,0.0,0.0,2792.27,0.0,0.0
2026-03-10,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-03-10,CELH,158.0,0.0,0.0,7800.68756716418,0.0,0.0
2026-03-10,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-03-10,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-03-10,CLSK,958.0,0.0,-960.0,10030.26,0.0,-9437.078
2026-03-10,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-03-10,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,COIN,-6.357398873527905,24.35739887352791,0.0,-1292.5155760368662,5189.624679979519,0.0
2026-03-10,COPX,86.0,0.0,0.0,8286.96,0.0,0.0
2026-03-10,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-03-10,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-03-10,CRCL,90.0,0.0,0.0,9422.1,0.0,0.0
2026-03-10,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-03-10,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-03-10,CRML,1938.0,0.0,0.0,19396.690000000002,0.0,0.0
2026-03-10,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-03-10,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-03-10,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-03-10,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,DASH,48.0,0.0,0.0,8476.32,0.0,0.0
2026-03-10,DELL,16.0,0.0,0.0,2360.48,0.0,0.0
2026-03-10,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-03-10,DKNG,19.6527398663351,96.34726013366489,0.0,588.5012952974046,2792.291704702595,0.0
2026-03-10,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,ETHA,1374.0,0.0,0.0,25973.39908660743,0.0,0.0
2026-03-10,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-03-10,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-03-10,EWY,19.0,0.0,0.0,2611.1567000000005,0.0,0.0
2026-03-10,F,582.0,0.0,0.0,8327.42,0.0,0.0
2026-03-10,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-03-10,FIGR,263.0,0.0,0.0,8105.66,0.0,0.0
2026-03-10,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-03-10,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-03-10,GDX,72.0,0.0,0.0,7515.359999999999,0.0,0.0
2026-03-10,GDXJ,18.0,0.0,0.0,2581.7400000000002,0.0,0.0
2026-03-10,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-03-10,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-03-10,GOOGL,12.769738353243925,40.23026164675608,0.0,3916.35105555638,12935.715994151222,0.0
2026-03-10,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-03-10,GSOL,1678.0,0.0,0.0,11544.64,0.0,0.0
2026-03-10,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-03-10,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-03-10,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-03-10,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-03-10,HUT,135.0,0.0,0.0,7221.150000000001,0.0,0.0
2026-03-10,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-03-10,INTC,183.0,0.0,0.0,8432.04886744186,0.0,0.0
2026-03-10,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-03-10,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-03-10,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-03-10,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-03-10,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-03-10,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-03-10,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-03-10,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-03-10,LAC,1335.0,0.0,0.0,6485.429999999999,0.0,0.0
2026-03-10,LBRDP,22.0,0.0,0.0,531.52,0.0,0.0
2026-03-10,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-03-10,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-03-10,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-03-10,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-03-10,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-03-10,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-03-10,META,0.0,24.0,0.0,0.0,15776.1792,0.0
2026-03-10,MRNA,164.0,0.0,0.0,8081.92,0.0,0.0
2026-03-10,MRVL,108.0,0.0,0.0,8619.990000000002,0.0,0.0
2026-03-10,MSFT,31.69421343541298,42.30578656458702,0.0,13750.881593923661,18824.52094661688,0.0
2026-03-10,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-03-10,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-03-10,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-03-10,NBIS,83.0,0.0,0.0,7815.418333333333,0.0,0.0
2026-03-10,NEM,19.0,0.0,0.0,2285.89,0.0,0.0
2026-03-10,NFLX,45.122988760688145,257.87701123931186,0.0,3853.272087286407,21704.348991050134,0.0
2026-03-10,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-03-10,NU,561.0,0.0,0.0,9330.664999999999,0.0,0.0
2026-03-10,NVDA,26.420242284023587,115.5797577159764,0.0,4845.574946016051,21507.310461755973,0.0
2026-03-10,OKLO,109.0,0.0,0.0,7083.91,0.0,0.0
2026-03-10,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-03-10,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-03-10,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-03-10,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-03-10,PANW,105.0,0.0,0.0,18362.40487680544,0.0,0.0
2026-03-10,PBR,139.0,0.0,0.0,2325.4700000000003,0.0,0.0
2026-03-10,PLTR,96.0325892505776,129.96741074942236,0.0,14204.513148509284,19428.15621363063,0.0
2026-03-10,PLUG,3727.0,0.0,0.0,6752.0929,0.0,0.0
2026-03-10,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-03-10,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-03-10,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-03-10,QDEL,6000.0,0.0,0.0,149881.21899999995,0.0,0.0
2026-03-10,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-03-10,RBLX,60.49365530097931,54.50634469902067,0.0,4198.56214616447,3783.0128538355298,0.0
2026-03-10,RDDT,0.0,21.0,0.0,0.0,3082.38,0.0
2026-03-10,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-03-10,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-03-10,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-03-10,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-03-10,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-03-10,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-03-10,SMR,2192.0,0.0,0.0,27908.08,0.0,0.0
2026-03-10,SNAP,438.0,0.0,0.0,2378.3399999999997,0.0,0.0
2026-03-10,SNOW,10.52240013653978,38.47759986346022,0.0,2107.61349221379,8077.63234778621,0.0
2026-03-10,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-03-10,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-03-10,SOFI,478.0,0.0,0.0,9065.27,0.0,0.0
2026-03-10,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-03-10,SPOT,4.0,0.0,0.0,2149.36,0.0,0.0
2026-03-10,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-03-10,SRPT,369.0,0.0,0.0,6011.01,0.0,0.0
2026-03-10,TEM,129.0,0.0,0.0,7508.9307407407405,0.0,0.0
2026-03-10,TER,32.0,0.0,0.0,8074.133333333334,0.0,0.0
2026-03-10,TSLA,3.210600013888271,27.78939998611173,0.0,1326.575226554086,12381.597861170989,0.0
2026-03-10,TSM,14.717359141390814,24.282640858609184,0.0,5350.488404265832,8551.638560019881,0.0
2026-03-10,U,144.0,0.0,0.0,2976.4800000000005,0.0,0.0
2026-03-10,UBER,111.0,0.0,0.0,8551.079905511811,0.0,0.0
2026-03-10,UEC,554.0,0.0,0.0,8805.168430874784,0.0,0.0
2026-03-10,UNH,27.0,0.0,0.0,8561.184822580644,0.0,0.0
2026-03-10,UPS,21.0,0.0,0.0,2329.74,0.0,0.0
2026-03-10,UPST,131.0,0.0,0.0,3774.1099999999997,0.0,0.0
2026-03-10,URA,151.0,0.0,0.0,8198.545,0.0,0.0
2026-03-10,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-03-10,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,VRT,33.0,0.0,0.0,6202.436842105264,0.0,0.0
2026-03-10,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-03-10,WDC,8.0,0.0,0.0,2134.8,0.0,0.0
2026-03-10,WULF,542.0,0.0,0.0,8298.02,0.0,0.0
2026-03-10,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,XLE,151.0,0.0,0.0,8323.119999999999,0.0,0.0
2026-03-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-03-10,XOM,22.80701754385965,27.19298245614035,0.0,3408.5149122807024,3650.294385964912,0.0
2026-03-10,XOP,56.0,0.0,0.0,8449.84,0.0,0.0
2026-03-10,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-03-10,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-03-10,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
