underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
RGTI,"RGTI, RGTU, RGTX",1754.2335006100006,284.19296375175713,0.0,0.0,0.0,-315.9,22.044606208944533,0.0,0.0,1744.5710705707015
MSTR,"MSOO, MSTP, MSTR, MSTU, MSTX",158.66587976137635,1448.7894149999997,0.0,0.0,0.0,-129.7,4.797494304017827,0.0,0.0,1482.552789065394
QUBT,"QUBT, QUBX",770.2572369699992,894.6044730000001,0.0,0.0,0.0,-426.85,16.077786543851996,0.0,0.0,1254.0894965138505
FLY,"FLY, FLYT",807.0481197500002,706.5870720000003,0.0,0.0,0.0,-352.21,40.99559665253871,0.0,0.0,1202.420788402539
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1446.73315372,2639.7657130000002,0.0,0.0,-15.370000000000001,-145.99,19.830345187396627,0.0,0.0,1051.5029044673965
CIFR,"CIFG, CIFR, CIFU",-1013.1763345099998,2441.7863509999997,0.0,0.0,0.0,-441.82,33.58739530212554,0.0,0.0,1020.3774117921239
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
AVGO,"AVGG, AVGO, AVL",831.2920216900002,206.19273700000002,34.45,0.0,-30.49,-115.16000000000001,4.403185559249455,0.0,0.0,930.6879442492482
BA,"BA, BOEG, BOEU",877.34936502,199.92442,0.0,0.0,-16.68,-146.64,3.571200713926617,0.0,0.0,917.5249857339267
ETHA,"ETHA, ETHT, ETHU, ETU",-2708.8559709200003,3782.4015249999998,-0.81,0.0,-22.09,-163.68,20.628327849643455,0.0,0.0,907.5938819296425
SRPT,"SRPT, SRPU",-704.58631079,1745.3160870000002,0.0,0.0,0.0,-162.88,6.99788243487072,0.0,0.0,884.847658644871
HUT,"HUT, HUTG",-486.91722733999995,1550.571164,0.0,0.0,0.0,-274.11,29.860134282789463,0.0,0.0,819.40407094279
UEC,"UEC, UECG",490.23184974,386.5922999999999,0.0,0.0,0.0,-85.4,14.193987882165157,0.0,0.0,805.618137622165
KLAC,"KLAC, KLAG",564.1201670800001,238.31517700000006,13.7,0.0,0.0,-75.69,5.155274989253109,0.0,0.0,745.6006190692533
LEU,"LEU, LEUX",676.9401128700001,306.08230299999997,0.0,0.0,0.0,-244.42,6.260753965420513,0.0,0.0,744.8631698354206
WULF,"WULF, WULX",-750.59222912,1732.7613300000003,0.0,0.0,0.0,-265.99,24.412751396185037,0.0,0.0,740.5918522761858
RIOT,"RIOT, RIOX",832.4117055998427,-70.66208632877726,0.0,0.0,0.0,-52.61,6.645697537478806,0.0,0.0,715.7853168085443
QBTS,"QBTS, QBTX",2280.1143637532427,-1224.313243161963,0.0,0.0,0.0,-405.19,21.602228092216126,0.0,0.0,672.2133486834964
KEEL,"BTFL, KEEX",-1860.2604625499998,2638.985441,0.0,0.0,0.0,-176.22,34.795230564261196,0.0,0.0,637.3002090142618
TER,"TER, TERG",849.71968971,0.6016050000000632,3.9000000000000004,0.0,0.0,-226.83,7.789802993620562,0.0,0.0,635.1810977036207
BMNR,"BMNG, BMNR, BMNU",1489.0964886900001,-419.0486799999999,0.0,0.0,0.0,-490.77,31.946508236333752,0.0,0.0,611.2243169263329
GLXY,"GLGG, GLXU, GLXY",-1439.5112290300003,2234.11998,0.0,0.0,0.0,-223.73999999999998,30.31646300948849,0.0,0.0,601.1852139794883
USAR,"USAR, USGG",1537.82953709,-454.26421900000014,0.0,0.0,0.0,-518.0,21.9028462502459,0.0,0.0,587.4681643402464
BBAI,"BAIG, BBAI",784.7204032900001,-66.70706099999998,0.0,0.0,0.0,-176.85,13.532985443167425,0.0,0.0,554.6963277331677
COPX,"COPX, COPZ",223.8243875400001,358.445919,0.0,0.0,0.0,-49.06,3.6150732450041265,0.0,0.0,536.8253797850044
OKLO,"OKLL, OKLO",-256.50029975,1014.1481140000001,0.0,0.0,0.0,-256.67,26.885040412732643,0.0,0.0,527.8628546627326
CRDO,"CRDO, CRDU",-1332.6432720900002,1947.6510440000002,0.0,0.0,0.0,-153.94,25.496041519167978,0.0,0.0,486.56381342916575
ASTS,"ASTS, ASTX",121.69251998999998,503.49778319077495,0.0,0.0,0.0,-232.87,80.24328679678123,0.0,0.0,472.56358997755615
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",283.24981751000007,454.665268,0.0,0.0,-55.230000000000004,-231.21999999999997,8.27236197583537,0.0,0.0,459.73744748583545
UUUU,"UUUG, UUUU",7.42662618,552.3536390000002,0.0,0.0,0.0,-134.08,23.42750413937442,0.0,0.0,449.1277693193747
MRNA,"MRNA, MRNX",382.48102421,157.55732399999994,0.0,0.0,0.0,-102.86,7.246622976435945,0.0,0.0,444.42497118643587
HL,"HL, HLXX",17.057037750000006,428.259823,0.0,0.0,0.0,-12.3,6.554532827197284,0.0,0.0,439.5713935771972
URA,"URA, URAA",214.4498620500001,289.80802600000004,0.0,0.0,-42.69,-27.84,3.7690739896101246,0.0,0.0,437.49696203961037
PLUG,"PLUG, PLUL",1394.2477443299995,-596.3690449999999,0.0,0.0,0.0,-374.09,8.388124836845025,0.0,0.0,432.1768241668451
RKT,"RKT, RKTL",-388.0847594999999,859.518969,0.0,0.0,0.0,-52.51,7.3705852210216465,0.0,0.0,426.29479472102116
GOOGL,"GGLL, GOOGL, GOOX, GOU",591.1690758200002,-28.59191299999999,12.0,0.0,-26.67,-141.49,2.428222187281094,0.0,0.0,408.84538500728104
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU",851.3471578500003,-73.825795,1.44,0.0,-44.92,-361.96,4.496370970696638,0.0,0.0,376.57773382069627
BULL,"BULG, BULL, BULX",12.045780800000017,418.627005,0.0,0.0,0.0,-58.82,4.308601200841432,0.0,0.0,376.16138700084144
VRT,"VRT, VRTL",683.3970860999998,-209.08586000000003,2.06,0.0,0.0,-104.49,3.7501104863631585,0.0,0.0,375.63133658636343
CLS,"CLS, CSEX",-52.838314,448.920477,0.0,0.0,0.0,-41.54,14.596612589422978,0.0,0.0,369.138775589423
SOEZ,"SOEZ, SOLT",-1503.22249248,1916.271853,43.87,0.0,-22.23,-83.67,8.498602787113724,0.0,0.0,359.5179633071134
FXI,"FXI, YINN",266.41129714,88.702392,0.0,0.0,3.119999999999999,-11.22,1.6885289817360105,0.0,0.0,348.7022181217359
NFLX,"NFLU, NFLX, NFXL",347.1811006199998,172.578016,0.0,0.0,0.0,-174.09,2.4619523528925007,0.0,0.0,348.1310689728923
KWEB,"CWEB, KWEB",359.77459890999995,18.198890000000006,0.0,0.0,-29.95,-12.02,2.6057718723945946,0.0,0.0,338.6092607823946
CEG,"CEG, CEGX",247.38181180999993,206.679531,17.92,0.0,0.0,-136.21,2.8360152263664684,0.0,0.0,338.60735803636624
GEV,"GEV, GEVG, GEVX",212.7941001900001,157.756169,5.0,0.0,0.0,-69.81,6.542214322014315,0.0,0.0,312.28248351201455
ARM,"ARM, ARMG",-14.84461024999996,337.8323680000001,0.0,0.0,0.0,-31.43,10.19902281801689,0.0,0.0,301.75678056801735
LAC,"LAC, LACG",101.27900964000003,339.74350499999997,0.0,0.0,0.0,-152.08,4.443599582562663,0.0,0.0,293.3861142225626
EWY,"EWY, KORU",31.892630999999998,269.520798,0.0,0.0,-0.23,-19.240000000000002,8.477152267047483,0.0,0.0,290.4205812670475
U,"U, UNX",95.26816900000017,152.488066,0.0,0.0,0.0,-46.71,7.796914307338175,0.0,0.0,208.8431493073383
ASML,"ASMG, ASML, ASMU",-276.0038879499998,585.9544400000002,19.01,-2.85,-9.29,-126.52000000000001,3.654632356285708,0.0,0.0,193.9551844062862
RCAT,"RCAT, RCAX",-2915.8130498699998,3347.8018650000004,0.0,0.0,0.0,-304.8,45.41642448734989,0.0,0.0,172.60523961735043
CMG,"CMG, CMGG",230.02835976999972,-0.8775729999999982,0.0,0.0,0.0,-59.75,1.9846394217808507,0.0,0.0,171.38542619178065
LLY,"ELIL, LLY, LLYX",175.60140579999998,25.191985000000003,10.38,0.0,-2.23,-45.14,1.5504606886284886,0.0,0.0,165.35385148862846
CORZ,"CORZ, COZX",80.1532880599998,189.46385300000009,0.0,0.0,0.0,-116.06,6.85484010812465,0.0,0.0,160.41198116812393
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
XPEV,"XPEG, XPEV",122.69860021000004,24.429486999999995,0.0,0.0,0.0,-21.91,1.6024937436442421,0.0,0.0,126.8205809536442
DNN,"DNN, DNNG",-69.68266600000001,222.63223100000002,0.0,0.0,0.0,-31.98,3.5013699447979323,0.0,0.0,124.47093494479793
SATS,"SATG, SATS",408.03706351000005,-214.35614900000002,0.0,0.0,0.0,-76.47,3.2230183592282224,0.0,0.0,120.43393286922816
SOUN,"SOUN, SOUX",59.53492024,117.085014,0.0,0.0,0.0,-62.69,2.947114930839985,0.0,0.0,116.87704917083997
FCX,"FCX, FCXG",85.43827656,30.503671999999995,6.15,0.0,0.0,-16.42,3.279831149693518,0.0,0.0,108.95177970969348
SPOT,"SPOG, SPOT",122.29723571000001,5.16524299999999,0.0,0.0,0.0,-30.06,2.5696324092395155,0.0,0.0,99.9721111192395
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
UBER,"UBER, UBRL",112.74668621000001,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,97.90668621000003
OKTA,"OKTA, OKTG",90.23656488,48.459452999999996,0.0,0.0,0.0,-44.5,3.5235199383445934,0.0,0.0,97.71953781834463
COHR,"COHR, COHX",0.0,157.58806700000002,0.0,0.0,0.0,-68.77,7.245379468026308,0.0,0.0,96.06344646802634
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
GLW,"GLW, GLWG",32.045993749999994,68.104456,0.0,0.0,0.0,-27.57,3.870886240649164,0.0,0.0,76.45133599064916
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
SOFI,"SOFA, SOFI, SOFX",160.4439540300002,1.3231719999999996,0.0,0.0,-13.16,-81.07,8.048452742825084,0.0,0.0,75.5855787728251
ETOR,"ETOR, ETRL",182.94642882999995,-73.28448,0.0,0.0,0.0,-46.96,3.4206196174471217,0.0,0.0,66.12256844744707
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ARKK,"ARKK, TARK",67.00255562000001,6.089399,0.0,0.0,0.0,-11.66,2.402108510678714,0.0,0.0,63.834063130678715
LRCX,"LRCU, LRCX",61.35530284999999,33.75294699999995,0.0,0.0,0.0,-42.67,5.413341843890613,0.0,0.0,57.85159169389044
ACHR,"ACHR, ARCX",-1.642182689999999,86.91679399999998,0.0,0.0,0.0,-40.14,9.159916103213867,0.0,0.0,54.29452741321387
FIG,"FIG, FIGG",-415.69040836999994,489.0442320000002,0.0,0.0,0.0,-39.480000000000004,10.341015934542327,0.0,0.0,44.21483956454222
NIO,"NIO, NIOG",21.05337997000001,49.25808599999999,0.0,0.0,0.0,-28.23,2.085829918615072,0.0,0.0,44.16729588861506
EWW,"EWW, MEXX",28.79452005,12.099547,13.65,0.0,0.42999999999999994,-12.68,1.3349451373832544,0.0,0.0,43.62901218738325
QS,"QS, QSU",29.723562159999943,62.82030599999999,0.0,0.0,0.0,-60.36,5.666706682354178,0.0,0.0,37.85057484235409
ANET,"ANEL, ANET",-41.902033500000016,80.43629199999998,0.0,0.0,0.0,-13.06,3.775408110571713,0.0,0.0,29.249666610571694
ZETA,"ZETA, ZETX",-67.770396,142.62864199999999,0.0,0.0,0.0,-51.25,4.753816071129323,0.0,0.0,28.3620620711293
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
JOBY,"JOBX, JOBY",57.216845,4.202309,0.0,0.0,0.0,-38.74,2.6579992255993536,0.0,0.0,25.337153225599366
DUOL,"DUOG, DUOL",36.771237489999976,-14.12831099999994,0.0,0.0,0.0,-10.23,8.037300026776151,0.0,0.0,20.450226516775956
TTD,"TTD, TTDU",-21.107765340000014,69.325031,0.0,0.0,0.0,-30.12,1.9313239987176591,0.0,0.0,20.028589658717692
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,38.490170999999975,0.0,0.0,-5.16,-29.06,4.630009265094828,0.0,0.0,8.900179265094778
APH,"APH, APHU",112.57672935,-67.612287,4.0,0.0,0.0,-43.71,3.4854374932994565,0.0,0.0,8.73987984329949
SPY,"SPXL, SPY",63.22748373,-57.02804999999999,0.0,0.0,0.0,-2.7600000000000002,2.1187828914704556,0.0,0.0,5.55821662147045
AFRM,"AFRM, AFRU",198.22656765000005,-138.10709300000002,0.0,0.0,0.0,-60.54,4.836198503267783,0.0,0.0,4.4156731532677895
IBM,"IBM, IBX",-11.156726250000002,16.354257,0.0,0.0,0.0,-1.43,0.63407271000153,0.0,0.0,4.401603460001528
IWM,"IWM, URTY",74.10738700000002,-72.412634,1.39,0.0,0.0,-4.17,2.5983108219367717,0.0,0.0,1.5130638219367967
UPST,"UPST, UPSX",-144.34267148000012,216.958819,0.0,0.0,0.0,-79.63,7.1765979091182555,0.0,0.0,0.1627454291181607
GEMI,"GEMG, GEMI",-6.881635589999993,142.41573799999992,0.0,0.0,0.0,-150.46,12.948925087015986,0.0,0.0,-1.9769725029842675
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
NOW,"NOW, NOWL",-49.07753638999999,69.41516200000001,0.0,0.0,0.0,-27.2,1.8550036700761805,0.0,0.0,-5.007370719923756
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
PL,"PL, PLU",256.86836776,-194.74603300000035,0.0,0.0,0.0,-83.53,15.012449573533193,0.0,0.0,-6.395215666467266
VST,"VST, VSTL",-1.8e-07,-0.29015799999999814,0.0,0.0,0.0,-10.81,3.6034542133015797,0.0,0.0,-7.496703966698426
SNDK,"SNDK, SNDU, SNXX",-3315.3140106400024,3472.6079429925085,0.0,0.0,0.0,-215.42000000000002,50.354629539845725,0.0,0.0,-7.771438107651193
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
TSUI,"TSUI, TXXS",-24.90730066,94.79841399999987,0.0,0.0,0.0,-92.17999999999999,12.591882734898926,0.0,0.0,-9.697003925100944
BIDU,"BIDG, BIDU",6.817273749999991,12.223343,0.0,0.0,0.0,-31.43,1.9593417975722955,0.0,0.0,-10.430041452427709
ADBE,"ADBE, ADBG",106.22203753999997,-101.25656400000003,0.0,0.0,0.0,-19.6,2.2808664407390946,0.0,0.0,-12.353660019260928
AVAV,"AVAV, AVXX",0.0,14.61080000000004,0.0,0.0,0.0,-37.19,10.207610797970945,0.0,0.0,-12.371589202028986
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.25724500000000017,0.0,0.0,0.0,-17.86,0.9009218427820967,0.0,0.0,-15.0894064072179
ORCL,"ORCL, ORCU, ORCX",124.87709486999995,-99.54790899999998,7.5,0.0,-6.92,-48.129999999999995,6.5599731764894464,0.0,0.0,-15.660840953510615
NVO,"NVO, NVOX",43.14354743000001,-33.837869,0.0,0.0,0.0,-28.64,2.352407033931031,0.0,0.0,-16.981914536068984
KTOS,"KTOS, KTUP",-102.65410429,148.97566600000005,0.0,0.0,0.0,-67.26,3.3038464058546357,0.0,0.0,-17.634591884145266
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
NEM,"NEM, NEMG",-89.669883,87.20673300000004,0.0,0.0,0.0,-19.9,2.9721405375839325,0.0,0.0,-19.39100946241598
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
ABNB,"ABNB, ABNG",-15.807830249999995,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-23.737830250000002
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
APP,"APP, APPX",-872.32185928,871.9564809999999,0.0,0.0,0.0,-37.32,7.783779749761382,0.0,0.0,-29.901598530238743
EOSE,"EOSE, EOSU",5865.96306816,-5674.803795,0.0,0.0,0.0,-287.19,63.608408485411815,0.0,0.0,-32.42231835458733
ALB,"ALB, ALBG",126.79612637,-162.238452,5.67,0.0,0.0,-14.69,4.499013426067117,0.0,0.0,-39.9633122039329
LMND,"LMND, LMNX",-69.69574011,63.11990099999999,0.0,0.0,0.0,-38.22,4.754126948231733,0.0,0.0,-40.04171216176829
MP,"MP, MPG, MPL",0.35572508999999797,50.874351,0.0,0.0,0.0,-95.00999999999999,3.2213862544405734,0.0,0.0,-40.55853765555942
NET,"NET, NETG",50.949063519999996,-79.664092,0.0,0.0,0.0,-21.9,8.570298818856863,0.0,0.0,-42.04472966114315
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
CHNL,"CHNL, CHNU",-46.44045225,-0.7198690000000001,4.859999999999999,0.0,-1.34,-5.4799999999999995,2.4024582474189247,0.0,0.0,-46.71786300258108
TDOG,"TDOG, TXXD",0.0,-26.23719099999994,0.0,0.0,0.0,-26.33,5.747923325358602,0.0,0.0,-46.819267674641196
SBET,"SBET, SBTU",-236.42471873,277.703765,0.0,0.0,0.0,-100.29,9.80486951179972,0.0,0.0,-49.2060842182002
XOP,"GUSH, XOP",-46.0456431599996,11.634754000000001,19.14,0.0,6.509999999999998,-42.95,2.114508331312328,0.0,0.0,-49.59638082868696
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
AXON,AXON,79.130777,-149.106464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-76.155687
BE,"BE, BEG, BEX",3137.2311257799997,-3046.177096209407,0.0,0.0,0.0,-299.05,129.88064514209316,0.0,0.0,-78.11532528731368
GDXJ,"GDXJ, JNUG",-63.67275434,-5.5715719999999465,0.0,0.0,-5.98,-9.63,2.8443311888559166,0.0,0.0,-82.00999515114404
SNAP,"SNAG, SNAP",21.20909276999999,-89.41598900000002,0.0,0.0,0.0,-19.16,3.3628353360367966,0.0,0.0,-84.00406089396324
FIGR,"FGRU, FIGR",-54.21680263999997,239.0613709999999,0.0,0.0,0.0,-282.4,7.248993414341816,0.0,0.0,-90.30643822565844
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
MARA,"MARA, MRAL",-68.00551987000009,-18.171212637148045,0.0,0.0,0.0,-12.83,1.751015279320276,0.0,0.0,-97.25571722782786
SVIX,SVIX,0.0,-85.25547949173375,0.0,0.0,0.0,-22.58257254212989,7.206787142955658,0.0,0.0,-100.63126489090799
CRM,"CRM, CRMG",-300.9604654299999,248.97902999999997,22.44,0.0,0.0,-75.37,2.1806085752121014,0.0,0.0,-102.73082685478767
DELL,"DELL, DLLL",7.977050370000143,-96.86008500000003,11.97,0.0,0.0,-32.3,6.361167269498711,0.0,0.0,-102.85186736050173
AAPL,"AAPB, AAPL, AAPU, AAPX",41.2006344399997,-30.244435999999993,38.58,0.0,-22.97,-151.5,1.4177161658997253,0.0,0.0,-123.51608539410017
NU,"NU, NUG",22.64334355999972,-61.443378,0.0,0.0,0.0,-91.77,0.3170557848196656,0.0,0.0,-130.2529786551804
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
UNH,"UNH, UNHG, UNHU",-240.3756748400001,121.747726,64.09,0.0,0.0,-94.98,2.419517628413634,0.0,0.0,-147.0984312115861
TEM,"TEM, TEMT",-1470.5335099200001,1411.689995,0.0,0.0,0.0,-115.49,4.787507377102929,0.0,0.0,-169.5460075428973
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-1516.3413250600001,1638.0092519999998,0.0,0.0,-72.61000000000001,-241.79,8.940708886377521,0.0,0.0,-183.7913641736227
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
WDC,"WDC, WDCX",-875.81306886,704.2082219999998,2.8,0.0,0.0,-54.54,16.766651343153164,0.0,0.0,-206.5781955168468
CRWD,"CRWD, CRWL",-138.8818153799998,-3.092792000000003,0.0,0.0,0.0,-69.0,1.2177833294127565,0.0,0.0,-209.756824050587
MRVL,"MRVL, MRVU, MVLL",-293.18213133000063,295.51339200000007,8.76,0.0,-9.19,-232.64000000000001,4.513002895675534,0.0,0.0,-226.22573643432588
META,"FBL, META, METU",436.7806300273444,-631.502157000003,12.6,0.0,0.0,-50.93,2.6421833530142815,0.0,0.0,-230.40934361964435
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,256.634448,52.51,0.0,-31.66,-78.86,3.0278263985529947,0.0,0.0,-241.46315639144677
CNC,"CNC, CNCG",-386.3379712599999,107.17306199999996,0.0,0.0,0.0,-21.69,2.3372129155507766,0.0,0.0,-298.5176963444492
ALAB,"ALAB, LABX",-4461.69237172,4221.092559000001,0.0,0.0,0.0,-91.64,31.1273859311231,0.0,0.0,-301.11242678887356
OSCR,"OSCG, OSCR, OSCX",-362.47327838,144.75827700000013,0.0,0.0,0.0,-100.84,8.406971761178587,0.0,0.0,-310.1480296188206
PAAS,"PAAS, PAAU",-86.13457774000001,-226.831957,9.72,-1.46,0.0,-11.28,4.678117496692663,0.0,0.0,-311.30841724330736
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
NOK,"LNOK, NOK",-260.39140124999994,-8.478,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-355.2494012500001
SNOW,"SNOU, SNOW",-1035.6287555899999,697.189254,0.0,0.0,0.0,-35.84,5.650346774839889,0.0,0.0,-368.62915481516006
PONY,"PONX, PONY",-62.46648133999986,-196.6534519999999,0.0,0.0,0.0,-139.97,7.408784244980186,0.0,0.0,-391.6811490950197
DKNG,"DKNG, DKNX",64.91906414000005,-428.50142900000003,0.0,0.0,0.0,-31.7,3.489129158890567,0.0,0.0,-391.79323570110944
LUNR,"LUNL, LUNR",91.84272064,14.904768000000331,0.0,0.0,0.0,-529.13,30.353535103950794,0.0,0.0,-392.0289762560478
CVNA,CVNA,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108
OPEN,"OPEG, OPEN, OPEX",-734.17775549,554.52757,0.0,0.0,0.0,-366.23,14.458427717402051,0.0,0.0,-531.4217577725985
IONQ,"IONL, IONQ, IONX, QPUX",-18.784208219407446,-143.2600975054038,0.0,0.0,0.0,-456.71000000000004,28.52647151345365,0.0,0.0,-590.2278342113586
RDDT,"RDDT, RDTL",-758.9575513699999,192.01056,0.0,0.0,0.0,-55.68,6.421244269539304,0.0,0.0,-616.2057471004606
QQQ,"QQQ, TQQQ",-793.3787620999999,16.884455000000003,0.0,0.0,0.0,-2.16,2.254208729207499,0.0,0.0,-776.4000983707924
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-399.8653859999995,0.0,0.0,0.0,-438.65,41.60954007015924,0.0,0.0,-796.9058436798405
INTC,"INTC, INTW, LINT",-2247.8928954799994,1470.606433,0.0,0.0,0.0,-143.97,11.641103976817941,0.0,0.0,-909.6153585031825
RBLX,"RBLU, RBLX",-1048.3048294,205.6866419999999,0.0,0.0,0.0,-76.55,5.59675933431209,0.0,0.0,-913.5714280656885
XYZ,"XYZ, XYZG",-749.29145214,-214.72977,0.0,0.0,0.0,-8.73,2.9129184495749647,0.0,0.0,-969.838303690425
RDW,"RDW, RDWU",1582.0311681800003,-2335.592334,0.0,0.0,0.0,-412.05,10.862939729849709,0.0,0.0,-1154.7482260901497
PYPL,"PYPG, PYPL",-851.5983696300001,-386.496073,0.0,0.0,0.0,-25.93,1.9800151248825126,0.0,0.0,-1262.0444275051177
TSM,"TSM, TSMG, TSMU",-894.1191602788012,-318.03094119856803,37.56,-7.89,0.0,-127.10000000000001,4.833711486448509,0.0,0.0,-1304.7463899909208
PANW,"PALU, PANG, PANW",-1186.4540277199994,-163.187773,0.0,0.0,-19.03,-219.24999999999997,4.683441267071423,0.0,0.0,-1583.238359452931
