run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-21,FXI,33.0,0.0,0.0,33.0,33.0,0.0
2026-05-21,GDX,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-21,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-21,GEMI,1311.0,0.0,0.0,1311.0,1311.0,0.0
2026-05-21,GEV,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-21,GLW,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-21,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-21,GRAB,1263.0,0.0,0.0,1263.0,1263.0,0.0
2026-05-21,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-21,WDC,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-21,WULF,562.0,0.0,0.0,562.0,562.0,0.0
2026-05-21,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-21,CRML,9589.0,0.0,0.0,9589.0,9589.0,0.0
2026-05-21,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,DNN,520.0,0.0,0.0,520.0,520.0,0.0
2026-05-21,HIMS,0.0,423.0,0.0,423.0,423.0,0.0
2026-05-21,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,DELL,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-21,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,INTC,39.0,0.0,0.0,39.0,39.0,0.0
2026-05-21,IONQ,277.0,752.0,0.0,1029.0,1029.0,0.0
2026-05-21,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,IWM,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-21,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-21,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-21,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-05-21,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-21,KEEL,4528.0,0.0,0.0,4528.0,4528.0,0.0
2026-05-21,LAC,594.0,0.0,0.0,594.0,594.0,0.0
2026-05-21,KTOS,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-21,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-21,LEU,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-21,LITE,22.0,0.0,0.0,22.0,22.0,0.0
2026-05-21,KWEB,24.0,0.0,0.0,24.0,24.0,0.0
2026-05-21,LMND,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-21,LRCX,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-21,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-21,LUNR,513.0,0.0,0.0,513.0,513.0,0.0
2026-05-21,META,0.0,50.0,0.0,50.0,50.0,0.0
2026-05-21,MP,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-21,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,HUT,146.0,0.0,0.0,146.0,146.0,0.0
2026-05-21,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-21,NBIS,181.0,0.0,0.0,181.0,181.0,0.0
2026-05-21,NEM,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-21,NET,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-21,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,CIFR,998.0,0.0,0.0,998.0,998.0,0.0
2026-05-21,CLS,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-21,CLSK,1323.80073800738,0.0,-1193.80073800738,130.0,130.0,0.0
2026-05-21,CNC,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-21,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-21,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-21,COPX,24.0,0.0,0.0,24.0,24.0,0.0
2026-05-21,CORZ,139.0,0.0,0.0,139.0,139.0,0.0
2026-05-21,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,CRCL,245.0,0.0,0.0,245.0,245.0,0.0
2026-05-21,CRDO,68.0,0.0,0.0,68.0,68.0,0.0
2026-05-21,NIO,178.0,0.0,0.0,178.0,178.0,0.0
2026-05-21,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-05-21,NOW,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-21,NU,26.0,0.0,0.0,26.0,26.0,0.0
2026-05-21,NVO,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-21,NVTS,1595.0,0.0,0.0,1595.0,1595.0,0.0
2026-05-21,OKLO,295.0,0.0,0.0,295.0,295.0,0.0
2026-05-21,OKTA,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-21,ONDS,1963.0,0.0,0.0,1963.0,1963.0,0.0
2026-05-21,ORCL,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-21,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,MRNA,66.0,0.0,0.0,66.0,66.0,0.0
2026-05-21,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-21,PAAS,54.0,0.0,0.0,54.0,54.0,0.0
2026-05-21,OSCR,172.0,0.0,0.0,172.0,172.0,0.0
2026-05-21,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,PL,267.0,0.0,0.0,267.0,267.0,0.0
2026-05-21,QBTS,902.0,569.0,0.0,1471.0,1471.0,0.0
2026-05-21,QS,368.0,0.0,0.0,368.0,368.0,0.0
2026-05-21,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-21,PONY,286.0,0.0,0.0,286.0,286.0,0.0
2026-05-21,BE,135.0,0.0,0.0,135.0,135.0,0.0
2026-05-21,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,BMNR,982.0,0.0,0.0,982.0,982.0,0.0
2026-05-21,QUBT,880.0,0.0,0.0,880.0,880.0,0.0
2026-05-21,BBAI,1680.0,0.0,0.0,1680.0,1680.0,0.0
2026-05-21,RDW,798.0,0.0,0.0,798.0,798.0,0.0
2026-05-21,RGTI,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-21,RIOT,0.0,794.0,0.0,794.0,794.0,0.0
2026-05-21,RKLB,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-21,RKT,311.0,0.0,0.0,311.0,311.0,0.0
2026-05-21,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SATS,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-21,SBET,1173.0,0.0,0.0,1173.0,1173.0,0.0
2026-05-21,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-21,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SMCI,140.0,1020.0,0.0,1160.0,1160.0,0.0
2026-05-21,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-21,BULL,221.0,0.0,0.0,221.0,221.0,0.0
2026-05-21,RCAT,2806.0,0.0,0.0,2806.0,2806.0,0.0
2026-05-21,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SNDK,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-21,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-21,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-21,SPOT,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-21,SOFI,164.0,0.0,0.0,164.0,164.0,0.0
2026-05-21,SOUN,266.0,0.0,0.0,266.0,266.0,0.0
2026-05-21,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-21,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-21,AVAV,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-21,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-21,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-21,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-21,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-21,BA,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-21,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-21,TER,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-21,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-05-21,TTD,28.0,0.0,0.0,28.0,28.0,0.0
2026-05-21,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,U,223.0,0.0,0.0,223.0,223.0,0.0
2026-05-21,UBER,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-21,UEC,407.0,0.0,0.0,407.0,407.0,0.0
2026-05-21,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,URA,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-21,USAR,570.0,0.0,0.0,570.0,570.0,0.0
2026-05-21,UUUU,791.0,0.0,0.0,791.0,791.0,0.0
2026-05-21,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-05-21,ZETA,129.0,0.0,0.0,129.0,129.0,0.0
