underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
PONY,"PONX, PONY",-198.97979951000002,-48.35380799999999,0.0,0.0,0.0,-120.5,3.3551748494728466,0.0,0.0,-364.4784326605271
OSCR,"OSCG, OSCR, OSCX",-357.49280367999995,66.06384800000001,0.0,0.0,0.0,-82.2,4.4822025062796005,0.0,0.0,-369.1467531737203
PAAS,"PAAS, PAAU",-69.63869411000002,-304.564665,0.0,0.0,0.0,-7.24,3.9087840666665707,0.0,0.0,-377.53457504333346
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-331.5578105699999,2.6444549999999936,0.0,0.0,-59.99,-20.62,1.3994532562604327,0.0,0.0,-408.12390231373945
OPEN,"OPEG, OPEN, OPEX",115.04877677000013,-257.1772639999999,0.0,0.0,0.0,-298.65999999999997,13.224412447662651,0.0,0.0,-427.56407478233723
ALAB,"ALAB, LABX",-4623.902953350001,4222.215278999999,0.0,0.0,0.0,-79.61,20.587002750798685,0.0,0.0,-460.7106715992013
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",2683.9073711900005,-2786.068219,0.0,0.0,-222.44,-170.48000000000002,32.59380670071508,0.0,0.0,-462.48704110928475
CLSK,"CLSK, CLSX, CLSZ",2123.49325082,-2486.398534,0.0,0.0,0.0,-188.78,46.64137528491986,0.0,0.0,-505.0439078950802
AAOI,"AAOI, AAOX",8022.2974076499995,-8568.824474000001,0.0,0.0,0.0,-231.70000000000002,88.64707538099873,0.0,0.0,-689.5799909690031
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-770.53602972,301.814346,66.43,0.0,-285.06,-215.92000000000002,1.4508547730553554,0.0,0.0,-901.8208289469449
SNDK,"SNDK, SNDU, SNXX",-1824.3108135000002,966.0448499999984,0.0,0.0,0.0,-122.17999999999999,41.48246339355513,0.0,0.0,-938.9635001064453
INTC,"INTC, INTW, LINT",-1978.9434552300008,1011.5504270000001,0.0,0.0,0.0,-130.77,6.459489804687416,0.0,0.0,-1091.703538425314
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-502.18581126,2266.8327360000003,-1.92,0.0,-3011.9900000000002,-450.64,193.08385751296015,0.0,0.0,-1506.8192177470398
PANW,"PALU, PANG, PANW",-1271.7543397000009,-64.75020899999993,0.0,0.0,-19.03,-213.48,2.411236126479995,0.0,0.0,-1566.6033125735194
