run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-18,META,0.0,31.0,0.0,0.0,19041.13,0.0
2026-05-18,METU,11.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,METW,0.0,15.0,0.0,0.0,0.0,0.0
2026-05-18,MEXX,-31.0,0.0,0.0,-948.29,0.0,0.0
2026-05-18,MP,0.0,60.0,0.0,0.0,3676.2000000000003,0.0
2026-05-18,MPG,-216.0,0.0,0.0,-1655.5752,0.0,0.0
2026-05-18,MPL,-28.0,0.0,0.0,-587.454,0.0,0.0
2026-05-18,MRAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,MRNA,30.607006188217493,35.39299381178252,0.0,1500.967583470186,1735.6724165298147,0.0
2026-05-18,MRNX,-145.0,0.0,0.0,-3321.5295,0.0,0.0
2026-05-18,MRVL,0.0,9.0,0.0,0.0,1592.0099999999998,0.0
2026-05-18,MRVU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,MSDD,0.0,0.0,-59.0,0.0,0.0,-1604.6407
2026-05-18,MSFL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,MSFO,0.0,35.0,0.0,0.0,0.0,0.0
2026-05-18,MSFT,0.4174455706732267,0.5825544293267697,0.0,176.1286351784478,245.79136482155067,0.0
2026-05-18,MSFU,-151.0,0.0,0.0,-4415.24,0.0,0.0
2026-05-18,MSFW,0.0,13.0,0.0,0.0,0.0,0.0
2026-05-18,MSFX,-545.0,0.0,0.0,-10507.4365,0.0,0.0
2026-05-18,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834973,0.0
2026-05-18,MSTU,-346.0,0.0,0.0,-2702.2599999999998,0.0,0.0
2026-05-18,MSTW,0.0,55.0,0.0,0.0,0.0,0.0
2026-05-18,MSTX,7.0,0.0,0.0,249.69,0.0,0.0
2026-05-18,MSTY,0.0,18.0,0.0,0.0,0.0,0.0
2026-05-18,MSTZ,0.0,0.0,-285.0,0.0,0.0,-1427.85
2026-05-18,MTYY,0.0,-9980.0,0.0,0.0,-43918.986,0.0
2026-05-18,MU,1.6476636254577297,3.3523363745422685,0.0,1193.9959228241983,2429.3040771758,0.0
2026-05-18,MULL,0.0,-14.0,0.0,0.0,-6147.12,0.0
2026-05-18,MUU,-22.0,0.0,0.0,-11081.18,0.0,0.0
2026-05-18,MVLL,0.0,-26.0,0.0,0.0,-1991.08,0.0
2026-05-18,NAN,10.0,0.0,0.0,114.0,0.0,0.0
2026-05-18,NBIG,0.0,-386.0,0.0,0.0,-11093.64,0.0
2026-05-18,NBIL,0.0,-193.0,0.0,0.0,-7961.25,0.0
2026-05-18,NBIS,21.15356538463099,127.846434615369,0.0,4652.51517069574,28118.544829304257,0.0
2026-05-18,NBIZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NEBX,-153.0,0.0,0.0,-19548.809999999998,0.0,0.0
2026-05-18,NEM,0.0,17.0,0.0,0.0,1854.02,0.0
2026-05-18,NEMG,-45.0,0.0,0.0,-866.5559999999999,0.0,0.0
2026-05-18,NET,0.0,7.0,0.0,0.0,1382.92,0.0
2026-05-18,NETG,-75.0,0.0,0.0,-695.25,0.0,0.0
2026-05-18,NFLU,-492.0,0.0,0.0,-12447.6,0.0,0.0
2026-05-18,NFLW,0.0,19.0,0.0,0.0,0.0,0.0
2026-05-18,NFLX,45.133316954413296,270.86668304558674,0.0,3927.5012413730446,23570.818758626956,0.0
2026-05-18,NFLY,0.0,45.0,0.0,0.0,0.0,0.0
2026-05-18,NFXL,11.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NIO,0.0,451.0,0.0,0.0,2751.1,0.0
2026-05-18,NIOG,-64.0,0.0,0.0,-1257.7984,0.0,0.0
2026-05-18,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NNEX,-1042.0,0.0,0.0,-0.0,0.0,0.0
2026-05-18,NOK,0.0,301.0,0.0,0.0,4198.95,0.0
2026-05-18,NOW,0.0,20.0,0.0,0.0,1901.3999999999999,0.0
2026-05-18,NOWL,-180.0,0.0,0.0,-795.6,0.0,0.0
2026-05-18,NU,255.69648291455127,305.3035170854488,0.0,3116.9401267283797,3721.6498732716204,0.0
2026-05-18,NUG,-351.0,0.0,0.0,-2733.2019,0.0,0.0
2026-05-18,NUGT,-38.0,0.0,0.0,-6241.5,0.0,0.0
2026-05-18,NVDA,37.33921056023185,168.66078943976817,0.0,8413.270923431439,38002.64907656856,0.0
2026-05-18,NVDB,-164.0,0.0,0.0,-6061.4400000000005,0.0,0.0
2026-05-18,NVDG,20.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NVDL,-56.0,0.0,0.0,-6576.08,0.0,0.0
2026-05-18,NVDO,19.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NVDQ,0.0,0.0,-264.0,0.0,0.0,-2626.7999999999997
2026-05-18,NVDU,-36.0,0.0,0.0,-5642.28,0.0,0.0
2026-05-18,NVDY,0.0,36.0,0.0,0.0,0.0,0.0
2026-05-18,NVO,0.0,143.0,0.0,0.0,6397.820000000001,0.0
2026-05-18,NVOX,-248.0,0.0,0.0,-3593.52,0.0,0.0
2026-05-18,NVTS,0.0,3784.0,0.0,0.0,80674.88,0.0
2026-05-18,NVTX,-434.0,0.0,0.0,-39190.2,0.0,0.0
2026-05-18,NVYY,0.0,-10.0,0.0,0.0,-141.4,0.0
2026-05-18,OKLL,-404.0,0.0,0.0,-3183.52,0.0,0.0
2026-05-18,OKLO,0.0,126.0,0.0,0.0,7843.5,0.0
2026-05-18,OKTA,0.0,35.0,0.0,0.0,2896.95,0.0
2026-05-18,OKTG,-131.0,0.0,0.0,-1558.2057,0.0,0.0
2026-05-18,ONDG,-1032.0,0.0,0.0,-6687.360000000001,0.0,0.0
2026-05-18,ONDL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,ONDS,0.0,1448.0,0.0,0.0,15377.759999999998,0.0
2026-05-18,OPEG,-1524.0,0.0,0.0,-6492.24,0.0,0.0
2026-05-18,OPEN,281.5163481294329,5458.483651870567,0.0,1233.0416048069162,23908.158395193084,0.0
2026-05-18,OPEX,0.0,-228.0,0.0,0.0,-3894.24,0.0
2026-05-18,ORCL,0.0,41.0,0.0,0.0,7910.95,0.0
2026-05-18,ORCU,-118.0,0.0,0.0,-1841.98,0.0,0.0
2026-05-18,ORCX,0.0,-56.0,0.0,0.0,-2442.72,0.0
2026-05-18,ORLG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,OSCG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,OSCR,0.0,366.0,0.0,0.0,8535.12,0.0
2026-05-18,OSCX,0.0,-76.0,0.0,0.0,-5749.1720000000005,0.0
2026-05-18,PAAS,0.0,47.0,0.0,0.0,2650.7999999999997,0.0
2026-05-18,PAAU,-63.0,0.0,0.0,-1231.65,0.0,0.0
2026-05-18,PALU,-289.0,0.0,0.0,-7970.62,0.0,0.0
2026-05-18,PANG,-824.0,0.0,0.0,-14032.720000000001,0.0,0.0
2026-05-18,PANW,54.01925178544866,85.98074821455135,0.0,13117.4949110605,20878.705088939507,0.0
2026-05-18,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,PBRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,PL,0.0,306.0,0.0,0.0,12735.72,0.0
2026-05-18,PLTA,-272.0,0.0,0.0,-3708.72,0.0,0.0
2026-05-18,PLTR,90.19253169684832,134.80746830315164,0.0,12084.897322060708,18062.85267793929,0.0
2026-05-18,PLTU,-100.0,0.0,0.0,-3550.0,0.0,0.0
2026-05-18,PLTW,0.0,14.0,0.0,0.0,0.0,0.0
2026-05-18,PLU,-134.0,0.0,0.0,-6285.94,0.0,0.0
2026-05-18,PLUG,1420.1911054915145,4374.8088945084855,0.0,5368.3223787579245,16536.777621242076,0.0
2026-05-18,PLUL,-427.0,0.0,0.0,-12429.97,0.0,0.0
2026-05-18,PONX,-485.0,0.0,0.0,-2415.3,0.0,0.0
