underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
QCOM,2893.896437,1.0,0.0,0.0,1279.2796319999998,0.7703616532839478,0.0,0.0,0.7703616532839478,0.0,0.0,0.0,0.0,0.0,0.2296383467160522,0.0,0.0,0.2296383467160522
IONQ,10995.9521817,0.5817656610689297,0.41823433893107037,0.0,47750.6,0.38246554538581723,0.6157108540283243,0.0,0.38246554538581723,0.6157108540283243,0.0,0.0,0.0,0.0,0.19930011568311246,0.1974765150972539,0.0,0.19930011568311246
GDXJ,-835.94730034,1.0,0.0,0.0,1764.8999999999999,0.8161372534421214,0.0,0.0,0.8161372534421214,0.0,0.0,0.0,0.0,0.0,0.1838627465578786,0.0,0.0,0.1838627465578786
NIO,-418.123719,1.0,0.0,0.0,1232.56,0.8413342524023173,0.0,0.0,0.8413342524023173,0.0,0.0,0.0,0.0,0.0,0.1586657475976827,0.0,0.0,0.1586657475976827
CIFR,5816.34571589,1.0,0.0,0.0,8565.0,0.8447318913479044,0.0,0.0,0.8447318913479044,0.0,0.0,0.0,0.0,0.0,0.15526810865209562,0.0,0.0,0.15526810865209562
META,-1634.1406549699998,0.06589882053035805,0.934101179469642,0.0,32510.830293999996,0.04651797936329876,0.7806892238210273,0.0,0.04651797936329876,0.7806892238210273,0.0,0.0,0.0,0.0,0.019380841167059286,0.15341195564861465,0.0,0.15341195564861465
CLSK,1342.8598434,1.0,0.0,0.0,7858.74,0.8488264537444934,0.0,0.0,0.8488264537444934,0.0,0.0,0.0,0.0,0.0,0.1511735462555066,0.0,0.0,0.1511735462555066
EWY,620.73599935,1.0,0.0,0.0,6307.0,0.8520597691755193,0.0,0.0,0.8520597691755193,0.0,0.0,0.0,0.0,0.0,0.1479402308244807,0.0,0.0,0.1479402308244807
FCX,153.597619,1.0,0.0,0.0,1513.25,0.8535283172950934,0.0,0.0,0.8535283172950934,0.0,0.0,0.0,0.0,0.0,0.14647168270490663,0.0,0.0,0.14647168270490663
WULF,5869.658832,1.0,0.0,0.0,9597.06,0.8581005647938015,0.0,0.0,0.8581005647938015,0.0,0.0,0.0,0.0,0.0,0.14189943520619852,0.0,0.0,0.14189943520619852
GLXY,1054.63951,1.0,0.0,0.0,18515.76,0.8659579875278035,0.0,0.0,0.8659579875278035,0.0,0.0,0.0,0.0,0.0,0.1340420124721965,0.0,0.0,0.1340420124721965
NEM,-520.906336,1.0,0.0,0.0,1403.21334,0.8692658526482508,0.0,0.0,0.8692658526482508,0.0,0.0,0.0,0.0,0.0,0.13073414735174915,0.0,0.0,0.13073414735174915
CORZ,3870.57319619,1.0,0.0,0.0,2631.81,0.878487999817616,0.0,0.0,0.878487999817616,0.0,0.0,0.0,0.0,0.0,0.12151200018238395,0.0,0.0,0.12151200018238395
GDX,-121.80325299999998,1.0,0.0,0.0,4128.849999999999,0.884522006839677,0.0,0.0,0.884522006839677,0.0,0.0,0.0,0.0,0.0,0.11547799316032303,0.0,0.0,0.11547799316032303
HUT,9664.28083814,1.0,0.0,0.0,10684.79,0.8885829282423894,0.0,0.0,0.8885829282423894,0.0,0.0,0.0,0.0,0.0,0.11141707175761062,0.0,0.0,0.11141707175761062
STX,-544.594772,1.0,0.0,0.0,4575.950000000001,0.8927964230159856,0.0,0.0,0.8927964230159856,0.0,0.0,0.0,0.0,0.0,0.10720357698401439,0.0,0.0,0.10720357698401439
ASTS,4090.339328,0.8930920686558766,0.0,0.10690793134412327,42619.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10690793134412335,0.0,0.10690793134412327,0.10690793134412335
NVTS,29698.419154,1.0,0.0,0.0,28299.36,0.8984098182107297,0.0,0.0,0.8984098182107297,0.0,0.0,0.0,0.0,0.0,0.10159018178927026,0.0,0.0,0.10159018178927026
CRWV,-2248.21216662,0.8995374358174624,0.09627426175010816,0.004188302432429435,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10046256418253763,0.09627426175010816,0.004188302432429435,0.10046256418253763
SOXX,6262.940146589999,1.0,0.0,0.0,3604.6767600000003,0.9016937421595606,0.0,0.0,0.9016937421595606,0.0,0.0,0.0,0.0,0.0,0.09830625784043945,0.0,0.0,0.09830625784043945
TER,3452.9514350000004,1.0,0.0,0.0,4274.169212,0.9024261531291008,0.0,0.0,0.9024261531291008,0.0,0.0,0.0,0.0,0.0,0.0975738468708992,0.0,0.0,0.0975738468708992
AXTI,-8240.489329,1.0,0.0,0.0,115883.46,0.9075901680239786,0.0,0.0,0.9075901680239786,0.0,0.0,0.0,0.0,0.0,0.09240983197602137,0.0,0.0,0.09240983197602137
IBIT,-13243.03162333,0.12177084131555915,0.8782291586844408,0.0,73100.0,0.02981004868125855,0.9493553968614912,0.0,0.02981004868125855,0.9493553968614912,0.0,0.0,0.0,0.0,0.0919607926343006,0.07112623817705033,0.0,0.0919607926343006
CEG,-1020.1089420000002,1.0,0.0,0.0,1185.2433999999998,0.9087573242761785,0.0,0.0,0.9087573242761785,0.0,0.0,0.0,0.0,0.0,0.0912426757238215,0.0,0.0,0.0912426757238215
CHNL,-25.889575,1.0,0.0,0.0,1163.05158138,0.914373581246813,0.0,0.0,0.914373581246813,0.0,0.0,0.0,0.0,0.0,0.085626418753187,0.0,0.0,0.085626418753187
INTC,17852.414139,1.0,0.0,0.0,5715.9,0.9158772900435628,0.0,0.0,0.9158772900435628,0.0,0.0,0.0,0.0,0.0,0.08412270995643722,0.0,0.0,0.08412270995643722
DNN,-351.070326,1.0,0.0,0.0,1644.72,0.9205032023060461,0.0,0.0,0.9205032023060461,0.0,0.0,0.0,0.0,0.0,0.0794967976939539,0.0,0.0,0.0794967976939539
EOSE,-1351.8516440000003,1.0,0.0,0.0,21123.3,0.9223342556958433,0.0,0.0,0.9223342556958433,0.0,0.0,0.0,0.0,0.0,0.07766574430415674,0.0,0.0,0.07766574430415674
ORCL,10.535441999999989,1.0,0.0,0.0,3562.5,0.9227356477810527,0.0,0.0,0.9227356477810527,0.0,0.0,0.0,0.0,0.0,0.07726435221894734,0.0,0.0,0.07726435221894734
PAAS,-779.04207925,1.0,0.0,0.0,2090.261459,0.9258260614324422,0.0,0.0,0.9258260614324422,0.0,0.0,0.0,0.0,0.0,0.07417393856755783,0.0,0.0,0.07417393856755783
COHR,-161.632816,1.0,0.0,0.0,6635.7,0.9278212638274788,0.0,0.0,0.9278212638274788,0.0,0.0,0.0,0.0,0.0,0.07217873617252124,0.0,0.0,0.07217873617252124
LRCX,1306.10643512,1.0,0.0,0.0,1173.78,0.9287363922711243,0.0,0.0,0.9287363922711243,0.0,0.0,0.0,0.0,0.0,0.07126360772887574,0.0,0.0,0.07126360772887574
SPOT,-95.53071800000001,1.0,0.0,0.0,1417.44,0.9305848576693193,0.0,0.0,0.9305848576693193,0.0,0.0,0.0,0.0,0.0,0.06941514233068069,0.0,0.0,0.06941514233068069
LAC,-321.776357,1.0,0.0,0.0,5771.81,0.9348929382024009,0.0,0.0,0.9348929382024009,0.0,0.0,0.0,0.0,0.0,0.06510706179759906,0.0,0.0,0.06510706179759906
LEU,-1041.526499,1.0,0.0,0.0,6320.92,0.9355095180258571,0.0,0.0,0.9355095180258571,0.0,0.0,0.0,0.0,0.0,0.06449048197414287,0.0,0.0,0.06449048197414287
GLW,217.46386213000002,1.0,0.0,0.0,3091.489623,0.938994798547315,0.0,0.0,0.938994798547315,0.0,0.0,0.0,0.0,0.0,0.061005201452684954,0.0,0.0,0.061005201452684954
BABA,-10814.42902907,8.326414576910262e-05,0.9999167358542309,0.0,24791.469999999998,0.05111654144582795,0.9392252793424515,0.0,0.05111654144582795,0.9392252793424515,0.0,0.0,0.0,0.0,0.05103327730005885,0.06069145651177943,0.0,0.06069145651177943
WDC,3934.9691930000004,1.0,0.0,0.0,5386.706251,0.9456479449894549,0.0,0.0,0.9456479449894549,0.0,0.0,0.0,0.0,0.0,0.054352055010545075,0.0,0.0,0.054352055010545075
VRT,6402.2845609999995,1.0,0.0,0.0,2180.2202780000002,0.9457217218305313,0.0,0.0,0.9457217218305313,0.0,0.0,0.0,0.0,0.0,0.05427827816946873,0.0,0.0,0.05427827816946873
URA,-956.6820849999999,1.0,0.0,0.0,2159.0,0.9476383742473369,0.0,0.0,0.9476383742473369,0.0,0.0,0.0,0.0,0.0,0.05236162575266312,0.0,0.0,0.05236162575266312
SNDK,20819.697613,0.9487977547094582,0.0,0.05120224529054186,16257.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05120224529054185,0.0,0.05120224529054186,0.05120224529054186
COIN,-10848.65409355,0.30178177437019066,0.6982182256298094,0.0,89492.88,0.2515669265492013,0.7484330734507986,0.0,0.2515669265492013,0.7484330734507986,0.0,0.0,0.0,0.0,0.05021484782098934,0.05021484782098917,0.0,0.05021484782098934
JOBY,-37.670406,1.0,0.0,0.0,1679.6,0.9515700814479638,0.0,0.0,0.9515700814479638,0.0,0.0,0.0,0.0,0.0,0.048429918552036155,0.0,0.0,0.048429918552036155
MRVL,12219.737653,1.0,0.0,0.0,2176.4,0.9547508628928505,0.0,0.0,0.9547508628928505,0.0,0.0,0.0,0.0,0.0,0.045249137107149506,0.0,0.0,0.045249137107149506
COPX,-849.901423,1.0,0.0,0.0,1957.5400000000002,0.956067021317061,0.0,0.0,0.956067021317061,0.0,0.0,0.0,0.0,0.0,0.043932978682938995,0.0,0.0,0.043932978682938995
ACHR,-831.428608,1.0,0.0,0.0,6646.92,0.9571480835086326,0.0,0.0,0.9571480835086326,0.0,0.0,0.0,0.0,0.0,0.04285191649136744,0.0,0.0,0.04285191649136744
UUUU,-3467.865956,1.0,0.0,0.0,15073.2,0.958093866455696,0.0,0.0,0.958093866455696,0.0,0.0,0.0,0.0,0.0,0.04190613354430395,0.0,0.0,0.04190613354430395
UEC,-1852.2868871,1.0,0.0,0.0,7743.700000000001,0.9601551838640443,0.0,0.0,0.9601551838640443,0.0,0.0,0.0,0.0,0.0,0.039844816135955696,0.0,0.0,0.039844816135955696
FXI,-229.15681099999998,1.0,0.0,0.0,1383.0253969999999,0.9629603043363345,0.0,0.0,0.9629603043363345,0.0,0.0,0.0,0.0,0.0,0.037039695663665495,0.0,0.0,0.037039695663665495
USAR,3503.13769008,1.0,0.0,0.0,9730.26,0.9649897471062849,0.0,0.0,0.9649897471062849,0.0,0.0,0.0,0.0,0.0,0.035010252893715066,0.0,0.0,0.035010252893715066
AVGO,6318.56985874,1.0,0.0,0.0,2219.91807,0.9689056710692029,0.0,0.0,0.9689056710692029,0.0,0.0,0.0,0.0,0.0,0.03109432893079711,0.0,0.0,0.03109432893079711
CRDO,9973.00388,1.0,0.0,0.0,9327.24,0.9711752729939406,0.0,0.0,0.9711752729939406,0.0,0.0,0.0,0.0,0.0,0.028824727006059425,0.0,0.0,0.028824727006059425
QUBT,7502.998899999999,1.0,0.0,0.0,14720.23,0.9722693508892183,0.0,0.0,0.9722693508892183,0.0,0.0,0.0,0.0,0.0,0.027730649110781713,0.0,0.0,0.027730649110781713
DKNG,-471.47512586,0.9730964666599473,0.02690353334005266,0.0,1623.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026903533340052688,0.02690353334005266,0.0,0.026903533340052688
TDOG,-1869.854128,1.0,0.0,0.0,6640.1132,0.9740868321341271,0.0,0.0,0.9740868321341271,0.0,0.0,0.0,0.0,0.0,0.025913167865872944,0.0,0.0,0.025913167865872944
PLUG,8652.56649,1.0,0.0,0.0,7769.52,0.974307849290458,0.0,0.0,0.974307849290458,0.0,0.0,0.0,0.0,0.0,0.025692150709542005,0.0,0.0,0.025692150709542005
RIOT,-2031.39954144,0.09676716456964923,0.9032328354303507,0.0,31171.960000000003,0.07110786997598427,0.9288921300240158,0.0,0.07110786997598427,0.9288921300240158,0.0,0.0,0.0,0.0,0.025659294593664964,0.025659294593665116,0.0,0.025659294593665116
MARA,4103.93945647,0.0,1.0,0.0,30135.98,0.02520273141049572,0.9747972685895042,0.0,0.02520273141049572,0.9747972685895042,0.0,0.0,0.0,0.0,0.02520273141049572,0.025202731410495782,0.0,0.025202731410495782
ETHA,-6769.848979,1.0,0.0,0.0,18236.239999999998,0.9752433847679127,0.0,0.0,0.9752433847679127,0.0,0.0,0.0,0.0,0.0,0.024756615232087276,0.0,0.0,0.024756615232087276
CMG,-1300.9029340000002,0.9755465337431547,0.024453466256845257,0.0,525.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024453466256845302,0.024453466256845257,0.0,0.024453466256845302
TSM,4090.26772616,0.07972465122835053,0.9202753487716495,0.0,22211.5,0.10047429338101216,0.8995257066189879,0.0,0.10047429338101217,0.8995257066189879,0.0,1.3877787807814457e-17,0.0,0.0,0.020749642152661646,0.020749642152661618,0.0,0.020749642152661646
DUOL,1460.2892259999999,1.0,0.0,0.0,4242.525000000001,0.979810472676154,0.0,0.0,0.979810472676154,0.0,0.0,0.0,0.0,0.0,0.020189527323846046,0.0,0.0,0.020189527323846046
QS,412.90758399999993,1.0,0.0,0.0,4763.860000000001,0.9809915958907272,0.0,0.0,0.9809915958907272,0.0,0.0,0.0,0.0,0.0,0.019008404109272847,0.0,0.0,0.019008404109272847
ARM,2547.9880407,1.0,0.0,0.0,3037.2300000000005,0.98107162704833,0.0,0.0,0.98107162704833,0.0,0.0,0.0,0.0,0.0,0.018928372951670047,0.0,0.0,0.018928372951670047
AAOI,243.95045199999913,1.0,0.0,0.0,106196.0,0.9829504826852234,0.0,0.0,0.9829504826852234,0.0,0.0,0.0,0.0,0.0,0.017049517314776552,0.0,0.0,0.017049517314776552
KLAC,3374.484045,1.0,0.0,0.0,2664.82809,0.9840906226037269,0.0,0.0,0.9840906226037269,0.0,0.0,0.0,0.0,0.0,0.015909377396273072,0.0,0.0,0.015909377396273072
LLY,-177.22206261,0.9911335926769087,0.008866407323091378,0.0,1193.52761,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008866407323091297,0.008866407323091378,0.0,0.008866407323091378
VST,-1.9197989999999985,1.0,0.0,0.0,1074.3561359999999,0.9935130643345627,0.0,0.0,0.9935130643345627,0.0,0.0,0.0,0.0,0.0,0.006486935665437343,0.0,0.0,0.006486935665437343
MU,19601.00466321,0.2671167912587298,0.7328832087412701,0.0,27871.559999999998,0.26095496083721964,0.7390450391627802,0.0,0.26095496083721964,0.7390450391627803,0.0,0.0,1.1102230246251565e-16,0.0,0.006161830421510139,0.006161830421510195,0.0,0.006161830421510195
OKLO,-2165.72875,1.0,0.0,0.0,23287.800000000003,0.9944268349135598,0.0,0.0,0.9944268349135598,0.0,0.0,0.0,0.0,0.0,0.005573165086440235,0.0,0.0,0.005573165086440235
NBIS,29049.309576000003,0.9954548914307491,0.0,0.004545108569251023,28647.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004545108569250944,0.0,0.004545108569251023,0.004545108569251023
SOFI,-1810.30891672,1.0,0.0,0.0,5605.76,0.9974974588120077,0.0,0.0,0.9974974588120077,0.0,0.0,0.0,0.0,0.0,0.002502541187992313,0.0,0.0,0.002502541187992313
UBER,-297.73062999999996,1.0,0.0,0.0,1089.8999999999999,0.9988516859124692,0.0,0.0,0.9988516859124692,0.0,0.0,0.0,0.0,0.0,0.0011483140875307996,0.0,0.0,0.0011483140875307996
RKLB,3819.5395850000004,0.9991289004375378,0.0,0.0008710995624623367,11808.259999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008710995624622297,0.0,0.0008710995624623367,0.0008710995624623367
SOUN,-134.506396,1.0,0.0,0.0,4649.28,0.9997589543683967,0.0,0.0,0.9997589543683967,0.0,0.0,0.0,0.0,0.0,0.0002410456316033205,0.0,0.0,0.0002410456316033205
BE,11193.8594609,1.0,0.0,0.0,28081.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3147.1725024999996,1.0,0.0,0.0,588.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-350.41879300000005,1.0,0.0,0.0,1476.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1436.38736165,1.0,0.0,0.0,2180.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,18193.83534655,1.0,0.0,0.0,11202.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-6098.27601003,1.0,0.0,0.0,26800.100000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,246.77260058999994,1.0,0.0,0.0,7796.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,510.982362,1.0,0.0,0.0,2498.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2738.54434526,1.0,0.0,0.0,1450.1999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,344.862139,1.0,0.0,0.0,1145.8999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,1424.787025,1.0,0.0,0.0,11292.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,342.47158658,1.0,0.0,0.0,688.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-317.304254,1.0,0.0,0.0,1832.8200000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-564.71422795,1.0,0.0,0.0,1632.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,1068.41722,1.0,0.0,0.0,13622.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-1008.95616795,1.0,0.0,0.0,1967.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1352.8663950000002,1.0,0.0,0.0,13646.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-89.09257,1.0,0.0,0.0,10848.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3121.574462,1.0,0.0,0.0,1230.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-5.4505690000000016,1.0,0.0,0.0,1179.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,531.39999758,1.0,0.0,0.0,1483.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,903.05807,1.0,0.0,0.0,1511.8700000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8039.17616689,1.0,0.0,0.0,1978.5858779999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-194.077804,1.0,0.0,0.0,1798.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2516.72886492,1.0,0.0,0.0,1538.8876879999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1272.65493887,1.0,0.0,0.0,4422.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.882849280785696,0.0,0.0,12890.48,0.882849280785696,0.0,0.0,0.882849280785696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-5230.349782,1.0,0.0,0.0,39421.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,148.211635,1.0,0.0,0.0,899.336872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,277.06298892999996,1.0,0.0,0.0,2216.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,-233.148063,1.0,0.0,0.0,2663.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-115.63958702999999,1.0,0.0,0.0,1954.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,144.480209,1.0,0.0,0.0,1431.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,20.490935999999998,1.0,0.0,0.0,1896.2620559999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2968.4667680000002,1.0,0.0,0.0,3403.0499999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1686.4607935000001,1.0,0.0,0.0,4639.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-591.71516632,1.0,0.0,0.0,113934.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2372.064954,1.0,0.0,0.0,1142.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2875.107703,1.0,0.0,0.0,2551.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,310.9267800000002,1.0,0.0,0.0,772.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,99.824387,1.0,0.0,0.0,1994.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2478.833682,1.0,0.0,0.0,10641.539999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-1100.75752,1.0,0.0,0.0,7360.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5153.86991774,1.0,0.0,0.0,1084.2440569999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,-5527.58217,1.0,0.0,0.0,40824.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-717.225847,1.0,0.0,0.0,2917.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,720.995042,1.0,0.0,0.0,4159.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-682.54446,1.0,0.0,0.0,1607.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-2103.5257110000002,1.0,0.0,0.0,19883.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1009.17168156,1.0,0.0,0.0,4701.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,-143.64112799999998,1.0,0.0,0.0,5833.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBET,-1051.07949641,1.0,0.0,0.0,9719.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-121.20623900000001,1.0,0.0,0.0,2919.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1295.859986,1.0,0.0,0.0,7576.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,4713.634717,1.0,0.0,0.0,51536.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
