run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-06,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-06-06,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-06-06,QDEL,9000.0,0.0,0.0,9000.0,17000.0,-8000.0
2026-06-06,JPM,72.0,0.0,0.0,72.0,7648.0,-7576.0
2026-06-06,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-06-06,MCHB,516.0,0.0,0.0,516.0,7213.0,-6697.0
2026-06-06,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-06-06,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-06-06,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-06-06,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-06-06,GPGI,0.5119,0.0,0.0,0.5119,2408.5119,-2408.0
2026-06-06,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-06-06,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-06-06,ASO,-1292.0,0.0,0.0,-1292.0,0.0,-1292.0
2026-06-06,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-06-06,NNEX,-1042.0,0.0,0.0,-1042.0,0.0,-1042.0
2026-06-06,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-06-06,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-06-06,SOLX,-689.0,0.0,0.0,-689.0,0.0,-689.0
2026-06-06,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-06-06,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-06-06,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-06-06,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-06-06,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-06-06,AXP,1.0,0.0,0.0,1.0,365.0,-364.0
2026-06-06,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-06-06,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-06-06,BTFL,-185.0,0.0,0.0,-185.0,0.0,-185.0
2026-06-06,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-06-06,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-06-06,OPEN,1758.0,0.0,0.0,1758.0,1880.0,-122.0
2026-06-06,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-06-06,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-06,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-06,MARA,0.0,1469.0,0.0,1469.0,1528.0,-59.0
2026-06-06,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-06,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-06-06,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-06,GLXY,519.0,0.0,0.0,519.0,551.0,-32.0
2026-06-06,ETHA,746.0,0.0,0.0,746.0,778.0,-32.0
2026-06-06,CVNA,-13.0,0.0,0.0,-13.0,19.0,-32.0
2026-06-06,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-06,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-06,CMG,3.0,0.0,0.0,3.0,22.0,-19.0
2026-06-06,IREN,905.0,0.0,0.0,905.0,923.0,-18.0
2026-06-06,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-06,UPST,102.0,0.0,0.0,102.0,118.0,-16.0
2026-06-06,DKNG,0.0,35.0,0.0,35.0,50.0,-15.0
2026-06-06,IBIT,49.70603799102011,1414.2939620089796,0.0,1463.9999999999998,1478.0,-14.000000000000227
2026-06-06,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-06,CRWV,216.79999999999998,24.2,0.0,240.99999999999997,250.0,-9.000000000000028
2026-06-06,ASTS,40.0,0.0,0.0,40.0,49.0,-9.0
2026-06-06,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-06,PYPL,3.0,6.0,0.0,9.0,18.0,-9.0
2026-06-06,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-06,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-06,RBLX,12.454399691696164,27.545600308303836,0.0,40.0,46.0,-6.0
2026-06-06,NFLX,6.408075955369398,3.5919240446305594,0.0,9.999999999999957,15.0,-5.000000000000043
2026-06-06,ABNB,1.759556239387134,-5.759556239387138,0.0,-4.0000000000000036,0.0,-4.0000000000000036
2026-06-06,ALAB,36.0,0.0,0.0,36.0,40.0,-4.0
2026-06-06,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-06,HOOD,30.36,617.64,0.0,648.0,652.0,-4.0
2026-06-06,ARM,0.0,7.0,0.0,7.0,11.0,-4.0
2026-06-06,MSTR,-1.3946375668608306,457.39463756686075,0.0,455.99999999999994,459.0,-3.000000000000057
2026-06-06,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-06,BABA,0.0002675671895271776,227.99973243281048,0.0,228.0,231.0,-3.0
2026-06-06,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-06,PANW,5.0,0.0,0.0,5.0,8.0,-3.0
2026-06-06,PLTR,5.365191093231747,31.63480890676828,0.0,37.00000000000003,40.0,-2.9999999999999716
2026-06-06,AMD,25.32497234935864,43.67502765064139,0.0,69.00000000000003,72.0,-2.9999999999999716
2026-06-06,NVDA,0.016667597757061392,8.983332402242901,0.0,8.999999999999963,11.0,-2.0000000000000373
2026-06-06,AMZN,0.001827502767839484,0.9981724972321483,0.0,0.9999999999999878,3.0,-2.0000000000000124
2026-06-06,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-06,RDDT,0.0,18.0,0.0,18.0,20.0,-2.0
2026-06-06,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-06,LLY,-2.0,0.0,0.0,-2.0,0.0,-2.0
2026-06-06,MU,2.6923076923076925,11.307692307692307,0.0,14.0,16.0,-2.0
2026-06-06,CRM,7.0,0.0,0.0,7.0,9.0,-2.0
2026-06-06,CEG,3.0,0.0,0.0,3.0,5.0,-2.0
2026-06-06,SNOW,1.4998274572089043,9.500172542791098,0.0,11.000000000000004,13.0,-1.9999999999999964
2026-06-06,COIN,-9.07482927087996,393.07482927088,0.0,384.00000000000006,386.0,-1.9999999999999432
2026-06-06,GOOGL,0.05230958755303107,1.9476904124469565,0.0,1.9999999999999876,3.0,-1.0000000000000124
2026-06-06,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-06,TSM,0.016791101683966386,23.983208898316033,0.0,24.0,25.0,-1.0
2026-06-06,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-06,MSFT,0.20874512276284207,1.791254877237158,0.0,2.0,3.0,-1.0
2026-06-06,AAPL,0.35054710969339453,0.6494528903066126,0.0,1.000000000000007,2.0,-0.9999999999999929
2026-06-06,TSLA,0.11069600645474616,9.88930399354526,0.0,10.000000000000007,11.0,-0.9999999999999929
2026-06-06,WDC,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-06,WULF,479.0,0.0,0.0,479.0,479.0,0.0
2026-06-06,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-06,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-06,AAOI,340.0,0.0,0.0,340.0,340.0,0.0
2026-06-06,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-06,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-06,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,UEC,335.0,0.0,0.0,335.0,335.0,0.0
2026-06-06,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-06,U,167.0,0.0,0.0,167.0,167.0,0.0
2026-06-06,UUUU,752.0,0.0,0.0,752.0,752.0,0.0
2026-06-06,USAR,361.0,0.0,0.0,361.0,361.0,0.0
2026-06-06,ACHR,685.0,0.0,0.0,685.0,685.0,0.0
2026-06-06,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-06,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-06,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-06,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-06-06,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-06-06,CLS,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-06,EWY,29.0,0.0,0.0,29.0,29.0,0.0
2026-06-06,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-06,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-06-06,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-06,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-06,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-06,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,EOSE,3118.0,0.0,0.0,3118.0,3118.0,0.0
2026-06-06,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-06,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,ETOR,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-06,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-06,APH,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-06,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-06,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-06,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-06,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-06,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,FLY,667.0,0.0,0.0,667.0,667.0,0.0
2026-06-06,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-06,KEEL,3539.0,0.0,0.0,3539.0,3539.0,0.0
2026-06-06,KLAC,1.0011,0.0,0.0,1.0011,1.0011,0.0
2026-06-06,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-06-06,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-06,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-06,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-06,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-06,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
