underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
APP,APPX,core_levered_etf,-4982.688740219999,4982.688740219999,1.0,0.0,0.0
ARKK,ARKK,spot,968.3699999999999,968.3699999999999,1.0,0.0,0.0
ARKK,TARK,core_levered_etf,-1068.1685872,1068.1685872,1.0,0.0,0.0
ARM,ARM,spot,3772.23,3772.23,1.0,0.0,0.0
ARM,ARMG,core_levered_etf,-3317.8536392399997,3317.8536392399997,1.0,0.0,0.0
ASML,ASML,spot,1641.74,1641.74,1.0,0.0,0.0
ASML,ASMU,core_levered_etf,-1445.2204180800002,1445.2204180800002,1.0,0.0,0.0
ASTS,ASTN,inverse_b4_etf,26755.341387810004,26755.341387810004,0.0,0.0,1.0
ASTS,ASTS,spot_b4_structural,4586.4,4586.4,2.0,0.0,-1.0
ASTS,ASTX,core_levered_etf,-18999.496938240005,18999.496938240005,1.0,0.0,0.0
AVAV,AVAV,spot,4276.16,4276.16,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-3751.9962780000005,3751.9962780000005,1.0,0.0,0.0
AVGO,AVGO,spot,2314.38,2314.38,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-988.36030244,988.36030244,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1040.1447419,1040.1447419,1.0,0.0,0.0
BA,BA,spot,1292.6999999999998,1292.6999999999998,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-674.8334120549999,674.8334120549999,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-751.420247732,751.420247732,1.0,0.0,0.0
BABA,BABA,spot,27964.86,27964.86,0.07458087966469347,0.9254191203353065,0.0
BABA,BABU,core_levered_etf,-481.54125112799994,481.54125112799994,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1447.2811976699998,1447.2811976699998,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-25879.2161415,25879.2161415,0.0,1.0,0.0
BBAI,BBAI,spot,7375.200000000001,7375.200000000001,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-6104.183043200001,6104.183043200001,1.0,0.0,0.0
BE,BEZ,inverse_b4_etf,20986.743167999997,20986.743167999997,0.0,0.0,1.0
BE,BE,spot_b4_structural,16080.210000000001,16080.210000000001,2.0,0.0,-1.0
BE,BEG,core_levered_etf,-8357.99130256,8357.99130256,1.0,0.0,0.0
BE,BEX,core_levered_etf,-20455.093009890003,20455.093009890003,1.0,0.0,0.0
BIDU,BIDU,spot,608.3,608.3,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-627.3418065600001,627.3418065600001,1.0,0.0,0.0
BLSH,BLSH,spot,4017.04,4017.04,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3707.83828992,3707.83828992,1.0,0.0,0.0
BMNR,BMNR,spot,18253.2,18253.2,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-7263.585215040001,7263.585215040001,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-9117.857339999999,9117.857339999999,1.0,0.0,0.0
BULL,BULL,spot,1948.8,1948.8,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-710.94396114,710.94396114,1.0,0.0,0.0
CEG,CEG,spot,1274.15,1274.15,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1270.0644994799998,1270.0644994799998,1.0,0.0,0.0
CIFR,CIFR,spot,11449.5,11449.5,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-2959.7297124999996,2959.7297124999996,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-7170.415220127599,7170.415220127599,1.0,0.0,0.0
CLS,CLS,spot,7062.49,7062.49,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-6296.450237999999,6296.450237999999,1.0,0.0,0.0
CLSK,CLSK,spot,12019.89,12019.89,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-19356.73673472,19356.73673472,1.0,0.0,0.0
CMG,CMG,spot,645.48,645.48,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-664.3427518514999,664.3427518514999,1.0,0.0,0.0
CNC,CNC,spot,3241.16,3241.16,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3483.5498443295,3483.5498443295,1.0,0.0,0.0
COHR,COHR,spot,3769.9,3769.9,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3653.2376179199996,3653.2376179199996,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,58826.4,58826.4,0.13719561565432256,0.871638741421691,-0.00883435707601361
COIN,CONI,inverse_b4_etf,729.8579679000001,729.8579679000001,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1612.2633631200001,1612.2633631200001,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-1899.4656256000003,1899.4656256000003,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-1934.674632775,1934.674632775,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-2326.8490272,2326.8490272,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-49385.456839472005,49385.456839472005,0.0,1.0,0.0
COPX,COPX,spot,1774.08,1774.08,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1666.34982324,1666.34982324,1.0,0.0,0.0
CORZ,CORZ,spot,3774.1000000000004,3774.1000000000004,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-3495.1649817176003,3495.1649817176003,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,29543.04,29543.04,1.3392949171622148,0.0,-0.3392949171622149
CRCL,CRCD,inverse_b4_etf,10023.80330952,10023.80330952,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-8912.9292288,8912.9292288,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-10996.876999080001,10996.876999080001,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-11632.80923896,11632.80923896,1.0,0.0,0.0
CRDO,CRDO,spot,11585.84,11585.84,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-10436.22013536,10436.22013536,1.0,0.0,0.0
CRM,CRM,spot,1670.94,1670.94,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1682.0213483499997,1682.0213483499997,1.0,0.0,0.0
CRML,CRML,spot,82565.98,82565.98,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-22564.64165949,22564.64165949,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-49413.25155228,49413.25155228,1.0,0.0,0.0
CRWD,CRWD,spot,671.02,671.02,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-605.66414916,605.66414916,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,25097.5,25097.5,1.0829930228410813,0.2672520020219346,-0.35024502486301584
CRWV,CORD,inverse_b4_etf,22019.54181225,22019.54181225,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6193.352107799999,6193.352107799999,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-9147.1485952,9147.1485952,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-12742.0058834,12742.0058834,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-12754.551319040002,12754.551319040002,1.0,0.0,0.0
CVNA,CVNA,spot,1263.69,1263.69,1.0,0.0,0.0
DELL,DELL,spot,2760.73,2760.73,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3064.41774288,3064.41774288,1.0,0.0,0.0
DKNG,DKNG,spot,1246.5,1246.5,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1173.338468104,1173.338468104,1.0,0.0,0.0
DNN,DNN,spot,1618.02,1618.02,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1519.5893544832002,1519.5893544832002,1.0,0.0,0.0
DUOL,DUOL,spot,3816.05,3816.05,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3689.272181964601,3689.272181964601,1.0,0.0,0.0
EOSE,EOSE,spot,22075.44,22075.44,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-19652.5763616,19652.5763616,1.0,0.0,0.0
ETHA,ETHA,spot,9234.859999999999,9234.859999999999,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2098.5041952,2098.5041952,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-2395.4685831,2395.4685831,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3268.79471625,3268.79471625,1.0,0.0,0.0
EWW,EWW,spot,976.3,976.3,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-910.1605867200001,910.1605867200001,1.0,0.0,0.0
EWY,EWY,spot,5080.51,5080.51,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-3638.71209004,3638.71209004,1.0,0.0,0.0
FCX,FCX,spot,1457.51,1457.51,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1447.85782638,1447.85782638,1.0,0.0,0.0
FIG,FIG,spot,5415.75,5415.75,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5090.77681728,5090.77681728,1.0,0.0,0.0
FIGR,FIGR,spot,4045.58,4045.58,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-3758.2348137994,3758.2348137994,1.0,0.0,0.0
FLY,FLY,spot,24078.7,24078.7,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-20102.318879849998,20102.318879849998,1.0,0.0,0.0
FXI,FXI,spot,1494.25,1494.25,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1451.6387692799997,1451.6387692799997,1.0,0.0,0.0
GDX,GDX,spot,3468.96,3468.96,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-1520.82246294,1520.82246294,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1570.62397212,1570.62397212,1.0,0.0,0.0
GDXJ,GDXJ,spot,1609.44,1609.44,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1309.5967136000002,1309.5967136000002,1.0,0.0,0.0
GEMI,GEMI,spot,6725.294999999999,6725.294999999999,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6024.21067677,6024.21067677,1.0,0.0,0.0
GEV,GEV,spot,1867.22,1867.22,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-959.2732800000001,959.2732800000001,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1453.72974825,1453.72974825,1.0,0.0,0.0
GLW,GLW,spot,1953.38,1953.38,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1709.1388519199998,1709.1388519199998,1.0,0.0,0.0
GLXY,GLXY,spot,13852.14,13852.14,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-3117.61037049,3117.61037049,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-9458.35674525,9458.35674525,1.0,0.0,0.0
GOOGL,GOOGL,spot,1105.59,1105.59,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-493.21590948,493.21590948,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-692.5635637199999,692.5635637199999,1.0,0.0,0.0
HIMS,HIMS,spot,14142.6,14142.6,0.5642284426413814,0.4357715573586186,0.0
HIMS,HMYY,yieldboost_etf,-6162.9428271,6162.9428271,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-6210.7305416,6210.7305416,1.0,0.0,0.0
HOOD,HOOD,spot,53770.44,53770.44,0.28812329344343846,0.7118767065565615,0.0
HOOD,HOOG,core_levered_etf,-2476.77215926,2476.77215926,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-2912.2261029335,2912.2261029335,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3034.9096164252,3034.9096164252,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-3864.1221309599996,3864.1221309599996,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-38277.9237372972,38277.9237372972,0.0,1.0,0.0
HUT,HUT,spot,11897.439999999999,11897.439999999999,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-10695.7444146066,10695.7444146066,1.0,0.0,0.0
IBIT,IBIT,spot,50458.92,50458.92,0.06038984871663907,0.9396101512833609,0.0
IBIT,BITU,core_levered_etf,-540.4345785,540.4345785,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-805.75519045,805.75519045,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-913.16576288,913.16576288,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-47411.713454795005,47411.713454795005,0.0,1.0,0.0
IBM,IBX,core_levered_etf,-61.32337686,61.32337686,1.0,0.0,0.0
INTC,INTC,spot,4561.82,4561.82,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-816.73599936,816.73599936,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-3012.5672766,3012.5672766,1.0,0.0,0.0
IONQ,IONQ,spot,45480.78,45480.78,0.3190567671933068,0.6809432328066932,0.0
IONQ,QPUX,core_levered_etf,-2448.5627684700003,2448.5627684700003,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-4081.5642014400005,4081.5642014400005,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5572.797914000001,5572.797914000001,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-30969.829363769997,30969.829363769997,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,50165.05,50165.05,1.216035524963911,0.0,-0.21603552496391096
IREN,IREZ,inverse_b4_etf,21632.995381800003,21632.995381800003,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-13468.59255684,13468.59255684,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-18380.1789297,18380.1789297,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-25052.1674022,25052.1674022,1.0,0.0,0.0
IWM,IWM,spot,1408.25,1408.25,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1521.39316105,1521.39316105,1.0,0.0,0.0
JOBY,JOBY,spot,1384.75,1384.75,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1317.9923394,1317.9923394,1.0,0.0,0.0
KEEL,KEEL,spot,18155.07,18155.07,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-15152.3721552,15152.3721552,1.0,0.0,0.0
KLAC,KLAC,spot,1931.3221200000003,1931.3221200000003,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-1861.3256752216002,1861.3256752216002,1.0,0.0,0.0
KTOS,KTOS,spot,2165.2400000000002,2165.2400000000002,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2017.9274814400003,2017.9274814400003,1.0,0.0,0.0
KWEB,KWEB,spot,1081.58,1081.58,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1067.06900976,1067.06900976,1.0,0.0,0.0
LAC,LAC,spot,2831.25,2831.25,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2444.5613561600003,2444.5613561600003,1.0,0.0,0.0
LEU,LEU,spot,1779.58,1779.58,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-1611.5108380800002,1611.5108380800002,1.0,0.0,0.0
LITE,LITE,spot_b4_structural,17273.2,17273.2,1.849352493620462,0.0,-0.849352493620462
LITE,LITX,core_levered_etf,-16346.740611879999,16346.740611879999,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-450.18880326,450.18880326,1.0,0.0,0.0
LMND,LMND,spot,2109.86,2109.86,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1885.1589503599998,1885.1589503599998,1.0,0.0,0.0
LRCX,LRCX,spot,1819.6799999999998,1819.6799999999998,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-1750.3292025,1750.3292025,1.0,0.0,0.0
LUNR,LUNR,spot,20140.96,20140.96,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-17505.62673384,17505.62673384,1.0,0.0,0.0
MARA,MARA,spot,18824.96,18824.96,0.06948152383457926,0.9305184761654207,0.0
MARA,MRAL,core_levered_etf,-692.3066562,692.3066562,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-17516.973093074997,17516.973093074997,0.0,1.0,0.0
META,META,spot,32615.0,32615.0,0.07889199808676986,0.9211080019132302,0.0
META,METU,core_levered_etf,-458.9542685,458.9542685,1.0,0.0,0.0
META,FBL,core_levered_etf,-987.8572095,987.8572095,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-30041.9374824,30041.9374824,0.0,1.0,0.0
MP,MP,spot,2426.38,2426.38,1.0,0.0,0.0
MP,MPL,core_levered_etf,-558.2664534720001,558.2664534720001,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1614.1309693075,1614.1309693075,1.0,0.0,0.0
MRNA,MRNA,spot,2229.68,2229.68,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2114.7685647594003,2114.7685647594003,1.0,0.0,0.0
MRVL,MRVL,spot,2107.76,2107.76,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1773.73309464,1773.73309464,1.0,0.0,0.0
MSFT,MSFT,spot,1250.01,1250.01,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-634.33636409,634.33636409,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-678.148482,678.148482,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,55281.96,55281.96,0.058080417664716937,1.0234890162968764,-0.08156943396159341
MSTR,MSTZ,inverse_b4_etf,6203.606734079999,6203.606734079999,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-651.4810268399999,651.4810268399999,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-937.369922896,937.369922896,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1339.13251703,1339.13251703,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-51596.7177686868,51596.7177686868,0.0,1.0,0.0
MU,MU,spot,13824.16,13824.16,0.4978850228050023,0.5021149771949978,0.0
MU,MULL,core_levered_etf,-2305.96014,2305.96014,1.0,0.0,0.0
MU,MUU,core_levered_etf,-3942.8726065500005,3942.8726065500005,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-6941.31778314,6941.31778314,0.0,1.0,0.0
NBIS,NBIS,spot_b4_structural,30754.35,30754.35,1.491645098985997,0.0,-0.4916450989859971
NBIS,NBIZ,inverse_b4_etf,22579.38169541,22579.38169541,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-13684.577622239998,13684.577622239998,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-14110.890669119999,14110.890669119999,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-14344.836105600001,14344.836105600001,1.0,0.0,0.0
NEM,NEM,spot,1495.6499999999999,1495.6499999999999,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1432.8444042900003,1432.8444042900003,1.0,0.0,0.0
NET,NET,spot,1000.44,1000.44,1.0,0.0,0.0
NET,NETG,core_levered_etf,-917.8422532479999,917.8422532479999,1.0,0.0,0.0
NFLX,NFLX,spot,1232.7,1232.7,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-464.4156209000001,464.4156209000001,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-848.2774827000001,848.2774827000001,1.0,0.0,0.0
NIO,NIO,spot,1329.28,1329.28,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1230.536011887,1230.536011887,1.0,0.0,0.0
NOW,NOW,spot,1461.8500000000001,1461.8500000000001,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1361.79071847,1361.79071847,1.0,0.0,0.0
NU,NU,spot,119.7,119.7,1.0,0.0,0.0
NU,NUG,core_levered_etf,-102.03024150200001,102.03024150200001,1.0,0.0,0.0
NVDA,NVDA,spot,2256.1,2256.1,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-92.964431392,92.964431392,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-146.1189852,146.1189852,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-544.280711436,544.280711436,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-766.1060616,766.1060616,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-770.1829714887001,770.1829714887001,1.0,0.0,0.0
NVO,NVO,spot,1288.8,1288.8,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1210.0443349800003,1210.0443349800003,1.0,0.0,0.0
NVTS,NVTS,spot,31550.64,31550.64,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-25345.88835284,25345.88835284,1.0,0.0,0.0
OKLO,OKLO,spot,15916.660000000002,15916.660000000002,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-13176.167336640001,13176.167336640001,1.0,0.0,0.0
OKTA,OKTA,spot,1899.52,1899.52,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1854.5305954475998,1854.5305954475998,1.0,0.0,0.0
ONDS,ONDS,spot,29151.85,29151.85,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-9708.78714428,9708.78714428,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-13498.818311999998,13498.818311999998,1.0,0.0,0.0
OPEN,OPEN,spot,8309.6,8309.6,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2489.3206687499996,2489.3206687499996,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-4510.0416501,4510.0416501,1.0,0.0,0.0
ORCL,ORCL,spot,4273.6,4273.6,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1726.4328596999999,1726.4328596999999,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2121.1426152,2121.1426152,1.0,0.0,0.0
OSCR,OSCR,spot,4828.47,4828.47,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-5065.950545878401,5065.950545878401,1.0,0.0,0.0
PAAS,PAAS,spot,2528.986434,2528.986434,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2291.7751717485003,2291.7751717485003,1.0,0.0,0.0
PANW,PANW,spot,2176.4,2176.4,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1009.27992825,1009.27992825,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1161.329311688,1161.329311688,1.0,0.0,0.0
PL,PL,spot,11534.76,11534.76,1.0,0.0,0.0
PL,PLU,core_levered_etf,-8634.09656382,8634.09656382,1.0,0.0,0.0
PLTR,PLTR,spot,5421.2,5421.2,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-596.48623188,596.48623188,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1147.34825088,1147.34825088,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1550.19962372,1550.19962372,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1875.1296528,1875.1296528,1.0,0.0,0.0
PLUG,PLUG,spot,3777.625,3777.625,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-3271.2503717728,3271.2503717728,1.0,0.0,0.0
PONY,PONY,spot,3516.9599999999996,3516.9599999999996,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2898.6271103999998,2898.6271103999998,1.0,0.0,0.0
PYPL,PYPL,spot,743.22,743.22,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-716.4620116425001,716.4620116425001,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,27643.58806572,27643.58806572,0.0,0.0,1.0
QBTS,QBTS,spot_b4_structural,12592.800000000001,12592.800000000001,1.0,1.0,-1.0
QBTS,QBY,yieldboost_etf,-13559.113910073598,13559.113910073598,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-14385.449919399998,14385.449919399998,1.0,0.0,0.0
QCOM,QCOM,spot,1511.58,1511.58,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-395.16815099999997,395.16815099999997,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1060.0603649999998,1060.0603649999998,1.0,0.0,0.0
QQQ,QQQ,spot,1410.12,1410.12,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-446.38601632800004,446.38601632800004,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1529.39313555,1529.39313555,1.0,0.0,0.0
QS,QS,spot,2960.62,2960.62,1.0,0.0,0.0
QS,QSU,core_levered_etf,-2331.59301738,2331.59301738,1.0,0.0,0.0
QUBT,QUBT,spot,10134.19,10134.19,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-8955.1786212,8955.1786212,1.0,0.0,0.0
RBLX,RBLX,spot,1923.72,1923.72,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-1956.9265065,1956.9265065,1.0,0.0,0.0
RCAT,RCAT,spot,25334.64,25334.64,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-21239.493444,21239.493444,1.0,0.0,0.0
RDDT,RDDT,spot,3469.0,3469.0,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3354.93835446,3354.93835446,1.0,0.0,0.0
RDW,RDW,spot,7398.45,7398.45,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-6315.919816320001,6315.919816320001,1.0,0.0,0.0
RGTI,RGTI,spot,10774.28,10774.28,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3953.2047520000006,3953.2047520000006,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-4924.88362656,4924.88362656,1.0,0.0,0.0
RIOT,RIOT,spot,31342.86,31342.86,0.08814682597567675,0.9118531740243232,0.0
RIOT,RIOX,core_levered_etf,-2684.29807359,2684.29807359,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28580.086374,28580.086374,0.0,1.0,0.0
