ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
AAPU,AAPL,False,,letf_long,1.996409,500,posterior.nominal_L,0.011421557900782031,0.029425236662511678,1,ok,2.0,240.0,nominal_L,0.078514,250000,0.078514,False,False,39.47999954223633,0.078514,1.0,False,,False,False,0.469191,0.166305,0.236281,0.242008,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.434029,""sigma_pool"":0.236281,""sigma_capped_to"":null}",0.43402921063657807,0.5425365132957226,0.0096,yfinance,0.0,0.03668,0.101677,True,0.166305,0.08670052777777779,0.9946524429570782,False,0.101677,0.101677,0.101677,0.101677,simple_ito_fallback,-2.28056,0.0,479.0,252.0,2026-07-05,letf,mega-cap-tech,True,blended_realized_expected,0.08670052777777779,0.133991,0.07960447222222222,0.07663772477064222,0.065696,0.0783152845000627,-0.02954714582696714,0.0035395542093478484,0.026993737273704813,0.04656025124970661,0.07212371135993217,"{""e"":[-0.065113,-0.056895,-0.048677,-0.040459,-0.032241,-0.024023,-0.015805,-0.007587,0.000631,0.008849,0.017067,0.025285,0.033503,0.041721,0.049939,0.058157,0.066375,0.074593,0.082811,0.091029,0.099247],""c"":[1,3,5,5,6,17,19,27,33,31,42,40,49,31,33,21,17,7,1,4]}",0.101677,0.064628,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0749;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.18673311228297665,mean_reversion,False,incomplete_regime,90.0,109.0,weighted_empirical,-0.07490730506068131,0.101677,simple_ito_fallback,anchor_shift_fallback,,0.019084308087420482,,0.17658430506068132,0.376965,0.533311,1.41475,0.963916,0.390101,0.609899,0.426388,0.011091,0.0,0.182193,0.444589,0.922479,0.353369,-0.005268,0.045738,0.950104,0.914761,0.72973,0.301308,boiling_trend,0.288876,0.352388,1.219856,1.066636,0.699369,0.300631,0.93497,0.181069,0.1,0.48012,0.685684,1.085523,0.200579,0.1977,0.941043,0.85034,0.845805,0.659864,0.177671,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.101677,,,simple_ito,0.49910225,0.5989227,0.5,0.5989227,bucket_1,,False,False,True,False,False,True,False
AMUU,AMD,False,,letf_long,1.986623,312,posterior.nominal_L,0.012134155641581008,0.08237414226290284,1,ok,2.0,240.0,nominal_L,0.046061,40000,0.046061,False,False,230.5,0.046061,1.0,False,,False,False,1.254368,0.502827,0.630161,0.681946,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.678339,""sigma_pool"":0.630161,""sigma_capped_to"":null}",0.6783391662837782,0.8479239578547227,0.0106,yfinance,0.0,0.03668,0.43596,True,0.502827,0.45612626388888894,1.0019775372252147,False,0.43596,0.43596,0.43596,0.43596,simple_ito_fallback,-0.810027,0.0,479.0,252.0,2026-07-05,letf,semis,True,blended_realized_expected,0.45612626388888894,0.4693935,0.046700736111111106,0.04100821296296297,0.052344,0.04509462718558381,0.28069079206310416,0.3459888524719212,0.3838764496122975,0.4313606482354172,0.5055295498958025,"{""e"":[0.245273,0.260292,0.27531,0.290329,0.305347,0.320366,0.335384,0.350402,0.365421,0.380439,0.395458,0.410476,0.425495,0.440513,0.455532,0.47055,0.485569,0.500587,0.515606,0.530624,0.545643],""c"":[5,6,14,14,14,28,22,37,46,38,29,34,22,14,16,19,16,7,7,4]}",0.43596,0.06686700000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0907;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11922229255691583,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.090736891024226,0.43596,simple_ito_fallback,anchor_shift_fallback,,0.0646111813266801,,0.526696891024226,0.869317,0.800176,0.920465,0.939488,0.318151,0.681849,0.525122,0.042545,0.0,0.438713,0.229365,0.911673,0.220359,-0.046597,0.197505,0.85447,0.413721,0.126819,0.304065,choppy_volatile,0.842179,0.936289,1.111746,1.090984,0.766337,0.233663,0.970988,0.26674,0.233333,0.850698,0.628892,1.136852,0.172565,0.84907,0.945578,1.0,0.795918,0.342404,0.266239,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.43596,,,simple_ito,0.49665575,0.5959869,0.5,0.5959869,bucket_1,,False,False,False,False,False,False,False
AMZU,AMZN,False,,letf_long,1.998452,500,posterior.nominal_L,0.006839849300245991,0.04262975451410823,1,ok,2.0,240.0,nominal_L,0.044947,600000,0.044947,False,False,34.310001373291016,0.044947,1.0,False,,False,False,0.586064,0.210782,0.293259,0.309994,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.459644,""sigma_pool"":0.293259,""sigma_capped_to"":null}",0.45964368938717853,0.5745546117339732,0.0099,yfinance,0.0,0.03668,0.132324,True,0.210782,0.16521073611111112,0.9999999401635353,False,0.132324,0.132324,0.132324,0.132324,simple_ito_fallback,-2.020178,0.0,479.0,252.0,2026-07-05,letf,mega-cap-tech,True,blended_realized_expected,0.16521073611111112,0.171553,0.04557126388888889,0.057060794392523345,0.0459815,0.05518882889668753,0.027033103854288653,0.06349828493652232,0.08005939410307833,0.09794876974766253,0.12228873040398205,"{""e"":[-0.014843,-0.006911,0.001021,0.008953,0.016884,0.024816,0.032748,0.04068,0.048612,0.056544,0.064476,0.072408,0.08034,0.088272,0.096204,0.104136,0.112068,0.12,0.127932,0.135864,0.143796],""c"":[4,1,4,2,4,4,11,19,22,28,51,48,47,36,47,33,11,13,2,5]}",0.132324,0.078458,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0864;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.02040098592591677,none,False,ok,90.0,107.0,weighted_empirical,-0.08642080547360409,0.132324,simple_ito_fallback,anchor_shift_fallback,,0.023325374059047506,,0.2187448054736041,0.363876,0.335299,0.921466,0.948567,0.344543,0.655457,0.521652,0.065087,0.0,0.28711,0.477742,0.942105,0.225034,-0.029838,0.234927,0.754678,0.444906,0.247401,0.300488,quiet_chop,0.319862,0.444607,1.389999,1.045795,0.638848,0.361152,1.0,0.104885,0.1,0.09867,0.322924,0.948763,0.122071,0.126802,0.585034,0.623583,0.970522,0.072562,0.229238,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.132324,,,simple_ito,0.499613,0.5995356,0.5,0.5995356,bucket_1,,False,False,False,False,False,False,False
ASMU,ASML,False,,letf_long,1.996808,97,posterior.nominal_L,0.008774401967034726,0.08820244425507742,1,ok,2.0,240.0,nominal_L,0.09657600000000001,6000,0.09657600000000001,False,False,33.29999923706055,0.09657600000000001,1.0,False,,False,False,1.073548,0.430114,0.449283,0.452593,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.611439,""sigma_pool"":0.449283,""sigma_capped_to"":null}",0.6114385463764838,0.7642981829706047,0.0097,yfinance,0.0,0.03668,0.247153,True,0.317578,0.33219666666666664,1.196644566495922,False,0.247153,0.247153,0.247153,0.247153,simple_ito_fallback,-1.392953,0.0,479.0,252.0,2026-07-05,letf,semis,True,blended_realized_expected,0.33219666666666664,0.33863350000000003,0.09791733333333334,0.10489794000000002,0.120844,0.10834679560459481,-0.06859383199067065,0.050184938830868116,0.14319845207973575,0.21977788350100028,0.3510925210363744,"{""e"":[-0.16521,-0.137409,-0.109607,-0.081806,-0.054004,-0.026202,0.001599,0.029401,0.057202,0.085004,0.112805,0.140607,0.168408,0.19621,0.224011,0.251813,0.279614,0.307416,0.335217,0.363019,0.390821],""c"":[2,5,7,8,17,14,23,25,35,29,30,28,34,44,21,18,22,9,8,13]}",0.247153,0.18296099999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1734;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10116397284145502,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.17340457745306576,0.247153,simple_ito_fallback,anchor_shift_fallback,,0.12251860968692845,,0.42055757745306577,0.756489,0.303761,0.40154,0.882638,0.167084,0.832916,0.553236,0.02579,0.0,0.183879,0.259879,0.837495,0.182485,0.02458,0.153846,0.983368,0.037422,0.022869,0.304414,choppy_volatile,0.598972,0.477939,0.797933,0.974682,0.4226,0.5774,1.0,0.134928,0.1,0.823208,0.3865,0.99266,0.097028,0.305464,0.839002,0.984127,0.253968,0.013605,0.203469,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.247153,,,simple_ito,0.499202,0.5990424,0.5,0.5990424,bucket_1,,False,False,False,False,False,False,False
AVL,AVGO,False,,letf_long,1.997755,431,posterior.nominal_L,0.01721604777659978,0.0714725915612841,1,ok,2.0,240.0,nominal_L,0.028196,300000,0.028196,False,False,40.040000915527344,0.028196,1.0,False,,False,False,0.885469,0.372345,0.44378,0.464559,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.586826,""sigma_pool"":0.44378,""sigma_capped_to"":null}",0.5868261063587463,0.7335326329484329,0.01,yfinance,0.0,0.03668,0.242876,True,0.372345,0.34375738888888885,0.998765216889845,False,0.242876,0.242876,0.242876,0.242876,simple_ito_fallback,-1.411834,0.0,479.0,252.0,2026-07-05,letf,semis,True,blended_realized_expected,0.34375738888888885,0.3076105,0.02858761111111111,0.04820207547169812,0.035035,0.0423698404925339,0.10504852910584082,0.16190562583271917,0.20404008613960806,0.23638646689749726,0.2999112261704435,"{""e"":[0.063407,0.07706,0.090713,0.104366,0.118018,0.131671,0.145324,0.158976,0.172629,0.186282,0.199935,0.213587,0.22724,0.240893,0.254546,0.268198,0.281851,0.295504,0.309157,0.322809,0.336462],""c"":[3,8,4,9,25,21,19,29,33,35,45,40,32,26,17,14,13,8,6,5]}",0.242876,0.12946899999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1559;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09922039557399046,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,106.0,weighted_empirical,-0.15586533276976375,0.242876,simple_ito_fallback,anchor_shift_fallback,,0.056337622466145626,,0.39874133276976376,0.736255,0.943656,1.281697,0.977703,0.43178,0.56822,0.376447,0.305355,0.2,0.39714,0.216555,0.922964,0.420646,-0.283246,0.945946,0.850312,0.850312,0.723493,0.307973,jumpy_trend,0.545884,0.68897,1.262118,0.971146,0.411888,0.588112,0.864916,0.037748,0.033333,0.020795,0.271443,0.88032,0.255065,0.077884,0.192744,0.623583,0.938776,0.603175,0.241511,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.242876,,,simple_ito,0.49943875,0.5993265,0.5,0.5993265,bucket_1,,False,False,False,False,False,False,False
BOEU,BA,False,,letf_long,1.99282,299,posterior.nominal_L,0.009606561142562987,0.05323883946757662,1,ok,2.0,240.0,nominal_L,0.055918,70000,0.055918,False,False,36.891998291015625,0.055918,1.0,False,,False,False,0.604027,0.204916,0.303102,0.318846,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.451563,""sigma_pool"":0.303102,""sigma_capped_to"":null}",0.45156304521971785,0.5644538065246473,0.0106,yfinance,0.0,0.03668,0.1379,True,0.204916,0.1482213611111111,0.9999987953533145,False,0.1379,0.1379,0.1379,0.1379,simple_ito_fallback,-1.970424,0.0,479.0,252.0,2026-07-05,letf,industrials,True,blended_realized_expected,0.1482213611111111,0.171408,0.05669463888888889,0.059137009259259264,0.056789,0.05768918106776127,-0.001526915783262863,0.05318297779576723,0.08338766795895566,0.11042233662807861,0.1496196034142913,"{""e"":[-0.033096,-0.022488,-0.011881,-0.001274,0.009334,0.019941,0.030548,0.041156,0.051763,0.06237,0.072978,0.083585,0.094193,0.1048,0.115407,0.126015,0.136622,0.147229,0.157837,0.168444,0.179052],""c"":[4,4,9,7,7,20,23,17,23,47,37,38,38,33,28,20,18,10,3,6]}",0.1379,0.06701599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0694;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10953301134061467,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.069383712301152,0.1379,simple_ito_fallback,anchor_shift_fallback,,0.043511700914257156,,0.207283712301152,0.355087,0.326921,0.92068,0.977402,0.430866,0.569134,0.433313,0.162808,0.2,0.039516,0.922521,0.991009,0.34404,0.072835,0.561331,0.64657,0.422037,0.619543,0.291158,quiet_chop,0.358198,0.380388,1.061947,0.972295,0.415363,0.584637,1.0,0.055835,0.033333,0.115086,0.478219,0.945392,0.112696,0.075593,0.346939,0.741497,0.585034,0.283447,0.173177,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.1379,,,simple_ito,0.498205,0.597846,0.5,0.597846,bucket_1,,False,False,False,False,False,False,False
BABU,BABA,False,,letf_long,2.008408,96,posterior.nominal_L,0.010922928913304018,0.051525689246494775,1,ok,2.0,240.0,nominal_L,0.14424099999999998,20000,0.14424099999999998,False,False,7.519999980926514,0.14424099999999998,1.0,False,,False,False,0.778125,0.268925,0.422058,0.440566,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.730081,""sigma_pool"":0.422058,""sigma_capped_to"":null}",0.73008106246948,0.91260132808685,0.0097,yfinance,0.0,0.03668,0.227074,True,0.243017,0.12268065277777784,0.9179632387135056,False,0.227074,0.227074,0.227074,0.227074,simple_ito_fallback,-1.495047,0.0,479.0,252.0,2026-07-05,letf,china,True,blended_realized_expected,0.12268065277777784,0.2479995,0.14624434722222218,0.10084682474226804,0.14249,0.11097253172956555,-0.045843070859239256,0.049180351346589865,0.12306538357255553,0.18541696487344186,0.28434956605682665,"{""e"":[-0.110507,-0.088375,-0.066243,-0.044112,-0.02198,0.000152,0.022283,0.044415,0.066547,0.088678,0.11081,0.132942,0.155073,0.177205,0.199337,0.221468,0.2436,0.265732,0.287864,0.309995,0.332127],""c"":[3,4,10,14,13,25,23,17,30,40,28,49,25,38,15,12,15,17,4,10]}",0.227074,0.04185100000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0521;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04094206654086507,none,False,ok,90.0,97.0,weighted_empirical,-0.05211578225503588,0.227074,simple_ito_fallback,anchor_shift_fallback,,0.08757006053388987,,0.2791897822550359,0.345846,0.599018,1.73204,1.14662,0.89768,0.10232,0.504342,0.621704,0.6,0.943185,0.94428,1.191524,0.248353,-0.270892,0.906445,0.251559,1.0,0.272349,0.307793,boiling_trend,0.410132,0.426239,1.039273,1.036898,0.61234,0.38766,0.994219,0.135605,0.3,0.646485,0.409675,1.029774,0.154496,-0.210208,0.600907,0.353741,0.61678,0.219955,0.184468,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.227074,,,simple_ito,0.502102,0.6025224,0.502102,0.6025224,bucket_1,,False,False,False,False,False,False,False
BRKU,BRK-B,False,,letf_long,1.979325,388,posterior.nominal_L,0.009518400753784769,0.03668850690340519,1,ok,2.0,240.0,nominal_L,0.04742,150000,0.04742,False,False,23.600000381469727,0.04742,1.0,False,,False,False,0.267958,0.133647,0.138594,0.145998,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.348536,""sigma_pool"":0.138594,""sigma_capped_to"":null}",0.3485364783515778,0.43567059793947227,0.0102,yfinance,0.0,0.03668,0.064738,True,0.133647,0.08556838888888887,0.9767989594438365,False,0.064738,0.064738,0.064738,0.064738,simple_ito_fallback,-2.706124,0.0,479.0,252.0,2026-07-05,letf,,True,blended_realized_expected,0.08556838888888887,0.09919249999999999,0.04807861111111111,0.07284280769230769,0.054736,0.06923090246158474,-0.07940822117007777,-0.026935252129950064,-0.0017808593141857704,0.02342720726435922,0.054590159225110985,"{""e"":[-0.125025,-0.115019,-0.105013,-0.095006,-0.085,-0.074994,-0.064988,-0.054982,-0.044976,-0.03497,-0.024963,-0.014957,-0.004951,0.005055,0.015061,0.025067,0.035073,0.04508,0.055086,0.065092,0.075098],""c"":[3,4,3,3,9,6,11,10,24,31,44,38,37,45,38,33,20,17,9,7]}",0.064738,0.06890899999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0704;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0819950847642214,mean_reversion,False,incomplete_regime,90.0,104.0,weighted_empirical,-0.0704178482332634,0.064738,simple_ito_fallback,anchor_shift_fallback,,0.030097919169982817,,0.1351558482332634,0.156857,0.166624,1.062265,1.045612,0.638306,0.361694,0.504732,0.333744,0.1,0.682731,0.953618,1.122583,0.247828,0.065955,0.939709,0.5842,0.715177,0.361746,0.290273,boiling_trend,0.133283,0.152771,1.146212,1.01772,0.554273,0.445727,1.0,0.11964,0.033333,0.552075,0.275564,0.988827,0.114415,0.06027,0.741497,0.147392,0.950113,0.102041,0.205086,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.064738,,,simple_ito,0.49483125,0.5937975,0.5,0.5937975,bucket_1,,False,False,False,False,False,False,True
CONX,COIN,False,,letf_long,2.001842,153,posterior.nominal_L,0.008882370512214903,0.07597514382617515,1,ok,2.0,240.0,nominal_L,0.138095,50000,0.138095,False,False,6.5370001792907715,0.138095,1.0,False,,False,False,1.415611,0.66151,0.689697,0.704003,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.848548,""sigma_pool"":0.689697,""sigma_capped_to"":null}",0.848547539901281,1.0606844248766012,0.0097,yfinance,0.0,0.03668,0.523445,True,0.60727,0.5214970138888889,1.0253114207712881,False,0.523445,0.523445,0.523445,0.523445,simple_ito_fallback,-0.650084,0.0,479.0,252.0,2026-07-05,letf,crypto-equity,True,blended_realized_expected,0.5214970138888889,0.5924775,0.1400129861111111,0.13450006,0.1296805,0.13435195023171512,0.24469085757770206,0.33179166381394176,0.38671250161864046,0.4406157796948737,0.5368451653457333,"{""e"":[0.180832,0.20211,0.223388,0.244667,0.265945,0.287224,0.308502,0.329781,0.351059,0.372338,0.393616,0.414895,0.436173,0.457452,0.47873,0.500008,0.521287,0.542565,0.563844,0.585122,0.606401],""c"":[3,7,6,5,17,24,32,32,43,40,41,38,31,24,17,10,8,6,5,3]}",0.523445,0.138065,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1449;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0564352240969553,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.14489684729656582,0.523445,simple_ito_fallback,anchor_shift_fallback,,0.08248854685402243,,0.6683418472965659,0.681935,0.807451,1.184058,0.96359,0.389123,0.610877,0.54165,0.016006,0.1,0.087985,0.456277,0.927635,0.198094,0.013751,0.037422,0.453222,0.817048,0.205821,0.268649,quiet_trend,0.666077,0.584427,0.877417,0.955493,0.36497,0.63503,1.0,0.022627,0.066667,0.515965,0.404207,0.948974,0.069213,-0.056964,0.097506,0.269841,0.256236,0.015873,0.221623,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.523445,,,simple_ito,0.5004605,0.6005526,0.5004605,0.6005526,bucket_1,,False,False,False,False,False,False,False
CSCL,CSCO,False,,letf_long,2.003485,256,posterior.nominal_L,0.028488118425377518,0.05624876534085918,1,ok,2.0,240.0,nominal_L,0.222497,30000,0.222497,False,False,57.06100082397461,0.222497,1.0,False,,False,False,0.550768,0.170065,0.274905,0.316865,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.411314,""sigma_pool"":0.274905,""sigma_capped_to"":null}",0.4113144616352349,0.5141430770440436,0.0107,yfinance,0.0,0.03668,0.123476,True,0.170065,-0.055522236111111095,0.9999999202477332,False,0.123476,0.123476,0.123476,0.123476,simple_ito_fallback,-2.096928,0.0,479.0,252.0,2026-07-05,letf,,True,blended_realized_expected,-0.055522236111111095,0.1467705,0.2255872361111111,0.107921785046729,0.1100365,0.11992177145858962,-0.11047325781141558,-0.035173208369724276,0.007326557722193337,0.04555023981034147,0.10378586953265438,"{""e"":[-0.161625,-0.146682,-0.131739,-0.116796,-0.101853,-0.086909,-0.071966,-0.057023,-0.04208,-0.027137,-0.012194,0.002749,0.017692,0.032635,0.047579,0.062522,0.077465,0.092408,0.107351,0.122294,0.137237],""c"":[3,4,5,9,9,18,12,24,28,31,43,39,40,32,36,18,16,10,8,7]}",0.123476,0.04658899999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0839;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.026580426043710803,none,False,ok,90.0,107.0,weighted_empirical,-0.08393939038163942,0.123476,simple_ito_fallback,anchor_shift_fallback,,0.04766819854479707,,0.20741539038163942,0.408117,0.301879,0.739688,1.01669,0.551126,0.448874,0.440601,0.224828,0.4,0.583094,0.929363,1.054768,0.334222,-0.115602,0.904366,0.866944,0.2079,0.534304,0.321724,choppy_volatile,0.438437,0.467282,1.065792,1.030678,0.593624,0.406376,0.748055,0.201643,0.133333,0.778929,0.554851,1.050717,0.345957,0.33415,0.92517,1.0,0.594104,0.659864,0.30742,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.123476,,,simple_ito,0.50087125,0.6010455,0.50087125,0.6010455,bucket_1,,False,False,True,False,False,True,False
