underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
XPEV,,,-8.62711425,396.315936,0.0,0.0,0.0,-26.740000000000002,2.9535679848419534,0.0,0.0,363.902389734842,bucket_1,XPEG
XRPZ,,,-275.77986291,1256.176689,0.0,0.0,-4.21,-39.82,12.376548557926347,0.0,0.0,948.7433746479261,bucket_1,XRPT
XRPZ,,,1453.10970036,1725.492785,0.0,0.0,-11.16,-69.27,14.279676478137398,0.0,0.0,3112.4521618381377,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-160.350023,0.0,0.0,0.0,-10.93,5.758839375258987,0.0,0.0,-215.316189294741,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,206.750967,0.0,0.0,-9.13,-11.67,3.5475973559727585,0.0,0.0,511.7642314959727,bucket_1,YINN
ZETA,,,-420.16013731,-92.224946,0.0,0.0,0.0,-72.78,7.299901616803034,0.0,0.0,-577.865181693197,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,-28425.015562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19784.364046000002,bucket_1,AAOI
AAPL,,,2245.775479715768,0.0,27.1020104620914,0.0,0.0,0.0,0.0,0.0,0.0,2272.8774901778597,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.4316210000000069,-1138.873232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138.441611,bucket_1,ACHR
ADBE,,,-155.4702893,-67.923133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.3934223,bucket_1,ADBE
AFRM,,,1016.111756,410.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.536056,bucket_1,AFRM
ALAB,,,11974.19426831,4518.419969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16492.61423731,bucket_1,ALAB
ALB,,,-92.29404395,-606.270283,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-687.2243269499999,bucket_1,ALB
AMAT,,,0.0,-364.469331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.469331,bucket_1,AMAT
AMD,,,31672.032091349094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31672.032091349094,bucket_1,AMD
AMKR,,,0.0,-488.002292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.002292,bucket_1,AMKR
AMPX,,,-194.926212,-2549.301497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2744.227709,bucket_1,AMPX
AMZN,,,2692.89519311,65.769087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.66428011,bucket_1,AMZN
ANET,,,-180.83631000000003,55.242215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.59409500000002,bucket_1,ANET
APH,,,220.44836958,53.413521,4.0,0.0,0.0,0.0,0.0,0.0,0.0,277.86189058,bucket_1,APH
APP,,,415.35435102,-550.343272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.98892097999993,bucket_1,APP
ARKK,,,239.8030449,51.604935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.4079799,bucket_1,ARKK
ARM,,,1510.28735758,690.645176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.93253358,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,-1576.1711970000001,-3214.8947080519915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4791.065905051992,bucket_1,ASTS
AVAV,,,-488.415387,-280.356858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-768.772245,bucket_1,AVAV
AVGO,,,6094.44148874,308.132244,38.35,0.0,0.0,0.0,0.0,0.0,0.0,6440.923732740001,bucket_1,AVGO
AXON,,,79.130777,-25.476464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,47.474312999999995,bucket_1,AXON
AXTI,,,0.0,-53690.211763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53690.211763,bucket_1,AXTI
BA,,,-941.98590221,-60.12815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002.11405221,bucket_1,BA
BABA,,,-132.9097636436567,-0.004914161548286376,0.0001810471721755938,0.0,0.0,0.0,0.0,-4.270291963776924e-06,0.0,-132.9145010283248,bucket_1,BABA
BBAI,,,1188.3350560000001,-1502.072101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.73704499999985,bucket_1,BBAI
BE,,,4978.8185239,159.7502730000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5138.568796900001,bucket_1,BE
BIDU,,,69.771605,-112.779773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00816800000001,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1730.9286954,-1633.411345,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,57.04735039999994,bucket_1,BLSH
BMNR,,,359.51889518,-4744.920667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4385.40177182,bucket_1,BMNR
KEEL,,,6747.08580787,2309.472022,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,9047.13782987,bucket_1,BTFL
BULL,,,304.73534300000006,212.918197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.65354,bucket_1,BULL
CEG,,,-631.8742000000001,-300.554742,17.92,0.0,0.0,0.0,0.0,0.0,0.0,-914.508942,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.923385,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.660425000000004,bucket_1,CHNL
CIFR,,,3213.90435989,1501.975874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4715.8802338899995,bucket_1,CIFR
CLS,,,-52.838314,-520.704919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.543233,bucket_1,CLS
CLSK,,,1859.62556229,-1270.55042,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,588.72514229,bucket_1,CLSK
CMG,,,-1253.3789000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.3789000000002,bucket_1,CMG
CNC,,,2853.58021302,257.789728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.36994102,bucket_1,CNC
COHR,,,0.0,-1719.309009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1719.309009,bucket_1,COHR
COIN,,,-2978.3346929374134,-844.9105345883127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3823.245227525726,bucket_1,COIN
COPX,,,-528.350342,-345.867375,6.71,0.0,0.0,0.0,0.0,0.0,0.0,-867.507717,bucket_1,COPX
CORZ,,,3318.72148919,440.851707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759.5731961899996,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CPNG,,,60.116868,40.42063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.537498,bucket_1,CPNG
CRCL,,,-716.2628697003169,-7120.091914524037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7836.354784224353,bucket_1,CRCL
CRDO,,,5769.6648159999995,3385.555032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9155.219848,bucket_1,CRDO
CRM,,,-1950.4459989999998,-385.145857,26.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-2309.191856,bucket_1,CRM
CRML,,,1082.79836438,-27515.324544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26432.52617962,bucket_1,CRML
CRWD,,,40.04122000000018,249.78556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8267800000002,bucket_1,CRWD
CRWV,,,-274.4563009856029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.4563009856029,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,1730.0955450000001,1118.236436,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2860.301981,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,-143.642863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.642863,bucket_1,DJT
DKNG,,,64.91906414000005,-469.264191,0.0,0.0,0.0,-12.364547516855971,0.0,0.0,0.0,-416.7096743768559,bucket_1,DKNG
DNN,,,-85.92916400000001,-279.207906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365.13707,bucket_1,DNN
DRNZ,,,0.0,-4.147093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.147093,bucket_1,DRNZ
DUOL,,,1373.64751872,527.144303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.7918217200001,bucket_1,DUOL
EOSE,,,-156.09967499999993,-8686.696282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8842.795957,bucket_1,EOSE
ETHA,,,-4212.53029212,-613.817037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4826.34732912,bucket_1,ETHA
ETN,,,0.0,-0.24926000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24926000000000004,bucket_1,ETN
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,36.080962,-53.159498,13.65,0.0,1.14,0.0,0.0,0.0,0.0,-2.2885359999999997,bucket_1,EWW
EWY,,,-54.17537312,-290.638771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.81414412000004,bucket_1,EWY
FCX,,,157.055723,-8.12397,6.15,0.0,0.0,0.0,0.0,0.0,0.0,155.08175300000002,bucket_1,FCX
FIG,,,-444.98058699999996,132.290255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312.69033199999996,bucket_1,FIG
FIGR,,,1791.8819585,-554.609482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.2724765000003,bucket_1,FIGR
FLY,,,807.04811972,-13629.784595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12822.736475279999,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-65.317575,-112.138805,0.0,0.0,8.69,0.0,0.0,0.0,0.0,-168.76638000000003,bucket_1,FXI
GDX,,,311.187473,-499.263773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.0763,bucket_1,GDX
GDXJ,,,-63.67275434,-819.974546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883.64730034,bucket_1,GDXJ
GEMI,,,7.105427357601002e-15,-1631.06752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1631.06752,bucket_1,GEMI
GEV,,,2257.930111,430.286657,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.2167680000002,bucket_1,GEV
GLW,,,34.13325413,-646.146962,3.08,0.0,0.0,0.0,0.0,0.0,0.0,-608.93370787,bucket_1,GLW
GLXY,,,999.528522,-1596.56575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597.037228,bucket_1,GLXY
GME,,,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674,bucket_1,GME
GOOGL,,,5073.01643174,42.743486,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5127.759917740001,bucket_1,GOOGL
GRAB,,,-203.261016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.261016,bucket_1,GRAB
XRPZ,,,-2687.45601963,-2445.404407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5132.86042663,bucket_1,GXRP
HIMS,,,531.415887936873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.415887936873,bucket_1,HIMS
HOOD,,,10082.97234511,1173.034383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11256.00672811,bucket_1,HOOD
HUT,,,4803.23550114,4232.092632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9035.32813314,bucket_1,HUT
IBIT,,,-403.30014264398494,-509.40881409442363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-912.7089567384086,bucket_1,IBIT
IBM,,,168.416234,57.108346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.52458000000001,bucket_1,IBM
INTC,,,14743.08265,2035.300978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16778.383628,bucket_1,INTC
IONQ,,,7117.331524037168,21.69683473864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7139.028358775815,bucket_1,IONQ
IREN,,,421.594078,-11465.014713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11043.420635,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,84.16924300000002,45.102392,1.39,0.0,0.0,0.0,0.0,0.0,0.0,130.66163500000002,bucket_1,IWM
JOBY,,,82.765085,-397.911493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.146408,bucket_1,JOBY
KLAC,,,2274.66770844,468.1384310000001,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2756.50613944,bucket_1,KLAC
KTOS,,,-118.816796,-817.003794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-935.8205899999999,bucket_1,KTOS
KWEB,,,-528.524767,-108.187225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.711992,bucket_1,KWEB
LAC,,,-360.48472495,-660.708948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021.19367295,bucket_1,LAC
LCID,,,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994,bucket_1,LCID
LEU,,,-804.0093089999999,-435.29478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1239.304089,bucket_1,LEU
LITE,,,621.34606391,-4458.590558343557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3837.244494433557,bucket_1,LITE
LLY,,,-178.82175261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.82175261,bucket_1,LLY
LMND,,,796.953748,354.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.4049479999999,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,802.56821212,319.364018,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1123.75223012,bucket_1,LRCX
LUNR,,,-12331.157709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12331.157709,bucket_1,LUNR
MARA,,,354.4032768111548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.4032768111548,bucket_1,MARA
META,,,33.15291696286585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15291696286585,bucket_1,META
MP,,,3.860790000000037,-291.467751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.60696099999996,bucket_1,MP
MPWR,,,0.0,-300.236126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.236126,bucket_1,MPWR
MRNA,,,909.0070639999999,443.162436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.1695,bucket_1,MRNA
MRVL,,,11561.592616,200.465877,8.76,0.0,0.0,0.0,0.0,0.0,0.0,11770.818493,bucket_1,MRVL
MSFT,,,-2343.33466392,-209.979565,68.25,0.0,0.0,0.0,0.0,0.0,0.0,-2485.06422892,bucket_1,MSFT
MSTR,,,2853.794465581375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.794465581375,bucket_1,MSTR
MU,,,11552.904910669748,28.633276779290483,0.1688527263864651,0.0,0.0,0.0,0.0,0.0,0.0,11581.707040175424,bucket_1,MU
NBIS,,,18978.288131,6959.94159310814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25938.22972410814,bucket_1,NBIS
NEM,,,-173.73556199999996,-346.375304,3.9,0.0,0.0,0.0,0.0,0.0,0.0,-516.210866,bucket_1,NEM
NET,,,133.968433,369.129073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.097506,bucket_1,NET
NFLX,,,682.23929785,-153.852638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.3866598499999,bucket_1,NFLX
NIO,,,-80.738927,-350.010539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.749466,bucket_1,NIO
NOK,,,1573.840645,-18.817149999999998,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1563.783495,bucket_1,NOK
NOW,,,-34.044819999999994,-64.87354199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.91836199999997,bucket_1,NOW
NU,,,-2527.01606452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2527.01606452,bucket_1,NU
NVDA,,,8097.47066989,-2.904502,4.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,8098.756167889999,bucket_1,NVDA
NVO,,,792.77795396,128.851101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.62905496,bucket_1,NVO
NVTS,,,24468.166699999998,-1990.6162169999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22477.550483,bucket_1,NVTS
OKLO,,,-1007.0507959,-3869.960569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4877.0113648999995,bucket_1,OKLO
OKTA,,,705.43949,527.542824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.9823139999999,bucket_1,OKTA
ONDS,,,-112.82042637,-9720.595643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9833.416069370001,bucket_1,ONDS
OPEN,,,-1110.10571,-1648.639532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2758.745242,bucket_1,OPEN
ORCL,,,736.676967,-963.044534,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-218.867567,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,3376.3122609999996,823.57685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.8891109999995,bucket_1,OSCR
PANW,,,9672.29225221,338.036151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.32840321,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,183.207831,-4696.32461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.116779,bucket_1,PL
PLTR,,,-2431.2871938,-289.278869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2720.5660627999996,bucket_1,PLTR
PLUG,,,7166.149817999999,404.195921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7570.3457389999985,bucket_1,PLUG
POET,,,0.0,101.29128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.29128,bucket_1,POET
PONY,,,-1409.7220889999999,-920.195276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2329.917365,bucket_1,PONY
PYPL,,,-1087.01799299,-268.769944,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-1353.6879369900003,bucket_1,PYPL
QBTS,,,6820.8732547086165,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6820.8732547086165,bucket_1,QBTS
QCOM,,,2784.198022,64.02925299999998,58.949999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2907.177275,bucket_1,QCOM
QQQ,,,-415.96395477,157.934784,1.63,0.0,0.0,-0.48,0.0,0.0,0.0,-256.87917077,bucket_1,QQQ
QS,,,169.64038199999996,-640.661492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.02111,bucket_1,QS
QUBT,,,5704.532558999999,-406.26078400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.271774999999,bucket_1,QUBT
RBLX,,,-2730.213291,-489.022243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3219.235534,bucket_1,RBLX
RCAT,,,-1607.79221705,-1617.8310769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3225.62329405,bucket_1,RCAT
RDDT,,,245.70275441,766.062693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.76544741,bucket_1,RDDT
RDW,,,4989.566814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989.566814,bucket_1,RDW
RGTI,,,3420.1814420000005,-2871.842541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.3389010000005,bucket_1,RGTI
RIOT,,,276.7533518442003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.7533518442003,bucket_1,RIOT
RKLB,,,2951.76395,-1899.5719645727872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.1919854272128,bucket_1,RKLB
RKT,,,-954.5733049999999,-1140.981037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2095.554342,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.7350720000001,-356.21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.52343200000007,bucket_1,SATS
SBET,,,-344.09450151,-159.534862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-503.62936350999996,bucket_1,SBET
SBUX,,,19.938863,40.395554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.334417,bucket_1,SBUX
SHOP,,,-6.1096590000000255,-44.043713999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.153373000000016,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,4893.7342661620505,-32.62073985929146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861.113526302759,bucket_1,SMCI
SNAP,,,-28.40400753,-207.020214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.42422153,bucket_1,SNAP
SNDK,,,14547.280733,619.2449146675813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15166.52564766758,bucket_1,SNDK
SNOW,,,-1419.85074349,568.096263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-851.75448049,bucket_1,SNOW
SOEZ,,,-1378.02495685,-3.5819819999999822,43.87,0.0,5.47,0.0,0.0,0.0,0.0,-1332.26693885,bucket_1,SOEZ
SOFI,,,-1384.8155429999997,-499.321517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1884.1370599999996,bucket_1,SOFI
SOUN,,,26.13966,-168.458117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.318457,bucket_1,SOUN
SOXX,,,5087.96027952,1249.161692,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6348.351971519999,bucket_1,SOXX
SPCX,,,0.0,-179.42772474195203,0.0,0.0,0.0,-0.5800000000000001,8.797057950476132,0.0,0.0,-171.21066679147592,bucket_1,SPCX
SPOT,,,-23.818459000000004,-49.632259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.450718,bucket_1,SPOT
SPY,,,104.34314947,43.121203,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,147.03435247,bucket_1,SPY
STX,,,0.0,-754.674595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754.674595,bucket_1,STX
TDOG,,,-344.15498965,-1473.775029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1817.93001865,bucket_1,TDOG
TEM,,,-1680.31767367,196.832723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1483.48495067,bucket_1,TEM
TER,,,2507.896138,-151.707538,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2360.0886,bucket_1,TER
THYP,,,0.0,-59.06957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06957,bucket_1,THYP
TSLA,,,426.64845037,-264.664928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.98352237,bucket_1,TSLA
TSM,,,309.6802004436039,1.8700668387007356e-06,5.594967534769479e-07,-1.1751630377884431e-07,0.0,0.0,0.0,0.0,0.0,309.6802027556512,bucket_1,TSM
TSUI,,,-3094.32797539,-2025.865978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5120.19395339,bucket_1,TSUI
TTD,,,-153.62552974,-35.653759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.27928874,bucket_1,TTD
TXN,,,0.0,-19.06832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.06832,bucket_1,TXN
U,,,1920.4277120000004,933.491784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.9194960000004,bucket_1,U
UBER,,,-170.71164499999998,-103.01898799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.73063299999995,bucket_1,UBER
UEC,,,-540.11573105,-1640.863345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2180.97907605,bucket_1,UEC
UNH,,,2225.81266616,282.486958,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2579.34962416,bucket_1,UNH
UPS,,,-132.402997,3.691737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.71126,bucket_1,UPS
UPST,,,-81.61341400000015,-18.647663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.26107700000014,bucket_1,UPST
URA,,,-753.116129,-310.987727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.103856,bucket_1,URA
USAR,,,2267.32661008,-113.17892000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.14769008,bucket_1,USAR
UUUU,,,-2683.239297,-2055.367458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4738.606755000001,bucket_1,UUUU
VALE,,,356.46873000000005,-21.52745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.94128000000006,bucket_1,VALE
VRT,,,6032.010926,329.053636,2.37,0.0,0.0,0.0,0.0,0.0,0.0,6363.4345619999995,bucket_1,VRT
VST,,,-10.581522999999999,41.161723,2.29,0.0,0.0,0.0,0.0,0.0,0.0,32.870200000000004,bucket_1,VST
WDC,,,1022.392182,2524.297011,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3549.4891930000003,bucket_1,WDC
WULF,,,2504.461779,2385.604395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890.066174,bucket_1,WULF
XBI,,,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
