underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CRWV,"CRWG, CRWU, CRWV, CWVX",1366.647828184397,11148.895872,0.0,0.0,0.0,-570.76,68.43835145620642,0.0,0.0,12013.222051640603
IREN,"IRE, IREG, IREN, IREX",3299.8258295500004,7329.0712889999995,0.0,0.0,0.0,-1183.74,280.91294903534686,0.0,0.0,9726.070067585348
CRCL,"CCUP, CRCA, CRCG, CRCL",1035.261858589683,7769.267616475963,0.0,0.0,-34.78,-581.76,82.82796832765268,0.0,0.0,8270.817443393298
RKLB,"RKLB, RKLX",4739.45141655,1785.541521427213,0.0,0.0,0.0,-239.62,115.9726435536117,0.0,0.0,6401.345581530824
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",7512.209349979999,-1081.254578,0.0,0.0,-8.1,-191.59,29.659037887173756,0.0,0.0,6260.923809867174
SMCI,"SMCI, SMCL, SMCX",4826.217279812051,1489.3162161407085,0.0,0.0,0.0,-178.91000000000003,37.55901032803064,0.0,0.0,6174.182506280789
QBTS,"QBTS, QBTX",7038.192158788616,-672.96013,0.0,0.0,0.0,-586.98,45.32845928596876,0.0,0.0,5823.580488074585
ASTS,"ASTS, ASTX",-804.2308533600001,6304.072289948008,0.0,0.0,0.0,-391.77,187.9007068168538,0.0,0.0,5295.972143404862
BE,"BE, BEG, BEX",4978.818524140001,575.2776350000004,0.0,0.0,0.0,-498.04999999999995,113.31047029812768,0.0,0.0,5169.356629438129
RGTI,"RGTI, RGTU, RGTX",4272.84043601,773.3998409999999,0.0,0.0,0.0,-553.55,47.39168570864044,0.0,0.0,4540.081962718641
GDX,"GDX, GDXU, NUGT",2121.63620452,2439.634931,0.0,0.0,-12.04,-57.19,10.557017486301586,0.0,0.0,4502.598153006302
SNDK,"SNDG, SNDK, SNDU, SNXX",8810.453979459999,-4629.959396332419,0.0,0.0,0.0,-333.0,309.4101312260764,0.0,0.0,4156.904714353657
IONQ,"IONL, IONQ, IONX, QPUX",4402.919270467168,170.9177477386475,0.0,0.0,0.0,-596.52,52.14097020067795,0.0,0.0,4029.457988406493
AAOI,"AAOG, AAOI, AAOX",8741.49663613,-4611.064377999999,0.0,0.0,0.0,-980.78,412.650342494923,0.0,0.0,3562.302600624924
NBIS,"NBIG, NBIL, NBIS, NEBX",11174.85889617,-7959.45613289186,0.0,0.0,0.0,-517.4100000000001,267.5292340755872,0.0,0.0,2965.521997353728
MSTR,"MSTP, MSTR, MSTU, MSTX",1230.6484463013749,1810.838418,0.0,0.0,0.0,-182.45,14.672160169777392,0.0,0.0,2873.709024471152
CRML,"CRML, CRMU, CRMX",410.7644168800001,4229.572808000001,0.0,0.0,0.0,-2245.52,215.09967912365514,0.0,0.0,2609.9169040036577
BABA,"BABA, BABU, BABX",1449.0955693263431,1070.1828478384516,0.0001810471721755938,0.0,-0.98,-33.980000000000004,5.761157607194573,-4.270291963776924e-06,0.0,2490.07975154887
SOXX,"SOXL, SOXX",1861.1621323599998,474.6898349999999,5.37,0.0,5.86,-17.67,9.293721580312319,0.0,0.0,2338.705688940311
POET,"POEL, POET",0.0,2062.862659,0.0,0.0,0.0,-26.0,233.98666595013853,0.0,0.0,2270.8493249501385
BLSH,"BLSG, BLSH",1486.42309078,857.50738,0.0,0.0,0.0,-93.59,9.872436570777735,0.0,0.0,2260.2129073507776
NVTS,"NVTS, NVTX",13432.731733089999,-10605.728134,0.0,0.0,0.0,-1408.9,99.15239562242967,0.0,0.0,1517.2559947124282
QUBT,"QUBT, QUBX",1319.9937409699996,571.002083,0.0,0.0,0.0,-523.17,39.12065565918458,0.0,0.0,1406.946479629184
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1827.9384191999998,3298.102965,0.0,0.0,-15.370000000000001,-173.39,44.15704966397181,0.0,0.0,1325.5615954639725
RIOT,"RIOT, RIOX",674.5695085342004,581.017946,0.0,0.0,0.0,-76.9,5.798319567616544,0.0,0.0,1184.4857741018168
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
BA,"BA, BOEG, BOEU",792.6373735600001,298.260968,0.0,0.0,-18.61,-150.49,5.97724492337224,0.0,0.0,927.7755864833723
AVGO,"AVGG, AVGO, AVL",844.7090617100002,163.86466600000003,38.35,0.0,-32.69,-118.73,12.19017676019574,0.0,0.0,907.6939044701967
CRDO,"CRDO, CRDU",1152.0687963499995,-106.30994699999974,0.0,0.0,0.0,-182.04,32.25124268787464,0.0,0.0,895.9700920378746
ETHA,"ETHA, ETHT, ETHU, ETU",-4462.48061671,5528.51756,-0.81,0.0,-25.45,-187.78,33.01801546293291,0.0,0.0,885.0149587529331
KLAC,"KLAC, KLAG",737.86066044,138.71160400000008,13.7,0.0,0.0,-82.3,17.94311518143687,0.0,0.0,825.9153796214371
HUT,"HUT, HUTG",763.2428037200007,362.7479159999998,0.0,0.0,0.0,-340.63,39.74812376974991,0.0,0.0,825.1088434897501
RCAT,"RCAT, RCAX",-7329.656139770001,8584.113894999999,0.0,0.0,0.0,-490.21,55.56570126406464,0.0,0.0,819.8134564940638
LEU,"LEU, LEUX",507.91991070000006,591.111163,0.0,0.0,0.0,-288.0,8.720486047149192,0.0,0.0,819.7515597471495
CIFR,"CIFG, CIFR, CIFU",-113.28488356000071,1474.190393,0.0,0.0,0.0,-570.18,27.963497099376557,0.0,0.0,818.6890065393764
WULF,"WULF, WULX",-533.0412700099996,1550.0864859999997,0.0,0.0,0.0,-313.3,38.80699185335452,0.0,0.0,742.5522078433542
UEC,"UEC, UECG",-27.954793210000048,843.9715739999999,0.0,0.0,0.0,-117.96,18.186389035768226,0.0,0.0,716.2431698257678
KEEL,"BTFL, KEEX",446.74873300000036,420.23241199999984,0.0,0.0,0.0,-231.97,29.13518771918388,0.0,0.0,664.146332719185
OKLO,"OKLL, OKLO",-188.64765225999997,1157.45809,0.0,0.0,0.0,-350.03,34.48629927159007,0.0,0.0,653.2667370115905
TER,"TER, TERG",908.0702667100002,-85.162548,3.9000000000000004,0.0,0.0,-250.97,20.50862519015222,0.0,0.0,596.3463439001525
BBAI,"BAIG, BBAI",640.1132999800001,104.46606599999996,0.0,0.0,0.0,-221.16,27.428828515687275,0.0,0.0,550.8481944956875
COPX,"COPX, COPZ",223.8243875400001,358.2439600000001,6.71,0.0,0.0,-52.78,6.374294829430815,0.0,0.0,542.3726423694309
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",290.03539992000003,520.5324290000001,0.0,0.0,-62.86000000000001,-240.79999999999998,14.952244737267756,0.0,0.0,521.8600736572678
