underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
RDDT,RDYY,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
SNOW,SNOY,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
TSLA,"TSLW, TSLY",975.26873331,0.0,0.0,0.0,-347.66999999999996,-45.71,0.0,0.0,0.0,581.88873331
RBLX,RBLY,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
QQQ,"JEPQ, QQQX, QYLD, QYLG",389.37778075,0.0,0.0,0.0,-59.99,-17.939999999999998,0.0,0.0,0.0,311.44778075
ASML,ASML,0.0,249.09042399999998,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,265.250424
GOOGL,GOOY,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
DKNG,"DKNG, DRAY",194.9998085,0.0,0.0,0.0,-88.37,-26.825452483144026,0.0,0.0,0.0,79.80435601685596
NVDA,NVDY,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
LLY,LLY,0.0,-18.67031,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-8.29031
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
CRWV,"CRWV, CWY",-2121.0600848166405,4509.10778,0.0,0.0,-2492.74,-156.39,230.79249359016373,0.0,0.0,-30.28981122647565
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
SOXX,SEMY,232.58755951,0.0,0.0,0.0,-421.61,-157.6,0.0,0.0,0.0,-346.62244049000003
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
RIOT,"RIOT, RTYY",4533.6583581258,8798.489523,0.0,0.0,-12863.1,-2184.57,763.178813063586,0.0,0.0,-952.343305810613
BABA,"BABA, BABO, BBYY",1299.6419495536566,1524.1205801615488,241.94981895282783,0.0,-3505.66,-864.28,243.45544916631388,-5.819995729708037,0.0,-1066.5921978953602
IBIT,"IBIT, XBTY",58.03829946398491,6267.477911094424,-1.73,0.0,-7654.25,-994.94,372.2321794463361,0.0,0.0,-1953.1716099952546
HOOD,"HOOW, HOOY, HOYY",9118.10877592,0.0,0.0,0.0,-8624.21,-2874.12,0.0,0.0,0.0,-2380.22122408
IONQ,"IONQ, IOYY",13469.621394902835,6254.689331261352,0.0,0.0,-20745.58,-2741.85,626.957818541681,0.0,0.0,-3136.1614552941337
CRCL,"CRCL, CRY",-3687.4560609096834,-274.56609447596384,0.0,0.0,-1404.19,-161.64000000000001,128.4159993409545,0.0,0.0,-5399.436156044692
