underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ASML,1360.6211250000001,0.8050519581635923,0.1949480418364076,0.0,1726.04,0.9124906143542444,0.0,0.0,0.9124906143542444,0.0,0.0,0.0,0.0,0.0,0.10743865619065207,0.1949480418364076,0.0,0.1949480418364076
CRCL,-11457.15159157,0.6839705944006385,0.31602940559936166,0.0,28665.0,0.8227526895729984,0.12565849921507063,0.0,0.8227526895729984,0.12565849921507063,0.0,0.0,0.0,0.0,0.13878209517235995,0.19037090638429102,0.0,0.19037090638429102
COIN,-8601.61269617,0.44448004840163113,0.555519951598369,0.0,32575.59,0.27395770944796977,0.7260422905520302,0.0,0.27395770944796977,0.7260422905520302,0.0,0.0,0.0,0.0,0.17052233895366137,0.1705223389536612,0.0,0.17052233895366137
RKLB,1263.611167,0.832686520114627,0.0,0.16731347988537307,10358.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16731347988537304,0.0,0.16731347988537307,0.16731347988537307
QCOM,2907.177275,1.0,0.0,0.0,1477.7457579999998,0.8380583765005131,0.0,0.0,0.8380583765005131,0.0,0.0,0.0,0.0,0.0,0.16194162349948693,0.0,0.0,0.16194162349948693
TSUI,-5120.19395339,1.0,0.0,0.0,2219.8792,0.8507951918697197,0.0,0.0,0.8507951918697197,0.0,0.0,0.0,0.0,0.0,0.14920480813028025,0.0,0.0,0.14920480813028025
MSTR,-21356.954559000005,0.08922220753862913,0.8338563191985129,0.07692147326285806,14275.5,0.22587756954470362,0.7741224304552964,0.0,0.22587756954470362,0.7741224304552964,0.0,0.0,0.0,0.0,0.13665536200607448,0.0597338887432165,0.07692147326285806,0.13665536200607448
LMND,1151.4049479999999,1.0,0.0,0.0,1765.5,0.8691259655998301,0.0,0.0,0.8691259655998301,0.0,0.0,0.0,0.0,0.0,0.13087403440016987,0.0,0.0,0.13087403440016987
SNDK,17444.465748,0.8694176059479733,0.0,0.1305823940520267,41849.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13058239405202665,0.0,0.1305823940520267,0.1305823940520267
CIFR,4715.8802338899995,1.0,0.0,0.0,9038.25,0.8790664396366112,0.0,0.0,0.8790664396366112,0.0,0.0,0.0,0.0,0.0,0.12093356036338876,0.0,0.0,0.12093356036338876
IONQ,297.32877028000075,0.5106335224961597,0.4893664775038404,0.0,36663.840000000004,0.40218716914431213,0.5680074965371876,0.0,0.40218716914431213,0.5680074965371876,0.0,0.0,0.0,0.0,0.10844635335184755,0.07864101903334725,0.0,0.10844635335184755
SOXX,6348.351971519999,1.0,0.0,0.0,4434.858988,0.8918233123131716,0.0,0.0,0.8918233123131716,0.0,0.0,0.0,0.0,0.0,0.10817668768682842,0.0,0.0,0.10817668768682842
AVGO,6440.923732740001,1.0,0.0,0.0,3844.532525,0.9015636666333054,0.0,0.0,0.9015636666333054,0.0,0.0,0.0,0.0,0.0,0.09843633336669455,0.0,0.0,0.09843633336669455
OPEN,-2758.745242,1.0,0.0,0.0,9781.785,0.9079248736970809,0.0,0.0,0.9079248736970809,0.0,0.0,0.0,0.0,0.0,0.09207512630291914,0.0,0.0,0.09207512630291914
VALE,334.94128000000006,1.0,0.0,0.0,524.66,0.9088150479243702,0.0,0.0,0.9088150479243702,0.0,0.0,0.0,0.0,0.0,0.09118495207562982,0.0,0.0,0.09118495207562982
CPNG,100.537498,1.0,0.0,0.0,1469.44,0.9089161158645468,0.0,0.0,0.9089161158645468,0.0,0.0,0.0,0.0,0.0,0.09108388413545321,0.0,0.0,0.09108388413545321
BLSH,57.04735039999994,1.0,0.0,0.0,3087.4500000000003,0.9127340358912694,0.0,0.0,0.9127340358912694,0.0,0.0,0.0,0.0,0.0,0.08726596410873055,0.0,0.0,0.08726596410873055
VRT,6363.4345619999995,1.0,0.0,0.0,2141.365283,0.9137525166788649,0.0,0.0,0.9137525166788649,0.0,0.0,0.0,0.0,0.0,0.08624748332113508,0.0,0.0,0.08624748332113508
EWY,-344.81414412000004,1.0,0.0,0.0,9577.140000000001,0.9151421657321496,0.0,0.0,0.9151421657321496,0.0,0.0,0.0,0.0,0.0,0.08485783426785043,0.0,0.0,0.08485783426785043
BBAI,-313.73704499999985,1.0,0.0,0.0,8528.4,0.9157529755255382,0.0,0.0,0.9157529755255382,0.0,0.0,0.0,0.0,0.0,0.08424702447446175,0.0,0.0,0.08424702447446175
GDXJ,-883.64730034,1.0,0.0,0.0,1717.2,0.9159049881493128,0.0,0.0,0.9159049881493128,0.0,0.0,0.0,0.0,0.0,0.08409501185068724,0.0,0.0,0.08409501185068724
ASTS,-4353.776189,0.9163619027200647,0.0,0.08363809727993526,23720.579999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08363809727993532,0.0,0.08363809727993526,0.08363809727993532
GEV,2693.2167680000002,1.0,0.0,0.0,3127.7999999999997,0.9173991672204107,0.0,0.0,0.9173991672204107,0.0,0.0,0.0,0.0,0.0,0.0826008327795893,0.0,0.0,0.0826008327795893
AXTI,-53690.211763,1.0,0.0,0.0,155416.8,0.9221206678915022,0.0,0.0,0.9221206678915022,0.0,0.0,0.0,0.0,0.0,0.07787933210849785,0.0,0.0,0.07787933210849785
BABA,-7763.32083766,0.017120830609441556,0.9828791693905584,0.0,17414.25,0.09355027650913918,0.9064497234908608,0.0,0.09355027650913918,0.9064497234908608,0.0,0.0,0.0,0.0,0.07642944589969762,0.07642944589969758,0.0,0.07642944589969762
MRVL,11770.818493,1.0,0.0,0.0,1957.77,0.9246820395194533,0.0,0.0,0.9246820395194533,0.0,0.0,0.0,0.0,0.0,0.07531796048054673,0.0,0.0,0.07531796048054673
SOUN,-142.318457,1.0,0.0,0.0,2732.29,0.9259142771459838,0.0,0.0,0.9259142771459838,0.0,0.0,0.0,0.0,0.0,0.07408572285401616,0.0,0.0,0.07408572285401616
USAR,2154.14769008,1.0,0.0,0.0,8381.27,0.9277806634794009,0.0,0.0,0.9277806634794009,0.0,0.0,0.0,0.0,0.0,0.07221933652059909,0.0,0.0,0.07221933652059909
NVTS,22477.550483,1.0,0.0,0.0,30051.449999999997,0.9334411142777139,0.0,0.0,0.9334411142777139,0.0,0.0,0.0,0.0,0.0,0.06655888572228608,0.0,0.0,0.06655888572228608
COPX,-867.507717,1.0,0.0,0.0,1939.9401999999998,0.9344749213609781,0.0,0.0,0.9344749213609781,0.0,0.0,0.0,0.0,0.0,0.0655250786390219,0.0,0.0,0.0655250786390219
BE,5138.568796900001,1.0,0.0,0.0,34323.03,0.937336129806471,0.0,0.0,0.937336129806471,0.0,0.0,0.0,0.0,0.0,0.06266387019352904,0.0,0.0,0.06266387019352904
ONDS,-9833.416069370001,1.0,0.0,0.0,19849.92,0.9374444756099772,0.0,0.0,0.9374444756099772,0.0,0.0,0.0,0.0,0.0,0.06255552439002277,0.0,0.0,0.06255552439002277
WULF,4890.066174,1.0,0.0,0.0,11719.29,0.9405728466016284,0.0,0.0,0.9405728466016284,0.0,0.0,0.0,0.0,0.0,0.05942715339837157,0.0,0.0,0.05942715339837157
COHR,-1719.309009,1.0,0.0,0.0,22439.469999999998,0.9424889287269264,0.0,0.0,0.9424889287269264,0.0,0.0,0.0,0.0,0.0,0.057511071273073644,0.0,0.0,0.057511071273073644
STX,-754.674595,1.0,0.0,0.0,6885.28,0.9426935642079916,0.0,0.0,0.9426935642079916,0.0,0.0,0.0,0.0,0.0,0.05730643579200845,0.0,0.0,0.05730643579200845
CRDO,9155.219848,1.0,0.0,0.0,9712.08,0.9436547897793264,0.0,0.0,0.9436547897793264,0.0,0.0,0.0,0.0,0.0,0.056345210220673625,0.0,0.0,0.056345210220673625
GLXY,-597.037228,1.0,0.0,0.0,18166.300000000003,0.9440089600451385,0.0,0.0,0.9440089600451385,0.0,0.0,0.0,0.0,0.0,0.05599103995486154,0.0,0.0,0.05599103995486154
ARM,2200.93253358,1.0,0.0,0.0,2391.92,0.9477282237198568,0.0,0.0,0.9477282237198568,0.0,0.0,0.0,0.0,0.0,0.052271776280143234,0.0,0.0,0.052271776280143234
ALAB,16492.61423731,1.0,0.0,0.0,9051.25,0.9479805876050269,0.0,0.0,0.9479805876050269,0.0,0.0,0.0,0.0,0.0,0.0520194123949731,0.0,0.0,0.0520194123949731
SPOT,-73.450718,1.0,0.0,0.0,1439.52,0.9483472021340447,0.0,0.0,0.9483472021340447,0.0,0.0,0.0,0.0,0.0,0.051652797865955336,0.0,0.0,0.051652797865955336
AAOI,-19784.364046000002,1.0,0.0,0.0,123739.28,0.9487760785451473,0.0,0.0,0.9487760785451473,0.0,0.0,0.0,0.0,0.0,0.05122392145485266,0.0,0.0,0.05122392145485266
RGTI,548.3389010000005,1.0,0.0,0.0,14161.92,0.949083737106268,0.0,0.0,0.949083737106268,0.0,0.0,0.0,0.0,0.0,0.05091626289373197,0.0,0.0,0.05091626289373197
LLY,-187.11206261,0.9556933428857571,0.044306657114242795,0.0,1183.642805,0.9047959143383633,0.0,0.0,0.9047959143383633,0.0,0.0,0.0,0.0,0.0,0.050897428547393875,0.044306657114242795,0.0,0.050897428547393875
AMAT,-364.469331,1.0,0.0,0.0,9206.24,0.9494103745763742,0.0,0.0,0.9494103745763742,0.0,0.0,0.0,0.0,0.0,0.05058962542362577,0.0,0.0,0.05058962542362577
DNN,-365.13707,1.0,0.0,0.0,1530.1499999999999,0.9495200573982944,0.0,0.0,0.9495200573982944,0.0,0.0,0.0,0.0,0.0,0.05047994260170563,0.0,0.0,0.05047994260170563
QUBT,5298.271774999999,1.0,0.0,0.0,11664.0,0.9508478462431411,0.0,0.0,0.9508478462431411,0.0,0.0,0.0,0.0,0.0,0.049152153756858885,0.0,0.0,0.049152153756858885
U,2853.9194960000004,1.0,0.0,0.0,4233.84,0.9517316617645447,0.0,0.0,0.9517316617645447,0.0,0.0,0.0,0.0,0.0,0.04826833823545529,0.0,0.0,0.04826833823545529
KLAC,2756.50613944,1.0,0.0,0.0,5336.44475,0.9556047249622514,0.0,0.0,0.9556047249622514,0.0,0.0,0.0,0.0,0.0,0.04439527503774865,0.0,0.0,0.04439527503774865
AMKR,-488.002292,1.0,0.0,0.0,8323.56,0.9578560518251809,0.0,0.0,0.9578560518251809,0.0,0.0,0.0,0.0,0.0,0.042143948174819146,0.0,0.0,0.042143948174819146
LAC,-1021.19367295,1.0,0.0,0.0,1912.26,0.9591798653817996,0.0,0.0,0.9591798653817996,0.0,0.0,0.0,0.0,0.0,0.04082013461820044,0.0,0.0,0.04082013461820044
APP,-134.98892097999993,1.0,0.0,0.0,5314.200000000001,0.9604770310037257,0.0,0.0,0.9604770310037257,0.0,0.0,0.0,0.0,0.0,0.03952296899627428,0.0,0.0,0.03952296899627428
RIOT,-5946.499678439999,0.042577396939967094,0.9574226030600329,0.0,31536.780000000002,0.05226759683835826,0.9192629125119811,0.0,0.05226759683835826,0.9192629125119811,0.0,0.0,0.0,0.0,0.009690199898391164,0.038159690548051795,0.0,0.038159690548051795
DUOL,1900.7918217200001,1.0,0.0,0.0,3573.1800000000003,0.9635133950793411,0.0,0.0,0.9635133950793411,0.0,0.0,0.0,0.0,0.0,0.036486604920658916,0.0,0.0,0.036486604920658916
ORCL,-218.867567,1.0,0.0,0.0,2893.8799999999997,0.9635744413244504,0.0,0.0,0.9635744413244504,0.0,0.0,0.0,0.0,0.0,0.03642555867554964,0.0,0.0,0.03642555867554964
GEMI,-1631.06752,1.0,0.0,0.0,6829.75,0.9657717589630074,0.0,0.0,0.9657717589630074,0.0,0.0,0.0,0.0,0.0,0.034228241036992624,0.0,0.0,0.034228241036992624
SOEZ,-1332.26693885,1.0,0.0,0.0,7574.977617969999,0.966043964953796,0.0,0.0,0.966043964953796,0.0,0.0,0.0,0.0,0.0,0.033956035046204036,0.0,0.0,0.033956035046204036
CRML,-26432.52617962,1.0,0.0,0.0,63034.450000000004,0.967262113822064,0.0,0.0,0.967262113822064,0.0,0.0,0.0,0.0,0.0,0.03273788617793605,0.0,0.0,0.03273788617793605
TEM,-1483.48495067,1.0,0.0,0.0,4194.75,0.9676880271068836,0.0,0.0,0.9676880271068836,0.0,0.0,0.0,0.0,0.0,0.03231197289311638,0.0,0.0,0.03231197289311638
ANET,-125.59409500000002,1.0,0.0,0.0,2536.1,0.9678096296202832,0.0,0.0,0.9678096296202832,0.0,0.0,0.0,0.0,0.0,0.03219037037971684,0.0,0.0,0.03219037037971684
GLW,-608.93370787,1.0,0.0,0.0,5678.625631000001,0.9703362014216217,0.0,0.0,0.9703362014216217,0.0,0.0,0.0,0.0,0.0,0.02966379857837831,0.0,0.0,0.02966379857837831
HOOD,11256.00672811,1.0,0.0,0.0,8678.94,0.9715672105416561,0.0,0.0,0.9715672105416561,0.0,0.0,0.0,0.0,0.0,0.028432789458343932,0.0,0.0,0.028432789458343932
CHNL,59.660425000000004,1.0,0.0,0.0,1248.59590505,0.9718112376827067,0.0,0.0,0.9718112376827067,0.0,0.0,0.0,0.0,0.0,0.02818876231729328,0.0,0.0,0.02818876231729328
DKNG,-428.6351268599999,0.9721780793596996,0.027821920640300438,0.0,1666.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027821920640300424,0.027821920640300438,0.0,0.027821920640300438
CLSK,588.72514229,1.0,0.0,0.0,8132.879999999999,0.9728188769218286,0.0,0.0,0.9728188769218286,0.0,0.0,0.0,0.0,0.0,0.027181123078171443,0.0,0.0,0.027181123078171443
HUT,9035.32813314,1.0,0.0,0.0,11602.89,0.9731738283281235,0.0,0.0,0.9731738283281235,0.0,0.0,0.0,0.0,0.0,0.02682617167187651,0.0,0.0,0.02682617167187651
RKT,-2095.554342,1.0,0.0,0.0,4910.2300000000005,0.9737017870173087,0.0,0.0,0.9737017870173087,0.0,0.0,0.0,0.0,0.0,0.026298212982691305,0.0,0.0,0.026298212982691305
PL,-4513.116779,1.0,0.0,0.0,10591.68,0.9753039630200308,0.0,0.0,0.9753039630200308,0.0,0.0,0.0,0.0,0.0,0.02469603697996925,0.0,0.0,0.02469603697996925
FCX,155.08175300000002,1.0,0.0,0.0,1499.25,0.9756661828370184,0.0,0.0,0.9756661828370184,0.0,0.0,0.0,0.0,0.0,0.024333817162981553,0.0,0.0,0.024333817162981553
NBIS,26560.097996,0.9765863713309524,0.0,0.023413628669047636,34944.659999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023413628669047615,0.0,0.023413628669047636,0.023413628669047636
CRWD,289.8267800000002,1.0,0.0,0.0,751.64,0.9767792493747007,0.0,0.0,0.9767792493747007,0.0,0.0,0.0,0.0,0.0,0.02322075062529927,0.0,0.0,0.02322075062529927
XNDU,-1494.277705,1.0,0.0,0.0,20548.5,0.9770012596481493,0.0,0.0,0.9770012596481493,0.0,0.0,0.0,0.0,0.0,0.022998740351850677,0.0,0.0,0.022998740351850677
CLS,-573.543233,1.0,0.0,0.0,11045.76,0.9770422362861407,0.0,0.0,0.9770422362861407,0.0,0.0,0.0,0.0,0.0,0.02295776371385927,0.0,0.0,0.02295776371385927
META,-486.39368668000003,0.05998361809058902,0.9400163819094108,0.0,20387.132082,0.08257093694847271,0.9174290630515273,0.0,0.08257093694847271,0.9174290630515273,0.0,0.0,0.0,0.0,0.022587318857883697,0.022587318857883565,0.0,0.022587318857883697
POET,101.29128,1.0,0.0,0.0,68072.0,0.9775832925348162,0.0,0.0,0.9775832925348162,0.0,0.0,0.0,0.0,0.0,0.02241670746518376,0.0,0.0,0.02241670746518376
CORZ,3759.5731961899996,1.0,0.0,0.0,2520.81,0.9786425245456816,0.0,0.0,0.9786425245456816,0.0,0.0,0.0,0.0,0.0,0.02135747545431843,0.0,0.0,0.02135747545431843
THYP,-59.06957,1.0,0.0,0.0,9061.1148,0.9788455068388274,0.0,0.0,0.9788455068388274,0.0,0.0,0.0,0.0,0.0,0.02115449316117257,0.0,0.0,0.02115449316117257
TSLA,161.98352237,1.0,0.0,0.0,4342.36,0.9788875441511067,0.0,0.0,0.9788875441511067,0.0,0.0,0.0,0.0,0.0,0.02111245584889332,0.0,0.0,0.02111245584889332
PLUG,7570.3457389999985,1.0,0.0,0.0,2818.83,0.9795857494385969,0.0,0.0,0.9795857494385969,0.0,0.0,0.0,0.0,0.0,0.020414250561403113,0.0,0.0,0.020414250561403113
JOBY,-315.146408,1.0,0.0,0.0,1548.3600000000001,0.9802821085212738,0.0,0.0,0.9802821085212738,0.0,0.0,0.0,0.0,0.0,0.019717891478726157,0.0,0.0,0.019717891478726157
SBET,-503.62936350999996,1.0,0.0,0.0,4585.32,0.9807129125121038,0.0,0.0,0.9807129125121038,0.0,0.0,0.0,0.0,0.0,0.019287087487896204,0.0,0.0,0.019287087487896204
UEC,-2180.97907605,1.0,0.0,0.0,5276.68,0.980716097194448,0.0,0.0,0.980716097194448,0.0,0.0,0.0,0.0,0.0,0.019283902805552033,0.0,0.0,0.019283902805552033
CEG,-914.508942,1.0,0.0,0.0,1290.8378119999998,0.9816044566720518,0.0,0.0,0.9816044566720518,0.0,0.0,0.0,0.0,0.0,0.01839554332794824,0.0,0.0,0.01839554332794824
ACHR,-1138.441611,1.0,0.0,0.0,3244.15,0.9827938165621194,0.0,0.0,0.9827938165621194,0.0,0.0,0.0,0.0,0.0,0.017206183437880607,0.0,0.0,0.017206183437880607
RCAT,-3225.62329405,1.0,0.0,0.0,16097.980000000001,0.9834237415390006,0.0,0.0,0.9834237415390006,0.0,0.0,0.0,0.0,0.0,0.016576258460999416,0.0,0.0,0.016576258460999416
OKLO,-4877.0113648999995,1.0,0.0,0.0,9986.58,0.9834712567305323,0.0,0.0,0.9834712567305323,0.0,0.0,0.0,0.0,0.0,0.01652874326946774,0.0,0.0,0.01652874326946774
MRNA,1352.1695,1.0,0.0,0.0,1675.2500000000002,0.9840657053574091,0.0,0.0,0.9840657053574091,0.0,0.0,0.0,0.0,0.0,0.015934294642590885,0.0,0.0,0.015934294642590885
BA,-1002.11405221,1.0,0.0,0.0,1724.08,0.9845371486705954,0.0,0.0,0.9845371486705954,0.0,0.0,0.0,0.0,0.0,0.015462851329404614,0.0,0.0,0.015462851329404614
IBIT,-9203.51371559,0.099169619880324,0.9008303801196761,0.0,27753.36,0.08401224662995758,0.9127453276143861,0.0,0.08401224662995758,0.9127453276143861,0.0,0.0,0.0,0.0,0.01515737325036641,0.011914947494710004,0.0,0.01515737325036641
UPST,-100.26107700000014,1.0,0.0,0.0,4372.9400000000005,0.986286423907028,0.0,0.0,0.986286423907028,0.0,0.0,0.0,0.0,0.0,0.013713576092971969,0.0,0.0,0.013713576092971969
AMPX,-2744.227709,1.0,0.0,0.0,13717.04,0.986614826376536,0.0,0.0,0.986614826376536,0.0,0.0,0.0,0.0,0.0,0.01338517362346403,0.0,0.0,0.01338517362346403
TDOG,-1817.93001865,1.0,0.0,0.0,3045.9749,0.9880201981966429,0.0,0.0,0.9880201981966429,0.0,0.0,0.0,0.0,0.0,0.011979801803357115,0.0,0.0,0.011979801803357115
ZETA,649.2285202099999,1.0,0.0,0.0,2099.52,0.9880422187928669,0.0,0.0,0.9880422187928669,0.0,0.0,0.0,0.0,0.0,0.011957781207133089,0.0,0.0,0.011957781207133089
EWW,-2.2885359999999997,1.0,0.0,0.0,1868.04612,0.9926256480078769,0.0,0.0,0.9926256480078769,0.0,0.0,0.0,0.0,0.0,0.007374351992123107,0.0,0.0,0.007374351992123107
INTC,16778.383628,1.0,0.0,0.0,6496.56,0.9933655223718397,0.0,0.0,0.9933655223718397,0.0,0.0,0.0,0.0,0.0,0.0066344776281602735,0.0,0.0,0.0066344776281602735
LEU,-1239.304089,1.0,0.0,0.0,2496.8,0.9938128890099326,0.0,0.0,0.9938128890099326,0.0,0.0,0.0,0.0,0.0,0.006187110990067413,0.0,0.0,0.006187110990067413
NFLX,528.3866598499999,1.0,0.0,0.0,1476.6,0.9941405204388462,0.0,0.0,0.9941405204388462,0.0,0.0,0.0,0.0,0.0,0.005859479561153846,0.0,0.0,0.005859479561153846
TSM,3537.3756000900003,0.08754518540461807,0.9124548145953819,0.0,21953.694184,0.09057557582546433,0.9094244241745357,0.0,0.09057557582546433,0.9094244241745357,0.0,0.0,0.0,0.0,0.0030303904208462545,0.003030390420846185,0.0,0.0030303904208462545
GDX,-188.0763,1.0,0.0,0.0,3375.0200000000004,0.9971986004349604,0.0,0.0,0.9971986004349604,0.0,0.0,0.0,0.0,0.0,0.002801399565039553,0.0,0.0,0.002801399565039553
FXI,-168.76638000000003,1.0,0.0,0.0,1513.497744,0.9974694121513007,0.0,0.0,0.9974694121513007,0.0,0.0,0.0,0.0,0.0,0.002530587848699306,0.0,0.0,0.002530587848699306
APH,277.86189058,1.0,0.0,0.0,1247.92,0.9991013828771075,0.0,0.0,0.9991013828771075,0.0,0.0,0.0,0.0,0.0,0.0008986171228925199,0.0,0.0,0.0008986171228925199
CRM,-2309.191856,1.0,0.0,0.0,1202.683524,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3111.36994102,1.0,0.0,0.0,1365.8000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-768.772245,1.0,0.0,0.0,4395.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,291.4079799,1.0,0.0,0.0,1330.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-687.2243269499999,1.0,0.0,0.0,1388.985759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2758.66428011,1.0,0.0,0.0,1483.8600000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1426.536056,1.0,0.0,0.0,1065.0900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-223.3934223,1.0,0.0,0.0,922.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-4385.40177182,1.0,0.0,0.0,12257.789999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,517.65354,1.0,0.0,0.0,1623.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,503.097506,1.0,0.0,0.0,1886.7099999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-516.210866,1.0,0.0,0.0,1120.90538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-430.749466,1.0,0.0,0.0,1301.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2485.06422892,1.0,0.0,0.0,1565.758554,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,-12822.736475279999,1.0,0.0,0.0,23138.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1237.2724765000003,1.0,0.0,0.0,4817.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-312.69033199999996,1.0,0.0,0.0,8608.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5127.759917740001,1.0,0.0,0.0,1058.129267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,225.52458000000001,1.0,0.0,0.0,1160.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2860.301981,1.0,0.0,0.0,1708.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,-8842.795957,1.0,0.0,0.0,13045.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4826.34732912,1.0,0.0,0.0,9385.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-287.60696099999996,1.0,0.0,0.0,1633.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1123.75223012,1.0,0.0,0.0,991.4096000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
