run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-14,KEEL,0.0,0.0,0.0,0.0,none,0.0,1955.0,0.0,0.0,False,False
2026-07-14,LITE,-4518.575107744514,-5.882412429531359,-14594.85,-19.0,plan,0.0,19.0,0.0,0.0,True,True
2026-07-14,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,MSTR,-3524.5208646786914,-38.26841329727135,-14275.5,-155.0,plan,0.0,155.0,3.0000000000000284,0.019354838709677604,True,True
2026-07-14,MU,-2318.289413359815,-2.4741615937671453,-4959.5,-5.292956243329776,plan,0.0,20.0,2.0000000000000036,0.10000000000000017,True,True
2026-07-14,NBIS,-4539.71587674156,-21.565321726956252,-34944.659999999996,-166.0,plan,0.0,166.0,0.0,0.0,True,True
2026-07-14,NEM,0.0,0.0,0.0,0.0,none,0.0,12.0398,0.0,0.0,False,False
2026-07-14,NET,0.0,0.0,0.0,0.0,none,0.0,7.0,0.0,0.0,False,False
2026-07-14,NVDA,0.0,0.0,0.0,0.0,none,0.0,10.0141,1.9999999999999964,0.19971839706014485,False,False
2026-07-14,OKLO,0.0,0.0,0.0,0.0,none,0.0,218.0,0.0,0.0,False,False
2026-07-14,OKTA,0.0,0.0,0.0,0.0,none,0.0,10.0,0.0,0.0,False,False
2026-07-14,QBTS,-5721.001969887093,-306.59174543875093,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-14,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0022,3.0,1.4983518130056936,False,False
2026-07-14,QS,0.0,0.0,0.0,0.0,none,0.0,589.0,0.0,0.0,False,False
2026-07-14,RGTI,0.0,0.0,0.0,0.0,none,0.0,922.0,0.0,0.0,False,False
2026-07-14,RKLB,-7350.008028459996,-95.79053862192097,-10358.550000000001,-135.0,plan,0.0,135.0,0.0,0.0,True,True
2026-07-14,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-14,SNDK,-4093.589098837677,-2.4454375519499614,-41849.25,-25.0,plan,0.0,25.0,0.0,0.0,True,True
2026-07-14,SPCX,-2717.6127056216105,-19.531498531131312,0.0,0.0,plan,-9.0,-9.0,0.0,0.0,False,True
2026-07-14,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-14,SVIX,0.0,0.0,0.0,0.0,none,-847.0,-847.0,0.0,0.0,False,False
2026-07-14,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.0000000000000036,0.09090909090909123,False,False
2026-07-14,TSM,0.0,0.0,0.0,0.0,none,0.0,52.0748,1.0000000000000142,0.019203146243480802,False,False
2026-07-14,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-14,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-14,XOP,0.0,0.0,0.0,0.0,none,0.0,4.0345,-8.881784197001252e-16,2.2014584699470197e-16,False,False
2026-07-14,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1112.0,0.0,0.0,False,False
