underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
AMZN,AMZN,spot,1483.8600000000001,1483.8600000000001,1.0,0.0,0.0
AMZN,AMZU,core_levered_etf,-641.4181673399999,641.4181673399999,1.0,0.0,0.0
AMZN,AMZZ,core_levered_etf,-922.4194022400001,922.4194022400001,1.0,0.0,0.0
ANET,ANET,spot,2536.1,2536.1,1.0,0.0,0.0
ANET,ANEL,core_levered_etf,-2454.46200168,2454.46200168,1.0,0.0,0.0
APH,APH,spot,1247.92,1247.92,1.0,0.0,0.0
APH,APHU,core_levered_etf,-1246.79859772,1246.79859772,1.0,0.0,0.0
APP,APP,spot,5314.200000000001,5314.200000000001,1.0,0.0,0.0
APP,APPX,core_levered_etf,-5104.16703816,5104.16703816,1.0,0.0,0.0
ARKK,ARKK,spot,1330.08,1330.08,1.0,0.0,0.0
ARKK,TARK,core_levered_etf,-1334.0750346,1334.0750346,1.0,0.0,0.0
ARM,ARM,spot,2391.92,2391.92,1.0,0.0,0.0
ARM,ARMG,core_levered_etf,-2266.89009288,2266.89009288,1.0,0.0,0.0
ASML,ASML,spot,1726.04,1726.04,1.0,0.0,0.0
ASML,ASMU,core_levered_etf,-1574.9953,1574.9953,1.0,0.0,0.0
ASTS,ASTN,inverse_b4_etf,31100.56446315,31100.56446315,0.0,0.0,1.0
ASTS,ASTS,spot_b4_structural,23720.579999999998,23720.579999999998,2.0,0.0,-1.0
ASTS,ASTX,core_levered_etf,-53444.646717480005,53444.646717480005,1.0,0.0,0.0
AVAV,AVAV,spot,4395.8,4395.8,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-4460.027795999999,4460.027795999999,1.0,0.0,0.0
AVGO,AVGO,spot,3844.532525,3844.532525,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1349.7267433499999,1349.7267433499999,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-2116.36409638,2116.36409638,1.0,0.0,0.0
AXTI,AXTI,spot,155416.8,155416.8,1.0,0.0,0.0
AXTI,AXTU,core_levered_etf,-67351.91002956001,67351.91002956001,1.0,0.0,0.0
AXTI,AXTX,core_levered_etf,-75961.133388,75961.133388,1.0,0.0,0.0
BA,BA,spot,1724.08,1724.08,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-667.090005,667.090005,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-1030.33080228,1030.33080228,1.0,0.0,0.0
BABA,BABA,spot,17414.25,17414.25,0.09355027650913918,0.9064497234908608,0.0
BABA,BABU,core_levered_etf,-406.9338,406.9338,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1233.7883943000002,1233.7883943000002,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-15897.678070500004,15897.678070500004,0.0,1.0,0.0
BBAI,BBAI,spot,8528.4,8528.4,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-7809.907676472,7809.907676472,1.0,0.0,0.0
BE,BE,spot,34323.03,34323.03,1.0,0.0,0.0
BE,BEG,core_levered_etf,-6966.238386431399,6966.238386431399,1.0,0.0,0.0
BE,BEX,core_levered_etf,-25205.977716999998,25205.977716999998,1.0,0.0,0.0
BIDU,BIDU,spot,566.95,566.95,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-709.7075059199999,709.7075059199999,1.0,0.0,0.0
BLSH,BLSH,spot,3087.4500000000003,3087.4500000000003,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-2818.0206991125,2818.0206991125,1.0,0.0,0.0
BMNR,BMNR,spot,12257.789999999999,12257.789999999999,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-5348.10000672,5348.10000672,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-7399.8756945854,7399.8756945854,1.0,0.0,0.0
BULL,BULL,spot,1623.44,1623.44,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1666.0255945767,1666.0255945767,1.0,0.0,0.0
CAT,CATG,core_levered_etf,-314.7481766,314.7481766,1.0,0.0,0.0
CEG,CEG,spot,1290.8378119999998,1290.8378119999998,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1267.0921491,1267.0921491,1.0,0.0,0.0
CHNL,CHNL,spot,1248.59590505,1248.59590505,1.0,0.0,0.0
CHNL,CHNU,core_levered_etf,-1213.3995318522,1213.3995318522,1.0,0.0,0.0
CIFR,CIFR,spot,9038.25,9038.25,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-7945.222248045601,7945.222248045601,1.0,0.0,0.0
CLS,CLS,spot,11045.76,11045.76,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-10792.174051880002,10792.174051880002,1.0,0.0,0.0
CLSK,CLSK,spot,8132.879999999999,8132.879999999999,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-7911.81918774,7911.81918774,1.0,0.0,0.0
CNC,CNC,spot,1365.8000000000002,1365.8000000000002,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-1408.8978568694,1408.8978568694,1.0,0.0,0.0
COHR,COHR,spot,22439.469999999998,22439.469999999998,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-7965.220728,7965.220728,1.0,0.0,0.0
COHR,COHH,core_levered_etf,-13183.731313499999,13183.731313499999,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,32575.59,32575.59,0.38756111993413705,1.0271138702863625,-0.4146749902204994
COIN,CONI,inverse_b4_etf,13508.282464676999,13508.282464676999,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1672.2024704,1672.2024704,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-2984.75260554,2984.75260554,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3512.6281446000003,3512.6281446000003,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-4071.2978031,4071.2978031,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-32440.763629856403,32440.763629856403,0.0,1.0,0.0
COPX,COPX,spot,1939.9401999999998,1939.9401999999998,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1812.8254658399999,1812.8254658399999,1.0,0.0,0.0
CORZ,CORZ,spot,2520.81,2520.81,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2466.9718622999994,2466.9718622999994,1.0,0.0,0.0
CPNG,CPNG,spot,1469.44,1469.44,1.0,0.0,0.0
CPNG,CPNX,core_levered_etf,-1335.5976972959998,1335.5976972959998,1.0,0.0,0.0
CRCL,CRCL,spot,28665.0,28665.0,0.8743415007849293,0.12565849921507063,0.0
CRCL,CRY,yieldboost_etf,-3602.00088,3602.00088,0.0,1.0,0.0
CRCL,CCUP,core_levered_etf,-5174.31490758,5174.31490758,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-8052.0736593,8052.0736593,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-10357.81727973,10357.81727973,1.0,0.0,0.0
CRDO,CRDO,spot,9712.08,9712.08,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-9164.85081072,9164.85081072,1.0,0.0,0.0
CRM,CRM,spot,1202.683524,1202.683524,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1397.1170094000001,1397.1170094000001,1.0,0.0,0.0
CRML,CRML,spot,63034.450000000004,63034.450000000004,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-21144.5201968,21144.5201968,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-39826.3151538112,39826.3151538112,1.0,0.0,0.0
CRWD,CRWD,spot,751.64,751.64,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-734.186355,734.186355,1.0,0.0,0.0
CRWV,CORD,inverse_b4_etf,88422.026285835,88422.026285835,0.0,0.0,1.0
CRWV,CRWU,core_levered_etf,-5503.86121571,5503.86121571,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-6708.274846800001,6708.274846800001,1.0,0.0,0.0
CRWV,CWY,yieldboost_etf,-6983.425035048001,6983.425035048001,0.0,1.0,0.0
CRWV,CRWG,core_levered_etf,-7268.033825500001,7268.033825500001,1.0,0.0,0.0
DELL,DELL,spot,1708.44,1708.44,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-1913.0330031999997,1913.0330031999997,1.0,0.0,0.0
DKNG,DKNG,spot,1666.35,1666.35,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1751.1742573401998,1751.1742573401998,1.0,0.0,0.0
DNN,DNN,spot,1530.1499999999999,1530.1499999999999,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1452.908115828,1452.908115828,1.0,0.0,0.0
DRNZ,DRNZ,spot,245.5464,245.5464,1.0,0.0,0.0
DRNZ,DRNL,core_levered_etf,-245.3362197088,245.3362197088,1.0,0.0,0.0
DUOL,DUOL,spot,3573.1800000000003,3573.1800000000003,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3442.8067930296,3442.8067930296,1.0,0.0,0.0
EOSE,EOSE,spot,13045.65,13045.65,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-13823.106165440002,13823.106165440002,1.0,0.0,0.0
ETHA,ETHA,spot,9385.74,9385.74,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2831.38453568,2831.38453568,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3038.5849712399995,3038.5849712399995,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3519.37113435,3519.37113435,1.0,0.0,0.0
ETN,ETN,spot,402.85,402.85,1.0,0.0,0.0
ETN,ETNG,core_levered_etf,-750.380862582,750.380862582,1.0,0.0,0.0
EWW,EWW,spot,1868.04612,1868.04612,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1854.2704903736,1854.2704903736,1.0,0.0,0.0
EWY,EWY,spot,9577.140000000001,9577.140000000001,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-8764.44464112,8764.44464112,1.0,0.0,0.0
FCX,FCX,spot,1499.25,1499.25,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1462.7675246183999,1462.7675246183999,1.0,0.0,0.0
FIG,FIG,spot,8608.6,8608.6,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-8875.453355164,8875.453355164,1.0,0.0,0.0
FIGR,FIGR,spot,4817.88,4817.88,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-4841.87640552,4841.87640552,1.0,0.0,0.0
FLY,FLY,spot,23138.53,23138.53,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-23366.07276172,23366.07276172,1.0,0.0,0.0
FXI,FXI,spot,1513.497744,1513.497744,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1509.6677049999998,1509.6677049999998,1.0,0.0,0.0
GDX,GDX,spot,3375.0200000000004,3375.0200000000004,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1314.1981334400002,1314.1981334400002,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2051.3670870000005,2051.3670870000005,1.0,0.0,0.0
GDXJ,GDXJ,spot,1717.2,1717.2,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1572.7920456499999,1572.7920456499999,1.0,0.0,0.0
GEMI,GEMI,spot,6829.75,6829.75,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6595.9796707775995,6595.9796707775995,1.0,0.0,0.0
GEV,GEV,spot,3127.7999999999997,3127.7999999999997,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1137.1650580320002,1137.1650580320002,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1732.2760572000002,1732.2760572000002,1.0,0.0,0.0
GLW,GLW,spot,5678.625631000001,5678.625631000001,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-5510.17602408,5510.17602408,1.0,0.0,0.0
GLXY,GLXY,spot,18166.300000000003,18166.300000000003,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4294.405402468001,4294.405402468001,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-12854.744568400001,12854.744568400001,1.0,0.0,0.0
GOOGL,GOOGL,spot,1058.129267,1058.129267,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-55.5020833232,55.5020833232,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-441.10152508,441.10152508,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-624.53349588,624.53349588,1.0,0.0,0.0
HIMS,HIMS,spot,15780.420000000002,15780.420000000002,0.36723234886935835,0.6327676511306416,0.0
HIMS,HIMZ,core_levered_etf,-4903.177801579201,4903.177801579201,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-9985.339297255001,9985.339297255001,0.0,1.0,0.0
HOOD,HOOD,spot,8678.94,8678.94,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-1757.1858745584,1757.1858745584,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-1844.1158684,1844.1158684,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2341.8214272,2341.8214272,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-2489.0503561000005,2489.0503561000005,1.0,0.0,0.0
HUT,HUT,spot,11602.89,11602.89,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-11291.6288809701,11291.6288809701,1.0,0.0,0.0
IBIT,IBIT,spot,27753.36,27753.36,0.08725467238561395,0.9127453276143861,0.0
IBIT,BITU,core_levered_etf,-557.46505315,557.46505315,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-828.6686352,828.6686352,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-945.4884367799998,945.4884367799998,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-25331.7496656,25331.7496656,0.0,1.0,0.0
IBM,IBM,spot,1160.92,1160.92,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-1247.903904,1247.903904,1.0,0.0,0.0
INTC,INTC,spot,6496.56,6496.56,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1351.2378425000002,1351.2378425000002,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-5102.22087552,5102.22087552,1.0,0.0,0.0
IONQ,IONQ,spot,36663.840000000004,36663.840000000004,0.4319925034628124,0.5680074965371876,0.0
IONQ,QPUX,core_levered_etf,-3168.95213184,3168.95213184,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5168.751297,5168.751297,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6408.02259072,6408.02259072,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-20825.335971840002,20825.335971840002,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,51843.399999999994,51843.399999999994,1.6034392871486054,0.0,-0.6034392871486054
IREN,IREZ,inverse_b4_etf,31284.344339360003,31284.344339360003,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-14994.5187538,14994.5187538,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-16574.6433216,16574.6433216,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-48296.2895128,48296.2895128,1.0,0.0,0.0
IWM,IWM,spot,881.7900080000001,881.7900080000001,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-971.96517468,971.96517468,1.0,0.0,0.0
JOBY,JOBY,spot,1548.3600000000001,1548.3600000000001,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1517.8296055499998,1517.8296055499998,1.0,0.0,0.0
KEEL,KEEL,spot,8523.800000000001,8523.800000000001,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-8285.6431000503,8285.6431000503,1.0,0.0,0.0
KLAC,KLAC,spot,5336.44475,5336.44475,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-5099.5318176,5099.5318176,1.0,0.0,0.0
KTOS,KTOS,spot,1080.08,1080.08,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1197.49457054,1197.49457054,1.0,0.0,0.0
KWEB,KWEB,spot,1075.43,1075.43,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1079.3265769999998,1079.3265769999998,1.0,0.0,0.0
LAC,LAC,spot,1912.26,1912.26,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-1834.201289375,1834.201289375,1.0,0.0,0.0
LEU,LEU,spot,2496.8,2496.8,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2481.35202128,2481.35202128,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,65779.1219754,65779.1219754,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,14594.85,14594.85,2.0,0.0,-1.0
LITE,LITX,core_levered_etf,-75981.6895695,75981.6895695,1.0,0.0,0.0
LLY,LLY,spot,1183.642805,1183.642805,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-1070.955174,1070.955174,1.0,0.0,0.0
LMND,LMND,spot,1765.5,1765.5,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1534.4418922665002,1534.4418922665002,1.0,0.0,0.0
LRCX,LRCX,spot,991.4096000000001,991.4096000000001,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-999.3019804800001,999.3019804800001,1.0,0.0,0.0
MARA,MARA,spot,25769.66,25769.66,0.08447270566623688,0.9155272943337631,0.0
MARA,MRAL,core_levered_etf,-629.726184,629.726184,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-23592.827095701003,23592.827095701003,0.0,1.0,0.0
META,META,spot,20387.132082,20387.132082,0.08257093694847271,0.9174290630515273,0.0
META,METU,core_levered_etf,-539.1811192999999,539.1811192999999,1.0,0.0,0.0
META,FBL,core_levered_etf,-1171.77576432,1171.77576432,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-19010.097604204202,19010.097604204202,0.0,1.0,0.0
MP,MP,spot,1633.5,1633.5,1.0,0.0,0.0
MP,MPG,core_levered_etf,-703.396232847,703.396232847,1.0,0.0,0.0
MP,MPL,core_levered_etf,-945.085620816,945.085620816,1.0,0.0,0.0
MPWR,MPWR,spot,5165.52,5165.52,1.0,0.0,0.0
MPWR,MPWX,core_levered_etf,-5269.20929798,5269.20929798,1.0,0.0,0.0
MRNA,MRNA,spot,1675.2500000000002,1675.2500000000002,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-1648.5560729,1648.5560729,1.0,0.0,0.0
MRVL,MRVL,spot,1957.77,1957.77,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1810.31475651,1810.31475651,1.0,0.0,0.0
MSFT,MSFT,spot,1565.758554,1565.758554,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-674.74144584,674.74144584,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-966.6747994,966.6747994,1.0,0.0,0.0
MSTR,MSTZ,inverse_b4_etf,23687.887324080002,23687.887324080002,0.0,0.0,1.0
MSTR,MSTR,spot_b4_structural,14275.5,14275.5,0.45175513908940723,1.5482448609105928,-1.0
MSTR,MSTP,core_levered_etf,-496.84915199999995,496.84915199999995,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-1785.6666718000001,1785.6666718000001,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1882.86566778,1882.86566778,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-33670.36785672,33670.36785672,0.0,1.0,0.0
MU,MU,spot_b4_structural,18740.0,18740.0,0.37006671776654,0.8945810943999487,-0.2646478121664888
MU,MUZ,inverse_b4_etf,4959.5,4959.5,0.0,0.0,1.0
MU,MULL,core_levered_etf,-2862.0282364799996,2862.0282364799996,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4044.2863230000003,4044.2863230000003,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-16694.9853642,16694.9853642,0.0,1.0,0.0
NBIS,NBIZ,inverse_b4_etf,43496.975421152,43496.975421152,0.0,0.0,1.0
NBIS,NBIS,spot_b4_structural,34944.659999999996,34944.659999999996,2.0,0.0,-1.0
NBIS,NBIL,core_levered_etf,-10293.70053679,10293.70053679,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-11721.53251386,11721.53251386,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-53947.14622237999,53947.14622237999,1.0,0.0,0.0
NEM,NEM,spot,1120.90538,1120.90538,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1208.487869028,1208.487869028,1.0,0.0,0.0
NET,NET,spot,1886.7099999999998,1886.7099999999998,1.0,0.0,0.0
NET,NETG,core_levered_etf,-2084.055801646,2084.055801646,1.0,0.0,0.0
NFLX,NFLX,spot,1476.6,1476.6,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-661.7808780000001,661.7808780000001,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-806.16701448,806.16701448,1.0,0.0,0.0
NIO,NIO,spot,1301.52,1301.52,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1441.086805836,1441.086805836,1.0,0.0,0.0
NOK,NOK,spot,526.05,526.05,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-391.5388974,391.5388974,1.0,0.0,0.0
NOW,NOW,spot,2002.68,2002.68,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2071.3768741,2071.3768741,1.0,0.0,0.0
NVDA,NVDA,spot,2038.1697729999999,2038.1697729999999,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-139.63261728,139.63261728,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-516.7420236,516.7420236,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-731.22779991,731.22779991,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-735.6144888,735.6144888,1.0,0.0,0.0
NVO,NVO,spot,1478.4,1478.4,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1485.6736664000002,1485.6736664000002,1.0,0.0,0.0
NVTS,NVTS,spot,30051.449999999997,30051.449999999997,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-28051.258973661003,28051.258973661003,1.0,0.0,0.0
OKLO,OKLO,spot,9986.58,9986.58,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-9821.51438304,9821.51438304,1.0,0.0,0.0
OKTA,OKTA,spot,1395.3,1395.3,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1530.35444172,1530.35444172,1.0,0.0,0.0
ONDS,ONDS,spot,19849.92,19849.92,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-7954.79517,7954.79517,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-10653.402675299998,10653.402675299998,1.0,0.0,0.0
OPEN,OPEN,spot,9781.785,9781.785,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2447.518950877,2447.518950877,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-6433.606959780001,6433.606959780001,1.0,0.0,0.0
ORCL,ORCL,spot,2893.8799999999997,2893.8799999999997,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1228.09478022,1228.09478022,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1560.3740240400002,1560.3740240400002,1.0,0.0,0.0
OSCR,OSCR,spot,1832.8000000000002,1832.8000000000002,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-2203.2586996236,2203.2586996236,1.0,0.0,0.0
PANW,PANW,spot,1321.2,1321.2,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-668.44814463,668.44814463,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-823.5143103208001,823.5143103208001,1.0,0.0,0.0
PL,PL,spot,10591.68,10591.68,1.0,0.0,0.0
PL,PLU,core_levered_etf,-10330.10747904,10330.10747904,1.0,0.0,0.0
PLTR,PLTR,spot,8712.68,8712.68,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1850.3855202,1850.3855202,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2160.5864357,2160.5864357,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2256.1649218000002,2256.1649218000002,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2664.93210624,2664.93210624,1.0,0.0,0.0
PLUG,PLUG,spot,2818.83,2818.83,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-2761.28569809,2761.28569809,1.0,0.0,0.0
POET,POET,spot,68072.0,68072.0,1.0,0.0,0.0
POET,POEL,core_levered_etf,-66546.04988943001,66546.04988943001,1.0,0.0,0.0
PONY,PONY,spot,2033.7600000000002,2033.7600000000002,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2182.23616608,2182.23616608,1.0,0.0,0.0
PYPL,PYPL,spot,717.08485,717.08485,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-794.6610432,794.6610432,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,68422.38525052,68422.38525052,0.0,0.0,1.0
QBTS,QBTX,core_levered_etf,-12804.482955000001,12804.482955000001,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14759.531599229998,14759.531599229998,0.0,1.0,0.0
QBTS,QBTS,spot,-27728.76,27728.76,0.0,0.0,0.0
QCOM,QCOM,spot,1477.7457579999998,1477.7457579999998,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-270.7009039,270.7009039,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-967.73630693,967.73630693,1.0,0.0,0.0
QQQ,QQQ,spot,1425.0458280000003,1425.0458280000003,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-447.359575941,447.359575941,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1521.2038531199998,1521.2038531199998,1.0,0.0,0.0
QS,QS,spot,3698.92,3698.92,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3904.8821437999995,3904.8821437999995,1.0,0.0,0.0
