underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SVIX,UVIX,-1.988094,0.0,369.372203,0.0,0.0,0.0,-299.05,232.62506611860175,0.0,0.0,302.947269118602
