underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
HIMS,"HIMS, HMYY",5.684341886080802e-14,819.9156680000001,2
DKNG,"DKNG, DRAY",0.0,1963.2189898852,2
MARA,"MAAY, MARA",0.0,21709.2600252,2
META,"FBYY, META",0.0,12586.762692240001,2
MSTR,"MSTR, MTYY",0.0,35774.052600664,2
TSLA,TSYY,-46.99101784,46.99101784,1
NVDA,NVYY,-65.607831023,65.607831023,1
IBIT,"IBIT, XBTY",-77.77101242765639,14248.342781194744,2
QQQ,TQQY,-287.438875,287.438875,1
