run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-16,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-04-16,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-04-16,QDEL,7000.0,0.0,0.0,7000.0,15000.0,-8000.0
2026-04-16,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-04-16,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-04-16,MCHB,186.0,0.0,0.0,186.0,6883.0,-6697.0
2026-04-16,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-04-16,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-04-16,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-04-16,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-04-16,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-04-16,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-04-16,ASO,5.0,0.0,0.0,5.0,1297.0,-1292.0
2026-04-16,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-04-16,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-16,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-16,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-04-16,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-04-16,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-04-16,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-04-16,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-04-16,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-04-16,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-04-16,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-04-16,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-04-16,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-04-16,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-04-16,MSTX,92.0,0.0,0.0,92.0,0.0,92.0
2026-04-16,MARA,0.0,1007.0,0.0,1007.0,1066.0,-59.0
2026-04-16,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-04-16,GLXY,343.0,0.0,0.0,343.0,375.0,-32.0
2026-04-16,ETHA,1644.0,0.0,0.0,1644.0,1676.0,-32.0
2026-04-16,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-04-16,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-16,CMG,192.0,0.0,0.0,192.0,211.0,-19.0
2026-04-16,BLSH,204.0,0.0,0.0,204.0,222.0,-18.0
2026-04-16,IREN,252.0,0.0,0.0,252.0,270.0,-18.0
2026-04-16,UPST,166.0,0.0,0.0,166.0,182.0,-16.0
2026-04-16,DKNG,0.0,28.0,0.0,28.0,43.0,-15.0
2026-04-16,IBIT,103.21311475409836,772.7868852459017,0.0,876.0,890.0,-14.0
2026-04-16,TEM,153.0,0.0,0.0,153.0,165.0,-12.0
2026-04-16,CRWV,142.0,0.0,0.0,142.0,151.0,-9.0
2026-04-16,CSCO,103.0,0.0,0.0,103.0,112.0,-9.0
2026-04-16,ASTS,114.0,0.0,0.0,114.0,123.0,-9.0
2026-04-16,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-16,XYZ,0.0,33.0,0.0,33.0,41.0,-8.0
2026-04-16,RBLX,60.45788357225383,65.54211642774618,0.0,126.0,132.0,-6.0
2026-04-16,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-16,NFLX,45.11844866738906,270.8815513326109,0.0,316.0,321.0,-5.0
2026-04-16,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-16,HOOD,0.0,53.0,0.0,53.0,57.0,-4.0
2026-04-16,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-16,ALAB,106.0,0.0,0.0,106.0,110.0,-4.0
2026-04-16,ABNB,0.0,14.0,0.0,14.0,18.0,-4.0
2026-04-16,MSTR,-0.8868107700962639,129.88681077009625,0.0,128.99999999999997,132.0,-3.0000000000000284
2026-04-16,SPY,0.0,0.0,0.0,0.0,3.0,-3.0
2026-04-16,QQQ,0.0,3.0,0.0,3.0,6.0,-3.0
2026-04-16,BABA,13.550098318278131,41.44990168172187,0.0,55.0,58.0,-3.0
2026-04-16,PANW,130.0,0.0,0.0,130.0,133.0,-3.0
2026-04-16,AMD,121.26075106974467,29.739248930255336,0.0,151.0,154.0,-3.0
2026-04-16,PLTR,89.655150247629,121.34484975237103,0.0,211.00000000000003,214.0,-2.9999999999999716
2026-04-16,NVDA,26.423448884213,179.576551115787,0.0,206.0,208.0,-2.0
2026-04-16,MU,21.0,0.0,0.0,21.0,23.0,-2.0
2026-04-16,AMZN,16.66849994847373,79.33150005152626,0.0,96.0,98.0,-2.0
2026-04-16,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-16,CEG,34.0,0.0,0.0,34.0,36.0,-2.0
2026-04-16,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-16,RDDT,0.0,26.0,0.0,26.0,28.0,-2.0
2026-04-16,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-16,UNH,30.0,0.0,0.0,30.0,32.0,-2.0
2026-04-16,COIN,-6.357398873527905,33.35739887352791,0.0,27.000000000000007,29.0,-1.999999999999993
2026-04-16,SNOW,10.512368773492923,38.487631226507084,0.0,49.00000000000001,51.0,-1.999999999999993
2026-04-16,TSM,14.725520682435258,29.27447931756474,0.0,44.0,45.0,-1.0
2026-04-16,MSFT,31.71488401551802,44.28511598448198,0.0,76.0,77.0,-1.0
2026-04-16,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-04-16,TSLA,3.214176419971407,46.78582358002859,0.0,50.0,51.0,-1.0
2026-04-16,GOOGL,12.755772258299917,48.24422774170008,0.0,61.0,62.0,-1.0
2026-04-16,AAPL,21.303475671117884,39.69652432888211,0.0,61.0,62.0,-1.0
2026-04-16,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-16,BBAI,3087.0,0.0,0.0,3087.0,3087.0,0.0
2026-04-16,BE,37.0,0.0,0.0,37.0,37.0,0.0
2026-04-16,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-16,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,BULL,433.0,0.0,0.0,433.0,433.0,0.0
2026-04-16,BMNR,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-16,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,ASPN,-4000.0,0.0,0.0,-4000.0,-4000.0,0.0
2026-04-16,ASHR,242.0,0.0,0.0,242.0,242.0,0.0
2026-04-16,AVGO,66.0,0.0,0.0,66.0,66.0,0.0
2026-04-16,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-04-16,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-04-16,AAOI,219.0,0.0,0.0,219.0,219.0,0.0
2026-04-16,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-04-16,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-16,CNC,22.0,0.0,0.0,22.0,22.0,0.0
2026-04-16,CRML,2238.0,0.0,0.0,2238.0,2238.0,0.0
2026-04-16,COLD,4000.0,0.0,0.0,4000.0,4000.0,0.0
2026-04-16,BA,82.0,0.0,0.0,82.0,82.0,0.0
2026-04-16,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,APH,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-16,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-16,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,AFRM,71.0,0.0,0.0,71.0,71.0,0.0
2026-04-16,ACHR,388.0,0.0,0.0,388.0,388.0,0.0
2026-04-16,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-16,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-16,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-16,GRAB,1212.0,0.0,0.0,1212.0,1212.0,0.0
2026-04-16,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-16,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-16,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-04-16,GEV,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-16,GLW,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-16,FXI,264.0,0.0,0.0,264.0,264.0,0.0
2026-04-16,FUTU,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-16,EWY,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-16,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-16,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-04-16,FLY,302.0,0.0,0.0,302.0,302.0,0.0
2026-04-16,FIGR,384.0,0.0,0.0,384.0,384.0,0.0
2026-04-16,DUOL,72.0,0.0,0.0,72.0,72.0,0.0
2026-04-16,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-16,ETOR,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-16,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-04-16,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-04-16,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,CRCL,109.0,0.0,0.0,109.0,109.0,0.0
2026-04-16,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
