run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-17,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-17,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-17,CRWV,142.0,0.0,0.0,13819.09206185567,0.0,0.0
2026-04-17,CSCO,103.0,0.0,0.0,8143.094999999999,0.0,0.0
2026-04-17,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-04-17,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-17,DELL,19.0,0.0,0.0,2892.7,0.0,0.0
2026-04-17,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-04-17,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-04-17,DKNG,0.0,28.0,0.0,0.0,662.704,0.0
2026-04-17,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-17,DNN,683.0,0.0,0.0,2511.3012,0.0,0.0
2026-04-17,DUOL,72.0,0.0,0.0,6824.88,0.0,0.0
2026-04-17,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-04-17,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,ETHA,1644.0,0.0,0.0,30551.736686607434,0.0,0.0
2026-04-17,ETOR,104.0,0.0,0.0,3474.2699999999995,0.0,0.0
2026-04-17,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-04-17,EWY,17.0,0.0,0.0,2346.5502,0.0,0.0
2026-04-17,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,FCX,46.0,0.0,0.0,2689.19,0.0,0.0
2026-04-17,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-17,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-04-17,FLY,302.0,0.0,0.0,11802.16,0.0,0.0
2026-04-17,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-04-17,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-17,FUTU,5.0,0.0,0.0,786.3,0.0,0.0
2026-04-17,FXI,264.0,0.0,0.0,9856.1,0.0,0.0
2026-04-17,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-04-17,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-17,GEV,11.0,0.0,0.0,9071.3,0.0,0.0
2026-04-17,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-17,GLW,5.0,0.0,0.0,801.35,0.0,0.0
2026-04-17,GLXY,343.0,0.0,0.0,8258.58,0.0,0.0
2026-04-17,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-04-17,GOOGL,12.75925104168284,48.240748958317155,0.0,3913.1347019737104,15510.432347733888,0.0
2026-04-17,GRAB,1212.0,0.0,0.0,4457.025,0.0,0.0
2026-04-17,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-17,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-17,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-17,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-17,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-17,HIMS,0.0,27.0,0.0,0.0,535.8335060012635,0.0
2026-04-17,HL,270.0,0.0,0.0,5308.3,0.0,0.0
2026-04-17,HOOD,0.0,53.0,0.0,0.0,4526.73,0.0
2026-04-17,HUT,171.0,0.0,0.0,9868.68,0.0,0.0
2026-04-17,IBIT,103.21311475409836,772.7868852459017,0.0,5627.233739943518,33822.41020327869,0.0
2026-04-17,IBM,3.0,0.0,0.0,731.4000000000001,0.0,0.0
2026-04-17,INTC,263.0,0.0,0.0,13138.22486744186,0.0,0.0
2026-04-17,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-17,IONQ,237.0,0.0,0.0,7704.8745,0.0,0.0
2026-04-17,IREN,252.0,0.0,0.0,11756.745664285716,0.0,0.0
2026-04-17,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-17,IWM,5.0,0.0,0.0,1342.6464999999998,0.0,0.0
2026-04-17,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-17,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-04-17,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-17,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-17,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-17,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-17,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-17,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-17,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-17,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-04-17,LEU,53.0,0.0,0.0,10736.45,0.0,0.0
2026-04-17,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-17,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-04-17,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-17,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-17,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-17,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-17,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-17,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-17,MP,56.0,0.0,0.0,3044.5099999999998,0.0,0.0
2026-04-17,MRNA,161.0,0.0,0.0,7971.700000000001,0.0,0.0
2026-04-17,MRVL,175.0,0.0,0.0,16348.619999999999,0.0,0.0
2026-04-17,MSFT,31.71683790554611,44.28316209445388,0.0,13759.740387333139,19631.182153207403,0.0
2026-04-17,MSTR,-0.8868107700962639,129.88681077009625,0.0,-144.40548919635975,18280.484340639905,0.0
2026-04-17,MU,21.0,0.0,0.0,8266.30422,0.0,0.0
2026-04-17,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-17,NBIS,141.0,0.0,0.0,16387.82386138614,0.0,0.0
2026-04-17,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-04-17,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-04-17,NFLX,45.133520458314884,270.8664795416851,0.0,3854.078796282569,23081.648882053967,0.0
2026-04-17,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-04-17,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-17,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-04-17,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-17,NU,561.0,0.0,0.0,9209.338287435456,0.0,0.0
2026-04-17,NVDA,37.33878918322692,168.6612108167731,0.0,6848.893376177805,31290.847031594218,0.0
2026-04-17,NVTS,2348.0,0.0,0.0,22922.675,0.0,0.0
2026-04-17,OKLO,122.0,0.0,0.0,7960.7,0.0,0.0
2026-04-17,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-17,ONDS,1276.0,0.0,0.0,12336.367999999999,0.0,0.0
2026-04-17,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-17,ORCL,17.0,0.0,0.0,2644.79,0.0,0.0
2026-04-17,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-17,OSCR,188.0,0.0,0.0,2827.54,0.0,0.0
2026-04-17,PAAS,11.0,0.0,0.0,625.2681395348837,0.0,0.0
2026-04-17,PANW,130.0,0.0,0.0,22538.36487680544,0.0,0.0
2026-04-17,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,PLTR,90.1306338760557,120.8693661239443,0.0,13330.608808188565,18069.803737880116,0.0
2026-04-17,PLUG,5553.0,0.0,0.0,11507.480899999999,0.0,0.0
2026-04-17,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-04-17,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-17,QBTS,860.0,0.0,0.0,16267.8,0.0,0.0
2026-04-17,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-17,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-04-17,QQQ,0.0,3.0,0.0,0.0,1898.1279,0.0
2026-04-17,QUBT,2586.0,0.0,0.0,19397.2569,0.0,0.0
2026-04-17,RBLX,60.358657794479754,65.64134220552026,0.0,4189.192644225867,4442.962355774133,0.0
2026-04-17,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-17,RDDT,0.0,26.0,0.0,0.0,3834.57,0.0
2026-04-17,RDW,556.0,0.0,0.0,5234.588,0.0,0.0
2026-04-17,RKT,482.0,0.0,0.0,8630.949999999999,0.0,0.0
2026-04-17,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-17,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-04-17,SBET,1231.0,0.0,0.0,8055.518,0.0,0.0
2026-04-17,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-17,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-17,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,SMCI,130.0,0.0,0.0,4215.2045,0.0,0.0
2026-04-17,SMR,1475.0,0.0,0.0,15063.104,0.0,0.0
2026-04-17,SNAP,497.0,0.0,0.0,2709.6147,0.0,0.0
2026-04-17,SNDK,14.0,0.0,0.0,10275.81,0.0,0.0
2026-04-17,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,SNOW,10.508718696460534,38.49128130353947,0.0,2105.147808173116,8080.098031826884,0.0
2026-04-17,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-17,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-17,SOFI,545.0,0.0,0.0,10263.76,0.0,0.0
2026-04-17,SOXX,27.0,0.0,0.0,9566.230000000001,0.0,0.0
2026-04-17,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-17,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-17,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-17,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-17,TEM,153.0,0.0,0.0,8765.250740740741,0.0,0.0
2026-04-17,TER,36.0,0.0,0.0,9491.523333333334,0.0,0.0
2026-04-17,TSLA,3.217374700148245,46.78262529985176,0.0,1329.3714776644003,19631.141610060677,0.0
2026-04-17,TSM,14.772280594115662,29.227719405884336,0.0,5371.137772061322,10358.169192224394,0.0
2026-04-17,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-17,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,U,152.0,0.0,0.0,3209.6100000000006,0.0,0.0
2026-04-17,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-04-17,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-17,UNH,30.0,0.0,0.0,9479.793903225805,0.0,0.0
2026-04-17,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-17,UPST,166.0,0.0,0.0,4884.459999999999,0.0,0.0
2026-04-17,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-04-17,USAR,561.0,0.0,0.0,9470.34,0.0,0.0
2026-04-17,UUUU,207.0,0.0,0.0,4577.256,0.0,0.0
2026-04-17,VALE,173.0,0.0,0.0,2652.66,0.0,0.0
2026-04-17,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-04-17,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-17,WDC,9.0,0.0,0.0,2475.3500000000004,0.0,0.0
2026-04-17,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-04-17,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-17,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-17,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-17,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-17,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-17,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-17,XYZ,0.0,33.0,0.0,0.0,2160.65,0.0
2026-04-17,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
