underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CMG,"CMG, CMGG",567.93314174,-397.594235,0.0,0.0,0.0,-38.74,9.107117759121872,0.0,0.0,140.70602449912167
IREN,"IREG, IREN",0.0,206.04915300000002,0.0,0.0,0.0,-82.13,16.19888230021832,0.0,0.0,140.11803530021834
COIN,"COIA, COIG, COIN, COIW, CONX, CONY",1741.2357913199999,-1386.8251989999999,0.0,0.0,-179.87,-57.089999999999996,7.309578294148102,0.0,0.0,124.76017061414814
NU,"NU, NUG",-12.65884,178.10416599999996,0.0,0.0,0.0,-52.23,10.485667089620598,0.0,0.0,123.70099308962051
HOOD,"HODU, HOOD, HOOW, HOOY",3688.43122228,-2882.417943,0.0,0.0,-669.09,-21.19,6.095098670741506,0.0,0.0,121.82837795074192
FIGR,"FGRU, FIGR",264.31496168,-99.67341600000009,0.0,0.0,0.0,-63.25,16.57031283445572,0.0,0.0,117.96185851445568
LEU,"LEU, LEUX",0.0,188.09432099999998,0.0,0.0,0.0,-87.66,13.159530387020093,0.0,0.0,113.59385138702008
TER,"TER, TERG",-3.350405,200.58053299999983,3.12,0.0,0.0,-104.54,16.309765774102313,0.0,0.0,112.11989377410191
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.33672567,-614.2965889999996,0.0,0.0,-148.62,-115.78,55.98203922353476,0.0,0.0,104.6221758935344
PLUG,"PLUG, PLUL",0.0,146.58959500000037,0.0,0.0,0.0,-65.23,19.027744784317857,0.0,0.0,100.38733978431901
CRM,"CRM, CRMG",0.0,137.42613800000004,0.0,0.0,0.0,-49.26,11.432978657842133,0.0,0.0,99.59911665784216
CEG,"CEG, CEGX",5.9e-07,161.25964199999999,14.93,0.0,0.0,-90.55,13.432616107915496,0.0,0.0,99.07225869791552
LLY,"ELIL, LLY",214.68161264999998,-94.45242100000002,8.65,0.0,-2.23,-32.910000000000004,1.8925616545357775,0.0,0.0,95.63175330453572
CRWD,"CRWD, CRWL",583.27702275,-463.37154,0.0,0.0,0.0,-33.61,2.6799264794797644,0.0,0.0,88.97540922947985
XBI,"LABU, XBI",161.35837863,-63.831188999999995,0.0,0.0,0.0,-12.190000000000001,1.908010642476308,0.0,0.0,87.24520027247632
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-175.23903600000017,11.34,0.0,-145.61,-86.55,25.554566271902978,0.0,0.0,84.83501378190272
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,496.260177,21.84,0.0,-139.07999999999998,-133.35999999999999,20.02800005846432,0.0,0.0,81.80901819846429
INTC,"INTC, INTW",-33.50780248,131.31043899999986,0.0,0.0,0.0,-42.83,23.12762000154044,0.0,0.0,78.10025652154127
CSCO,"CSCL, CSCO",80.66342015000001,67.53353900000002,3.69,0.0,-25.45,-60.82,11.654769858338446,0.0,0.0,77.27172900833853
XOM,"XOM, XOMO, XOMX",-259.80667828,521.519506,38.11,0.0,-178.78,-65.19,11.264519206923884,0.0,0.0,67.11734692692391
SATS,"SATG, SATS",0.0,93.61680100000001,0.0,0.0,0.0,-34.12,5.685057793016942,0.0,0.0,65.181858793017
GEV,"GEV, GEVX",-34.533062109999996,110.27518699999996,5.0,0.0,0.0,-31.14,13.296558302034216,0.0,0.0,62.89868319203424
CNC,"CNC, CNCG",70.50746374999994,2.036793000000003,0.0,0.0,0.0,-11.28,1.079876981224579,0.0,0.0,62.34413373122459
ISRG,"ISRG, ISUL",282.58692575,-204.434955,0.0,0.0,0.0,-19.15,3.2653630884224074,0.0,0.0,62.26733383842247
FXI,"FXI, YINN",0.0,65.646301,0.0,0.0,-5.57,-7.0600000000000005,8.372769398287774,0.0,0.0,61.38907039828777
COST,"COST, COTG",-26.804813,146.760331,7.8,0.0,0.0,-80.09,10.01916586036455,0.0,0.0,57.68468386036456
QCOM,"QCMU, QCOM",-11.54169324,61.97175699999991,52.51,0.0,-31.66,-24.98,9.918880828756869,0.0,0.0,56.218944588756585
LRCX,"LRCU, LRCX",0.0,61.522536,0.0,0.0,0.0,-8.73,3.3199559798731673,0.0,0.0,56.11249197987314
OKTA,"OKTA, OKTG",0.0,71.79115300000001,0.0,0.0,0.0,-19.71,2.9282016593026996,0.0,0.0,55.009354659302716
UBER,"UBER, UBRL",-60.21031285,109.701694,0.0,0.0,0.0,-7.03,11.025314547493036,0.0,0.0,53.48669569749302
WDC,"WDC, WDCX",0.0,64.26250900000002,1.0,0.0,0.0,-18.57,4.163805409076958,0.0,0.0,50.85631440907696
FLY,"FLY, FLYT",0.0,53.65384099999983,0.0,0.0,0.0,-22.32,18.413156395933274,0.0,0.0,49.74699739593325
HIMS,"HIMS, HMYY",-91.34587966,149.217804,0.0,0.0,-11.61,-1.24,3.822229983402813,0.0,0.0,48.84415432340282
SPOT,"SPOG, SPOT",82.02639431,-27.082514000000003,0.0,0.0,0.0,-12.41,3.1165968529008787,0.0,0.0,45.65047716290087
RDW,"RDW, RDWU",0.0,68.30427199999997,0.0,0.0,0.0,-42.26,8.732437359289447,0.0,0.0,34.776709359289384
CLS,"CLS, CSEX",-52.838314,101.46477199999998,0.0,0.0,0.0,-17.85,3.547640593351502,0.0,0.0,34.32409859335149
DUOL,"DUOG, DUOL",0.0,24.201444000000038,0.0,0.0,0.0,-0.3,9.677808709245294,0.0,0.0,33.57925270924534
MRVL,"MRVL, MRVU",0.0,116.84485700000005,0.0,0.0,-9.19,-103.88,27.489230662804157,0.0,0.0,31.26408766280474
NET,"NET, NETG",0.0,28.862883000000004,0.0,0.0,0.0,-1.6700000000000002,0.8187721081197905,0.0,0.0,28.01165510811979
FCX,"FCX, FCXG",0.0,25.78158400000001,0.0,0.0,0.0,-5.04,3.7254373446733675,0.0,0.0,24.467021344673356
CRCL,"CRCG, CRCL",0.0,75.683367,0.0,0.0,0.0,-66.05,14.718883807152498,0.0,0.0,24.352250807152497
BULL,"BULG, BULL",-21.143288000000005,59.497885999999994,0.0,0.0,0.0,-20.78,3.563914174054949,0.0,0.0,21.138512174054938
UNH,"UNH, UNHG",-7.74490355,-2.9064109999999914,64.09,0.0,0.0,-46.65,12.562864764864784,0.0,0.0,19.351550214864787
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ZETA,"ZETA, ZETX",0.0,30.497307000000006,0.0,0.0,0.0,-16.52,2.8589843726743265,0.0,0.0,16.83629137267431
ASHR,"ASHR, CHAU",-4.359047,43.218713,-0.85,0.0,-16.99,-14.78,10.336391546804327,0.0,0.0,16.57605754680433
CIFR,"CIFG, CIFR",0.0,59.020816999999965,0.0,0.0,0.0,-55.03,10.609186234959878,0.0,0.0,14.6000032349599
NOW,"NOW, NOWL",0.0,25.26499000000001,0.0,0.0,0.0,-12.870000000000001,2.147821620115185,0.0,0.0,14.542811620115174
BBAI,"BAIG, BBAI",0.0,19.37501100000003,0.0,0.0,0.0,-19.24,14.357615166081633,0.0,0.0,14.492626166081664
TTD,"TTD, TTDU",-0.5780269999999996,14.330993999999997,0.0,0.0,0.0,-5.7,2.5897548355819744,0.0,0.0,10.642721835581973
KWEB,"CWEB, KWEB",0.0,38.548526000000265,0.0,0.0,-29.95,-8.35,10.348930207346328,0.0,0.0,10.597456207346568
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
EWW,"EWW, MEXX",0.0,13.236526999999995,0.0,0.0,-0.71,-4.83,2.5020084645162934,0.0,0.0,10.19853546451629
ORLY,"ORLG, ORLY",0.0,13.951195999999996,0.0,0.0,0.0,-7.96,2.7097815880430183,0.0,0.0,8.70097758804301
NOK,"LNOK, NOK",0.0,23.751079000000004,0.0,0.0,0.0,-19.38,3.8450760534812742,0.0,0.0,8.216155053481259
ONDS,"ONDG, ONDS",0.0,21.138842000000068,0.0,0.0,0.0,-30.16,16.64416239219342,0.0,0.0,7.623004392193479
KTOS,"KTOS, KTUP",0.0,26.264666999999974,0.0,0.0,0.0,-21.29,2.4196704518662138,0.0,0.0,7.394337451866193
DNN,"DNN, DNNG",0.0,13.62172099999998,0.0,0.0,0.0,-11.42,3.418106771388593,0.0,0.0,5.619827771388572
PANW,"PALU, PANG, PANW",3.337395,110.05595300000004,0.0,0.0,-19.03,-116.2,27.196233451957145,0.0,0.0,5.359581451957183
U,"U, UNX",-0.52029459,4.272601000000009,0.0,0.0,0.0,-5.9,5.073573753857454,0.0,0.0,2.925880163857414
CHNL,"CHNL, CHNU",0.0,-2.910969999999992,0.0,0.0,0.0,0.0,4.701076099573928,0.0,0.0,1.7901060995739329
IWM,"IWM, URTY",0.0,0.0795899999999996,0.0,0.0,0.0,0.0,0.9601170087750671,0.0,0.0,1.0397070087750668
GLW,"GLW, GLWG",-0.222462,2.2775539999999985,0.0,0.0,0.0,-2.46,1.0712915153989155,0.0,0.0,0.6663835153989126
LCID,"LCDL, LCID",0.0,-1.2505689999999987,0.0,0.0,0.0,0.0,0.929461560177217,0.0,0.0,-0.3211074398227822
NIO,"NIO, NIOG",0.0,-1.7977309999999989,0.0,0.0,0.0,-2.75,4.01547572266521,0.0,0.0,-0.5322552773347979
IBM,"IBM, IBX",0.0,-3.0146630000000023,0.0,0.0,0.0,0.0,1.0987698565867035,0.0,0.0,-1.9158931434132995
ARM,"ARM, ARMG, ARMW",174.02727752,-16.657667000000004,0.0,0.0,-140.34,-22.04,2.7603242738641574,0.0,0.0,-2.2500652061358437
DJT,"DJT, DJTU",0.0,-0.6780799999999978,0.0,0.0,0.0,-2.97,1.0722858772600798,0.0,0.0,-2.575794122739918
SHOP,"SHOP, SHPU",0.0,15.899618999999994,0.0,0.0,-5.16,-16.3,2.945396843682348,0.0,0.0,-2.6149841563176537
APH,"APH, APHU",0.0,3.1864900000000205,4.0,0.0,0.0,-13.47,3.390482913830879,0.0,0.0,-2.8930270861690985
ADBE,"ADBE, ADBG",0.0,5.477789999999999,0.0,0.0,0.0,-11.200000000000001,2.4497195822560367,0.0,0.0,-3.272490417743967
JOBY,"JOBX, JOBY",0.0,-2.741295000000001,0.0,0.0,0.0,-2.59,1.6501556349665443,0.0,0.0,-3.6811393650334665
BA,"BA, BOEG, BOEU",16.50198074,66.71439499999997,0.0,0.0,-16.68,-93.08000000000001,21.771480192010394,0.0,0.0,-4.7721440679895295
RTX,"RTX, RTXG",0.0,8.43578100000002,0.0,0.0,0.0,-16.07,2.334155331806072,0.0,0.0,-5.3000636681939
BIDU,"BIDG, BIDU",0.0,14.506769000000006,0.0,0.0,0.0,-23.45,3.1448027759382993,0.0,0.0,-5.798428224061695
GME,"GME, GMEU",0.0,-4.861868000000001,0.0,0.0,0.0,-2.23,1.202183490147805,0.0,0.0,-5.889684509852202
COHR,"COHR, COHX",0.0,-4.8910510000000045,0.0,0.0,0.0,-2.76,1.3533022403164783,0.0,0.0,-6.297748759683515
DELL,"DELL, DLLL",0.0,9.605077000000051,0.0,0.0,0.0,-21.759999999999998,4.742111715893202,0.0,0.0,-7.412811284106738
AFRM,"AFRM, AFRU",175.10152653,-177.58018699999997,0.0,0.0,0.0,-12.29,5.401858684411646,0.0,0.0,-9.366801785588336
OPEN,"OPEG, OPEN",-127.80801094,161.21418500000004,0.0,0.0,0.0,-48.37,4.9833050990463805,0.0,0.0,-9.980520840953659
HUT,"HUT, HUTG",0.0,14.723981000000094,0.0,0.0,0.0,-41.28,14.474270789306049,0.0,0.0,-12.081748210694059
ARKK,"ARKK, TARK",0.0,-9.858172999999994,0.0,0.0,0.0,-6.42,3.4370238994790387,0.0,0.0,-12.841149100520937
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",0.0,-3.383735999999999,0.0,0.0,0.0,-14.78,3.0616886759819453,0.0,0.0,-15.102047324018056
FUTU,"FUTG, FUTU",0.0,-15.311163,0.0,0.0,0.0,-2.59,1.1577282391352581,0.0,0.0,-16.743434760864737
FIG,"FIG, FIGG",0.0,-17.850968000000194,0.0,0.0,0.0,-7.2700000000000005,7.663158820341183,0.0,0.0,-17.457809179658852
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ORCL,"ORCL, ORCU",0.0,0.25174700000002304,0.0,0.0,-6.92,-18.15,3.935005170095853,0.0,0.0,-20.88324782990412
VALE,"VALE, VALG",-275.98636505,262.835642,0.0,0.0,0.0,-11.58,0.989608326413505,0.0,0.0,-23.741114723586463
AAL,"AAL, AALG",0.0,-8.711533000000003,0.0,0.0,0.0,-18.67,3.1757492572760024,0.0,0.0,-24.205783742724
EWY,"EWY, KORU",-29.493561999999997,7.344155000000001,0.0,0.0,-0.23,-6.97,2.274905916517664,0.0,0.0,-27.074501083482332
UPS,"UPS, UPSG",-45.964879,27.441823,0.0,0.0,0.0,-11.72,2.3470335305445675,0.0,0.0,-27.89602246945543
OKLO,"OKLL, OKLO",0.0,25.029435999999976,0.0,0.0,0.0,-65.11,9.504159174466334,0.0,0.0,-30.5764048255337
USAR,"USAR, USGG",0.0,-16.218011000000047,0.0,0.0,0.0,-27.830000000000002,11.544686724489043,0.0,0.0,-32.50332427551109
NEM,"NEM, NEMG",-46.331164,17.906676000000004,0.0,0.0,0.0,-6.9,2.3586505874103665,0.0,0.0,-32.96583741258965
UUUU,"UUUG, UUUU",0.0,-20.596332999999987,0.0,0.0,0.0,-20.87,5.210310636131726,0.0,0.0,-36.256022363868254
PONY,"PONX, PONY",0.0,-27.369221999999922,0.0,0.0,0.0,-20.91,10.680416498038902,0.0,0.0,-37.59880550196101
MP,"MP, MPG",217.41717794,-251.22030099999998,0.0,0.0,0.0,-11.01,4.373543003597692,0.0,0.0,-40.43958005640229
SMCI,"SMCI, SMCL",0.0,-12.78843599999999,0.0,0.0,0.0,-33.52,5.27014211689984,0.0,0.0,-41.03829388310015
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
COPX,"COPX, COPZ",0.0,-33.84900600000003,0.0,0.0,0.0,-22.17,10.314176047662215,0.0,0.0,-45.70482995233772
GRAB,"GRAB, GRAG",0.0,-19.48096800000002,0.0,0.0,0.0,-33.14,6.1754964651258994,0.0,0.0,-46.445471534874116
SOFI,"SOFA, SOFI",-33.372794,16.030327,0.0,0.0,-13.16,-30.95,13.346518922375648,0.0,0.0,-48.10594807762435
XOP,"GUSH, XOP",0.0,-61.72000800000001,19.14,0.0,6.509999999999998,-26.28,13.663526334260535,0.0,0.0,-48.68648166573951
SBET,"SBET, SBTU",-5.45493581,-60.89741100000015,0.0,0.0,0.0,-12.5,12.314201541388714,0.0,0.0,-66.53814526861152
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
OSCR,"OSCG, OSCR",0.0,-50.513734000000014,0.0,0.0,0.0,-31.75,3.8556744957575875,0.0,0.0,-78.40805950424242
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
ACHR,"ACHR, ARCX",0.0,-66.53525399999998,0.0,0.0,0.0,-16.05,2.955874022317056,0.0,0.0,-79.62937997768293
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.01332700000000031,-0.34,0.0,-64.38,-26.71,1.6779492616225065,0.0,0.0,-85.4995639383775
GLXY,"GLXU, GLXY",5.840784750000012,-66.61205500000003,0.0,0.0,0.0,-40.2,11.009865559552503,0.0,0.0,-89.96140469044758
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-881.243556,0.0,0.0,-91.03,-25.05,3.0909617190654934,0.0,0.0,-93.96637748093463
XYZ,"XYZ, XYZG, XYZY",674.11389486,-612.890589,0.0,0.0,-145.49,-13.21,3.466927513498935,0.0,0.0,-94.00976662650112
TEM,"TEM, TEMT",-269.00750740999996,226.90205400000002,0.0,0.0,0.0,-65.36,11.172019301107271,0.0,0.0,-96.29343410889271
UPST,"UPST, UPSX",254.04005774999996,-324.55153900000005,0.0,0.0,0.0,-36.03,7.594062797354414,0.0,0.0,-98.94741845264565
BABA,"BABA, BABO, BABU, BABX",573.60430891,-502.90238999999997,0.0,0.0,-151.56,-28.36,10.207609559419373,0.0,0.0,-99.01047153058062
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-775.8753770000001,0.0,0.0,-105.7,-31.28,5.742269979126378,0.0,0.0,-100.71190852087364
LAC,"LAC, LACG",0.0,-59.485611,0.0,0.0,0.0,-55.7,9.540829299687815,0.0,0.0,-105.6447817003122
GDXJ,"GDXJ, JNUG",-31.433606000000005,-65.98004000000003,0.0,0.0,-5.98,-5.18,2.7817879384283164,0.0,0.0,-105.7918580615717
AXON,AXON,79.130777,-179.426464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-106.47568700000002
SNAP,"SNAG, SNAP",25.944149769999996,-132.527516,0.0,0.0,0.0,-6.07,3.7892947783427813,0.0,0.0,-108.86407145165722
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2259.456972,0.0,0.0,-461.23,-135.64,42.81144959240026,0.0,0.0,-132.05899606760067
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-693.0193119999999,0.0,0.0,-167.32,-40.9,9.723694871228787,0.0,0.0,-140.48353583877088
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1907.8190800000002,0.0,0.0,-12.42,-85.74,36.836814223229574,0.0,0.0,-157.5848264767708
NVTS,"NVTS, NVTX",0.0,-173.61086199999954,0.0,0.0,0.0,-50.81,41.99747952448804,0.0,0.0,-182.42338247551197
QBTS,"QBTS, QBTX",0.0,-158.49164800000017,0.0,0.0,0.0,-48.79,23.926965674275042,0.0,0.0,-183.3546823257252
DKNG,"DKNG, DRAY",305.50381485,-416.06547900000004,0.0,0.0,-50.56,-32.73,2.955194945924066,0.0,0.0,-190.89646920407597
ASML,"ASMG, ASML, ASMU",47.90076473000005,-200.58786600000002,0.0,0.0,-9.29,-45.15,10.60343833834778,0.0,0.0,-196.5236629316522
ALAB,"ALAB, LABX",2.4e-07,-197.54374800000005,0.0,0.0,0.0,-42.35,22.91526311236103,0.0,0.0,-216.97848464763865
IONQ,"IONL, IONQ",0.0,-221.28813900000023,0.0,0.0,0.0,-13.51,14.06284750606718,0.0,0.0,-220.73529149393335
SNDK,"SNDK, SNDU, SNXX",-82.08468425000001,-194.89594499999976,0.0,0.0,0.0,-17.779999999999998,16.59298913543593,0.0,0.0,-278.16764011456416
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
BE,"BE, BEX",0.0,-303.44258,0.0,0.0,0.0,-26.53,9.193069428291793,0.0,0.0,-320.7795105717081
CRDO,"CRDO, CRDU",3.9e-07,-298.0823439999999,0.0,0.0,0.0,-40.01,16.869421732839644,0.0,0.0,-321.2229218771604
NBIS,"NBIS, NEBX",-50.607662499999996,-247.16027699999995,0.0,0.0,0.0,-55.3,29.31427272169404,0.0,0.0,-323.75366677830607
ABNB,"ABNB, ABNG",-319.038604,-6.352947999999998,0.0,0.0,0.0,-5.0200000000000005,3.1614644002948835,0.0,0.0,-327.2500875997051
PAAS,"PAAS, PAAU",-354.09658279999996,0.02671800000000024,0.0,0.0,0.0,-6.15,0.7507432051791503,0.0,0.0,-359.4691215948208
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189000004,-2.8579459999999983,0.0,0.0,-59.99,-19.21,3.421453647896903,0.0,0.0,-405.5598042421031
QUBT,"QUBT, QUBX",0.0,-499.84140600000046,0.0,0.0,0.0,-42.269999999999996,31.26775722977238,0.0,0.0,-510.84364877022836
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,1365.8778909999999,-0.33999999999999997,0.0,-1814.18,-204.55,70.28993629655818,0.0,0.0,-529.0338001134421
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1245.2448985,-1544.1539919999998,0.0,0.0,-222.44,-98.71000000000001,30.25435697687589,0.0,0.0,-589.8047365231239
CLSK,"CLSK, CLSX",-618.37814002,-23.123091000000045,0.0,0.0,0.0,-36.61,10.206057384806822,0.0,0.0,-667.9051736351934
AAOI,"AAOI, AAOX",0.0,-753.1463829999993,0.0,0.0,0.0,-74.52,45.36145420626398,0.0,0.0,-782.3049287937356
EOSE,"EOSE, EOSU",-960.2656820800003,0.0,0.0,0.0,0.0,-48.32,0.0,0.0,0.0,-1008.58568208
