underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
BLSH,BLSH,8449.68,8449.68,1
SOFI,SOFI,8427.78953501666,8427.78953501666,1
CLSK,CLSK,8188.14,8188.14,1
UNH,UNH,8114.1290322580635,8114.1290322580635,1
PONY,PONY,7920.34,7920.34,1
OKLO,OKLO,7833.619999999999,7833.619999999999,1
BE,BE,7772.22,7772.22,1
TER,TER,7677.443545475884,7677.443545475884,1
BABA,BABA,7622.450000000001,7622.450000000001,1
VRT,VRT,7562.237105263159,7562.237105263159,1
RBLX,RBLX,7494.56,7494.56,1
DUOL,DUOL,7448.400000000001,7448.400000000001,1
RKT,RKT,7281.12,7281.12,1
CMG,CMG,6965.19448275862,6965.19448275862,1
CRM,CRM,6951.7657160293575,6951.7657160293575,1
COIN,COIN,6665.6422299027145,6665.6422299027145,1
LAC,LAC,6501.45,6501.45,1
RDW,RDW,6238.320000000001,6238.320000000001,1
FIG,FIG,6055.36,6055.36,1
UPST,UPST,6022.380000000001,6022.380000000001,1
XOM,XOM,5956.555653478121,5956.555653478121,1
SNOW,SNOW,5925.355891482674,5925.355891482674,1
KLAC,KLAC,5561.905089516641,5561.905089516641,1
GEV,GEV,5327.312594755423,5327.312594755423,1
HL,HL,5159.7,5159.7,1
HOOD,HOOD,4950.45,4950.45,1
FXI,FXI,4667.67451656847,4667.67451656847,1
CSCO,CSCO,4660.327316379232,4660.327316379232,1
SATS,SATS,4637.5,4637.5,1
GRAB,GRAB,4635.0599999999995,4635.0599999999995,1
MU,MU,4475.543018244395,4475.543018244395,1
UEC,UEC,4439.595219741936,4439.595219741936,1
MRNA,MRNA,4429.71831297443,4429.71831297443,1
UUUU,UUUU,4332.51,4332.51,1
AFRM,AFRM,4279.88,4279.88,1
RDDT,RDDT,4223.7,4223.7,1
NU,NU,4217.6704354758485,4217.6704354758485,1
SOEZ,SOEZ,4211.86832653715,4211.86832653715,1
URA,URA,4184.457673461209,4184.457673461209,1
ASHR,ASHR,4172.859044646987,4172.859044646987,1
TEM,TEM,4105.710380146177,4105.710380146177,1
UBER,UBER,4090.970685813429,4090.970685813429,1
KWEB,KWEB,4043.9936356113003,4043.9936356113003,1
COST,COST,4016.8984695978843,4016.8984695978843,1
ETOR,ETOR,3952.0,3952.0,1
QCOM,QCOM,3797.897098529608,3797.897098529608,1
CHNL,CHNL,3756.9545,3756.9545,1
U,U,3733.92,3733.92,1
LITE,LITE,3564.88,3564.88,1
SMCI,SMCI,3493.2,3493.2,1
MP,MP,3488.7999999999997,3488.7999999999997,1
DELL,DELL,3475.62,3475.62,1
WDC,WDC,3255.21,3255.21,1
FCX,FCX,3140.88,3140.88,1
NIO,NIO,3098.37,3098.37,1
NOK,NOK,3097.29,3097.29,1
EWW,EWW,3081.3900000000003,3081.3900000000003,1
ORCL,ORCL,3031.78,3031.78,1
VALE,VALE,3015.39,3015.39,1
SNAP,SNAP,2991.9399999999996,2991.9399999999996,1
OSCR,OSCR,2938.44,2938.44,1
ARKK,ARKK,2784.2400000000002,2784.2400000000002,1
ISRG,ISRG,2748.48,2748.48,1
APH,APH,2681.28,2681.28,1
LRCX,LRCX,2609.6,2609.6,1
AAL,AAL,2588.97,2588.97,1
BULL,BULL,2546.64,2546.64,1
MSTR,"MSTR, MTYY",2528.002492504962,36864.74912172496,2
DNN,DNN,2457.84,2457.84,1
BIDU,BIDU,2375.57,2375.57,1
SBUX,SBUX,2360.64,2360.64,1
EWY,EWY,2359.52,2359.52,1
ACHR,ACHR,2359.04,2359.04,1
ORLY,ORLY,2317.75,2317.75,1
OKTA,OKTA,2304.32,2304.32,1
XBI,XBI,2302.82,2302.82,1
SHOP,SHOP,2284.92,2284.92,1
XYZ,XYZ,2266.11,2266.11,1
ZETA,ZETA,2264.6000000000004,2264.6000000000004,1
GDXJ,GDXJ,2200.31,2200.31,1
XPEV,XPEV,2171.75,2171.75,1
RTX,RTX,2154.35,2154.35,1
SPOT,SPOT,2125.8,2125.8,1
TTD,TTD,2116.6800000000003,2116.6800000000003,1
CRWD,CRWD,2091.0,2091.0,1
PYPL,PYPL,2042.2099999999998,2042.2099999999998,1
KTOS,KTOS,2009.07,2009.07,1
ADBE,ADBE,1985.24,1985.24,1
ABNB,ABNB,1929.34,1929.34,1
NOW,NOW,1928.8,1928.8,1
QQQ,QQQ,1921.41,1921.41,1
UPS,UPS,1891.08,1891.08,1
OPEN,OPEN,1852.7279132386852,1852.7279132386852,1
NEM,NEM,1814.56,1814.56,1
ARM,ARM,1460.97,1460.97,1
APP,APP,1365.3566695407408,1365.3566695407408,1
IWM,IWM,1349.75,1349.75,1
JOBY,JOBY,1300.02,1300.02,1
COHR,COHR,984.0,984.0,1
MARA,"MAAY, MARA",911.4934002440004,22350.206599756,2
LLY,LLY,900.6751770469942,900.6751770469942,1
GME,GME,881.3,881.3,1
CNC,CNC,858.0,858.0,1
DJT,DJT,856.95,856.95,1
GLW,GLW,830.4000000000001,830.4000000000001,1
FUTU,FUTU,825.3,825.3,1
LCID,LCID,793.1,793.1,1
IBM,IBM,753.0,753.0,1
CLS,CLS,710.022857142857,710.022857142857,1
PAAS,PAAS,621.61,621.61,1
NET,NET,592.14,592.14,1
HIMS,"HIMS, HMYY",319.433344,1138.0266559999998,2
DKNG,"DKNG, DRAY",-233.8729065491999,1563.3129065491999,2
