underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DKNG,"DKNG, DRAY",0.0,1828.528039232,2
HIMS,"HIMS, HMYY",0.0,734.85728,2
MARA,"MAAY, MARA",0.0,19272.4817886468,2
META,"FBYY, META",0.0,10900.676013400001,2
MSTR,"MSTR, MTYY",0.0,28237.103960548004,2
IBIT,"IBIT, XBTY",-9.094947017729282e-13,13130.97987432,2
TSLA,TSYY,-47.36306796,47.36306796,1
NVDA,NVYY,-58.12119269360001,58.12119269360001,1
QQQ,TQQY,-263.17012737400006,263.17012737400006,1
