underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BLSH,BLSH,spot,9017.64,9017.64,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-9229.2957293985,9229.2957293985,1.0,0.0,0.0
BMNR,BMNR,spot,10525.2,10525.2,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-10597.9031394,10597.9031394,1.0,0.0,0.0
BULL,BULL,spot,2287.26,2287.26,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-2343.1639572,2343.1639572,1.0,0.0,0.0
CEG,CEG,spot,10381.35,10381.35,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-10810.60609248,10810.60609248,1.0,0.0,0.0
CIFR,CIFR,spot,7878.15,7878.15,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-9893.477857200001,9893.477857200001,1.0,0.0,0.0
CLS,CLS,spot,2306.1000000000004,2306.1000000000004,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-2992.62703194,2992.62703194,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,6987.4,6987.4,3.1522808841629217,0.0,-2.1522808841629217
CLSK,CLSX,core_levered_etf,-8170.159003399999,8170.159003399999,1.0,0.0,0.0
CMG,CMG,spot,7123.68,7123.68,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-7410.5964003008,7410.5964003008,1.0,0.0,0.0
CNC,CNC,spot,819.7199999999999,819.7199999999999,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-824.2366690752001,824.2366690752001,1.0,0.0,0.0
COHR,COHR,spot,940.26,940.26,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-1051.66883184,1051.66883184,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,4979.07,4979.07,1.1300189823565683,0.0,-0.13001898235656834
COIN,CONX,core_levered_etf,-5153.578781198399,5153.578781198399,1.0,0.0,0.0
COPX,COPX,spot,8124.420000000001,8124.420000000001,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-8745.155958000001,8745.155958000001,1.0,0.0,0.0
CORZ,CORZ,spot,10274.0,10274.0,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-10942.2303435,10942.2303435,1.0,0.0,0.0
COST,COST,spot,7798.4,7798.4,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8020.132204919999,8020.132204919999,1.0,0.0,0.0
CRCL,CRCL,spot,10970.96,10970.96,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-11638.884774400001,11638.884774400001,1.0,0.0,0.0
CRDO,CRDO,spot,10049.76,10049.76,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-14153.394956560001,14153.394956560001,1.0,0.0,0.0
CRM,CRM,spot,8736.81,8736.81,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-8060.6699712,8060.6699712,1.0,0.0,0.0
CRML,CRML,spot,19672.019999999997,19672.019999999997,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-19373.357251143603,19373.357251143603,1.0,0.0,0.0
CRWD,CRWD,spot,1992.45,1992.45,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2008.5402168,2008.5402168,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,14064.0,14064.0,1.8092599670690652,0.0,-0.8092599670690652
CRWV,CWVX,core_levered_etf,-18038.27928573,18038.27928573,1.0,0.0,0.0
CSCO,CSCO,spot,9252.32,9252.32,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-9315.0369091281,9315.0369091281,1.0,0.0,0.0
DDOG,DDOG,spot,1990.2599999999998,1990.2599999999998,1.0,0.0,0.0
DDOG,DOGD,core_levered_etf,-1860.9372589900001,1860.9372589900001,1.0,0.0,0.0
DELL,DELL,spot,3505.6899999999996,3505.6899999999996,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3563.77734219,3563.77734219,1.0,0.0,0.0
DJT,DJT,spot,865.65,865.65,1.0,0.0,0.0
DJT,DJTU,core_levered_etf,-906.3763281299999,906.3763281299999,1.0,0.0,0.0
DKNG,DKNG,spot,987.2800000000001,987.2800000000001,0.017410437157442615,0.9825895628425574,0.0
DKNG,DRAY,yieldboost_etf,-970.0910236032001,970.0910236032001,0.0,1.0,0.0
DNN,DNN,spot,2357.52,2357.52,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2576.6803225800004,2576.6803225800004,1.0,0.0,0.0
DUOL,DUOL,spot,6585.12,6585.12,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-6356.666411152,6356.666411152,1.0,0.0,0.0
ENPH,ENPH,spot,800.0,800.0,1.0,0.0,0.0
ENPH,ENPX,core_levered_etf,-748.0362186,748.0362186,1.0,0.0,0.0
EOSE,EOSE,spot,13430.0,13430.0,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-16393.909254799997,16393.909254799997,1.0,0.0,0.0
ETHA,ETHA,spot,27949.019999999997,27949.019999999997,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2769.4892609999997,2769.4892609999997,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-11184.511185,11184.511185,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-15222.567074000002,15222.567074000002,1.0,0.0,0.0
ETOR,ETOR,spot,3228.96,3228.96,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-3594.3803009478006,3594.3803009478006,1.0,0.0,0.0
EWW,EWW,spot,3071.25,3071.25,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-3019.58587104,3019.58587104,1.0,0.0,0.0
EWY,EWY,spot,2346.88,2346.88,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-2720.08783872,2720.08783872,1.0,0.0,0.0
FCX,FCX,spot,2799.0699999999997,2799.0699999999997,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-3136.614575003,3136.614575003,1.0,0.0,0.0
FIG,FIG,spot,5489.160000000001,5489.160000000001,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-4639.308516873,4639.308516873,1.0,0.0,0.0
FIGR,FIGR,spot,12626.03,12626.03,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-13237.271217450001,13237.271217450001,1.0,0.0,0.0
FLY,FLY,spot,11056.22,11056.22,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-10443.22584906,10443.22584906,1.0,0.0,0.0
FUTU,FUTU,spot,809.2,809.2,1.0,0.0,0.0
FUTU,FUTG,core_levered_etf,-898.3329062400002,898.3329062400002,1.0,0.0,0.0
FXI,FXI,spot,9738.960000000001,9738.960000000001,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-10001.064276,10001.064276,1.0,0.0,0.0
GDX,GDX,spot,20351.5,20351.5,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-4800.67490508,4800.67490508,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-16013.7518832,16013.7518832,1.0,0.0,0.0
GDXJ,GDXJ,spot,2257.09,2257.09,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-2394.77071555,2394.77071555,1.0,0.0,0.0
GEV,GEV,spot,9875.0,9875.0,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-11234.1864388,11234.1864388,1.0,0.0,0.0
GLW,GLW,spot,864.0999999999999,864.0999999999999,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-952.0328795495,952.0328795495,1.0,0.0,0.0
GLXY,GLXY,spot,6855.08,6855.08,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-8578.55745696,8578.55745696,1.0,0.0,0.0
GME,GME,spot,841.0500000000001,841.0500000000001,1.0,0.0,0.0
GME,GMEU,core_levered_etf,-883.7881550600001,883.7881550600001,1.0,0.0,0.0
GOOGL,GOOGL,spot,19641.690000000002,19641.690000000002,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-9525.62656962,9525.62656962,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-11110.2108372,11110.2108372,1.0,0.0,0.0
GRAB,GRAB,spot,4404.46,4404.46,1.0,0.0,0.0
GRAB,GRAG,core_levered_etf,-4537.104328216,4537.104328216,1.0,0.0,0.0
GSOL,GSOL,spot,12382.279999999999,12382.279999999999,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-12275.8268056866,12275.8268056866,1.0,0.0,0.0
HIMS,HIMS,spot,576.72,576.72,0.6393501011929533,0.3606498988070467,0.0
HIMS,HMYY,yieldboost_etf,-207.99400963999997,207.99400963999997,0.0,1.0,0.0
HL,HL,spot,5316.3,5316.3,1.0,0.0,0.0
HL,HLXX,core_levered_etf,-5245.3841633600005,5245.3841633600005,1.0,0.0,0.0
HUT,HUT,spot,9900.119999999999,9900.119999999999,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-12222.981028709999,12222.981028709999,1.0,0.0,0.0
IBIT,IBIT,spot,36147.54,36147.54,0.8103981715974947,0.1896018284025052,0.0
IBIT,XBTY,yieldboost_etf,-7133.2899422400005,7133.2899422400005,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-10129.876089600002,10129.876089600002,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-10147.41514624,10147.41514624,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-10211.8932587,10211.8932587,1.0,0.0,0.0
INTC,INTC,spot,14867.730000000001,14867.730000000001,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-16484.28619345,16484.28619345,1.0,0.0,0.0
IONQ,IONQ,spot,6436.799999999999,6436.799999999999,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-7618.5940876,7618.5940876,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,10326.66,10326.66,2.450416206692193,0.0,-1.4504162066921928
IREN,IREG,core_levered_etf,-12913.9956982464,12913.9956982464,1.0,0.0,0.0
ISRG,ISRG,spot,2803.32,2803.32,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2808.20620464,2808.20620464,1.0,0.0,0.0
JOBY,JOBY,spot,1240.8000000000002,1240.8000000000002,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1227.413538,1227.413538,1.0,0.0,0.0
KLAC,KLAC,spot,10775.460000000001,10775.460000000001,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-12598.0262695886,12598.0262695886,1.0,0.0,0.0
KTOS,KTOS,spot,1988.82,1988.82,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1975.8039179999998,1975.8039179999998,1.0,0.0,0.0
KWEB,KWEB,spot,7900.530000000001,7900.530000000001,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-8058.105455399999,8058.105455399999,1.0,0.0,0.0
LAC,LAC,spot,6112.26,6112.26,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-6546.772057280001,6546.772057280001,1.0,0.0,0.0
LEU,LEU,spot,9655.5,9655.5,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-10031.63271588,10031.63271588,1.0,0.0,0.0
LITE,LITE,spot,3411.16,3411.16,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-3713.03919,3713.03919,1.0,0.0,0.0
LLY,LLY,spot,1845.0,1845.0,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1621.0904152842,1621.0904152842,1.0,0.0,0.0
LRCX,LRCX,spot,2724.1000000000004,2724.1000000000004,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-3043.6096659000004,3043.6096659000004,1.0,0.0,0.0
LUNR,LUNR,spot,8260.83,8260.83,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-8069.184063000001,8069.184063000001,1.0,0.0,0.0
MARA,MARA,spot,11182.34,11182.34,0.11081408033136164,0.8891859196686384,0.0
MARA,MAAY,yieldboost_etf,-9943.179276947401,9943.179276947401,0.0,1.0,0.0
MDB,MDB,spot,5372.8,5372.8,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-5180.93264275,5180.93264275,1.0,0.0,0.0
META,META,spot,15237.27,15237.27,0.5877870620399849,0.4122129379600151,0.0
META,FBYY,yieldboost_etf,-6280.99983319,6280.99983319,0.0,1.0,0.0
META,FBL,core_levered_etf,-8581.13897688,8581.13897688,1.0,0.0,0.0
MP,MP,spot,2810.64,2810.64,1.0,0.0,0.0
MP,MPG,core_levered_etf,-3053.1076915392,3053.1076915392,1.0,0.0,0.0
MRNA,MRNA,spot,8031.68,8031.68,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-8164.687484866,8164.687484866,1.0,0.0,0.0
MRVL,MRVL,spot,19539.18,19539.18,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-23006.386435999997,23006.386435999997,1.0,0.0,0.0
MSFT,MSFT,spot,29483.25,29483.25,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-8174.716849679999,8174.716849679999,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-8208.91026393,8208.91026393,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-13550.470173059999,13550.470173059999,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,19237.399999999998,19237.399999999998,0.0,1.2932237951839174,-0.2932237951839175
MSTR,MTYY,yieldboost_etf,-17700.59692413,17700.59692413,0.0,1.0,0.0
MU,MU,spot,9313.2,9313.2,1.0,0.0,0.0
MU,MUU,core_levered_etf,-11086.356440000001,11086.356440000001,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,17813.4,17813.4,1.8482504168210447,0.0,-0.8482504168210449
NBIS,NEBX,core_levered_etf,-23222.712775319997,23222.712775319997,1.0,0.0,0.0
NEM,NEM,spot,2028.1,2028.1,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-2139.835788207,2139.835788207,1.0,0.0,0.0
NET,NET,spot,535.95,535.95,1.0,0.0,0.0
NET,NETG,core_levered_etf,-555.0217606079999,555.0217606079999,1.0,0.0,0.0
NFLX,NFLX,spot,32734.24,32734.24,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-34204.80773080001,34204.80773080001,1.0,0.0,0.0
NIO,NIO,spot,2967.58,2967.58,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-2963.5689422592004,2963.5689422592004,1.0,0.0,0.0
NNE,NNE,spot,12700.8,12700.8,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-11698.87200624,11698.87200624,1.0,0.0,0.0
NOK,NOK,spot,2722.0499999999997,2722.0499999999997,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-3165.0353935199996,3165.0353935199996,1.0,0.0,0.0
NOW,NOW,spot,1755.8000000000002,1755.8000000000002,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1470.524778,1470.524778,1.0,0.0,0.0
NU,NU,spot,8918.35,8918.35,1.0,0.0,0.0
NU,NUG,core_levered_etf,-8494.7818939632,8494.7818939632,1.0,0.0,0.0
NVDA,NVDA,spot,37533.409999999996,37533.409999999996,0.9982568452289994,0.001743154771000642,0.0
NVDA,NVYY,flow_low_delta,-65.54079045499999,65.54079045499999,0.0,1.0,0.0
NVDA,NVDB,core_levered_etf,-9438.8982464,9438.8982464,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-9438.96017649,9438.96017649,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-10187.71955712,10187.71955712,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-11335.5167376,11335.5167376,1.0,0.0,0.0
NVTS,NVTS,spot,21881.789999999997,21881.789999999997,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-22727.933235840002,22727.933235840002,1.0,0.0,0.0
OKLO,OKLO,spot,5916.58,5916.58,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-6545.02309688,6545.02309688,1.0,0.0,0.0
OKTA,OKTA,spot,2050.88,2050.88,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1679.4740766792002,1679.4740766792002,1.0,0.0,0.0
ONDS,ONDS,spot,11994.4,11994.4,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-11728.114975046401,11728.114975046401,1.0,0.0,0.0
OPEN,OPEN,spot,3405.0499999999997,3405.0499999999997,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3053.4864383595,3053.4864383595,1.0,0.0,0.0
ORCL,ORCL,spot,2445.0,2445.0,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2729.6140384799996,2729.6140384799996,1.0,0.0,0.0
ORLY,ORLY,spot,2338.0,2338.0,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2284.946038257,2284.946038257,1.0,0.0,0.0
OSCR,OSCR,spot,2874.52,2874.52,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-3045.3373035008,3045.3373035008,1.0,0.0,0.0
PAAS,PAAS,spot,639.3199999999999,639.3199999999999,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-638.319730023,638.319730023,1.0,0.0,0.0
PANW,PANW,spot,21491.47,21491.47,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-7776.67497222,7776.67497222,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-11854.899611499999,11854.899611499999,1.0,0.0,0.0
PLTR,PLTR,spot,29039.8,29039.8,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-7806.3449568,7806.3449568,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-7853.1356560799995,7853.1356560799995,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10182.61867392,10182.61867392,1.0,0.0,0.0
PLUG,PLUG,spot,14244.3,14244.3,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-16238.6383518072,16238.6383518072,1.0,0.0,0.0
PONY,PONY,spot,7479.919999999999,7479.919999999999,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-7947.9773088,7947.9773088,1.0,0.0,0.0
PYPL,PYPL,spot,2398.5,2398.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2360.24042709,2360.24042709,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,11200.199999999999,11200.199999999999,2.330385091337655,0.0,-1.330385091337655
QBTS,QBTX,core_levered_etf,-12701.29820376,12701.29820376,1.0,0.0,0.0
QCOM,QCOM,spot,7837.56,7837.56,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7995.697394542,7995.697394542,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-287.3738936875,287.3738936875,0.0,1.0,0.0
QUBT,QUBT,spot,16487.629999999997,16487.629999999997,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-18975.752635139997,18975.752635139997,1.0,0.0,0.0
RBLX,RBLX,spot,7579.0,7579.0,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-7528.69487433,7528.69487433,1.0,0.0,0.0
RCAT,RCAT,spot,9138.720000000001,9138.720000000001,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-8639.7792605696,8639.7792605696,1.0,0.0,0.0
RDDT,RDDT,spot,4018.04,4018.04,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4253.110182720001,4253.110182720001,1.0,0.0,0.0
RDW,RDW,spot,5454.360000000001,5454.360000000001,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5195.9241392,5195.9241392,1.0,0.0,0.0
RKT,RKT,spot,7422.8,7422.8,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7643.83565088,7643.83565088,1.0,0.0,0.0
RTX,RTX,spot,2230.91,2230.91,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2087.341489467,2087.341489467,1.0,0.0,0.0
SATS,SATS,spot,4305.51,4305.51,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-4534.6886193952,4534.6886193952,1.0,0.0,0.0
SBET,SBET,spot,8032.5,8032.5,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-8796.50987964,8796.50987964,1.0,0.0,0.0
SBUX,SBUX,spot,2363.2799999999997,2363.2799999999997,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2533.233052448,2533.233052448,1.0,0.0,0.0
SHOP,SHOP,spot,2117.52,2117.52,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2102.5554204719997,2102.5554204719997,1.0,0.0,0.0
SMCI,SMCI,spot,3345.6,3345.6,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3537.2342357999996,3537.2342357999996,1.0,0.0,0.0
SNAP,SNAP,spot,2340.7999999999997,2340.7999999999997,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2701.7378848512,2701.7378848512,1.0,0.0,0.0
SNDK,SNDK,spot,11333.52,11333.52,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-14497.023842399998,14497.023842399998,1.0,0.0,0.0
SNOW,SNOW,spot,6908.97,6908.97,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-5710.249224159999,5710.249224159999,1.0,0.0,0.0
SNPS,SNPS,spot,2094.0,2094.0,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-2178.7344465498004,2178.7344465498004,1.0,0.0,0.0
SOEZ,SOEZ,spot,8508.880000000001,8508.880000000001,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8350.253333240002,8350.253333240002,1.0,0.0,0.0
SOFI,SOFI,spot,8955.0,8955.0,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-9684.8084640384,9684.8084640384,1.0,0.0,0.0
SOXX,SOXX,spot,8827.28,8827.28,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-10869.59560803,10869.59560803,1.0,0.0,0.0
SPOT,SPOT,spot,2045.44,2045.44,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2331.1835179695,2331.1835179695,1.0,0.0,0.0
SRPT,SRPT,spot,9989.65,9989.65,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-9716.7700084455,9716.7700084455,1.0,0.0,0.0
TEM,TEM,spot,7379.97,7379.97,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7676.958948999999,7676.958948999999,1.0,0.0,0.0
TER,TER,spot,12792.85,12792.85,1.0,0.0,0.0
TER,TERG,core_levered_etf,-13359.492464640001,13359.492464640001,1.0,0.0,0.0
TSLA,TSLA,spot,18210.0,18210.0,0.9974138692485943,0.002586130751405643,0.0
TSLA,TSYY,flow_low_delta,-47.21554656,47.21554656,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3492.0505042799996,3492.0505042799996,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-6541.7590035644,6541.7590035644,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8513.280952799998,8513.280952799998,1.0,0.0,0.0
TSM,TSM,spot,16715.16,16715.16,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-6642.255661984001,6642.255661984001,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-10655.4305646,10655.4305646,1.0,0.0,0.0
TTD,TTD,spot,1954.86,1954.86,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1821.91204422,1821.91204422,1.0,0.0,0.0
U,U,spot,3362.4,3362.4,1.0,0.0,0.0
U,UNX,core_levered_etf,-3456.5450648687997,3456.5450648687997,1.0,0.0,0.0
UBER,UBER,spot,8311.74,8311.74,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8283.8728269024,8283.8728269024,1.0,0.0,0.0
UEC,UEC,spot,8562.78,8562.78,1.0,0.0,0.0
