underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU, NVDY",71.14948496,667.5809260000001,1.44,0.0,-167.34,-177.05,51.06715278135224,0.0,0.0,446.8475637413521
ENPH,"ENPH, ENPX",436.15916215,13.835848000000002,0.0,0.0,0.0,-15.379999999999999,0.9303246396646033,0.0,0.0,435.5453347896646
XLK,"TTXD, WEBS, XLK",420.56184429,0.0,0.0,0.0,0.0,-3.7399999999999998,0.0,0.0,0.0,416.82184429000006
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
CRML,"CRML, CRMU",0.0,450.0716980000002,0.0,0.0,0.0,-103.50999999999999,24.74043525733756,0.0,0.0,371.3021332573376
SRPT,"SRPT, SRPU",0.0,378.00559499999986,0.0,0.0,0.0,-62.81,12.398961078389895,0.0,0.0,327.5945560783898
VRT,"VRT, VRTL",-205.89726944,540.5392069999998,2.06,0.0,0.0,-35.34,14.963222918824222,0.0,0.0,316.3251604788243
MRNA,"MRNA, MRNX",18.78210107999999,332.96446100000003,0.0,0.0,0.0,-45.99,10.175682832160255,0.0,0.0,315.9322449121603
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",585.6086116800001,259.4340910000001,0.0,0.0,-454.58,-155.32999999999998,32.510296364149255,0.0,0.0,267.6429990441493
ASTS,"ASTS, ASTX",121.69252075,166.29852500000015,0.0,0.0,0.0,-60.76,12.367885045052669,0.0,0.0,239.59893079505287
CORZ,"CORZ, COZX",-11.887826,255.03177,0.0,0.0,0.0,-27.21,13.479699738977303,0.0,0.0,229.41364373897727
MU,"MU, MUU",23.55845,223.73458800000003,0.0,0.0,-14.21,-29.310000000000002,13.94533860815053,0.0,0.0,217.7183766081505
LITE,"LITE, LITX",0.0,226.40196100000003,0.0,0.0,0.0,-14.72,4.700908432792469,0.0,0.0,216.38286943279252
UEC,"UEC, UECG",-18.90443527,253.2825200000001,0.0,0.0,0.0,-31.5,10.47801576666142,0.0,0.0,213.3561004966615
AVGO,"AVGG, AVGO, AVL",0.0,246.00837599999977,34.45,0.0,-30.49,-78.4,30.670464766555238,0.0,0.0,202.23884076655486
SOEZ,"SOEZ, SOLT",13.511677599999999,224.70643700000028,7.91,0.0,-18.09,-36.92,10.384461606574366,0.0,0.0,201.50257620657453
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,277.96008699999993,37.56,-7.89,-138.64,-75.11,21.84329116149429,0.0,0.0,198.54627178149417
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1724.66958063,-1195.0555830000003,66.43,0.0,-285.06,-150.43,37.60952480132309,0.0,0.0,198.1635224313227
IREN,"IREG, IREN",0.0,256.492211,0.0,0.0,0.0,-77.56,16.43320206477114,0.0,0.0,195.36541306477113
URA,"URA, URAA",0.0,233.93462900000003,0.0,0.0,-42.69,-14.56,11.066779936603371,0.0,0.0,187.7514089366034
F,"F, FRDU",-1026.58185301,1267.740228,0.0,0.0,-23.01,-31.01,0.0,0.0,0.0,187.13837498999987
RKT,"RKT, RKTL",14.0651807,186.55022699999995,0.0,0.0,0.0,-24.75,9.813104028348342,0.0,0.0,185.6785117283482
APP,"APP, APPX",0.0,200.91274399999998,0.0,0.0,0.0,-22.8,3.992981846074756,0.0,0.0,182.10572584607485
SNOW,"SNOU, SNOW, SNOY",734.35125347,-407.8365240000003,0.0,0.0,-114.75,-36.94,7.162887735737519,0.0,0.0,181.98761720573748
GSOL,"GSOL, SOLX",0.0,206.23790399999984,0.0,0.0,0.0,-44.88,15.618377936420446,0.0,0.0,176.97628193642026
MDB,"MDB, MDBX",0.0,214.8711119999998,0.0,0.0,0.0,-45.18,6.528098932079818,0.0,0.0,176.21921093207993
BMNR,"BMNG, BMNR",0.0,265.481663,0.0,0.0,0.0,-125.6,13.34523758020339,0.0,0.0,153.2269005802034
XPEV,"XPEG, XPEV",143.78664600000002,0.5018329999999978,0.0,0.0,0.0,-4.2700000000000005,2.713898333485093,0.0,0.0,142.73237733348512
COIN,"COIA, COIG, COIN, COIW, CONX, CONY",1741.2357913199999,-1377.6571409999997,0.0,0.0,-179.87,-54.83,6.450521715685916,0.0,0.0,135.3291720356856
LEU,"LEU, LEUX",-39.946372,244.03795000000002,0.0,0.0,0.0,-81.26,12.45735091342546,0.0,0.0,135.28892891342548
INTC,"INTC, INTW",-33.50780248,187.26669600000014,0.0,0.0,0.0,-40.13,20.803159521062625,0.0,0.0,134.43205304106277
FIGR,"FGRU, FIGR",264.31496168,-94.64065900000003,0.0,0.0,0.0,-54.81,16.628687620727842,0.0,0.0,131.49299030072768
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.33672567,-589.143932,0.0,0.0,-148.62,-111.67999999999999,48.94026290971095,0.0,0.0,126.83305657971096
TER,"TER, TERG",-3.350405,208.50969099999975,3.12,0.0,0.0,-98.28,16.79791279984509,0.0,0.0,126.79719879984441
NU,"NU, NUG",0.0,158.26987800000006,0.0,0.0,0.0,-49.83,10.74157263373776,0.0,0.0,119.18145063373777
CEG,"CEG, CEGX",5.9e-07,176.708799,14.93,0.0,0.0,-87.53,13.630715716962328,0.0,0.0,117.73951530696232
CMG,"CMG, CMGG",567.93314174,-422.56757799999997,0.0,0.0,0.0,-37.51,9.403070942797903,0.0,0.0,117.25863468279795
KLAC,"KLAC, KLAG",0.0,118.49446499999999,11.4,0.0,0.0,-40.76,15.711756525697684,0.0,0.0,104.84622152569773
HOOD,"HOOD, HOOW, HOOY",795.0789936199999,0.0,0.0,0.0,-669.09,-21.19,0.0,0.0,0.0,104.79899362000015
LLY,"ELIL, LLY",214.68161264999998,-90.40242100000003,8.65,0.0,-2.23,-32.39,2.0399321576944227,0.0,0.0,100.34912380769435
ABNB,"ABNB, ABNG, ABNY",212.45937050000003,-4.102947999999998,0.0,0.0,-99.24000000000001,-15.86,3.085080106977934,0.0,0.0,96.341502606978
OKLO,"OKLL, OKLO",-99.803838,247.1799309999999,0.0,0.0,0.0,-61.19,8.217817487282145,0.0,0.0,94.40391048728202
CRWD,"CRWD, CRWL",583.27702275,-463.1215399999999,0.0,0.0,0.0,-32.86,2.523704983367098,0.0,0.0,89.81918773336724
XBI,"LABU, XBI",161.35837863,-63.971189,0.0,0.0,0.0,-10.68,1.9846524341470055,0.0,0.0,88.69184206414698
CRM,"CRM, CRMG",0.0,119.00318400000015,0.0,0.0,0.0,-46.35,10.197152634046185,0.0,0.0,82.85033663404647
MRVL,"MRVL, MRVU",0.0,147.10321399999975,0.0,0.0,-9.19,-84.61,28.72639427101972,0.0,0.0,82.02960827102015
XOM,"XOM, XOMO, XOMX",-259.80667828,535.329635,38.11,0.0,-178.78,-63.86,10.771319345229246,0.0,0.0,81.76427606522924
RDW,"RDW, RDWU",0.0,111.80067899999999,0.0,0.0,0.0,-38.83,6.58867086146594,0.0,0.0,79.55934986146593
QBTS,"QBTS, QBTX",0.0,103.4088660000001,0.0,0.0,0.0,-46.18,15.989785443811618,0.0,0.0,73.21865144381161
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,483.240177,21.84,0.0,-139.07999999999998,-130.4,20.03443527106046,0.0,0.0,71.75545341106044
CSCO,"CSCL, CSCO",80.66342015000001,58.64353900000003,3.69,0.0,-25.45,-58.25,11.544432865476788,0.0,0.0,70.84139201547686
SPOT,"SPOG, SPOT",82.02639431,-4.382513999999986,0.0,0.0,0.0,-11.73,2.9646134499006913,0.0,0.0,68.8784937599007
SATS,"SATG, SATS",0.0,94.76485800000006,0.0,0.0,0.0,-31.94,5.703643490733567,0.0,0.0,68.52850149073367
ISRG,"ISRG, ISUL",282.58692575,-204.264955,0.0,0.0,0.0,-18.26,3.5140748399883774,0.0,0.0,63.576045589988325
COST,"COST, COTG",-26.804813,148.67033099999998,7.8,0.0,0.0,-77.29,10.107762010306171,0.0,0.0,62.48328001030613
FXI,"FXI, YINN",0.0,65.186301,0.0,0.0,-5.57,-6.79,8.43492333439033,0.0,0.0,61.26122433439035
CNC,"CNC, CNCG",70.50746374999994,-1.1332069999999996,0.0,0.0,0.0,-11.19,1.0287195377936942,0.0,0.0,59.212976287793595
QCOM,"QCMU, QCOM",-11.54169324,62.18175599999995,52.51,0.0,-31.66,-23.1,10.016114047582821,0.0,0.0,58.4061768075826
WULF,"WULF, WULX",0.0,104.01157000000012,0.0,0.0,0.0,-69.48,20.644894976786677,0.0,0.0,55.176464976786974
WDC,"WDC, WDCX",0.0,61.83250899999996,1.0,0.0,0.0,-17.29,4.41445211580742,0.0,0.0,49.95696111580742
LRCX,"LRCU, LRCX",0.0,50.62253599999997,0.0,0.0,0.0,-8.07,3.7479351586617513,0.0,0.0,46.30047115866171
UBER,"UBER, UBRL",-60.21031285,102.49695200000008,0.0,0.0,0.0,-6.8500000000000005,10.40440143426048,0.0,0.0,45.841040584260554
LUNR,"LUNL, LUNR",0.0,55.589589000000004,0.0,0.0,0.0,-20.04,10.174955467376737,0.0,0.0,45.724544467376745
BULL,"BULG, BULL",-56.382102,116.28495699999999,0.0,0.0,0.0,-19.69,2.9807910459479166,0.0,0.0,43.1936460459479
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-222.29207899999994,11.34,0.0,-145.61,-83.59,26.06388802172186,0.0,0.0,41.2512925317219
GEV,"GEV, GEVX",-34.533062109999996,81.2044440000002,5.0,0.0,0.0,-29.22,14.106989160901483,0.0,0.0,36.55837105090177
CRCL,"CRCG, CRCL",0.0,81.508624,0.0,0.0,0.0,-62.71,14.671700129898802,0.0,0.0,33.470324129898785
NET,"NET, NETG",0.0,33.04288299999999,0.0,0.0,0.0,-1.19,0.6953356514995632,0.0,0.0,32.54821865149955
OKTA,"OKTA, OKTG",0.0,49.598820000000046,0.0,0.0,0.0,-19.21,2.1088562413188785,0.0,0.0,32.49767624131897
BA,"BA, BOEG, BOEU",16.50198074,97.01265199999989,0.0,0.0,-16.68,-89.71000000000001,23.443242869792705,0.0,0.0,30.567875609792736
FCX,"FCX, FCXG",0.0,30.34284100000002,0.0,0.0,0.0,-4.65,3.8435460053780637,0.0,0.0,29.536387005378117
KWEB,"CWEB, KWEB",0.0,55.248526000000425,0.0,0.0,-29.95,-8.06,10.168183450426739,0.0,0.0,27.406709450427115
USAR,"USAR, USGG",0.0,35.50334599999999,0.0,0.0,0.0,-19.52,10.215963792240633,0.0,0.0,26.199309792240626
PLUG,"PLUG, PLUL",0.0,64.12941599999976,0.0,0.0,0.0,-61.26,20.947553971363206,0.0,0.0,23.816969971362596
AFRM,"AFRM, AFRU",175.10152653,-145.73203,0.0,0.0,0.0,-10.37,4.811141819811933,0.0,0.0,23.81063834981191
ETOR,"ETOR, ETRL",0.0,27.556234999999987,0.0,0.0,0.0,-14.68,4.5094860870057705,0.0,0.0,17.38572108700575
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
DNN,"DNN, DNNG",0.0,24.054378,0.0,0.0,0.0,-10.66,3.266143774985558,0.0,0.0,16.66052177498556
UNH,"UNH, UNHG",-7.74490355,-9.767154000000005,64.09,0.0,0.0,-43.67,12.831442146052376,0.0,0.0,15.739384596052389
CLS,"CLS, CSEX",-52.838314,79.98402900000002,0.0,0.0,0.0,-17.39,3.7591466089456422,0.0,0.0,13.514861608945694
HL,"HL, HLXX",0.0,7.46096,0.0,0.0,0.0,-0.5599999999999999,6.557519583495934,0.0,0.0,13.458479583495935
NIO,"NIO, NIOG",0.0,11.042268999999997,0.0,0.0,0.0,-1.56,3.792454899721944,0.0,0.0,13.274723899721941
DUOL,"DUOG, DUOL",0.0,5.281444000000022,0.0,0.0,0.0,-0.2,7.890754150141348,0.0,0.0,12.972198150141367
KTOS,"KTOS, KTUP",0.0,30.204666999999972,0.0,0.0,0.0,-20.23,2.441688333639306,0.0,0.0,12.416355333639274
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
EWW,"EWW, MEXX",0.0,12.976526999999997,0.0,0.0,-0.71,-4.54,2.5627318662345115,0.0,0.0,10.289258866234508
SNPS,"SNPS, SNPX",0.0,18.44215899999999,0.0,0.0,0.0,-11.24,2.84547611466919,0.0,0.0,10.047635114669191
U,"U, UNX",-0.52029459,10.854858000000036,0.0,0.0,0.0,-5.48,4.2727915538311,0.0,0.0,9.127354963831124
DDOG,"DDOG, DOGD",0.0,14.782363999999973,0.0,0.0,0.0,-8.72,2.3207200456768775,0.0,0.0,8.38308404567681
ORLY,"ORLG, ORLY",0.0,12.141196,0.0,0.0,0.0,-7.54,2.8577159082677097,0.0,0.0,7.458911908267709
TTD,"TTD, TTDU",-0.5780269999999996,7.9109940000000165,0.0,0.0,0.0,-4.859999999999999,2.288490261303724,0.0,0.0,4.7614572613037325
ASHR,"ASHR, CHAU",-21.795233,47.286756999999994,-0.85,0.0,-16.99,-13.89,10.803398640336844,0.0,0.0,4.564922640336846
ZETA,"ZETA, ZETX",0.0,17.54730699999999,0.0,0.0,0.0,-15.88,2.5913749897785907,0.0,0.0,4.258681989778609
ONDS,"ONDG, ONDS",0.0,8.708842000000004,0.0,0.0,0.0,-21.29,14.683814515776028,0.0,0.0,2.1026565157760047
ARM,"ARM, ARMG, ARMW",174.02727752,-14.607666999999992,0.0,0.0,-140.34,-21.009999999999998,2.8133215749288136,0.0,0.0,0.8829320949287762
GME,"GME, GMEU",0.0,0.808131999999997,0.0,0.0,0.0,-1.51,1.1280926161488964,0.0,0.0,0.4262246161488932
RTX,"RTX, RTXG",0.0,11.235781000000003,0.0,0.0,0.0,-15.19,2.598924534600629,0.0,0.0,-1.3552944653993677
SHOP,"SHOP, SHPU",0.0,16.779619000000025,0.0,0.0,-5.16,-15.81,2.6239809973156336,0.0,0.0,-1.5664000026843325
BIDU,"BIDG, BIDU",0.0,17.446769000000003,0.0,0.0,0.0,-22.09,2.920846155168276,0.0,0.0,-1.7223848448317192
ORCL,"ORCL, ORCU",0.0,18.840004000000008,0.0,0.0,-6.92,-17.2,3.4154040448724348,0.0,0.0,-1.864591955127537
JOBY,"JOBX, JOBY",0.0,-1.661295,0.0,0.0,0.0,-1.76,1.5553065595169324,0.0,0.0,-1.8659884404830676
DJT,"DJT, DJTU",0.0,-0.9638580000000019,0.0,0.0,0.0,-2.09,1.1337108820629713,0.0,0.0,-1.9201471179370309
GLW,"GLW, GLWG",-0.222462,-1.272445999999995,0.0,0.0,0.0,-1.6400000000000001,1.201330725385946,0.0,0.0,-1.933577274614045
NOK,"LNOK, NOK",0.0,8.942935999999975,0.0,0.0,0.0,-15.32,4.035319492784393,0.0,0.0,-2.341744507215651
FUTU,"FUTG, FUTU",0.0,-2.6111629999999977,0.0,0.0,0.0,-1.8199999999999998,1.1250577492935254,0.0,0.0,-3.306105250706473
COHR,"COHR, COHX",0.0,-2.791050999999996,0.0,0.0,0.0,-1.8699999999999999,1.2845763707824416,0.0,0.0,-3.3764746292175545
ADBE,"ADBE, ADBG",0.0,2.2977900000000204,0.0,0.0,0.0,-10.77,2.2919013513229842,0.0,0.0,-6.1803086486769985
BBAI,"BAIG, BBAI",0.0,-6.506132000000008,0.0,0.0,0.0,-13.85,13.177843353817066,0.0,0.0,-7.178288646182949
DELL,"DELL, DLLL",0.0,7.305076999999983,0.0,0.0,0.0,-20.61,4.501058688134657,0.0,0.0,-8.803864311865368
ARKK,"ARKK, TARK",0.0,-7.315116000000003,0.0,0.0,0.0,-6.15,3.342391669533719,0.0,0.0,-10.122724330466284
NOW,"NOW, NOWL",0.0,-0.13501000000007934,0.0,0.0,0.0,-12.35,1.8510179663336495,0.0,0.0,-10.633992033666459
VALE,"VALE, VALG",0.0,-4.267057999999963,0.0,0.0,0.0,-10.6,3.8853067765697373,0.0,0.0,-10.981751223430251
SOFI,"SOFA, SOFI",-33.372794,52.04958399999998,0.0,0.0,-13.16,-29.27,12.248572139011351,0.0,0.0,-11.504637860988623
IONQ,"IONL, IONQ",0.0,-13.071981999999934,0.0,0.0,0.0,-8.82,9.62308624904016,0.0,0.0,-12.2688957509597
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
UUUU,"UUUG, UUUU",0.0,-0.5246759999999995,0.0,0.0,0.0,-19.73,4.738330096827291,0.0,0.0,-15.516345903172748
SBUX,"SBU, SBUX",0.0,-4.743735999999998,0.0,0.0,0.0,-14.03,3.1763518465373948,0.0,0.0,-15.597384153462606
PANW,"PALU, PANG, PANW",3.337395,86.65632300000016,0.0,0.0,-19.03,-113.09,24.617510608922906,0.0,0.0,-17.508771391076834
APH,"APH, APHU",0.0,-14.155252999999988,4.0,0.0,0.0,-12.17,3.5252862902722684,0.0,0.0,-18.7999667097277
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
PONY,"PONX, PONY",0.0,-15.543364999999994,0.0,0.0,0.0,-14.52,9.938436505011882,0.0,0.0,-20.12492849498807
AAL,"AAL, AALG",0.0,-6.54767600000001,0.0,0.0,0.0,-17.4,3.2104376651857334,0.0,0.0,-20.737238334814272
SMCI,"SMCI, SMCL",0.0,5.642720999999938,0.0,0.0,0.0,-31.45,5.0188671693671525,0.0,0.0,-20.78841183063298
MP,"MP, MPG",217.41717794,-241.397044,0.0,0.0,0.0,-8.73,3.8531271552851027,0.0,0.0,-28.856738904714902
CIFR,"CIFG, CIFR",0.0,6.025474000000031,0.0,0.0,0.0,-48.05,12.453137213989905,0.0,0.0,-29.571388786009948
EWY,"EWY, KORU",-44.240342999999996,17.949793,0.0,0.0,-0.23,-6.65,2.325962088427064,0.0,0.0,-30.844587911572944
UPS,"UPS, UPSG",-45.964879,23.71182300000001,0.0,0.0,0.0,-11.47,2.3535267055679947,0.0,0.0,-31.369529294432
GRAB,"GRAB, GRAG",0.0,-10.451910999999996,0.0,0.0,0.0,-27.89,5.772065943472838,0.0,0.0,-32.56984505652716
FLY,"FLY, FLYT",0.0,-30.38007600000003,0.0,0.0,0.0,-15.719999999999999,13.155621105603357,0.0,0.0,-32.9444548943967
NEM,"NEM, NEMG",-46.331164,15.696676000000004,0.0,0.0,0.0,-6.58,2.69593994779546,0.0,0.0,-34.51854805220454
HUT,"HUT, HUTG",0.0,-18.392061999999896,0.0,0.0,0.0,-37.3,15.331620640904285,0.0,0.0,-40.3604413590956
UPST,"UPST, UPSX",254.04005774999996,-268.530982,0.0,0.0,0.0,-34.26,6.327170681018858,0.0,0.0,-42.42375356898117
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
EOSE,"EOSE, EOSU",-3.552713678800501e-15,-30.66608899999983,0.0,0.0,0.0,-38.98,20.900576238965606,0.0,0.0,-48.745512761034206
GLXY,"GLXU, GLXY",5.840784750000012,-30.319198,0.0,0.0,0.0,-37.57,10.704000480437385,0.0,0.0,-51.34441276956261
OPEN,"OPEG, OPEN",-127.80801094,117.87418600000001,0.0,0.0,0.0,-47.12,3.823129628351023,0.0,0.0,-53.23069531164879
SBET,"SBET, SBTU",-8.33035783,-46.06151599999998,0.0,0.0,0.0,-10.23,10.903474001931306,0.0,0.0,-53.718399828068755
NVTS,"NVTS, NVTX",0.0,-52.05082500000003,0.0,0.0,0.0,-35.66,28.552378516948952,0.0,0.0,-59.15844648305102
FIG,"FIG, FIGG",0.0,-61.53947999999991,0.0,0.0,0.0,-6.83,5.827320585475994,0.0,0.0,-62.54215941452367
COPX,"COPX, COPZ",0.0,-54.39855,0.0,0.0,0.0,-20.63,10.766879911895357,0.0,0.0,-64.26167008810467
XOP,"GUSH, XOP",0.0,-78.40114100000005,19.14,0.0,6.509999999999998,-25.27,13.15185887396447,0.0,0.0,-64.86928212603561
LAC,"LAC, LACG",0.0,-22.865612000000056,0.0,0.0,0.0,-52.43,8.175931308369174,0.0,0.0,-67.11968069163083
ACHR,"ACHR, ARCX",0.0,-55.532397,0.0,0.0,0.0,-15.17,2.6698049786773077,0.0,0.0,-68.03259202132273
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
TEM,"TEM, TEMT",-269.00750740999996,249.98470999999995,0.0,0.0,0.0,-63.32,9.69777908784425,0.0,0.0,-72.64501832215569
HIMS,"HIMS, HMYY",-91.34587966,26.680526,0.0,0.0,-11.61,-0.8500000000000001,1.9367717661560715,0.0,0.0,-75.18858189384392
OSCR,"OSCG, OSCR",0.0,-53.803734000000006,0.0,0.0,0.0,-27.47,3.835369421949544,0.0,0.0,-77.43836457805045
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
SNAP,"SNAG, SNAP",6.468164769999994,-89.47077300000001,0.0,0.0,0.0,-5.79,3.414149967659472,0.0,0.0,-85.37845826234054
QUBT,"QUBT, QUBX",0.0,-82.51098300000012,0.0,0.0,0.0,-28.23,24.234565591172473,0.0,0.0,-86.50641740882747
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
XYZ,"XYZ, XYZG, XYZY",674.11389486,-608.805332,0.0,0.0,-145.49,-13.15,3.3417144678387185,0.0,0.0,-89.9897226721614
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-768.98712,0.0,0.0,-105.7,-30.45,5.38510787864092,0.0,0.0,-93.35081362135907
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-881.953556,0.0,0.0,-91.03,-24.47,2.9676232352118035,0.0,0.0,-94.21971596478829
BABA,"BABA, BABO, BABU, BABX",455.57628591,-380.30611,0.0,0.0,-151.56,-27.96,9.5025694288744,0.0,0.0,-94.74725466112568
GDXJ,"GDXJ, JNUG",-31.433606000000005,-74.55004,0.0,0.0,-5.98,-4.92,3.0407610182718154,0.0,0.0,-113.84288498172816
AXON,AXON,79.130777,-191.646464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-118.69568700000002
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1884.529223,0.0,0.0,-12.42,-83.01,36.69460022983367,0.0,0.0,-131.70718347016646
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
SNDX,"SNDX, SNXX",-133.42365325,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-134.57365325
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-690.0810550000001,0.0,0.0,-167.32,-38.58,9.353886034505486,0.0,0.0,-135.5950876754946
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2244.24643,0.0,0.0,-461.23,-131.55,43.08893928637884,0.0,0.0,-142.90204837362035
ALAB,"ALAB, LABX",2.4e-07,-192.53429300000016,0.0,0.0,0.0,-40.300000000000004,23.650441506918483,0.0,0.0,-209.18385125308168
DKNG,"DKNG, DRAY",305.50381485,-445.065479,0.0,0.0,-50.56,-31.869999999999997,3.044799146897557,0.0,0.0,-218.9468650031024
BE,"BE, BEX",0.0,-226.643323,0.0,0.0,0.0,-24.26,10.41666630940326,0.0,0.0,-240.48665669059665
ASML,"ASMG, ASML, ASMU",47.90076473000005,-253.277866,0.0,0.0,-9.29,-42.18,12.715264433043467,0.0,0.0,-244.1318368369565
CRDO,"CRDO, CRDU",3.9e-07,-299.34068700000034,0.0,0.0,0.0,-36.16,17.80398370317267,0.0,0.0,-317.69670290682734
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,-24.327433999999926,0.0,0.0,0.0,-35.25,10.249623224636565,0.0,0.0,-325.2483713853634
SNDK,"SNDK, SNDU",12.141010000000001,-363.72600699999975,0.0,0.0,0.0,-12.39,18.21747804183089,0.0,0.0,-345.75751895816893
NBIS,"NBIS, NEBX",-50.607662499999996,-280.65412000000015,0.0,0.0,0.0,-50.57,29.149469759584974,0.0,0.0,-352.6823127404141
PAAS,"PAAS, PAAU",-354.09658279999996,-0.013281999999998462,0.0,0.0,0.0,-5.85,0.8209189436056957,0.0,0.0,-359.13894585639434
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331247000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.1233124700001
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,1381.0705479999997,-0.33999999999999997,0.0,-1814.18,-195.74,71.31089353925626,0.0,0.0,-504.0101858707444
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1245.2448985,-1604.0217360000001,0.0,0.0,-222.44,-93.07,31.253610670583114,0.0,0.0,-643.033226829417
AAOI,"AAOI, AAOX",0.0,-861.6314259999999,0.0,0.0,0.0,-57.06,41.07760008913998,0.0,0.0,-877.6138259108593
