ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
AMUU,AMD,False,,2.007407,268,ols,0.0533859999999999,20000,0.0533859999999999,False,False,112.22000122070312,0.0533859999999999,1.0,False,True,False,False,False,False,False,False,False,1.181372,1.20057,0.518162,0.500135,0.593769,0.599023,0.0106,yfinance,0.0,0.0359,0.403254,0.409591,True,0.518162,0.464776,0.464776,0.403254,0.403254,0.403254,0.403254,simple_ito_fallback,-0.919265,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.464776,0.460708,0.0533859999999999,0.0305563799999999,0.041883,0.2480313164684484,0.3086061291106409,0.3676972263388243,0.4230952026279976,0.5090094205841779,"{""e"":[0.200598,0.219201,0.237804,0.256406,0.275009,0.293612,0.312215,0.330818,0.349421,0.368024,0.386626,0.405229,0.423832,0.442435,0.461038,0.479641,0.498244,0.516846,0.535449,0.554052,0.572655],""c"":[3,9,12,25,17,37,26,33,35,39,32,29,25,21,17,10,8,7,4,3]}",0.403254,0.114908,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1146;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.020664841077773,none,False,ok,90.0,50.0,weighted_empirical,-0.1145862127540495,0.403254,simple_ito_fallback,2,short_favorable_positive,0.403254,,,simple_ito,0.50185175,0.6022221,0.50185175,0.6022221,bucket_1,,False,False,0.0533859999999999,ETF_LS,5711.68117899049,-2845.303009798456,5711.68117899049,-2845.303009798456,16177.49247981782,0.0,-0.0,16177.49247981782,core_leveraged
AMZU,AMZN,False,,1.989846,500,ols,0.065766,400000,0.065766,False,False,42.18999862670898,0.065766,1.0,False,True,False,False,False,False,False,False,False,0.610895,0.614027,0.216295,0.208583,0.307193,0.308125,0.0099,yfinance,0.0,0.0359,0.138371,0.138935,True,0.216295,0.1505289999999999,0.1505289999999999,0.138371,0.138371,0.138371,0.138371,simple_ito_fallback,-1.962521,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.1505289999999999,0.177333,0.065766,0.0687940204081632,0.056244,-0.0081454330922075,0.0499524695799087,0.0747566560617698,0.0916086193132813,0.1165097308880931,"{""e"":[-0.046735,-0.037906,-0.029077,-0.020248,-0.011418,-0.002589,0.00624,0.015069,0.023898,0.032728,0.041557,0.050386,0.059215,0.068044,0.076874,0.085703,0.094532,0.103361,0.112191,0.12102,0.129849],""c"":[3,3,6,3,6,10,9,16,10,14,17,23,42,39,63,46,32,24,16,10]}",0.138371,0.077924,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0772;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2689460705192751,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.077249008668336,0.138371,simple_ito_fallback,2,short_favorable_positive,0.138371,,,simple_ito,0.4974615,0.5969538,0.5,0.5969538,bucket_1,,False,False,0.065766,ETF_LS,1050.5278450370904,-527.9442957078539,1050.5278450370904,-527.9442957078539,2734.372221885709,0.0,-0.0,2734.372221885709,core_leveraged
ASMU,ASML,False,,2.00158,53,ols,0.139556,3000,0.139556,False,False,22.76000022888184,0.139556,1.0,False,True,False,False,False,False,False,False,False,0.905002,0.918984,0.335469,0.302054,0.386638,0.386248,0.0097,yfinance,0.0,0.0359,0.1955,0.195198,True,0.224938,0.195913,0.0853819999999999,0.1955,0.1955,0.1955,0.1955,simple_ito_fallback,-1.634563,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.195913,0.2654845,0.139556,0.0898982790697674,0.069396,-0.0633609321358825,0.0448953516337489,0.1045944478094179,0.1626435215404291,0.2475212091280194,"{""e"":[-0.123315,-0.102055,-0.080795,-0.059535,-0.038275,-0.017015,0.004245,0.025505,0.046765,0.068025,0.089285,0.110545,0.131805,0.153065,0.174325,0.195585,0.216844,0.238104,0.259364,0.280624,0.301884],""c"":[4,6,7,11,13,16,18,25,32,37,38,37,34,36,22,22,13,9,8,4]}",0.1955,0.139969,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1462;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.026274275597103,none,False,ok,90.0,43.0,weighted_empirical,-0.1462201815297471,0.1955,simple_ito_fallback,2,short_favorable_positive,0.1955,,,simple_ito,0.500395,0.6004740000000001,0.500395,0.6004740000000001,bucket_1,,False,False,0.139556,ETF_LS,790.606155075267,-394.9910346202835,790.606155075267,-394.9910346202835,1932.9092200151147,0.0,-0.0,1932.9092200151147,core_leveraged
AVL,AVGO,False,,1.986629,387,ols,0.039471,100000,0.039471,False,False,55.20000076293945,0.039471,1.0,False,True,False,False,False,False,False,False,False,0.841983,0.84695,0.375661,0.370593,0.423217,0.424069,0.01,yfinance,0.0,0.0359,0.220956,0.221664,True,0.375661,0.33619,0.33619,0.220956,0.220956,0.220956,0.220956,simple_ito_fallback,-1.489623,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.33619,0.2983085,0.039471,0.06412654,0.0532814999999999,0.0609765915178369,0.1220246922934239,0.1603064787172695,0.2076510748502001,0.2682544131571093,"{""e"":[0.011616,0.025676,0.039737,0.053798,0.067858,0.081919,0.09598,0.11004,0.124101,0.138161,0.152222,0.166283,0.180343,0.194404,0.208464,0.222525,0.236586,0.250646,0.264707,0.278768,0.292828],""c"":[5,2,5,5,16,22,21,23,25,41,42,33,28,29,32,15,17,13,7,11]}",0.220956,0.154705,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1474;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1231370327058073,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.1473865021518379,0.220956,simple_ito_fallback,2,short_favorable_positive,0.220956,,,simple_ito,0.49665725,0.5959886999999999,0.5,0.5959886999999999,bucket_1,,False,False,0.039471,ETF_LS,4330.299427942966,-2179.7222470541637,4330.299427942966,-2179.7222470541637,12309.268776466284,0.0,-0.0,12309.268776466284,core_leveraged
BOEU,BA,False,,1.995602,255,ols,0.05155,15000,0.05155,False,False,37.90499877929688,0.05155,1.0,False,True,False,False,False,False,False,False,False,0.602054,0.608482,0.199727,0.195747,0.302148,0.304069,0.0106,yfinance,0.0,0.0359,0.137034,0.138191,True,0.199727,0.1481769999999999,0.1481769999999999,0.137034,0.137034,0.137034,0.137034,simple_ito_fallback,-1.980917,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.1481769999999999,0.1683805,0.05155,0.0630326274509804,0.054201,-0.0077109363922556,0.041798496522185,0.0759692651222332,0.1175857316432025,0.1601195858286358,"{""e"":[-0.053254,-0.040097,-0.026941,-0.013785,-0.000628,0.012528,0.025685,0.038841,0.051997,0.065154,0.07831,0.091466,0.104623,0.117779,0.130936,0.144092,0.157248,0.170405,0.183561,0.196717,0.209874],""c"":[3,5,6,10,14,18,30,36,37,42,32,38,26,33,23,18,12,3,4,2]}",0.137034,0.062693,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0630;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0137879940220059,none,False,ok,90.0,51.0,weighted_empirical,-0.0630450239864897,0.137034,simple_ito_fallback,2,short_favorable_positive,0.137034,,,simple_ito,0.4989005,0.5986806,0.5,0.5986806,bucket_1,,False,False,0.05155,ETF_LS,1409.9538640030553,-706.5305927750398,1409.9538640030553,-706.5305927750398,2413.691803254291,0.0,-0.0,2413.691803254291,core_leveraged
BABU,BABA,False,,2.038171,52,ols,0.053372,35000,0.053372,False,False,14.43000030517578,0.053372,1.0,False,True,False,False,False,False,False,False,False,0.763227,0.747078,0.230646,0.217246,0.424579,0.429696,0.0097,yfinance,0.0,0.0359,0.23769,0.242315,True,0.236236,0.177274,0.182864,0.23769,0.23769,0.23769,0.23769,simple_ito_fallback,-1.493154,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.177274,0.234168,0.053372,0.0679545128205128,0.053344,-0.0419163449770128,0.093821995005748,0.1836487768835313,0.2646919012710879,0.3673648959833711,"{""e"":[-0.251848,-0.217508,-0.183169,-0.148829,-0.11449,-0.08015,-0.04581,-0.011471,0.022869,0.057208,0.091548,0.125888,0.160227,0.194567,0.228906,0.263246,0.297585,0.331925,0.366265,0.400604,0.434944],""c"":[3,2,1,1,4,5,8,16,16,36,31,44,44,45,38,41,28,12,13,4]}",0.23769,-0.007044,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0155;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1503554580249724,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,39.0,weighted_empirical,0.0154854621474797,0.23769,simple_ito_fallback,2,short_favorable_positive,0.23769,,,simple_ito,0.50954275,0.6114513,0.50954275,0.6114513,bucket_1,,False,False,0.053372,ETF_LS,1838.847645995935,-902.2047934132783,1838.847645995935,-902.2047934132783,6007.945047935948,0.0,-0.0,6007.945047935948,core_leveraged
CONX,COIN,False,,2.004026,109,ols,0.0967929999999999,60000,0.0967929999999999,False,False,8.800000190734863,0.0967929999999999,1.0,False,True,False,False,False,False,False,False,False,1.46973,1.491506,0.698181,0.667181,0.719161,0.732147,0.0097,yfinance,0.0,0.0359,0.566065,0.585025,True,0.62321,0.601388,0.526417,0.566065,0.566065,0.566065,0.566065,simple_ito_fallback,-0.575075,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.601388,0.632123,0.0967929999999999,0.145606,0.1531295,0.2296887292892713,0.3403143510151591,0.4184717053852786,0.5026946178192757,0.6146016028169182,"{""e"":[0.165314,0.193482,0.221649,0.249817,0.277985,0.306153,0.334321,0.362488,0.390656,0.418824,0.446992,0.475159,0.503327,0.531495,0.559663,0.587831,0.615998,0.644166,0.672334,0.700502,0.72867],""c"":[8,5,13,16,16,31,33,39,36,37,34,29,23,22,26,8,6,3,3,4]}",0.566065,0.132116,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1364;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1019336137596423,mean_reversion,False,incomplete_regime,90.0,42.0,weighted_empirical,-0.1363665747925789,0.566065,simple_ito_fallback,2,short_favorable_positive,0.566065,,,simple_ito,0.5010065,0.6012078,0.5010065,0.6012078,bucket_1,,False,False,0.0967929999999999,ETF_LS,5366.556825972369,-2677.887824794872,5366.556825972369,-2677.887824794872,23465.099392763826,0.0,-0.0,23465.099392763826,core_leveraged
GGLL,GOOGL,False,,1.997224,500,ols,0.069095,750000,0.069095,False,False,114.4000015258789,0.069095,1.0,False,True,False,False,False,False,False,False,False,0.567263,0.567863,0.188975,0.186755,0.285323,0.283458,0.0096,yfinance,0.0,0.0359,0.126471,0.125415,True,0.188975,0.11988,0.11988,0.126471,0.126471,0.126471,0.126471,simple_ito_fallback,-2.063573,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.11988,0.157723,0.069095,0.0585423599999999,0.052358,0.0136141791935567,0.0430508789976997,0.0636476687391394,0.0852214171770811,0.1052254184782272,"{""e"":[0.004249,0.009821,0.015393,0.020965,0.026538,0.03211,0.037682,0.043254,0.048827,0.054399,0.059971,0.065543,0.071116,0.076688,0.08226,0.087832,0.093405,0.098977,0.104549,0.110121,0.115694],""c"":[5,15,9,14,20,13,21,17,32,25,33,22,34,23,27,28,25,11,9,9]}",0.126471,0.062504,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0624;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1812266998079265,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.0624347688077525,0.126471,simple_ito_fallback,2,short_favorable_positive,0.126471,,,simple_ito,0.499306,0.5991672,0.5,0.5991672,bucket_1,,False,False,0.069095,ETF_LS,790.0320968978316,-395.56509279771905,790.0320968978316,-395.56509279771905,4482.641873204495,0.0,-0.0,4482.641873204495,core_leveraged
HODU,HOOD,False,,2.006609,109,ols,0.114884,50000,0.114884,False,False,6.96999979019165,0.114884,1.0,False,True,False,False,False,False,False,False,False,1.495298,1.468783,0.726451,0.674831,0.670017,0.673514,0.0097,yfinance,0.0,0.0359,0.49922,0.503965,True,0.597506,0.611567,0.482622,0.49922,0.49922,0.49922,0.49922,simple_ito_fallback,-0.704595,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.611567,0.6128355,0.114884,0.139078465116279,0.124226,0.1923014473585097,0.2885742597655495,0.3652472680818914,0.4351637252819647,0.5350840596103482,"{""e"":[0.134542,0.159498,0.184454,0.20941,0.234365,0.259321,0.284277,0.309233,0.334189,0.359145,0.3841,0.409056,0.434012,0.458968,0.483924,0.50888,0.533835,0.558791,0.583747,0.608703,0.633659],""c"":[5,9,11,18,21,27,35,32,27,35,35,40,26,23,16,15,7,6,2,2]}",0.49922,0.2272309999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2310;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0389513364152029,none,False,ok,90.0,43.0,weighted_empirical,-0.2310414047060273,0.49922,simple_ito_fallback,2,short_favorable_positive,0.49922,,,simple_ito,0.50165225,0.6019827,0.50165225,0.6019827,bucket_1,,False,False,0.114884,ETF_LS,4266.654885946294,-2126.3010810508144,4266.654885946294,-2126.3010810508144,18629.06323407062,0.0,-0.0,18629.06323407062,core_leveraged
LINT,INTC,False,,2.000234,109,ols,,0,,False,True,137.97000122070312,,1.0,False,False,False,False,False,False,False,True,False,1.573219,1.609864,0.72569,0.698419,0.66845,0.679921,0.0097,yfinance,0.0,0.0359,0.492591,0.508063,True,0.593416,0.72569,0.593416,0.492591,0.492591,0.492591,0.492591,simple_ito_fallback,-0.708427,0.0,479.0,252.0,2026-04-30,letf,True,blended_realized_expected,0.72569,0.6091405,0.0,0.3199672093023256,0.238796,-0.1740201009174762,0.0556002011097997,0.2114991121952178,0.3428529658161363,0.5426536575243744,"{""e"":[-0.426831,-0.372661,-0.318492,-0.264322,-0.210153,-0.155983,-0.101814,-0.047644,0.006526,0.060695,0.114865,0.169034,0.223204,0.277373,0.331543,0.385713,0.439882,0.494052,0.548221,0.602391,0.65656],""c"":[3,4,1,6,6,12,20,19,27,33,28,51,41,34,33,31,19,8,10,6]}",0.492591,0.2330989999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2290;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0676687724942927,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.2290153372570634,0.492591,simple_ito_fallback,2,short_favorable_positive,0.492591,,,simple_ito,0.5000585,1.0,0.5000585,1.0,bucket_1,,False,False,,ETF_LS,8951.05686119781,-4475.004855030867,8951.05686119781,-4475.004855030867,15144.460045345853,0.0,-0.0,15144.460045345853,core_leveraged
