run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-01,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-04-01,AAL,188.0,0.0,0.0,2354.7000000000003,0.0,0.0
2026-04-01,AAPL,21.31902960263889,39.680970397361115,0.0,5417.729292638907,9949.24667194988,0.0
2026-04-01,ABNB,0.0,-4.0,0.0,0.0,-504.2,0.0
2026-04-01,ACHR,345.0,0.0,0.0,2366.7000000000003,0.0,0.0
2026-04-01,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-04-01,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,AI,0.0,-40.0,0.0,0.0,-431.2,0.0
2026-04-01,ALAB,70.0,0.0,0.0,10185.773898507463,0.0,0.0
2026-04-01,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,AMD,93.25501346210586,29.744986537894132,0.0,20386.63462864365,7716.22132026146,0.0
2026-04-01,AMZN,16.662178400588967,64.33782159941104,0.0,3968.460292556253,15318.23025868342,0.0
2026-04-01,APH,16.0,0.0,0.0,2191.04,0.0,0.0
2026-04-01,APLD,11000.0,0.0,9000.0,304876.82660000003,0.0,231069.11500000005
2026-04-01,APP,6.0,0.0,0.0,3140.3494444444445,0.0,0.0
2026-04-01,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,ARKK,32.0,0.0,0.0,2290.816,0.0,0.0
2026-04-01,ARM,0.0,-4.0,0.0,0.0,-579.56,0.0
2026-04-01,ASHR,234.0,0.0,0.0,7986.420000000001,0.0,0.0
2026-04-01,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-04-01,ASO,2.0,0.0,0.0,116.26,0.0,0.0
2026-04-01,ASTS,98.0,0.0,0.0,10350.76,0.0,0.0
2026-04-01,AVGO,53.0,0.0,0.0,17263.510178571432,0.0,0.0
2026-04-01,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-04-01,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-04-01,BA,74.0,0.0,0.0,18152.671749999998,0.0,0.0
2026-04-01,BABA,13.550671714574358,39.44932828542564,0.0,2284.101118817284,6432.567249364534,0.0
