underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ALAB,"ALAB, LABX",2.4e-07,290.5493470000001,0.0,0.0,0.0,-32.26,5.451907305685009,0.0,0.0,263.741254545685
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-494.44224291,1281.324627,0.0,0.0,-431.29,-121.48,23.667435278893308,0.0,0.0,257.7798193688934
MRNA,"MRNA, MRNX",-1.8364713700000124,285.74243,0.0,0.0,0.0,-32.79,5.399531967404299,0.0,0.0,256.5154905974043
WULF,"WULF, WULX",0.0,279.14582699999994,0.0,0.0,0.0,-42.29,5.7138689760041,0.0,0.0,242.56969597600403
NBIS,"NBIS, NEBX",-105.44518885999999,361.478264,0.0,0.0,0.0,-33.94,6.977618755374339,0.0,0.0,229.0706938953744
BMNR,"BMNG, BMNR",0.0,281.28977699999996,0.0,0.0,0.0,-69.07,6.421389263676583,0.0,0.0,218.6411662636766
MU,"MU, MUU",23.55844995,217.83458799999994,0.0,0.0,-14.21,-22.23,4.2624007721956465,0.0,0.0,209.21543872219547
PLUG,"PLUG, PLUL",0.0,233.09727799999996,0.0,0.0,0.0,-39.019999999999996,7.175194734015739,0.0,0.0,201.25247273401578
ASTS,"ASTS, ASTX",121.6925205,114.75143900000012,0.0,0.0,0.0,-44.0,6.341126677944625,0.0,0.0,198.78508617794432
HUT,"HUT, HUTG",-70.72272081,284.8911169999999,0.0,0.0,0.0,-22.91,3.8538787988671492,0.0,0.0,195.11227498886683
CORZ,"CORZ, COZX",-11.88782572,217.20642699999985,0.0,0.0,0.0,-19.5,4.967442508164742,0.0,0.0,190.78604378816476
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,286.22660199999996,0.0,0.0,-138.64,-59.56,9.844594918563253,0.0,0.0,180.69409053856322
UEC,"UEC, UECG",-18.904435080000003,213.29997700000013,0.0,0.0,0.0,-21.66,5.47946880062667,0.0,0.0,178.21501072062665
SNOW,"SNOU, SNOW, SNOY",734.35125347,-411.22652400000015,0.0,0.0,-114.75,-35.93,5.158333478783294,0.0,0.0,177.60306294878308
LITE,"LITE, LITX",0.0,183.83196099999998,0.0,0.0,0.0,-9.38,1.86486230162818,0.0,0.0,176.31682330162818
XLK,"WEBS, XLK",174.73186244000001,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186244
APP,"APP, APPX",-2e-08,173.34274400000004,0.0,0.0,0.0,-20.36,1.9417682201961228,0.0,0.0,154.9245122001962
KLAC,"KLAC, KLAG",0.0,168.854465,11.4,0.0,0.0,-31.93,6.051787633667552,0.0,0.0,154.37625263366755
RKT,"RKT, RKTL",14.06518082,151.75248499999998,0.0,0.0,0.0,-17.83,4.832042769396872,0.0,0.0,152.8197085893969
CIFR,"CIFG, CIFR",0.0,177.00578700000005,0.0,0.0,0.0,-27.88,3.2196244995467787,0.0,0.0,152.3454114995468
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",631.76421974,-174.3769040000002,66.43,0.0,-276.28,-125.3,21.40237893766001,0.0,0.0,143.63969467766037
XPEV,XPEV,138.41942621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.41942621
CRDO,"CRDO, CRDU",3.9e-07,153.91296999999997,0.0,0.0,0.0,-23.84,3.680890053123346,0.0,0.0,133.75386044312324
HOOD,"HOOD, HOOW, HOOY",1491.15825505,-718.1969099999997,0.0,0.0,-633.58,-19.87,5.164324492329193,0.0,0.0,124.67566954232916
CEG,"CEG, CEGX",5.9e-07,169.54049599999996,14.93,0.0,0.0,-68.01,6.123750611981313,0.0,0.0,122.58424720198127
CMG,"CMG, CMGG",567.93314245,-421.0575779999999,0.0,0.0,0.0,-29.88,4.466845879843576,0.0,0.0,121.46241032984358
SOEZ,"SOEZ, SOLT",13.511677599999999,136.55643599999985,7.91,0.0,-18.09,-24.16,5.715837654214219,0.0,0.0,121.44395125421397
COIN,"COIA, COIG, COIN, COIW, CONX, CONY",1741.23579132,-1406.0964840000001,0.0,0.0,-179.87,-41.81,3.312789717288939,0.0,0.0,116.77209703728903
FIGR,"FGRU, FIGR",151.30131910999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131910999999
GEV,"GEV, GEVX",-34.533061909999994,151.554444,0.0,0.0,0.0,-20.83,6.243259293542327,0.0,0.0,102.43464138354227
ABNB,"ABNB, ABNY",212.36951850000003,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,101.53951850000004
LLY,"ELIL, LLY",214.68161264999998,-94.57242099999999,8.65,0.0,-2.23,-28.76,1.1500904798292177,0.0,0.0,98.91928212982913
CRM,"CRM, CRMG",0.0,116.96318399999996,0.0,0.0,0.0,-25.56,6.870545321788033,0.0,0.0,98.2737293217881
CSCO,"CSCL, CSCO",80.66342065,72.57939599999997,3.69,0.0,-25.45,-41.62,5.7305390066034505,0.0,0.0,95.59335565660342
TER,"TER, TERG",-3.35040458,149.08664799999997,3.12,0.0,0.0,-67.09,6.38489081945014,0.0,0.0,88.15113423945013
XBI,"LABU, XBI",91.79673775,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,0.0,87.38673775
CLS,"CLS, CSEX",-52.83831383,153.874029,0.0,0.0,0.0,-15.16,1.1456007604579401,0.0,0.0,87.02131593045794
NU,"NU, NUG",-52.02791649,164.19005199999992,0.0,0.0,0.0,-35.09,5.339267753130525,0.0,0.0,82.41140326313052
URA,"URA, URAA",0.0,129.236486,0.0,0.0,-42.69,-9.92,5.434897359423481,0.0,0.0,82.06138335942353
XOM,"XOM, XOMO, XOMX",-259.80667827999997,527.9400350000001,38.11,0.0,-178.78,-53.63,7.536610061827296,0.0,0.0,81.36996678182754
BE,"BE, BEX",0.0,90.99593400000003,0.0,0.0,0.0,-15.94,2.374594163370401,0.0,0.0,77.43052816337035
CRWD,"CRWD, CRWL",583.2770224999999,-482.86154000000005,0.0,0.0,0.0,-27.7,1.3958353404318649,0.0,0.0,74.11131784043187
SPOT,"SPOG, SPOT",82.02639456,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,73.61639456
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,458.97017700000004,21.84,0.0,-139.07999999999998,-107.26,10.90493350042469,0.0,0.0,61.495951640424664
ISRG,"ISRG, ISUL",282.58692505,-211.21495499999997,0.0,0.0,0.0,-13.13,1.9412441835502638,0.0,0.0,60.1832142335503
CNC,"CNC, CNCG",69.26452255000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452254999998
UNH,"UNH, UNHG",-95.40678147,111.21198000000004,64.09,0.0,0.0,-34.07,5.440959188732335,0.0,0.0,51.2661577187323
FXI,"FXI, YINN",0.0,57.275157999999976,0.0,0.0,-5.57,-4.86,4.414583846783592,0.0,0.0,51.259741846783584
SATS,"SATG, SATS",0.0,63.65291499999999,0.0,0.0,0.0,-18.15,2.6520786489289887,0.0,0.0,48.15499364892899
COST,"COST, COTG",-26.80481263,118.20033000000001,7.8,0.0,0.0,-58.59,5.9959281598495116,0.0,0.0,46.60144552984951
RDW,"RDW, RDWU",0.0,60.65719300000001,0.0,0.0,0.0,-17.9,2.884255209349668,0.0,0.0,45.641448209349676
AFRM,"AFRM, AFRU",50.480235050000005,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023505000001
WDC,"WDC, WDCX",0.0,51.511666,1.0,0.0,0.0,-10.45,1.3868559016893096,0.0,0.0,43.448521901689304
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-219.4970639999999,11.34,0.0,-145.61,-69.73,11.116063616095467,0.0,0.0,42.9584831260955
OKTA,"OKTA, OKTG",0.0,51.32882000000001,0.0,0.0,0.0,-13.61,1.8509965752418052,0.0,0.0,39.56981657524179
QCOM,"QCMU, QCOM",-11.54169324,39.155856000000085,52.51,0.0,-31.66,-17.9,5.150926149978314,0.0,0.0,35.71508890997802
LEU,"LEU, LEUX",0.0,76.20112399999994,0.0,0.0,0.0,-49.68,5.766697535167715,0.0,0.0,32.287821535167495
OKLO,"OKLL, OKLO",-99.8038378,167.91846899999996,0.0,0.0,0.0,-40.58,3.256108780620632,0.0,0.0,30.79073998062063
GLXY,"GLXU, GLXY",5.840784499999984,47.030801999999994,0.0,0.0,0.0,-25.87,3.777737690539109,0.0,0.0,30.779324190539228
UBER,"UBER, UBRL",-60.21031285,89.952808,0.0,0.0,0.0,-5.7700000000000005,5.74014162406,0.0,0.0,29.71263677406
BA,"BA, BOEG, BOEU",16.50198074,87.89716300000032,0.0,0.0,-16.68,-68.89,10.55653410984406,0.0,0.0,29.385677849844114
FCX,"FCX, FCXG",0.0,22.682840999999996,0.0,0.0,0.0,-2.38,1.6301647000463424,0.0,0.0,21.933005700046337
LRCX,"LRCU, LRCX",0.0,25.322536,0.0,0.0,0.0,-5.03,1.3201474529867294,0.0,0.0,21.61268345298673
EWW,"EWW, MEXX",0.0,19.83978400000001,0.0,0.0,-0.71,-2.73,1.2737064756415573,0.0,0.0,17.67349047564157
ASHR,"ASHR, CHAU",-21.795233,59.346757000000025,-0.85,0.0,-16.99,-7.59,5.420592575306792,0.0,0.0,17.542116575306807
ETOR,"ETOR, ETRL",0.0,24.191626999999983,0.0,0.0,0.0,-8.52,1.782418590397242,0.0,0.0,17.454045590397243
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
DIA,"DIA, DXD, SDOW",13.701282589999991,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.54128258999999
DNN,"DNN, DNNG",0.0,13.240205000000003,0.0,0.0,0.0,-5.54,1.4892271686154772,0.0,0.0,9.189432168615468
VALE,"VALE, VALG",0.0,11.482941999999994,0.0,0.0,0.0,-4.78,1.7856052997301677,0.0,0.0,8.488547299730158
NOK,"LNOK, NOK",0.0,12.392935999999992,0.0,0.0,0.0,-5.57,1.4133409970340707,0.0,0.0,8.236276997034082
ORLY,"ORLG, ORLY",0.0,8.961195999999997,0.0,0.0,0.0,-4.11,1.5753674626726093,0.0,0.0,6.426563462672608
APH,"APH, APHU",0.0,10.035375999999985,0.0,0.0,0.0,-5.05,1.424005850934929,0.0,0.0,6.409381850934892
BULL,"BULG, BULL",-56.38210194,68.744957,0.0,0.0,0.0,-12.27,1.182793199161332,0.0,0.0,1.2756482591613576
ORCL,"ORCL, ORCU",0.0,17.67000399999999,0.0,0.0,-6.92,-12.18,1.5927031614437257,0.0,0.0,0.16270716144371988
SMCI,"SMCI, SMCL",0.0,18.69272100000012,0.0,0.0,0.0,-20.74,2.043856224070475,0.0,0.0,-0.0034227759294935822
GLW,GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
U,"U, UNX",-34.1114008,33.64842200000001,0.0,0.0,0.0,-2.5500000000000003,2.1546262404829757,0.0,0.0,-0.8583525595170158
ARKK,"ARKK, TARK",0.0,1.0648840000000064,0.0,0.0,0.0,-4.42,1.547395236305816,0.0,0.0,-1.807720763694178
PAAS,PAAS,-2.318714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318714
KWEB,"CWEB, KWEB",0.0,27.33253400000001,0.0,0.0,-29.95,-5.73,5.421810606429599,0.0,0.0,-2.9256553935704233
ARM,"ARM, ARMW",152.17311652,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-3.9768834800000263
BIDU,"BIDG, BIDU",0.0,8.036768999999993,0.0,0.0,0.0,-13.8,1.4794262670226563,0.0,0.0,-4.283804732977359
DUOL,DUOL,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
TTD,TTD,-5.59291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59291494
NOW,"NOW, NOWL",0.0,0.2649899999999832,0.0,0.0,0.0,-8.59,1.519423009939023,0.0,0.0,-6.805586990060988
ZETA,"ZETA, ZETX",0.0,1.177308000000039,0.0,0.0,0.0,-11.37,1.4349398047350121,0.0,0.0,-8.75775219526497
KTOS,"KTOS, KTUP",0.0,3.4413089999999897,0.0,0.0,0.0,-13.73,1.2309479179699885,0.0,0.0,-9.057743082030015
RTX,"RTX, RTXG",0.0,-1.7442190000000153,0.0,0.0,0.0,-9.14,1.3315629539748992,0.0,0.0,-9.552656046025106
AAL,"AAL, AALG",0.0,-2.2676760000000513,0.0,0.0,0.0,-10.27,1.4367101988088598,0.0,0.0,-11.100965801191194
SHOP,"SHOP, SHPU",0.0,4.38961900000001,0.0,0.0,-5.16,-12.99,1.5242526449724796,0.0,0.0,-12.236128355027518
LMT,"LMT, LMTL",386.27707939,-370.831603,0.0,0.0,-3.09,-25.9,1.209873146914906,0.0,0.0,-12.334650463085154
ADBE,"ADBE, ADBG",0.0,-7.302210000000002,0.0,0.0,0.0,-7.7,1.3911898263820888,0.0,0.0,-13.611020173617902
DELL,"DELL, DLLL",0.0,-1.6656660000000159,0.0,0.0,0.0,-13.99,2.0370579108268996,0.0,0.0,-13.618608089173136
SBUX,"SBU, SBUX",0.0,-6.168908999999985,0.0,0.0,0.0,-9.28,1.3579913967092974,0.0,0.0,-14.090917603290677
GRAB,GRAB,-15.57259798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.57259798
EWY,"EWY, KORU",-73.73390514,59.730812000000014,0.0,0.0,-0.23,-4.2,0.8048069828185593,0.0,0.0,-17.628286157181435
SOFI,"SOFA, SOFI",-33.3727942,44.84824000000003,0.0,0.0,-13.16,-21.919999999999998,5.513460366844545,0.0,0.0,-18.091093833155583
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
QBTS,"QBTS, QBTX",0.0,2.60886599999958,0.0,0.0,0.0,-31.57,6.797633412250691,0.0,0.0,-22.163500587749695
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
UPST,"UPST, UPSX",254.04005702999996,-259.255125,0.0,0.0,0.0,-23.34,2.726548505251317,0.0,0.0,-25.82851946474875
EOSE,EOSE,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941
UPS,"UPS, UPSG",-45.96487896,24.251823,0.0,0.0,0.0,-8.32,1.2048452277451787,0.0,0.0,-28.828210732254803
NEM,"NEM, NEMG",-69.49674599,41.581514999999996,0.0,0.0,0.0,-4.57,1.2673472201282967,0.0,0.0,-31.21788376987169
UUUU,"UUUG, UUUU",0.0,-22.744676000000027,0.0,0.0,0.0,-12.9,2.378262419891413,0.0,0.0,-33.26641358010863
OSCR,"OSCG, OSCR",0.0,-32.34467699999993,0.0,0.0,0.0,-12.129999999999999,1.2550819299846798,0.0,0.0,-43.2195950700152
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
XLE,"ERX, XLE",0.0,-43.25365399999998,61.63,0.0,-25.87,-47.47,7.294731741881933,0.0,0.0,-47.66892225811807
FIG,"FIG, FIGG",0.0,-50.16948000000002,0.0,0.0,0.0,-2.58,4.422501049081839,0.0,0.0,-48.326978950918146
SBET,SBET,-49.75745051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75745051
ALB,"ALB, ALBG",-45.05769025,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769025
PBR,"PBR, PBRG",0.0,-39.75737700000002,0.0,0.0,0.0,-15.52,2.551166186719672,0.0,0.0,-52.72621081328032
PANW,"PALU, PANG, PANW",3.33739533,36.63033799999994,0.0,0.0,-19.03,-87.85,13.910793537918806,0.0,0.0,-53.00147313208117
XOP,"GUSH, XOP",0.0,-70.79839500000003,19.14,0.0,6.509999999999998,-16.97,8.580236123631613,0.0,0.0,-53.53815887636824
OPEN,"OPEG, OPEN",-127.80801094,105.264185,0.0,0.0,0.0,-36.32,2.3585048220272733,0.0,0.0,-56.5053211179727
COPX,"COPX, COPZ",0.0,-54.83923600000003,0.0,0.0,0.0,-13.25,4.794425436115757,0.0,0.0,-63.29481056388431
SNAP,"SNAG, SNAP",-74.60429020000001,13.276339000000007,0.0,0.0,0.0,-4.54,1.319850026782323,0.0,0.0,-64.54810117321767
ACHR,"ACHR, ARCX",0.0,-57.352397999999994,0.0,0.0,0.0,-9.56,1.2658600891062646,0.0,0.0,-65.6465379108937
AXON,AXON,79.130777,-147.816464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-74.86568700000001
LAC,"LAC, LACG",0.0,-48.04615399999989,0.0,0.0,0.0,-33.26,3.7578809506068334,0.0,0.0,-77.54827304939295
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
XYZ,"XYZ, XYZG, XYZY",674.11389486,-601.685332,0.0,0.0,-145.49,-12.75,1.572534832154453,0.0,0.0,-84.23890230784559
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-765.2396059999999,0.0,0.0,-105.7,-24.41,2.3491429781647666,0.0,0.0,-86.59926452183515
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999982,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000003
GDXJ,"GDXJ, JNUG",-94.30081842,4.534629999999993,0.0,0.0,-5.98,-3.23,1.4102959192270526,0.0,0.0,-97.56589250077297
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-895.9435560000001,0.0,0.0,-91.03,-20.67,1.501549111369457,0.0,0.0,-105.87579008863054
BABA,"BABA, BABO, BABU, BABX",455.57628591,-401.3561099999997,0.0,0.0,-151.56,-25.560000000000002,4.92860714376082,0.0,0.0,-117.97121694623911
TEM,"TEM, TEMT",-269.00750740999996,194.11616800000002,0.0,0.0,0.0,-49.65,4.663926148144298,0.0,0.0,-119.87741326185574
SNDK,"SNDK, SNXX",-121.10913275,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-122.25913275
CRCL,"CRCG, CRCL",0.0,-89.37137600000005,0.0,0.0,0.0,-44.68,7.042146078577939,0.0,0.0,-127.00922992142227
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-727.579798,0.0,0.0,-167.32,-26.06,5.043257863983195,0.0,0.0,-164.88445884601686
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1971.7414089999997,0.0,0.0,-11.98,-65.15,17.18799125274711,0.0,0.0,-220.1259780472526
DKNG,"DKNG, DRAY",-152.19914405,0.0,0.0,0.0,-38.6,-29.78,0.0,0.0,0.0,-220.57914405000002
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-795.56098959,1070.6983030000001,0.0,0.0,-419.90000000000003,-104.69,24.226653195787723,0.0,0.0,-225.22603339421198
ASML,"ASMG, ASML, ASMU",47.900765229999976,-274.95786499999997,0.0,0.0,-9.29,-28.99,5.532736417520598,0.0,0.0,-259.8043633524794
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,1.9138229999999794,0.0,0.0,0.0,-18.75,3.390913666979688,0.0,0.0,-289.36582394302025
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331189000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.12331189
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1245.2448985,-1460.9367229999998,0.0,0.0,-222.44,-74.84,12.44079993052161,0.0,0.0,-500.53102456947846
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,651.9505440000003,-0.15,0.0,-1316.15,-142.55,36.792414621617795,0.0,0.0,-716.2386687883827
SMR,"SMR, SMUP",0.0,-1513.7149470000004,0.0,0.0,0.0,-159.48000000000002,16.42553209617499,0.0,0.0,-1656.7694149038252
