underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SNOW,"SNOU, SNOW, SNOY",734.35125347,-363.2449240000001,0.0,0.0,-114.75,-38.5,7.265448014559337,0.0,0.0,225.12177748455906
RKT,"RKT, RKTL",14.0651807,234.02396999999996,0.0,0.0,0.0,-31.65,7.683978312071596,0.0,0.0,224.12312901207133
CORZ,"CORZ, COZX",-11.887826,256.4990549999999,0.0,0.0,0.0,-42.86,12.275228452658851,0.0,0.0,214.02645745265886
PLUG,"PLUG, PLUL",0.0,308.3969729999999,0.0,0.0,0.0,-126.24,17.348932814782156,0.0,0.0,199.50590581478264
AVGO,"AVGG, AVGO, AVL",0.0,259.3188620000001,34.45,0.0,-30.49,-93.35,26.87472674976773,0.0,0.0,196.80358874976764
CEG,"CEG, CEGX",5.9e-07,266.199642,14.93,0.0,0.0,-114.00999999999999,11.434074306663726,0.0,0.0,178.55371689666373
BMNR,"BMNG, BMNR, BMNU",0.0,359.79260999999997,0.0,0.0,0.0,-199.82,18.264355671244044,0.0,0.0,178.23696567124404
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
APP,"APP, APPX",0.0,187.94259599999987,0.0,0.0,0.0,-25.59,8.902364270909978,0.0,0.0,171.25496027091003
COIN,"COIA, COIG, COIN, COIW, CONL, CONX, CONY",1741.2357913199999,-1336.631417,0.0,0.0,-179.87,-76.33,21.300116938827053,0.0,0.0,169.70449125882715
OKLO,"OKLL, OKLO",0.0,265.24317899999994,0.0,0.0,0.0,-105.69,8.635577673170292,0.0,0.0,168.18875667317027
HIMS,"HIMS, HIMZ, HMYY",-63.223275320000006,353.187446,0.0,0.0,-129.97,-22.02,26.32177472432405,0.0,0.0,164.29594540432402
ASTS,"ASTS, ASTX",121.69252075,110.37598100000014,0.0,0.0,0.0,-80.98,10.67590027024523,0.0,0.0,161.76440202024605
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, ROBN",3705.18488328,-2859.121062,0.0,0.0,-669.09,-37.13,18.533743589551257,0.0,0.0,158.37756486955095
CRM,"CRM, CRMG",0.0,188.0378810000002,22.44,0.0,0.0,-66.84,9.377216183500614,0.0,0.0,153.01509718350098
KLAC,"KLAC, KLAG",0.0,178.97531000000004,11.4,0.0,0.0,-52.03,12.683514790106726,0.0,0.0,151.0288247901069
IONQ,"IONL, IONQ, IONX, IOYY, QPUX",0.0,899.0065820000004,0.0,0.0,-722.3,-120.48,91.64684260078288,0.0,0.0,147.87342460078344
XPEV,"XPEG, XPEV",143.78664600000002,8.65183300000001,0.0,0.0,0.0,-8.59,1.7527657653464457,0.0,0.0,145.60124476534648
TER,"TER, TERG",-3.350405,266.1013770000004,3.12,0.0,0.0,-144.25,14.451384346965419,0.0,0.0,136.07235634696553
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1128.48841178,-628.745677,66.43,0.0,-285.06,-181.23000000000002,32.466840020031015,0.0,0.0,132.34957480003072
KEEL,"BTFL, KEEL, KEEX",0.0,122.04351899999995,0.0,0.0,0.0,-12.24,13.044453060170419,0.0,0.0,122.84797206017038
CMG,"CMG, CMGG",567.93314174,-415.03423499999997,0.0,0.0,0.0,-46.35,6.667083788200328,0.0,0.0,113.21599052820034
NU,"NU, NUG",-12.65884,183.8499099999999,0.0,0.0,0.0,-67.0,7.863892902021216,0.0,0.0,112.05496290202109
SPOT,"SPOG, SPOT",82.02639431,34.24748599999998,0.0,0.0,0.0,-16.94,1.6832358946732457,0.0,0.0,101.01711620467327
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
LLY,"ELIL, LLY",214.68161264999998,-90.330128,8.65,0.0,-2.23,-36.37,1.6368154299720548,0.0,0.0,96.03830007997198
BBAI,"BAIG, BBAI",0.0,144.4171120000001,0.0,0.0,0.0,-64.17,14.101577309097669,0.0,0.0,94.34868930909761
CIFR,"CIFG, CIFR",0.0,186.06536,0.0,0.0,0.0,-100.75,8.391658498094008,0.0,0.0,93.70701849809399
GEV,"GEV, GEVX",-34.533062109999996,148.59592999999995,5.0,0.0,0.0,-43.63,13.386718284919903,0.0,0.0,88.81958617491955
DUOL,"DUOG, DUOL",0.0,75.686687,0.0,0.0,0.0,-2.11,8.374235699874275,0.0,0.0,81.95092269987424
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ABNB,"ABNB, ABNG, ABNY",196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
CRWD,"CRWD, CRWL",583.27702275,-469.74154,0.0,0.0,0.0,-40.18,2.61204849421141,0.0,0.0,75.96753124421139
FXI,"FXI, YINN",0.0,82.53864400000003,0.0,0.0,-5.57,-8.64,6.394610582708368,0.0,0.0,74.72325458270842
SATS,"SATG, SATS",0.0,112.51385199999999,0.0,0.0,0.0,-45.79,4.314300243886056,0.0,0.0,71.03815224388603
BA,"BA, BOEG, BOEU",16.50198074,161.91613899999993,0.0,0.0,-16.68,-112.3,19.8631393912133,0.0,0.0,69.30125913121333
LRCX,"LRCU, LRCX",0.0,75.22253600000002,0.0,0.0,0.0,-12.63,2.536590032477329,0.0,0.0,65.12912603247736
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-176.83903600000008,11.34,0.0,-145.61,-104.8,22.971273833345645,0.0,0.0,62.40172134334557
U,"U, UNX",-0.52029459,59.837892999999895,0.0,0.0,0.0,-10.89,12.849716992568593,0.0,0.0,61.27731540256832
RDW,"RDW, RDWU",0.0,140.72721499999994,0.0,0.0,0.0,-84.3,4.29369133210299,0.0,0.0,60.72090633210291
CLS,"CLS, CSEX",-52.838314,129.52590500000002,0.0,0.0,0.0,-21.03,5.0605566023556365,0.0,0.0,60.71814760235564
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,922.361768,21.84,0.0,-139.07999999999998,-150.35,16.571722758086544,0.0,0.0,55.82330551808627
QCOM,"QCMU, QCOM",-11.54169324,69.1137,52.51,0.0,-31.66,-34.54,10.134664269993289,0.0,0.0,54.01667102999328
UBER,"UBER, UBRL",-60.21031285,110.62169399999999,0.0,0.0,0.0,-8.88,8.596578029933063,0.0,0.0,50.1279591799331
KWEB,"CWEB, KWEB",0.0,76.66852599999982,0.0,0.0,-29.95,-10.07,7.448427726417986,0.0,0.0,44.09695372641772
SBET,"SBET, SBTU",-4.11732649,70.54832199999998,0.0,0.0,0.0,-31.29,8.881311723061135,0.0,0.0,44.022307233061156
OKTA,"OKTA, OKTG",0.0,65.49419599999999,0.0,0.0,0.0,-24.39,2.7070874386669765,0.0,0.0,43.81128343866696
NOW,"NOW, NOWL",0.0,57.46499,0.0,0.0,0.0,-16.35,1.4809378486774387,0.0,0.0,42.59592784867738
UUUU,"UUUG, UUUU",0.0,59.60511700000001,0.0,0.0,0.0,-29.86,9.087118527031748,0.0,0.0,38.83223552703174
DNN,"DNN, DNNG",0.0,48.681721,0.0,0.0,0.0,-16.26,2.537194990748847,0.0,0.0,34.95891599074885
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
WDC,"WDC, WDCX",0.0,50.52335200000016,1.0,0.0,0.0,-26.25,4.027570188461975,0.0,0.0,29.300922188462096
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
TTD,"TTD, TTDU",-0.5780269999999996,35.840994,0.0,0.0,0.0,-11.11,2.198055383735541,0.0,0.0,26.35102238373554
GLXY,"GLXU, GLXY",5.840784750000012,68.33548800000005,0.0,0.0,0.0,-59.73,10.33551041613745,0.0,0.0,24.781783166137302
NIO,"NIO, NIOG",0.0,28.042269000000005,0.0,0.0,0.0,-8.46,2.8147296804458457,0.0,0.0,22.396998680445847
NET,"NET, NETG",0.0,24.782882999999998,0.0,0.0,0.0,-5.28,0.756278500501071,0.0,0.0,20.259161500501065
ZETA,"ZETA, ZETX",0.0,38.706649999999996,0.0,0.0,0.0,-21.6,2.44320464063058,0.0,0.0,19.54985464063057
LAC,"LAC, LACG",0.0,88.837988,0.0,0.0,0.0,-77.87,7.7741170945278615,0.0,0.0,18.742105094527858
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
BULL,"BULG, BULL",-1.027749750000007,42.765364999999974,0.0,0.0,0.0,-29.44,3.4697986621218617,0.0,0.0,15.767413912121867
PANW,"PALU, PANG, PANW",3.337395,147.23669599999994,0.0,0.0,-19.03,-142.15,26.339923472469607,0.0,0.0,15.73401447246954
SOUN,"SOUN, SOUX",0.0,17.334787,0.0,0.0,0.0,-5.96,2.8644572503646715,0.0,0.0,14.239244250364672
AVAV,"AVAV, AVXX",0.0,13.613484,0.0,0.0,0.0,-3.6799999999999997,2.653044499744652,0.0,0.0,12.586528499744645
FCX,"FCX, FCXG",0.0,16.701584,0.0,0.0,0.0,-7.3,2.181782006231692,0.0,0.0,11.583366006231692
SMCI,"SMCI, SMCL",0.0,53.49430700000005,0.0,0.0,0.0,-46.48,3.9082119214913633,0.0,0.0,10.92251892149136
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
NVO,"NVO, NVOX",0.0,5.886297000000013,0.0,0.0,0.0,-3.29,6.246234483980582,0.0,0.0,8.842531483980565
ADBE,"ADBE, ADBG",0.0,19.337790000000012,0.0,0.0,0.0,-13.96,1.9289699445640853,0.0,0.0,7.3067599445641065
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
EWW,"EWW, MEXX",0.0,12.436527000000005,0.0,0.0,-0.71,-7.12,1.8672440355934747,0.0,0.0,6.4737710355934865
IWM,"IWM, URTY",0.0,4.519590000000001,0.0,0.0,0.0,-0.8400000000000001,0.8292767985976442,0.0,0.0,4.508866798597644
ETOR,"ETOR, ETRL",0.0,24.90542099999999,0.0,0.0,0.0,-24.65,3.9744750174983627,0.0,0.0,4.22989601749839
USAR,"USAR, USGG",0.0,101.91290099999969,0.0,0.0,0.0,-112.27,13.845357315833839,0.0,0.0,3.4882583158337184
ANET,"ANEL, ANET",0.0,2.3790579999999864,0.0,0.0,0.0,-1.65,2.712007765941994,0.0,0.0,3.441065765941971
SHOP,"SHOP, SHPU",0.0,24.740462000000008,0.0,0.0,-5.16,-19.46,2.232779988520707,0.0,0.0,2.353241988520722
VST,"VST, VSTL",0.0,1.7002489999999995,0.0,0.0,0.0,-0.78,0.8977580749335453,0.0,0.0,1.8180070749335435
DJT,"DJT, DJTU",0.0,8.85192,0.0,0.0,0.0,-8.03,0.7471234653254235,0.0,0.0,1.5690434653254215
COHR,"COHR, COHX",0.0,9.298949000000007,0.0,0.0,0.0,-8.89,0.9512363861357862,0.0,0.0,1.3601853861357966
QS,"QS, QSU",0.0,4.77875499999999,0.0,0.0,0.0,-8.01,3.840275107599829,0.0,0.0,0.609030107599807
B,"B, BU",0.0,-0.3708569999999938,0.0,0.0,0.0,-0.75,0.9760800058194817,0.0,0.0,-0.1447769941805106
ARM,"ARM, ARMG, ARMW",177.34866151999998,-10.546008000000029,0.0,0.0,-140.34,-30.380000000000003,3.26508078303998,0.0,0.0,-0.6522656969600575
JOBY,"JOBX, JOBY",0.0,5.8687049999999985,0.0,0.0,0.0,-8.29,1.272227245003535,0.0,0.0,-1.1490677549964659
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
LMND,"LMND, LMNX",0.0,-0.986115,0.0,0.0,0.0,-1.82,0.8119749920322133,0.0,0.0,-1.9941400079677867
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
AFRM,"AFRM, AFRU",175.10152653,-156.65274399999998,0.0,0.0,0.0,-26.45,4.819823540842683,0.0,0.0,-3.181393929157366
GME,"GME, GMEU",0.0,3.0581320000000005,0.0,0.0,0.0,-7.76,0.9772495918110843,0.0,0.0,-3.7246184081889098
FIG,"FIG, FIGG",0.0,0.839031999999861,0.0,0.0,0.0,-12.64,4.447048253932946,0.0,0.0,-7.353919746067277
CNC,"CNC, CNCG",73.47769074999997,-80.0742560000001,0.0,0.0,0.0,-12.34,11.514533756775693,0.0,0.0,-7.422031493224495
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
ARKK,"ARKK, TARK",0.0,-2.8781729999999897,0.0,0.0,0.0,-8.120000000000001,2.706482480395458,0.0,0.0,-8.29169051960453
APH,"APH, APHU",0.0,4.706490000000002,4.0,0.0,0.0,-21.51,2.6258012122505994,0.0,0.0,-10.17770878774941
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
OPEN,"OPEG, OPEN, OPEX",-127.80801094,175.1326260000003,0.0,0.0,0.0,-94.48,34.34025462999398,0.0,0.0,-12.815130310006225
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
LCID,"LCDL, LCID",0.0,-9.137821000000002,0.0,0.0,0.0,-4.49,0.5064710649153397,0.0,0.0,-13.12134993508468
AAL,"AAL, AALG",0.0,10.678467000000012,0.0,0.0,0.0,-28.13,2.333364383798526,0.0,0.0,-15.118168616201444
ONDS,"ONDG, ONDS",0.0,58.72199999999998,0.0,0.0,0.0,-88.78,14.338478968224337,0.0,0.0,-15.719521031775685
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
NEM,"NEM, NEMG",-46.331164,36.816676,0.0,0.0,0.0,-8.8,1.802674822746727,0.0,0.0,-16.511813177253288
SOFI,"SOFA, SOFI, SOFX",-33.372794,56.63125500000001,0.0,0.0,-13.16,-41.78,14.555618657148067,0.0,0.0,-17.125920342851998
PONY,"PONX, PONY",0.0,37.08077800000001,0.0,0.0,0.0,-63.1,7.54050237534311,0.0,0.0,-18.47871962465686
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-18.794047250000006
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
KTOS,"KTOS, KTUP",0.0,7.694666999999981,0.0,0.0,0.0,-28.28,1.3551266934772952,0.0,0.0,-19.230206306522746
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RKLB,"RKLB, RKLX",0.0,-20.062565000000063,0.0,0.0,0.0,-6.9,5.851156402127527,0.0,0.0,-21.11140859787247
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
RGTI,"RGTI, RGTX",0.0,-13.213922000000139,0.0,0.0,0.0,-19.32,7.7805699827573935,0.0,0.0,-24.753352017242605
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
ORCL,"ORCL, ORCU, ORCX",0.0,-7.865758000000014,7.5,0.0,-6.92,-24.71,6.512174140140141,0.0,0.0,-25.483583859859877
XOP,"GUSH, XOP",0.0,-30.800007999999934,19.14,0.0,6.509999999999998,-32.18,11.823566607143091,0.0,0.0,-25.506441392856914
EWY,"EWY, KORU",3.552713678800501e-15,-19.56546399999999,0.0,0.0,-0.23,-7.97,2.1206207249811655,0.0,0.0,-25.644843275018815
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
NOK,"LNOK, NOK",0.0,9.181078999999954,0.0,0.0,0.0,-42.47,3.839468496571137,0.0,0.0,-29.449452503428915
MP,"MP, MPG",217.41717794,-226.926558,0.0,0.0,0.0,-25.65,3.4758482448370476,0.0,0.0,-31.68353181516298
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1758.7070759999997,-0.81,0.0,-14.36,-105.01,34.01127832194218,0.0,0.0,-33.31835837805784
DELL,"DELL, DLLL",0.0,-22.52218000000005,0.0,0.0,0.0,-24.22,4.438135202065906,0.0,0.0,-42.304044797934125
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
INTC,"INTC, INTW",-33.50780248,20.900439000000915,0.0,0.0,0.0,-62.02,27.948588177540326,0.0,0.0,-46.67877530246005
FLY,"FLY, FLYT",0.0,10.608883999999989,0.0,0.0,0.0,-66.35,9.04573938125988,0.0,0.0,-46.695376618740056
CRCL,"CCUP, CRCA, CRCG, CRCL",0.0,27.643606999999975,0.0,0.0,0.0,-101.33,26.639599634904183,0.0,0.0,-47.046793365096164
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,48.742898999999966,0.0,0.0,0.0,-37.39,13.972519544507042,0.0,0.0,-50.54374944549318
UNH,"UNH, UNHG",-7.74490355,-59.992668000000094,64.09,0.0,0.0,-63.47,13.897020752221527,0.0,0.0,-53.220550797778515
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-724.4953029999999,0.0,0.0,-105.7,-36.519999999999996,7.052401876606218,0.0,0.0,-53.26170262339372
ACHR,"ACHR, ARCX",0.0,-49.24268599999999,0.0,0.0,0.0,-21.09,6.440930221030973,0.0,0.0,-63.891755778969014
TEM,"TEM, TEMT",-269.00750740999996,273.90839600000004,0.0,0.0,0.0,-80.9,8.03939129658875,0.0,0.0,-67.95972011341132
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
BABA,"BABA, BABO, BABU, BABX",573.60430891,-470.01284699999997,0.0,0.0,-151.56,-31.34,7.503478929126174,0.0,0.0,-71.80505916087395
COPX,"COPX, COPZ",0.0,-47.82900700000005,0.0,0.0,0.0,-31.12,7.072466325944917,0.0,0.0,-71.87654067405492
ALAB,"ALAB, LABX",2.4e-07,-40.52860800000008,0.0,0.0,0.0,-54.32,21.282794966985907,0.0,0.0,-73.56581279301417
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,2.10976500000001,0.0,0.0,-9.19,-210.88000000000002,3.1216653421386464,0.0,0.0,-74.7761824378631
AI,"AI, AIYY",117.26935872000001,19.510287,0.0,0.0,-191.9,-22.38,2.1015847047040483,0.0,0.0,-75.39876957529589
XYZ,"XYZ, XYZG, XYZY",674.11389486,-598.232488,0.0,0.0,-145.49,-13.68,6.467629046080659,0.0,0.0,-76.82096409391932
GRAB,"GRAB, GRAG",0.0,-18.363425000000007,0.0,0.0,0.0,-68.79,4.720933028725115,0.0,0.0,-82.43249197127489
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,2.833326999999997,-0.34,0.0,-64.38,-27.380000000000003,1.4501454726571439,0.0,0.0,-83.57736772734287
SNAP,"SNAG, SNAP",25.944149769999996,-104.93751599999999,0.0,0.0,0.0,-8.23,3.024872018695677,0.0,0.0,-84.19849421130431
HUT,"HUT, HUTG",0.0,-22.92007599999988,0.0,0.0,0.0,-76.32,12.18244801908362,0.0,0.0,-87.05762798091655
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-871.643556,0.0,0.0,-91.03,-29.080000000000002,2.5335249105683015,0.0,0.0,-88.95381428943165
AXON,AXON,79.130777,-166.196464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-93.245687
RIOT,"RIOT, RIOX",469.363513,-558.230233,0.0,0.0,0.0,-9.49,0.0,0.0,0.0,-98.35672
UPST,"UPST, UPSX",254.04005774999996,-311.17439600000006,0.0,0.0,0.0,-50.25,6.166702636551609,0.0,0.0,-101.21763561344846
GDXJ,"GDXJ, JNUG",-31.433606000000005,-60.18004000000002,0.0,0.0,-5.98,-6.47,1.8658929621204166,0.0,0.0,-102.19775303787964
OSCR,"OSCG, OSCR, OSCX",-57.69019476,-2.789418000000012,0.0,0.0,0.0,-52.02,7.203943923621617,0.0,0.0,-105.29566883637835
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-644.5193119999999,0.0,0.0,-167.32,-55.92,6.834536237756667,0.0,0.0,-109.89269447224297
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
CVNA,"CVNA, CVNX, CVNY",22.69860089000008,3.5557040000000004,0.0,0.0,-140.7,-26.6,3.59839262537099,0.0,0.0,-137.44730248462906
QBTS,"QBTS, QBTX, QBY",0.0,-58.429356000000105,0.0,0.0,-57.03,-81.30000000000001,21.137725973475753,0.0,0.0,-175.62163002652449
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2251.9427889999997,0.0,0.0,-461.23,-161.09,29.11079367823036,0.0,0.0,-178.72383498176987
ASML,"ASMG, ASML, ASMU",47.90076473000005,-189.90786599999996,0.0,0.0,-9.29,-67.69,8.476997944929561,0.0,0.0,-210.51010332507036
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,51.56695200000013,0.0,0.0,0.0,-54.37,8.822671101275267,0.0,0.0,-269.9009375087246
DKNG,"DKNG, DRAY",305.50381485,-495.02547899999996,0.0,0.0,-73.49,-36.41,2.586882230116238,0.0,0.0,-296.8347819198834
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
BE,"BE, BEX",0.0,-302.50721999999996,0.0,0.0,0.0,-37.91,12.36837186119699,0.0,0.0,-328.0488481388031
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.9233118900001,-3.7071029999999894,0.0,0.0,-59.99,-19.61,3.062097117669786,0.0,0.0,-407.1683177723304
CRDO,"CRDO, CRDU",3.9e-07,-421.32720100000006,0.0,0.0,0.0,-70.61,14.931580057621137,0.0,0.0,-477.00562055237924
QUBT,"QUBT, QUBX",0.0,-386.70116199999984,0.0,0.0,0.0,-158.14,20.771907706688484,0.0,0.0,-524.0692542933111
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,1933.2692370000004,-0.33999999999999997,0.0,-2319.64,-258.0,58.14967798325287,0.0,0.0,-532.692712426747
