run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-29,APLZ,-2000.0,0.0,0.0,-2000.0,-35000.0,33000.0
2026-04-29,APLX,0.0,0.0,0.0,0.0,30000.0,-30000.0
2026-04-29,SMUP,-17193.0,0.0,0.0,-17193.0,-376.0,-16817.0
2026-04-29,QDEL,6000.0,0.0,0.0,6000.0,17000.0,-11000.0
2026-04-29,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-04-29,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-04-29,MCHB,0.0,0.0,0.0,0.0,6883.0,-6883.0
2026-04-29,JILL,-6100.0,0.0,0.0,-6100.0,0.0,-6100.0
2026-04-29,ASPN,0.0,0.0,0.0,0.0,-6000.0,6000.0
2026-04-29,MAAY,-2269.0,0.0,0.0,-2269.0,-7695.0,5426.0
2026-04-29,IOYY,0.0,0.0,0.0,0.0,-3955.0,3955.0
2026-04-29,BMNG,0.0,0.0,0.0,0.0,-3747.0,3747.0
2026-04-29,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-04-29,MTYY,-6965.0,0.0,0.0,-6965.0,-9980.0,3015.0
2026-04-29,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-04-29,FIGG,-236.0,0.0,0.0,-236.0,-2953.0,2717.0
2026-04-29,COLD,2000.0,0.0,0.0,2000.0,4075.0,-2075.0
2026-04-29,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-04-29,BMNU,0.0,0.0,0.0,0.0,-1953.0,1953.0
2026-04-29,BAIG,0.0,0.0,0.0,0.0,-1850.0,1850.0
2026-04-29,CRCG,0.0,0.0,0.0,0.0,-1828.0,1828.0
2026-04-29,SOLT,-1836.0,0.0,0.0,-1836.0,-89.0,-1747.0
2026-04-29,BJRI,-1500.0,0.0,0.0,-1500.0,0.0,-1500.0
2026-04-29,CRMU,-145.0,0.0,0.0,-145.0,-1506.0,1361.0
2026-04-29,OPEG,-242.0,0.0,0.0,-242.0,-1559.0,1317.0
2026-04-29,ASO,5.0,0.0,0.0,5.0,1297.0,-1292.0
2026-04-29,CRWG,0.0,0.0,0.0,0.0,-1238.0,1238.0
2026-04-29,DUOG,0.0,0.0,0.0,0.0,-1160.0,1160.0
2026-04-29,SBTU,0.0,0.0,0.0,0.0,-1141.0,1141.0
2026-04-29,ONDG,0.0,0.0,0.0,0.0,-1032.0,1032.0
2026-04-29,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-29,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-29,HMYY,0.0,0.0,0.0,0.0,-986.0,986.0
2026-04-29,QUBX,0.0,0.0,0.0,0.0,-939.0,939.0
2026-04-29,FBYY,-723.0,0.0,0.0,-723.0,-1594.0,871.0
2026-04-29,SMCL,0.0,0.0,0.0,0.0,-839.0,839.0
2026-04-29,CCUP,0.0,0.0,0.0,0.0,-761.0,761.0
2026-04-29,BLSG,0.0,0.0,0.0,0.0,-745.0,745.0
2026-04-29,NNEX,-299.0,0.0,0.0,-299.0,-1042.0,743.0
2026-04-29,XBTY,-1119.0,0.0,0.0,-1119.0,-1848.0,729.0
2026-04-29,SRPU,0.0,0.0,0.0,0.0,-715.0,715.0
2026-04-29,MARO,-705.0,0.0,0.0,-705.0,0.0,-705.0
2026-04-29,SOLX,0.0,0.0,0.0,0.0,-689.0,689.0
2026-04-29,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-04-29,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-04-29,QBTX,0.0,0.0,0.0,0.0,-606.0,606.0
2026-04-29,SMU,0.0,0.0,0.0,0.0,-580.0,580.0
2026-04-29,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-04-29,GLXU,33.0,0.0,0.0,33.0,-523.0,556.0
2026-04-29,NNE,540.0,0.0,0.0,540.0,0.0,540.0
2026-04-29,CIFG,0.0,0.0,0.0,0.0,-498.0,498.0
