ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
UECG,UEC,False,,letf_long,1.996923,71,posterior.nominal_L,0.011573327432579654,0.13340816729888075,1,ok,2.0,240.0,nominal_L,,0,,False,True,6.980000019073486,,1.0,False,,True,False,1.450836,0.78582,0.726536,0.727149,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.888516,""sigma_pool"":0.726536,""sigma_capped_to"":null}",0.8885156247503525,1.1106445309379407,0.0075,yfinance,0.0,0.03585,0.56866,True,0.629844,0.78582,0.9999996907108308,False,0.56866,0.56866,0.56866,0.56866,simple_ito_fallback,-0.559851,0.0,479.0,252.0,2026-05-23,letf,nuclear,True,blended_realized_expected,0.78582,0.6772400000000001,0.0,0.0655923606557377,0.06297849999999999,0.08319180286366026,0.35047224964204216,0.5139558928585727,0.6539284043986866,0.8846757854344701,"{""e"":[-0.095415,-0.037785,0.019846,0.077477,0.135108,0.192739,0.25037,0.308001,0.365632,0.423263,0.480893,0.538524,0.596155,0.653786,0.711417,0.769048,0.826679,0.88431,0.94194,0.999571,1.057202],""c"":[4,6,5,13,13,17,21,25,32,32,51,43,34,27,17,15,20,5,9,3]}",0.56866,0.2171599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2025;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1922998105626433,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.2025447880171084,0.56866,simple_ito_fallback,0.962436,0.465901,0.484086,0.149084,-0.076136,0.261954,0.962578,0.06237,0.02079,0.274088,choppy_volatile,0.775619,0.462787,0.596667,0.076517,-0.166581,0.340136,0.76644,0.036281,0.024943,0.129922,quiet_chop,underlying_total_return,2,short_favorable_positive,0.56866,,,simple_ito,0.49923075,1.0,0.5,1.0,bucket_1,,False,True,False
DNNG,DNN,False,,letf_long,1.997943,71,posterior.nominal_L,0.00823060593145681,0.10700883094169814,1,ok,2.0,240.0,nominal_L,0.10134399999999999,2000,0.10134399999999999,False,False,8.430000305175781,0.10134399999999999,1.0,False,,False,False,1.096855,0.638137,0.548992,0.55995,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.800069,""sigma_pool"":0.548992,""sigma_capped_to"":null}",0.8000691891040702,1.0000864863800878,0.0075,yfinance,0.0,0.03585,0.343739,True,0.426684,0.536793,1.0000002521245466,False,0.343739,0.343739,0.343739,0.343739,simple_ito_fallback,-1.064784,0.0,479.0,252.0,2026-05-23,letf,nuclear,True,blended_realized_expected,0.536793,0.490938,0.10134399999999999,0.12400374999999998,0.101669,-0.0842747802251498,0.0809107328140881,0.22179658740057212,0.3520186675866206,0.5575009576898415,"{""e"":[-0.202565,-0.158571,-0.114577,-0.070584,-0.02659,0.017404,0.061397,0.105391,0.149385,0.193378,0.237372,0.281366,0.325359,0.369353,0.413347,0.45734,0.501334,0.545328,0.589321,0.633315,0.677309],""c"":[3,6,13,10,25,19,36,17,38,44,33,31,32,26,23,9,8,10,5,4]}",0.343739,0.29439799999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2744;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.19701000125072887,mean_reversion,False,incomplete_regime,90.0,48.0,weighted_empirical,-0.27435801699136086,0.343739,simple_ito_fallback,0.553788,0.47149,0.851391,0.199786,-0.162519,0.663202,0.390852,0.392931,0.158004,0.298049,quiet_chop,0.589554,0.512485,0.869276,0.094576,-0.276787,0.517007,0.312925,0.346939,0.013605,0.159811,quiet_chop,underlying_total_return,2,short_favorable_positive,0.343739,,,simple_ito,0.49948575,0.5993828999999999,0.5,0.5993828999999999,bucket_1,,False,False,False
RCAX,RCAT,False,,letf_long,2.007469,76,posterior.nominal_L,0.010448728934944635,0.1527778915000036,1,ok,2.0,240.0,nominal_L,0.11972,9000,0.11972,False,False,5.940000057220459,0.11972,1.0,False,,False,False,2.184703,1.528928,1.088287,1.085559,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.229612,""sigma_pool"":1.088287,""sigma_capped_to"":null}",1.229612431657372,1.537015539571715,0.0131,yfinance,0.0,0.03585,1.246888,True,1.331948,1.409208,1.0000002674950124,False,1.246888,1.246888,1.246888,1.246888,simple_ito_fallback,0.209482,0.0,479.0,252.0,2026-05-23,letf,drones,True,blended_realized_expected,1.409208,1.387908,0.11972,0.14701265079365078,0.11819299999999999,0.7057738270767111,0.9377424672392933,1.1163378191303883,1.2729656167698478,1.5192956677545466,"{""e"":[0.539178,0.595609,0.65204,0.708471,0.764902,0.821332,0.877763,0.934194,0.990625,1.047056,1.103486,1.159917,1.216348,1.272779,1.32921,1.38564,1.442071,1.498502,1.554933,1.611364,1.667795],""c"":[5,6,6,11,24,20,24,25,43,28,36,30,38,29,23,12,9,10,10,3]}",1.246888,0.28204000000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3018;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10119286002894635,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.3018255817611739,1.246888,simple_ito_fallback,0.830844,0.459188,0.552677,0.466744,-0.226327,0.523909,0.058212,0.097713,0.912682,0.244963,quiet_chop,1.092226,0.537513,0.492126,0.090027,-0.322407,0.358277,0.199546,0.004535,0.174603,0.151467,quiet_chop,underlying_total_return,2,short_favorable_positive,1.246888,,,simple_ito,0.50186725,0.6022407,0.50186725,0.6022407,bucket_1,,False,False,False
RDWU,RDW,False,,letf_long,1.989019,78,posterior.nominal_L,0.014875968927633263,0.23578310254101933,1,ok,2.0,240.0,nominal_L,0.7048380000000001,40000,0.7048380000000001,False,False,27.280000686645508,0.7048380000000001,1.0,False,,False,False,2.217389,1.689688,1.114815,1.166485,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.310679,""sigma_pool"":1.114815,""sigma_capped_to"":null}",1.310679402271677,1.6383492528395962,0.015,yfinance,0.0,0.03585,1.272873,True,1.401887,0.98485,1.000000353350394,False,1.272873,1.272873,1.272873,1.272873,simple_ito_fallback,0.257824,0.0,479.0,252.0,2026-05-23,letf,space,True,blended_realized_expected,0.98485,1.4812805,0.7048380000000001,0.37726487755102034,0.334872,0.2513018016442584,0.630984529433622,0.8712010017996439,1.120908960759882,1.572901390616741,"{""e"":[-0.094522,0.003377,0.101276,0.199174,0.297073,0.394972,0.492871,0.59077,0.688669,0.786568,0.884467,0.982366,1.080265,1.178164,1.276063,1.373961,1.47186,1.569759,1.667658,1.765557,1.863456],""c"":[5,4,4,14,12,17,29,45,39,32,41,45,38,12,17,13,8,9,3,5]}",1.272873,0.41681500000000016,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4417;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14488109320539305,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.44165531678633174,1.272873,simple_ito_fallback,1.310235,1.304103,0.995319,0.292059,0.591567,0.950104,0.790021,0.596674,0.573805,0.265701,volatile_mixed,1.107341,0.852693,0.770036,0.136297,0.605088,0.743764,0.548753,0.06576,0.14966,0.182102,quiet_chop,underlying_total_return,2,short_favorable_positive,1.272873,,,simple_ito,0.49725475,0.5967057,0.5,0.5967057,bucket_1,,False,True,False
OKLL,OKLO,False,,letf_long,1.998451,230,posterior.nominal_L,0.008497409521911805,0.12720906077083508,1,ok,2.0,240.0,nominal_L,0.131248,250000,0.131248,False,False,8.579999923706055,0.131248,1.0,False,,False,False,1.995539,1.285708,1.016781,1.030113,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.099123,""sigma_pool"":1.016781,""sigma_capped_to"":null}",1.0991226930438485,1.3739033663048106,0.0131,yfinance,0.0,0.03585,1.080337,True,1.267779,1.15446,0.9820628743593175,False,1.080337,1.080337,1.080337,1.080337,simple_ito_fallback,0.079598,0.0,479.0,252.0,2026-05-23,letf,nuclear,True,blended_realized_expected,1.15446,1.1830225,0.131248,0.2510682000000001,0.279476,0.630228402082555,0.7516772474499025,0.8366242734585121,0.9244078294405262,1.0571943538696116,"{""e"":[0.549374,0.579187,0.609,0.638813,0.668626,0.698439,0.728253,0.758066,0.787879,0.817692,0.847505,0.877318,0.907131,0.936944,0.966757,0.996571,1.026384,1.056197,1.08601,1.115823,1.145636],""c"":[2,9,8,16,23,19,25,29,38,42,32,32,27,21,25,19,8,8,6,3]}",1.080337,0.20537099999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2349;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1520401116558131,mean_reversion,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.23485636395330878,1.080337,simple_ito_fallback,1.146562,0.587922,0.512769,0.221983,-0.074845,0.178794,0.565489,0.089397,0.382536,0.254837,quiet_chop,0.984913,0.775013,0.786884,0.100276,-0.047286,0.038549,0.263039,0.072562,0.192744,0.174083,quiet_chop,underlying_total_return,2,short_favorable_positive,1.080337,,,simple_ito,0.49961275,0.5995353,0.5,0.5995353,bucket_1,,False,False,False
GDXU,GDX,False,,letf_long,2.425347,500,posterior.nominal_L,0.02755760259124121,0.12639903472250208,1,ok,2.0,240.0,nominal_L,0.096943,300000,0.096943,False,False,141.25999450683594,0.096943,1.0,False,,False,False,1.35274,0.396566,0.440922,0.452449,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.478334,""sigma_pool"":0.440922,""sigma_capped_to"":null}",0.478334420253938,0.5979180253174226,0.0095,yfinance,0.0,0.03585,0.396636,True,0.396566,0.299623,1.264965498829998,False,0.396636,0.396636,0.396636,0.396636,simple_ito_fallback,-1.471979,0.0,479.0,252.0,2026-05-23,letf,metals,True,blended_realized_expected,0.299623,0.396601,0.096943,0.06537545901639344,0.084577,0.0025803317831265024,0.1735559014330516,0.3172873698101331,0.4632467271313999,0.6911557116079174,"{""e"":[-0.138335,-0.089965,-0.041596,0.006774,0.055144,0.103513,0.151883,0.200252,0.248622,0.296991,0.345361,0.393731,0.4421,0.49047,0.538839,0.587209,0.635578,0.683948,0.732317,0.780687,0.829057],""c"":[4,5,9,13,17,30,40,23,36,40,31,33,26,29,16,9,13,8,3,7]}",0.396636,-7.00000000000145e-05,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0690;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.047911892122785155,none,False,ok,90.0,61.0,weighted_empirical,-0.0689964923723142,0.396636,simple_ito_fallback,0.50488,0.504695,0.999633,0.273794,-0.104019,0.673597,0.806653,0.490644,0.407484,0.287274,volatile_mixed,0.530678,0.61967,1.167695,0.125246,-0.292347,0.866213,0.870748,0.825397,0.315193,0.161026,boiling_trend,underlying_total_return,2,short_favorable_positive,0.396636,,,simple_ito,0.60633675,0.7276041,0.60633675,0.7276041,bucket_1,,False,False,False
MRNX,MRNA,False,,letf_long,1.99789,75,posterior.nominal_L,0.015221385557760179,0.09758163086616554,1,ok,2.0,240.0,nominal_L,0.143888,4000,0.143888,False,False,20.809999465942383,0.143888,1.0,False,,False,False,1.124398,0.52416,0.64527,0.666265,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.864848,""sigma_pool"":0.64527,""sigma_capped_to"":null}",0.8648483676872187,1.0810604596090234,,missing,0.0,0.03585,0.450831,True,0.472655,0.38027199999999994,0.872181794206141,False,0.450831,0.450831,0.450831,0.450831,simple_ito_fallback,-0.793495,0.0,479.0,252.0,2026-05-23,letf,healthcare,True,blended_realized_expected,0.38027199999999994,0.48749549999999997,0.143888,0.10819490697674417,0.111033,0.03768678857989742,0.2212833357650283,0.33393938347704166,0.45215518909555014,0.6450819929933389,"{""e"":[-0.022361,0.01544,0.05324,0.09104,0.128841,0.166641,0.204441,0.242241,0.280042,0.317842,0.355642,0.393443,0.431243,0.469043,0.506844,0.544644,0.582444,0.620244,0.658045,0.695845,0.733645],""c"":[11,7,10,14,18,25,29,27,37,35,30,39,25,22,19,7,13,11,6,7]}",0.450831,0.07332899999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1069;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.23780899237204678,mean_reversion,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.1069054480033571,0.450831,simple_ito_fallback,0.621961,0.852522,1.370699,0.416326,-0.078926,0.328482,0.488565,0.891892,0.723493,0.30813,quiet_trend,0.627423,0.560452,0.893261,0.234871,-0.09806,0.176871,0.414966,0.240363,0.789116,0.182963,quiet_chop,underlying_total_return,2,short_favorable_positive,0.450831,,,simple_ito,0.4994725,0.599367,0.5,0.599367,bucket_1,,False,False,False
ZETX,ZETA,False,,letf_long,2.00174,75,posterior.nominal_L,0.010745904405050747,0.1063250813542742,1,ok,2.0,240.0,nominal_L,,0,,False,True,18.270000457763672,,1.0,False,,True,False,1.333408,0.651987,0.666124,0.683912,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.806405,""sigma_pool"":0.666124,""sigma_capped_to"":null}",0.8064048374881254,1.0080060468601568,,missing,0.0,0.03585,0.480792,True,0.531743,0.651987,1.0000007081408455,False,0.480792,0.480792,0.480792,0.480792,simple_ito_fallback,-0.734929,0.0,479.0,252.0,2026-05-23,letf,software,True,blended_realized_expected,0.651987,0.5663895,0.0,0.1718797049180328,0.1482175,0.008044640056566325,0.19239569225319378,0.313882094901484,0.4359609198507712,0.6290919900770836,"{""e"":[-0.120639,-0.076139,-0.031638,0.012863,0.057364,0.101864,0.146365,0.190866,0.235366,0.279867,0.324368,0.368868,0.413369,0.45787,0.50237,0.546871,0.591372,0.635872,0.680373,0.724874,0.769374],""c"":[3,6,10,12,21,17,25,36,31,45,36,37,29,24,24,10,14,6,0,6]}",0.480792,0.17119499999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2055;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03611004587565842,none,False,ok,90.0,61.0,weighted_empirical,-0.2055259665797332,0.480792,simple_ito_fallback,0.567043,0.477844,0.842694,0.474689,0.069411,0.257796,0.413721,0.399168,0.808732,0.296894,quiet_chop,0.591622,0.577556,0.976224,0.145356,0.039625,0.088435,0.147392,0.505669,0.303855,0.17941,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.480792,,,simple_ito,0.500435,1.0,0.500435,1.0,bucket_1,,False,True,False
LITX,LITE,False,,letf_long,1.99512,81,posterior.nominal_L,0.006501042486565381,0.1471816351024735,1,ok,2.0,240.0,nominal_L,0.057962999999999994,500000,0.057962999999999994,False,False,46.189998626708984,0.057962999999999994,1.0,False,,False,False,1.949775,1.173993,0.977272,0.992203,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.087491,""sigma_pool"":0.977272,""sigma_capped_to"":null}",1.0874906032994647,1.3593632541243308,0.0149,tradr,0.0,0.03585,0.998656,True,1.055014,1.11603,1.0000000448051718,False,0.998656,0.998656,0.998656,0.998656,simple_ito_fallback,0.00599,0.0,479.0,252.0,2026-05-23,letf,semis,True,blended_realized_expected,1.11603,1.0863245,0.057962999999999994,0.09244499999999999,0.060273499999999994,0.4400679381627254,0.7266116851950537,0.9291134550351343,1.1032304541032123,1.341042910300557,"{""e"":[0.315671,0.371994,0.428317,0.48464,0.540963,0.597286,0.653609,0.709932,0.766255,0.822578,0.878901,0.935223,0.991546,1.047869,1.104192,1.160515,1.216838,1.273161,1.329484,1.385807,1.44213],""c"":[8,7,8,8,18,19,17,30,21,27,39,33,27,34,32,21,15,10,7,11]}",0.998656,0.17533700000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1227;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10765607833077544,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.1226666835048682,0.998656,simple_ito_fallback,0.985479,0.416376,0.422511,0.303217,0.07141,0.224532,0.775468,0.027027,0.636175,0.251748,quiet_chop,1.060508,0.717589,0.676646,0.087517,0.335522,0.340136,0.965986,0.031746,0.022676,0.212179,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.998656,,,simple_ito,0.49878,0.598536,0.5,0.598536,bucket_1,,False,False,False
SNXX,SNDK,False,,letf_long,1.99041,81,posterior.nominal_L,0.008051243002204798,0.11375160602605876,1,ok,2.0,240.0,nominal_L,0.08111499999999999,200000,0.08111499999999999,False,False,170.25,0.08111499999999999,1.0,False,,False,False,1.950599,1.065107,0.953027,0.976445,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.050505,""sigma_pool"":0.953027,""sigma_capped_to"":null}",1.0505054912223193,1.313131864027899,0.0149,tradr,0.0,0.03585,0.945643,True,0.984042,0.983992,1.0283009749510308,False,0.945643,0.945643,0.945643,0.945643,simple_ito_fallback,-0.041447,0.0,298.0,252.0,2026-05-23,letf,semis,True,blended_realized_expected,0.983992,1.005375,0.08111499999999999,0.10052432786885246,0.081115,0.5379761345705714,0.7331180289872521,0.8514490528281409,0.9672826788221177,1.1747033513178655,"{""e"":[0.449547,0.491742,0.533936,0.576131,0.618325,0.66052,0.702715,0.744909,0.787104,0.829298,0.871493,0.913688,0.955882,0.998077,1.040271,1.082466,1.124661,1.166855,1.20905,1.251245,1.293439],""c"":[3,12,8,9,17,25,36,35,32,38,49,27,21,23,20,12,7,5,11,2]}",0.945643,0.11946400000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1516;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08818654061058716,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.15160386289103212,0.945643,simple_ito_fallback,1.043602,1.238647,1.186896,0.272754,0.401308,0.633333,0.62,0.706667,0.283333,0.322211,quiet_trend,0.990819,1.180376,1.191314,0.100863,0.819021,0.523077,0.503846,0.796154,0.057692,0.152758,quiet_trend,underlying_total_return,2,short_favorable_positive,0.945643,,,simple_ito,0.4976025,0.597123,0.5,0.597123,bucket_1,,False,False,False
WDCX,WDC,False,,letf_long,2.001063,81,posterior.nominal_L,0.007864699427573663,0.08868236725645055,1,ok,2.0,240.0,nominal_L,0.004171,70000,0.004171,False,False,82.2699966430664,0.004171,1.0,False,,False,False,1.493321,0.636844,0.746264,0.75814,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.797389,""sigma_pool"":0.746264,""sigma_capped_to"":null}",0.7973893717210899,0.9967367146513624,0.0149,tradr,0.0,0.03585,0.608586,True,0.617669,0.6326729999999999,0.9999998134145651,False,0.608586,0.608586,0.608586,0.608586,simple_ito_fallback,-0.498211,0.0,479.0,252.0,2026-05-23,letf,semis,True,blended_realized_expected,0.6326729999999999,0.6227149999999999,0.004171,0.14415313636363636,0.121473,0.19775133735516895,0.34792113338419745,0.475148592024346,0.5936015836612779,0.7792749013779358,"{""e"":[0.045414,0.087227,0.12904,0.170853,0.212666,0.254479,0.296292,0.338105,0.379918,0.421731,0.463544,0.505357,0.54717,0.588983,0.630796,0.672609,0.714422,0.756235,0.798048,0.839861,0.881674],""c"":[1,3,8,12,11,21,30,28,32,38,41,37,27,33,26,12,11,10,4,7]}",0.608586,0.028258000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0260;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.05123799590314252,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.02596631981162012,0.608586,simple_ito_fallback,0.594367,0.445032,0.74875,0.18485,0.181248,0.656965,0.64657,0.239085,0.162162,0.264007,quiet_chop,0.680805,0.723154,1.062206,0.083428,0.540348,0.77551,0.687075,0.580499,0.077098,0.16416,quiet_trend,underlying_total_return,2,short_favorable_positive,0.608586,,,simple_ito,0.50026575,0.6003188999999999,0.50026575,0.6003188999999999,bucket_1,,False,False,False
LNOK,NOK,False,,letf_long,1.998657,85,posterior.nominal_L,0.011118613920118103,0.11196676869601417,1,ok,2.0,240.0,nominal_L,0.43335500000000005,100000,0.43335500000000005,False,False,97.73999786376953,0.43335500000000005,1.0,False,,False,False,1.157705,0.515632,0.579241,0.593354,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.718799,""sigma_pool"":0.579241,""sigma_capped_to"":null}",0.7187992560810397,0.8984990701012996,0.0131,yfinance,0.0,0.03585,0.383746,True,0.428231,0.08227699999999993,1.0000007952489902,False,0.383746,0.383746,0.383746,0.383746,simple_ito_fallback,-0.955759,0.0,479.0,252.0,2026-05-23,letf,industrials,True,blended_realized_expected,0.08227699999999993,0.449689,0.43335500000000005,0.3375885762711863,0.426419,-0.32790907748408193,-0.13326772473336268,0.03079781892626912,0.17639168209714026,0.3584876651352709,"{""e"":[-0.424822,-0.377756,-0.33069,-0.283625,-0.236559,-0.189493,-0.142427,-0.095361,-0.048295,-0.001229,0.045837,0.092903,0.139969,0.187035,0.234101,0.281167,0.328233,0.375299,0.422365,0.469431,0.516497],""c"":[6,9,11,14,21,25,37,28,19,36,36,33,31,26,22,12,11,9,1,5]}",0.383746,0.131886,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1184;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.027291809635164112,none,False,ok,90.0,59.0,weighted_empirical,-0.11835293620902337,0.383746,simple_ito_fallback,0.829715,0.984232,1.186229,0.223827,0.391344,0.987526,0.95842,0.785863,0.164241,0.359312,boiling_trend,0.640246,0.638849,0.997818,0.125301,0.724,1.0,1.0,0.623583,0.004535,0.260783,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.383746,,,simple_ito,0.49966425,0.5995971,0.5,0.5995971,bucket_1,,False,True,False
USGG,USAR,False,,letf_long,1.991437,90,posterior.nominal_L,0.011292248640622102,0.15995592917378218,1,ok,2.0,240.0,nominal_L,0.411585,80000,0.411585,False,False,18.2549991607666,0.411585,1.0,False,,False,False,2.225205,1.383801,1.117387,1.144073,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.183957,""sigma_pool"":1.117387,""sigma_capped_to"":null}",1.1839571120376042,1.4799463900470053,0.0075,yfinance,0.0,0.03585,1.275605,True,1.314246,0.9722160000000001,0.9999996336882664,False,1.275605,1.275605,1.275605,1.275605,simple_ito_fallback,0.256311,0.0,479.0,252.0,2026-05-23,letf,industrials,True,blended_realized_expected,0.9722160000000001,1.329703,0.411585,0.43704124242424236,0.3884735,0.4667763332294819,0.6834314532556833,0.8395582479672412,1.0158925503132368,1.2365683226370203,"{""e"":[0.357446,0.411918,0.466389,0.520861,0.575333,0.629805,0.684277,0.738748,0.79322,0.847692,0.902164,0.956636,1.011107,1.065579,1.120051,1.174523,1.228995,1.283466,1.337938,1.39241,1.446882],""c"":[6,10,14,19,18,31,31,34,39,26,26,36,27,30,18,10,8,6,1,2]}",1.275605,0.10819599999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1278;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06505430701976031,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.12775647751751484,1.275605,simple_ito_fallback,1.101311,0.765869,0.695415,0.28124,0.146146,0.559252,0.555094,0.193347,0.482328,0.288329,quiet_chop,1.042233,0.727023,0.697563,0.104676,0.228593,0.653061,0.353741,0.072562,0.102041,0.151063,quiet_chop,underlying_total_return,2,short_favorable_positive,1.275605,,,simple_ito,0.49785925,0.5974311,0.5,0.5974311,bucket_1,,False,False,False
