run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-02,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-04-02,BA,78.0,0.0,0.0,18987.071750000003,0.0,0.0
2026-04-02,BABA,13.551056707852206,39.4489432921478,0.0,2284.167009506973,6432.5013586748455,0.0
2026-04-02,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,BE,25.0,0.0,0.0,4091.25,0.0,0.0
2026-04-02,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-04-02,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-04-02,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,BJRI,-5000.0,0.0,0.0,-175144.83,0.0,0.0
2026-04-02,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,BLSH,-18.0,0.0,0.0,-711.5706,0.0,0.0
2026-04-02,BLSX,-575.0,0.0,0.0,-4999.61,0.0,0.0
2026-04-02,BMNR,456.0,0.0,0.0,9751.14,0.0,0.0
2026-04-02,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-04-02,BULL,393.0,0.0,0.0,2401.23,0.0,0.0
2026-04-02,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-04-02,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-04-02,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-04-02,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-04-02,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-04-02,CLSK,1545.0,0.0,-960.0,15846.256000000001,0.0,-9437.078
2026-04-02,CMG,185.0,0.0,0.0,6854.249999999999,0.0,0.0
2026-04-02,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,COIN,-6.357398873527905,31.35739887352791,0.0,-1292.5155760368662,6542.40467997952,0.0
2026-04-02,COLD,4000.0,0.0,0.0,45400.0,0.0,0.0
2026-04-02,COPX,89.0,0.0,0.0,8523.539999999999,0.0,0.0
2026-04-02,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-04-02,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-04-02,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-04-02,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-04-02,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-04-02,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-02,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-02,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-04-02,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-04-02,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-04-02,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-02,DELL,18.0,0.0,0.0,2706.96,0.0,0.0
2026-04-02,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-04-02,DKNG,0.0,-15.0,0.0,0.0,-362.75,0.0
2026-04-02,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-02,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-04-02,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,EOSE,2125.0,0.0,0.0,10514.5,0.0,0.0
2026-04-02,ETHA,1513.0,0.0,0.0,28284.196686607433,0.0,0.0
2026-04-02,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-04-02,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-04-02,EWY,14.0,0.0,0.0,1924.0102000000002,0.0,0.0
2026-04-02,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-04-02,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-04-02,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-02,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-02,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-04-02,GDX,195.0,0.0,0.0,18043.379999999997,0.0,0.0
2026-04-02,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-02,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-04-02,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-02,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-04-02,GOOGL,12.760151664468651,41.23984833553135,0.0,3913.4109139758907,13236.726135731711,0.0
2026-04-02,GRAB,1153.0,0.0,0.0,4225.745,0.0,0.0
2026-04-02,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-02,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-02,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-02,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-02,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-02,HL,220.0,0.0,0.0,4326.3,0.0,0.0
2026-04-02,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-04-02,HUT,120.0,0.0,0.0,6418.8,0.0,0.0
2026-04-02,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-04-02,INTC,200.0,0.0,0.0,9257.87486744186,0.0,0.0
2026-04-02,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-02,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-04-02,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-02,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-02,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-02,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-02,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-02,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-02,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-02,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-02,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-02,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-04-02,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-02,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-04-02,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-02,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-02,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-02,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-02,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-02,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-02,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,MRNA,152.0,0.0,0.0,7490.56,0.0,0.0
2026-04-02,MRVL,139.0,0.0,0.0,11594.75,0.0,0.0
2026-04-02,MSFT,31.712438367532457,42.28756163246754,0.0,13758.281825229342,18817.120715311205,0.0
2026-04-02,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-04-02,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-04-02,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-02,NBIS,96.0,0.0,0.0,9643.093861386138,0.0,0.0
2026-04-02,NEM,16.0,0.0,0.0,1924.9599999999998,0.0,0.0
2026-04-02,NFLX,45.121565236871504,257.87843476312855,0.0,3853.1630480692934,21704.458030267248,0.0
2026-04-02,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-02,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-04-02,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-02,NU,521.0,0.0,0.0,8665.376942959001,0.0,0.0
2026-04-02,NVDA,26.42341161852508,157.57658838147492,0.0,4846.1700456686685,28989.555362103354,0.0
2026-04-02,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-04-02,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-02,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-02,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-04-02,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-02,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-04-02,PAAS,74.0,0.0,0.0,4196.54,0.0,0.0
2026-04-02,PANW,119.0,0.0,0.0,20649.444876805446,0.0,0.0
2026-04-02,PBR,168.0,0.0,0.0,2924.61,0.0,0.0
2026-04-02,PLTR,89.65429887203229,121.3457011279677,0.0,13260.989160673316,18139.423385395366,0.0
2026-04-02,PLUG,4399.0,0.0,0.0,8263.070899999999,0.0,0.0
2026-04-02,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-02,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-04-02,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-02,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-04-02,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-04-02,RBLX,60.441878173013365,63.558121826986635,0.0,4194.968554597993,4315.446445402007,0.0
2026-04-02,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-02,RDDT,0.0,22.0,0.0,0.0,3220.67,0.0
2026-04-02,RDW,506.0,0.0,0.0,4749.338,0.0,0.0
2026-04-02,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-04-02,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-02,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-04-02,SBET,1125.0,0.0,0.0,7278.75,0.0,0.0
2026-04-02,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-02,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-02,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-04-02,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,SNAP,418.0,0.0,0.0,2236.46,0.0,0.0
2026-04-02,SNDK,11.0,0.0,0.0,7694.61,0.0,0.0
2026-04-02,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,SNOW,10.519569384048497,38.480430615951505,0.0,2107.1033346647123,8078.142505335287,0.0
2026-04-02,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-02,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-02,SOFI,478.0,0.0,0.0,9065.27,0.0,0.0
2026-04-02,SOXX,20.0,0.0,0.0,6828.400000000001,0.0,0.0
2026-04-02,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-02,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-02,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-04-02,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-02,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-02,TEM,137.0,0.0,0.0,7883.17074074074,0.0,0.0
2026-04-02,TER,32.0,0.0,0.0,8074.133333333334,0.0,0.0
2026-04-02,TSLA,3.212863633799066,45.78713636620093,0.0,1327.5094071723715,19248.173680552707,0.0
2026-04-02,TSM,14.718986317733664,25.281013682266337,0.0,5351.100190027219,8899.3967742585,0.0
2026-04-02,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-02,U,144.0,0.0,0.0,3012.8100000000004,0.0,0.0
2026-04-02,UBER,111.0,0.0,0.0,8551.079905511811,0.0,0.0
2026-04-02,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-02,UNH,26.0,0.0,0.0,8244.103903225805,0.0,0.0
2026-04-02,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-02,UPST,131.0,0.0,0.0,3774.1099999999997,0.0,0.0
2026-04-02,URA,157.0,0.0,0.0,8501.485,0.0,0.0
2026-04-02,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-04-02,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-04-02,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,VRT,33.0,0.0,0.0,6202.436842105264,0.0,0.0
2026-04-02,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-02,WDC,8.0,0.0,0.0,2134.8,0.0,0.0
2026-04-02,WULF,584.0,0.0,0.0,8975.48,0.0,0.0
2026-04-02,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-02,XLE,168.0,0.0,0.0,9358.24,0.0,0.0
2026-04-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-02,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-02,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-02,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-02,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-02,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-04-02,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
