underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XRPZ,"GXRP, UXRP, XRP, XRPZ, XXRP",-1439.7644517400001,1939.5468380000002,0.0,0.0,-11.16,-53.78,28.101456411230302,0.0,0.0,462.9438426712301
IREN,"IREG, IREN",0.0,451.113468,0.0,0.0,0.0,-66.18,11.978646663668735,0.0,0.0,396.91211466366894
EWJ,EWJ,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003
VRT,"VRT, VRTL",-205.89726932,563.5284639999998,2.06,0.0,0.0,-28.69,13.609675844650464,0.0,0.0,344.61087052465064
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-494.44224290999995,1332.344628,0.0,0.0,-431.29,-136.45,55.08750788316463,0.0,0.0,325.2498929731647
MRVL,"MRVL, MRVU",0.0,347.1957709999997,0.0,0.0,-9.19,-40.28,25.06499175008477,0.0,0.0,322.790762750084
INTC,"INTC, INTW",-33.50780248,347.77775299999996,0.0,0.0,0.0,-31.36,17.294945010358767,0.0,0.0,300.2048955303587
MU,"MU, MUU",23.55844995,302.73458800000003,0.0,0.0,-14.21,-24.34,12.055193744009424,0.0,0.0,299.7982316940094
AVGO,"AVGG, AVGO, AVL",0.0,332.3820350000001,34.45,0.0,-30.49,-71.66,27.299331083734728,0.0,0.0,291.98136608373477
WULF,"WULF, WULX",0.0,308.665827,0.0,0.0,0.0,-51.29,15.08560328500957,0.0,0.0,272.46143028500956
MRNA,"MRNA, MRNX",18.782100479999997,279.224461,0.0,0.0,0.0,-38.38,11.307661638787287,0.0,0.0,270.9342231187874
ALAB,"ALAB, LABX",2.4e-07,275.4971639999999,0.0,0.0,0.0,-35.26,15.231023309463897,0.0,0.0,255.4681875494639
NBIS,"NBIS, NEBX",-105.44518885999999,381.218263,0.0,0.0,0.0,-39.99,18.617843050679756,0.0,0.0,254.40091719067982
SRPT,"SRPT, SRPU",0.0,278.16559499999994,0.0,0.0,0.0,-47.21,17.27959673790467,0.0,0.0,248.23519173790464
CORZ,"CORZ, COZX",-11.88782572,243.82642699999997,0.0,0.0,0.0,-22.15,13.436764927129623,0.0,0.0,223.22536620712958
HUT,"HUT, HUTG",-70.72272081,301.211116,0.0,0.0,0.0,-27.71,9.795500618520727,0.0,0.0,212.57389580852066
LITE,"LITE, LITX",0.0,214.861961,0.0,0.0,0.0,-11.36,5.063472795378656,0.0,0.0,208.56543379537865
KLAC,"KLAC, KLAG",0.0,202.464466,11.4,0.0,0.0,-35.23,15.041307005015465,0.0,0.0,193.67577300501546
ASTS,"ASTS, ASTX",121.6925205,91.07338200000004,0.0,0.0,0.0,-50.54,18.754908952152743,0.0,0.0,180.98081145215292
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,461.54017799999997,21.84,0.0,-22.97,-91.28,25.940782309295678,0.0,0.0,173.52675739929555
APP,"APP, APPX",-2e-08,184.60274400000003,0.0,0.0,0.0,-21.46,4.735622038843347,0.0,0.0,167.87836601884328
CIFR,"CIFG, CIFR",0.0,190.37173099999995,0.0,0.0,0.0,-34.09,8.610963692538045,0.0,0.0,164.89269469253804
BMNR,"BMNG, BMNR",0.0,239.85032000000007,0.0,0.0,0.0,-94.89,16.015436601026153,0.0,0.0,160.97575660102626
RKT,"RKT, RKTL",14.06518082,153.102484,0.0,0.0,0.0,-20.98,12.209680258521024,0.0,0.0,158.39734507852108
CRDO,"CRDO, CRDU",3.9e-07,175.70297,0.0,0.0,0.0,-28.44,9.93026751715776,0.0,0.0,157.19323790715777
SOEZ,"SOEZ, SOLT",13.511677599999999,165.82643700000017,7.91,0.0,-18.09,-29.35,12.783880502041086,0.0,0.0,152.59199510204098
CRML,"CRML, CRMU",0.0,195.5916999999995,0.0,0.0,0.0,-73.31,27.763729656596897,0.0,0.0,150.0454296565963
XPEV,"XPEG, XPEV",143.78664535,-1.568166999999999,0.0,0.0,0.0,-1.6,3.3292475293521813,0.0,0.0,143.94772587935216
UEC,"UEC, UECG",-18.904435080000003,175.05252100000007,0.0,0.0,0.0,-26.04,12.269519092899024,0.0,0.0,142.37760501289904
GSOL,"GSOL, SOLX",0.0,151.21790499999997,0.0,0.0,0.0,-37.6,19.188643360428344,0.0,0.0,132.80654836042845
CMG,"CMG, CMGG",567.93314245,-423.8475779999999,0.0,0.0,0.0,-32.92,11.205534104356436,0.0,0.0,122.37109855435665
TER,"TER, TERG",-3.35040458,181.87664799999993,3.12,0.0,0.0,-77.24,16.45681276520717,0.0,0.0,120.86305618520691
CRM,"CRM, CRMG",0.0,133.423184,0.0,0.0,0.0,-32.8,15.38356700467751,0.0,0.0,116.00675100467765
FIGR,"FGRU, FIGR",151.30131910999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131910999999
CEG,"CEG, CEGX",5.9e-07,151.17879900000003,14.93,0.0,0.0,-76.31,15.248994387970278,0.0,0.0,105.04779397797029
PLUG,"PLUG, PLUL",0.0,128.60876300000018,0.0,0.0,0.0,-47.13,22.871613523300695,0.0,0.0,104.35037652330084
GEV,"GEV, GEVX",-34.533061909999994,147.10444399999994,0.0,0.0,0.0,-23.75,15.080001489367037,0.0,0.0,103.901383579367
LLY,"ELIL, LLY",214.68161264999998,-89.76242100000002,8.65,0.0,-2.23,-30.32,2.6610148318095472,0.0,0.0,103.68020648180948
NU,"NU, NUG",-52.02791649,176.89005199999997,0.0,0.0,0.0,-40.74,11.98013615846386,0.0,0.0,96.1022716684638
BE,"BE, BEX",0.0,101.97593400000005,0.0,0.0,0.0,-19.02,5.353665237854649,0.0,0.0,88.30959923785474
GLXY,"GLXU, GLXY",5.840784499999984,102.50080200000002,0.0,0.0,0.0,-30.14,8.298105024918868,0.0,0.0,86.49969152491894
XBI,"LABU, XBI",161.35837863,-72.13118899999999,0.0,0.0,0.0,-5.65,2.207690328945911,0.0,0.0,85.78487995894591
CLS,"CLS, CSEX",-52.83831383,148.66402900000003,0.0,0.0,0.0,-16.04,2.8423122526333686,0.0,0.0,82.62802742263341
URA,"URA, URAA",0.0,123.54462899999999,0.0,0.0,-42.69,-11.86,12.494270905354488,0.0,0.0,81.4888999053544
SPOT,"SPOG, SPOT",82.02639456,1.3074860000000008,0.0,0.0,0.0,-9.53,3.460744015504268,0.0,0.0,77.26462457550427
CRWD,"CRWD, CRWL",583.2770224999999,-482.80154000000005,0.0,0.0,0.0,-29.86,3.323775254996184,0.0,0.0,73.93925775499633
CSCO,"CSCL, CSCO",80.66342065,47.219396,3.69,0.0,-25.45,-48.36,14.178403813814533,0.0,0.0,71.94122046381455
COIN,"COIA, COIG, COIN, COIW, CONX",1649.5722705699998,-1397.1171410000002,0.0,0.0,-150.6,-42.989999999999995,7.549601510047739,0.0,0.0,66.41473108004766
ISRG,"ISRG, ISUL",282.58692505,-206.89495499999998,0.0,0.0,0.0,-15.11,4.260764622093688,0.0,0.0,64.84273467209368
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
WDC,"WDC, WDCX",0.0,70.23166599999999,1.0,0.0,0.0,-12.97,3.9820024331541846,0.0,0.0,62.24366843315417
FXI,"FXI, YINN",0.0,62.52515800000003,0.0,0.0,-5.57,-5.73,9.791323557030054,0.0,0.0,61.01648155703003
CNC,"CNC, CNCG",69.26452255000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452254999998
LEU,"LEU, LEUX",0.0,102.751124,0.0,0.0,0.0,-62.2,14.803926867123085,0.0,0.0,55.35505086712294
UNH,"UNH, UNHG",-95.40678147,107.40198099999998,64.09,0.0,0.0,-37.53,13.42811938125358,0.0,0.0,51.98331891125349
SATS,"SATG, SATS",0.0,68.722915,0.0,0.0,0.0,-23.87,7.038607654355521,0.0,0.0,51.891522654355526
UBER,"UBER, UBRL",-60.21031285,102.37280800000008,0.0,0.0,0.0,-6.21,13.169368231083345,0.0,0.0,49.12186338108336
OKLO,"OKLL, OKLO",-99.8038378,188.59993099999997,0.0,0.0,0.0,-49.15,7.587356965071953,0.0,0.0,47.23345016507187
COST,"COST, COTG",-26.80481263,115.270331,7.8,0.0,0.0,-66.39,14.290601628273281,0.0,0.0,44.1661199982733
BA,"BA, BOEG, BOEU",16.50198074,93.63090699999975,0.0,0.0,-16.68,-77.16,27.342655954079845,0.0,0.0,43.63554369407939
AFRM,"AFRM, AFRU",50.480235050000005,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023505000001
OKTA,"OKTA, OKTG",0.0,52.778820000000024,0.0,0.0,0.0,-16.35,4.418812971984932,0.0,0.0,40.84763297198495
QCOM,"QCMU, QCOM",-11.54169324,39.755855999999994,52.51,0.0,-31.66,-19.9,11.191610566054196,0.0,0.0,40.35577332605385
LRCX,"LRCU, LRCX",0.0,39.122536,0.0,0.0,0.0,-6.08,3.199823383784613,0.0,0.0,36.24235938378461
FCX,"FCX, FCXG",0.0,31.752841000000004,0.0,0.0,0.0,-3.25,3.998937341368305,0.0,0.0,32.50177834136831
DNN,"DNN, DNNG",0.0,35.930205,0.0,0.0,0.0,-7.88,3.4936748026051485,0.0,0.0,31.543879802605147
EWW,"EWW, MEXX",0.0,23.989784000000007,0.0,0.0,-0.71,-3.47,3.0053471720561125,0.0,0.0,22.815131172056134
NOK,"LNOK, NOK",0.0,26.842935999999998,0.0,0.0,0.0,-8.0,3.9083048211172104,0.0,0.0,22.751240821117207
RDW,"RDW, RDWU",0.0,39.57093599999999,0.0,0.0,0.0,-26.71,8.888365907968955,0.0,0.0,21.749301907968942
ETOR,"ETOR, ETRL",0.0,25.516234999999995,0.0,0.0,0.0,-10.88,4.461198813002682,0.0,0.0,19.09743381300268
ASHR,"ASHR, CHAU",-21.795233,56.28675700000002,-0.85,0.0,-16.99,-10.47,12.160203127065621,0.0,0.0,18.34172712706561
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
VALE,"VALE, VALG",0.0,17.602942000000013,0.0,0.0,0.0,-7.18,4.177191011958613,0.0,0.0,14.600133011958633
SMCI,"SMCI, SMCL",0.0,35.00272099999984,0.0,0.0,0.0,-25.39,4.3331670212653375,0.0,0.0,13.945888021265091
QBTS,"QBTS, QBTX",0.0,35.4288660000002,0.0,0.0,0.0,-37.69,14.814968556799977,0.0,0.0,12.553834556800211
KWEB,"CWEB, KWEB",0.0,36.11852600000009,0.0,0.0,-29.95,-6.75,12.117720145082972,0.0,0.0,11.536246145083055
HL,"HL, HLXX",0.0,3.281216999999998,0.0,0.0,0.0,-0.08,8.066326682669018,0.0,0.0,11.267543682669029
PAAS,"PAAS, PAAU",4.06355635,3.3572519999999955,0.0,0.0,0.0,-4.0,7.550993863877963,0.0,0.0,10.971802213877957
APH,"APH, APHU",0.0,10.914747000000006,0.0,0.0,0.0,-8.1,3.3182706003185545,0.0,0.0,6.133017600318567
SOFI,"SOFA, SOFI",-33.3727942,64.31823999999983,0.0,0.0,-13.16,-24.81,13.145665835647902,0.0,0.0,6.121111635647594
ORLY,"ORLG, ORLY",0.0,8.121195999999998,0.0,0.0,0.0,-5.66,3.5898119775338726,0.0,0.0,6.051007977533871
SNPS,"SNPS, SNPX",0.0,12.08215899999999,0.0,0.0,0.0,-10.3,3.3422967989703274,0.0,0.0,5.124455798970303
ORCL,"ORCL, ORCU",0.0,22.07000400000001,0.0,0.0,-6.92,-14.89,3.5507936899659662,0.0,0.0,3.8107976899659946
ARKK,"ARKK, TARK",0.0,2.564883999999992,0.0,0.0,0.0,-5.18,3.6582315971446486,0.0,0.0,1.0431155971446344
GLW,GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
RTX,"RTX, RTXG",0.0,7.965780999999993,0.0,0.0,0.0,-11.6,3.209084155771684,0.0,0.0,-0.4251348442283245
DDOG,"DDOG, DOGD",0.0,3.6023639999999943,0.0,0.0,0.0,-7.42,3.3778827724451226,0.0,0.0,-0.4397532275548599
ARM,"ARM, ARMG, ARMW",174.02727752000004,-19.897667000000006,0.0,0.0,-140.34,-17.5,3.125057221133746,0.0,0.0,-0.585332258866174
BULL,"BULG, BULL",-56.38210194,67.55495700000006,0.0,0.0,0.0,-15.07,2.886155208124609,0.0,0.0,-1.0109897318753838
BIDU,"BIDG, BIDU",0.0,12.266770000000008,0.0,0.0,0.0,-17.19,3.360008834903642,0.0,0.0,-1.563221165096337
KTOS,"KTOS, KTUP",0.0,10.544667000000004,0.0,0.0,0.0,-16.33,3.2534775767306874,0.0,0.0,-2.531855423269292
NOW,"NOW, NOWL",0.0,3.4249899999999798,0.0,0.0,0.0,-10.28,3.3255885530076386,0.0,0.0,-3.5294214469923872
DUOL,DUOL,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
TTD,"TTD, TTDU",-0.57802714,-5.739006,0.0,0.0,0.0,-1.64,3.356997464991762,0.0,0.0,-4.600035675008238
PANW,"PALU, PANG, PANW",3.33739533,76.48448000000008,0.0,0.0,-19.03,-98.92,32.318313317189485,0.0,0.0,-5.809811352810584
ZETA,"ZETA, ZETX",0.0,3.1873069999999757,0.0,0.0,0.0,-13.129999999999999,3.2277999816756258,0.0,0.0,-6.714893018324403
U,"U, UNX",-0.5202948,-7.435141999999999,0.0,0.0,0.0,-3.75,4.941269461535273,0.0,0.0,-6.764167338464745
LMT,"LMT, LMTL",386.27707939,-364.731603,0.0,0.0,-3.09,-28.85,3.071823972368901,0.0,0.0,-7.322699637631217
SBUX,"SBU, SBUX",0.0,-0.9537360000000064,0.0,0.0,0.0,-11.16,3.8016440416577235,0.0,0.0,-8.312091958342279
SHOP,"SHOP, SHPU",0.0,5.909619000000021,0.0,0.0,-5.16,-14.02,3.490372009798571,0.0,0.0,-9.780008990201424
AAL,"AAL, AALG",0.0,-0.34767599999997856,0.0,0.0,0.0,-13.17,3.375842812182236,0.0,0.0,-10.141833187817781
DELL,"DELL, DLLL",0.0,1.9443340000000262,0.0,0.0,0.0,-17.52,5.172983043141857,0.0,0.0,-10.402682956858087
ADBE,"ADBE, ADBG",0.0,-5.6622099999999875,0.0,0.0,0.0,-9.02,3.2083070280524897,0.0,0.0,-11.473902971947496
EWY,"EWY, KORU",-73.73390514,64.870812,0.0,0.0,-0.23,-5.23,1.9561599904998583,0.0,0.0,-12.366933149500113
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
UUUU,"UUUG, UUUU",0.0,-10.03467599999999,0.0,0.0,0.0,-15.77,5.151320607969303,0.0,0.0,-20.653355392030676
FIG,"FIG, FIGG",0.0,-28.609480000000076,0.0,0.0,0.0,-4.43,10.311254381493013,0.0,0.0,-22.728225618506713
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
SBET,"SBET, SBTU",-8.33035783,-26.371516,0.0,0.0,0.0,-2.43,11.244131447743111,0.0,0.0,-25.88774238225689
UPST,"UPST, UPSX",254.04005702999996,-263.095125,0.0,0.0,0.0,-27.62,6.845718078387043,0.0,0.0,-29.829349891612992
UPS,"UPS, UPSG",-45.96487896,22.98182299999999,0.0,0.0,0.0,-10.13,2.6875666955487034,0.0,0.0,-30.4254892644513
NEM,"NEM, NEMG",-69.49674599,38.01151500000002,0.0,0.0,0.0,-5.35,3.14629871212507,0.0,0.0,-33.6889322778749
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-171.986222,11.34,0.0,-26.67,-61.47,27.4386312274004,0.0,0.0,-36.43425148259939
GRAB,"GRAB, GRAG",2e-08,-34.39191100000001,0.0,0.0,0.0,-8.86,6.558569386144563,0.0,0.0,-36.69334159385545
EOSE,"EOSE, EOSU",5.9e-07,-47.634694000000025,0.0,0.0,0.0,-10.2,16.412354583604902,0.0,0.0,-41.422338826395105
OSCR,"OSCG, OSCR",0.0,-30.86467700000003,0.0,0.0,0.0,-15.93,3.5162438867834314,0.0,0.0,-43.27843311321658
XOP,"GUSH, XOP",0.0,-67.81383199999982,19.14,0.0,6.509999999999998,-20.78,19.527179623102583,0.0,0.0,-43.41665237689722
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
PBR,"PBR, PBRG",0.0,-32.26737700000001,0.0,0.0,0.0,-20.19,5.868156168283244,0.0,0.0,-46.58922083171683
OPEN,"OPEG, OPEN",-127.80801094,108.55418500000019,0.0,0.0,0.0,-41.51,5.210317553984841,0.0,0.0,-55.55350838601498
COPX,"COPX, COPZ",0.0,-51.465292999999974,0.0,0.0,0.0,-16.6,11.031392734613533,0.0,0.0,-57.033900265386364
AAOI,"AAOI, AAOX",0.0,-78.74946899999986,0.0,0.0,0.0,-8.98,29.828752288427292,0.0,0.0,-57.900716711572386
ACHR,"ACHR, ARCX",0.0,-52.19239699999997,0.0,0.0,0.0,-11.92,3.2906825662871384,0.0,0.0,-60.82171443371283
XLE,"ERX, XLE",0.0,-47.986627999999996,61.63,0.0,-25.87,-66.67,16.139097049343025,0.0,0.0,-62.75753095065693
SNAP,"SNAG, SNAP",6.46816441,-72.420773,0.0,0.0,0.0,-4.99,3.14785296756346,0.0,0.0,-67.79475562243658
LAC,"LAC, LACG",0.0,-36.92561100000012,0.0,0.0,0.0,-41.14,8.895262916476812,0.0,0.0,-69.17034808352332
AXON,"AXON, AXUP",79.130777,-159.436464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-86.48568699999998
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
GDXJ,"GDXJ, JNUG",-31.43360642,-68.50004000000001,0.0,0.0,-5.98,-3.95,3.2702505833366424,0.0,0.0,-106.59339583666338
TEM,"TEM, TEMT",-269.00750740999996,195.21471100000008,0.0,0.0,0.0,-55.660000000000004,11.621297434125657,0.0,0.0,-117.83149897587441
CRCL,"CRCG, CRCL",0.0,-81.09137599999985,0.0,0.0,0.0,-52.19,14.97538067017044,0.0,0.0,-118.30599532982956
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
SNDK,"SNDK, SNDU, SNXX",-88.08844514,-62.744969,0.0,0.0,0.0,-4.279999999999999,14.23374178348553,0.0,0.0,-140.87967235651448
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1926.7246660000005,0.0,0.0,-11.98,-72.75,40.92539137113156,0.0,0.0,-158.9718349288687
ASML,"ASMG, ASML, ASMU",47.90076522999999,-258.0678660000001,0.0,0.0,-9.29,-32.82,12.267673414565937,0.0,0.0,-240.00942735543418
BABA,"BABA, BABU, BABX",149.5419625,-401.5061099999998,0.0,0.0,0.0,-16.009999999999998,10.6972601956814,0.0,0.0,-257.2768873043183
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",72.91471061,-128.48690399999998,66.43,0.0,-203.3,-116.42,49.44044455099231,0.0,0.0,-259.42174883900657
ABNB,"ABNB, ABNG",-319.03860425,1.5951089999999999,0.0,0.0,0.0,-1.36,3.597874677620519,0.0,0.0,-315.2056205723795
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,982.0305480000006,-0.15,0.0,-1316.15,-164.37,86.10341990362689,0.0,0.0,-358.6676595063732
DKNG,"DKNG, DKUP",-392.7838938,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-417.07389379999995
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-407.276875,0.0,0.0,-21.85,-90.55,47.438434025059955,0.0,0.0,-441.0533009149399
SNOW,"SNOU, SNOW",0.0,-437.866524,0.0,0.0,0.0,-23.69,11.641632276111256,0.0,0.0,-449.914891723889
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG",-399.36648267000004,0.0,0.0,0.0,-59.99,-18.419999999999998,0.0,0.0,0.0,-477.77648267000006
NFLX,"NFLU, NFLW, NFLX, NFXL",-1355.2274480400001,1120.4083030000006,0.0,0.0,-313.41,-113.24000000000001,57.99943782730921,0.0,0.0,-603.4697072126905
CLSK,"CLSK, CLSX",-618.37814002,21.613823000000025,0.0,0.0,0.0,-24.3,8.806249412307373,0.0,0.0,-612.2580676076925
RBLX,"RBLU, RBLX",-2.5e-07,-718.701055,0.0,0.0,0.0,-22.99,11.705518650693396,0.0,0.0,-729.9855365993067
RDDT,"RDDT, RDTL",7.5e-07,-770.5788630000001,0.0,0.0,0.0,-16.53,5.661828758837023,0.0,0.0,-781.447033491163
SMR,"SMR, SMUP",-826.9856216800003,0.0,0.0,0.0,0.0,-179.34,0.0,0.0,0.0,-1006.3256216800005
CVNA,CVNA,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
XYZ,"XYZ, XYZG",-438.87931558,-600.1353320000001,0.0,0.0,0.0,-3.18,3.648452740011447,0.0,0.0,-1038.5461948399886
AMZN,"AMZN, AMZU, AMZW, AMZZ",536.98451841,-1461.5947780000001,0.0,0.0,-125.58,-72.53999999999999,29.656391836374212,0.0,0.0,-1093.073867753626
HOOD,"HOOD, HOOW",-34.7024437,-672.3269110000006,0.0,0.0,-473.17,-11.48,11.759367125569266,0.0,0.0,-1179.9199875744312
PYPL,"PYPG, PYPL",-394.00928709,-895.473556,0.0,0.0,0.0,-10.32,3.471850465824428,0.0,0.0,-1296.3309926241755
