underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BE,BEX,core_levered_etf,-3267.02439923,3267.02439923,1.0,0.0,0.0
BIDU,BIDU,spot,2114.32,2114.32,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-2094.0182904696003,2094.0182904696003,1.0,0.0,0.0
BMNR,BMNR,spot,9393.6,9393.6,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9854.84126484,9854.84126484,1.0,0.0,0.0
BULL,BULL,spot,1941.42,1941.42,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1761.1834036500002,1761.1834036500002,1.0,0.0,0.0
CEG,CEG,spot,9630.6,9630.6,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-9348.746301000001,9348.746301000001,1.0,0.0,0.0
CIFR,CIFR,spot,5299.95,5299.95,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-5292.8977824,5292.8977824,1.0,0.0,0.0
CLS,CLS,spot,1753.8000000000002,1753.8000000000002,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-1752.8544620500002,1752.8544620500002,1.0,0.0,0.0
CLSK,CLSK,spot,5323.5,5323.5,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-5435.071769799999,5435.071769799999,1.0,0.0,0.0
CMG,CMG,spot,6834.0,6834.0,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-6829.8992930112,6829.8992930112,1.0,0.0,0.0
COIN,COIN,spot,4719.33,4719.33,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-4670.5151364816,4670.5151364816,1.0,0.0,0.0
COPX,COPX,spot,6828.08,6828.08,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-6939.4994091576,6939.4994091576,1.0,0.0,0.0
CORZ,CORZ,spot,8193.869999999999,8193.869999999999,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-8454.7918066005,8454.7918066005,1.0,0.0,0.0
COST,COST,spot,8148.4,8148.4,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8763.803139839998,8763.803139839998,1.0,0.0,0.0
CRCL,CRCL,spot,9583.6,9583.6,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-9208.727041799999,9208.727041799999,1.0,0.0,0.0
CRDO,CRDO,spot,5840.219999999999,5840.219999999999,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-6103.839896719999,6103.839896719999,1.0,0.0,0.0
CRM,CRM,spot,9436.53,9436.53,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-9420.782902300001,9420.782902300001,1.0,0.0,0.0
CRML,CRML,spot,18127.8,18127.8,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-16846.0037445672,16846.0037445672,1.0,0.0,0.0
CRWD,CRWD,spot,1993.0500000000002,1993.0500000000002,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2048.6364662399997,2048.6364662399997,1.0,0.0,0.0
CRWV,CRWV,spot,8498.699999999999,8498.699999999999,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-8838.7735422,8838.7735422,1.0,0.0,0.0
CSCO,CSCO,spot,8686.98,8686.98,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-8862.365628568201,8862.365628568201,1.0,0.0,0.0
DDOG,DDOG,spot,2097.0,2097.0,1.0,0.0,0.0
DDOG,DOGD,core_levered_etf,-2100.57468633,2100.57468633,1.0,0.0,0.0
DELL,DELL,spot,3117.2400000000002,3117.2400000000002,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3173.1411153400004,3173.1411153400004,1.0,0.0,0.0
DNN,DNN,spot,2263.47,2263.47,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2136.120859977,2136.120859977,1.0,0.0,0.0
EOSE,EOSE,spot,10285.0,10285.0,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-9956.03176638,9956.03176638,1.0,0.0,0.0
ETHA,ETHA,spot,25029.0,25029.0,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2392.3723824,2392.3723824,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-9656.762301269999,9656.762301269999,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-13157.6655162,13157.6655162,1.0,0.0,0.0
ETOR,ETOR,spot,2806.74,2806.74,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2755.175740443,2755.175740443,1.0,0.0,0.0
EWW,EWW,spot,2590.8,2590.8,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2743.8686352600002,2743.8686352600002,1.0,0.0,0.0
EWY,EWY,spot,1763.1599999999999,1763.1599999999999,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1769.73812576,1769.73812576,1.0,0.0,0.0
F,F,spot,5688.9,5688.9,1.0,0.0,0.0
F,FRDU,core_levered_etf,-5486.3584307148,5486.3584307148,1.0,0.0,0.0
FCX,FCX,spot,2503.0499999999997,2503.0499999999997,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2528.4730558178,2528.4730558178,1.0,0.0,0.0
FIG,FIG,spot,6383.160000000001,6383.160000000001,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6350.511668655,6350.511668655,1.0,0.0,0.0
FXI,FXI,spot,8923.05,8923.05,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-8989.927216949998,8989.927216949998,1.0,0.0,0.0
GDX,GDX,spot,18294.899999999998,18294.899999999998,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-3873.30568488,3873.30568488,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-13980.8931228,13980.8931228,1.0,0.0,0.0
GDXJ,GDXJ,spot,2060.74,2060.74,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1994.53712565,1994.53712565,1.0,0.0,0.0
GEV,GEV,spot,8973.6,8973.6,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-9295.32211375,9295.32211375,1.0,0.0,0.0
GLXY,GLXY,spot,5282.92,5282.92,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-5153.958728799999,5153.958728799999,1.0,0.0,0.0
GOOGL,GOOGL,spot,16499.45,16499.45,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-7778.31345312,7778.31345312,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-9054.573344960001,9054.573344960001,1.0,0.0,0.0
GRAB,GRAB,spot,4104.68,4104.68,1.0,0.0,0.0
GRAB,GRAG,core_levered_etf,-3991.408972278,3991.408972278,1.0,0.0,0.0
GSOL,GSOL,spot,12026.24,12026.24,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-11679.4863467282,11679.4863467282,1.0,0.0,0.0
HL,HL,spot,4206.400000000001,4206.400000000001,1.0,0.0,0.0
HL,HLXX,core_levered_etf,-5056.8697297712,5056.8697297712,1.0,0.0,0.0
HOOD,HOOD,spot,4535.7,4535.7,0.03066270340630961,0.9693372965936904,0.0
HOOD,HOOW,yieldboost_etf,-4396.623176160001,4396.623176160001,0.0,1.0,0.0
HUT,HUT,spot,5949.599999999999,5949.599999999999,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-6056.9552826558,6056.9552826558,1.0,0.0,0.0
IBIT,IBIT,spot,33908.16,33908.16,0.7925322769053114,0.20746772309468867,0.0
IBIT,XBTY,yieldboost_etf,-7075.9369296,7075.9369296,0.0,1.0,0.0
IBIT,BITU,core_levered_etf,-8982.05476,8982.05476,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-8997.48071968,8997.48071968,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9050.7337227,9050.7337227,1.0,0.0,0.0
INTC,INTC,spot,10156.0,10156.0,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-10616.256067799999,10616.256067799999,1.0,0.0,0.0
IREN,IREN,spot,7482.6900000000005,7482.6900000000005,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-7285.5761709856,7285.5761709856,1.0,0.0,0.0
ISRG,ISRG,spot,2715.48,2715.48,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2632.5255615749998,2632.5255615749998,1.0,0.0,0.0
KLAC,KLAC,spot,9240.36,9240.36,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-9341.960331897,9341.960331897,1.0,0.0,0.0
KTOS,KTOS,spot,2000.43,2000.43,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2041.75493574,2041.75493574,1.0,0.0,0.0
KWEB,KWEB,spot,7569.66,7569.66,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7439.061118060001,7439.061118060001,1.0,0.0,0.0
LAC,LAC,spot,5585.58,5585.58,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-5516.2581668,5516.2581668,1.0,0.0,0.0
LEU,LEU,spot,9727.09,9727.09,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9481.7885751636,9481.7885751636,1.0,0.0,0.0
LITE,LITE,spot,3089.12,3089.12,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-3096.8145337500005,3096.8145337500005,1.0,0.0,0.0
LLY,LLY,spot,1854.12,1854.12,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1637.7423821388002,1637.7423821388002,1.0,0.0,0.0
LMT,LMT,spot,1913.6999999999998,1913.6999999999998,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1896.32302576,1896.32302576,1.0,0.0,0.0
LRCX,LRCX,spot,2206.5,2206.5,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2015.5841063999997,2015.5841063999997,1.0,0.0,0.0
MARA,MARA,spot,9434.1,9434.1,0.11201074194994753,0.8879892580500525,0.0
MARA,MARO,yieldboost_etf,-2898.0183343999993,2898.0183343999993,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-5479.361124970001,5479.361124970001,0.0,1.0,0.0
MDB,MDB,spot,5865.23,5865.23,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-6131.3801583915,6131.3801583915,1.0,0.0,0.0
META,META,spot,13179.46,13179.46,0.5201276509975066,0.47987234900249337,0.0
META,FBYY,yieldboost_etf,-6324.458428784401,6324.458428784401,0.0,1.0,0.0
META,FBL,core_levered_etf,-6475.369446,6475.369446,1.0,0.0,0.0
MRNA,MRNA,spot,7413.040000000001,7413.040000000001,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-7043.0142280665,7043.0142280665,1.0,0.0,0.0
MRVL,MRVL,spot,15221.890000000001,15221.890000000001,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-15553.770080689,15553.770080689,1.0,0.0,0.0
MSFT,MSFT,spot,27966.0,27966.0,0.8797719002335607,0.12022809976643932,0.0
MSFT,MSFW,yieldboost_etf,-3402.757624203,3402.757624203,0.0,1.0,0.0
MSFT,MSFX,core_levered_etf,-7373.78991533,7373.78991533,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-7381.884506220001,7381.884506220001,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-10144.08318,10144.08318,1.0,0.0,0.0
MSTR,MSTR,spot,17876.6,17876.6,0.05876364275851098,0.941236357241489,0.0
MSTR,MSTW,yieldboost_etf,-2604.39769134,2604.39769134,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-14221.708172523202,14221.708172523202,0.0,1.0,0.0
MU,MU,spot,7555.2,7555.2,1.0,0.0,0.0
MU,MUU,core_levered_etf,-7424.339585999999,7424.339585999999,1.0,0.0,0.0
NBIS,NBIS,spot,10803.84,10803.84,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-11485.84736646,11485.84736646,1.0,0.0,0.0
NEM,NEM,spot,1805.28,1805.28,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1940.5822390560002,1940.5822390560002,1.0,0.0,0.0
NFLX,NFLX,spot,30470.440000000002,30470.440000000002,0.8090537229026067,0.19094627709739337,0.0
NFLX,NFLW,yieldboost_etf,-6037.2643034988005,6037.2643034988005,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-25580.3424667,25580.3424667,1.0,0.0,0.0
NNE,NNE,spot,11615.400000000001,11615.400000000001,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-11694.4080593718,11694.4080593718,1.0,0.0,0.0
NOK,NOK,spot,2338.07,2338.07,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-2358.992182,2358.992182,1.0,0.0,0.0
NOW,NOW,spot,2048.4,2048.4,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2049.054457356,2049.054457356,1.0,0.0,0.0
NU,NU,spot,7429.46,7429.46,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7326.3071809187995,7326.3071809187995,1.0,0.0,0.0
NVDA,NVDA,spot,33041.04,33041.04,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-46.480212024,46.480212024,0.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-7745.17607487,7745.17607487,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-7760.0759395879995,7760.0759395879995,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-8367.8708064,8367.8708064,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-9308.0134323,9308.0134323,1.0,0.0,0.0
OKLO,OKLO,spot,4924.76,4924.76,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-4681.4605344,4681.4605344,1.0,0.0,0.0
OKTA,OKTA,spot,2577.92,2577.92,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2728.3929959958,2728.3929959958,1.0,0.0,0.0
OPEN,OPEN,spot,3480.55,3480.55,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3221.3775721049997,3221.3775721049997,1.0,0.0,0.0
ORCL,ORCL,spot,2183.1,2183.1,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2196.9230200218,2196.9230200218,1.0,0.0,0.0
ORLY,ORLY,spot,2303.25,2303.25,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2220.7943888,2220.7943888,1.0,0.0,0.0
OSCR,OSCR,spot,1990.56,1990.56,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-2157.5764408,2157.5764408,1.0,0.0,0.0
PAAS,PAAS,spot,4141.04,4141.04,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-4566.22346109,4566.22346109,1.0,0.0,0.0
PANW,PANW,spot,19757.899999999998,19757.899999999998,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-7895.98000653,7895.98000653,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-12054.341407886399,12054.341407886399,1.0,0.0,0.0
PBR,PBR,spot,3504.48,3504.48,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-3487.5743759532,3487.5743759532,1.0,0.0,0.0
PLTR,PLTR,spot,31657.02,31657.02,0.895485650286836,0.1045143497131639,0.0
PLTR,PLTW,yieldboost_etf,-3312.79765863,3312.79765863,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-9394.7433684,9394.7433684,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-9469.420978479999,9469.420978479999,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-9520.0984242,9520.0984242,1.0,0.0,0.0
PLUG,PLUG,spot,11833.31,11833.31,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-13705.703684316002,13705.703684316002,1.0,0.0,0.0
PYPL,PYPL,spot,2274.0,2274.0,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2139.26481432,2139.26481432,1.0,0.0,0.0
QBTS,QBTS,spot,9332.4,9332.4,1.0,0.0,0.0
QBTS,QBTX,core_levered_etf,-9114.3865005,9114.3865005,1.0,0.0,0.0
QCOM,QCOM,spot,7418.070000000001,7418.070000000001,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-6921.9285537,6921.9285537,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-215.0187006363,215.0187006363,0.0,0.0,0.0
RBLX,RBLX,spot,7436.0,7436.0,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-7295.97224244,7295.97224244,1.0,0.0,0.0
RCAT,RCAT,spot,9442.380000000001,9442.380000000001,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-9524.181463808,9524.181463808,1.0,0.0,0.0
RDDT,RDDT,spot,3320.16,3320.16,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3463.797470784,3463.797470784,1.0,0.0,0.0
RDW,RDW,spot,5014.46,5014.46,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5431.467793160001,5431.467793160001,1.0,0.0,0.0
RKT,RKT,spot,6943.86,6943.86,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7383.646097784,7383.646097784,1.0,0.0,0.0
RTX,RTX,spot,2182.5099999999998,2182.5099999999998,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-1994.7654157821003,1994.7654157821003,1.0,0.0,0.0
SATS,SATS,spot,3935.4500000000003,3935.4500000000003,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-4356.534521080001,4356.534521080001,1.0,0.0,0.0
SBET,SBET,spot,7177.5,7177.5,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-7028.6119243998,7028.6119243998,1.0,0.0,0.0
SBUX,SBUX,spot,2274.7200000000003,2274.7200000000003,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2347.9331761629,2347.9331761629,1.0,0.0,0.0
SHOP,SHOP,spot,2138.4,2138.4,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2168.6924982215996,2168.6924982215996,1.0,0.0,0.0
SMCI,SMCI,spot,2712.15,2712.15,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2360.9469061199998,2360.9469061199998,1.0,0.0,0.0
SNAP,SNAP,spot,1968.78,1968.78,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1907.7707512512,1907.7707512512,1.0,0.0,0.0
SNDK,SNDK,spot,7970.93,7970.93,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-8618.0670034,8618.0670034,1.0,0.0,0.0
SNOW,SNOW,spot,7618.38,7618.38,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7251.345398959999,7251.345398959999,1.0,0.0,0.0
SNPS,SNPS,spot,1985.35,1985.35,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-1981.2335305504,1981.2335305504,1.0,0.0,0.0
SOEZ,SOEZ,spot,8257.76,8257.76,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7960.243546080001,7960.243546080001,1.0,0.0,0.0
SOFI,SOFI,spot,7777.0599999999995,7777.0599999999995,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-8076.9735105015,8076.9735105015,1.0,0.0,0.0
SOXX,SOXX,spot,6882.0,6882.0,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-6980.390745930001,6980.390745930001,1.0,0.0,0.0
SPOT,SPOT,spot,1937.92,1937.92,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2108.73393462,2108.73393462,1.0,0.0,0.0
SRPT,SRPT,spot,10282.800000000001,10282.800000000001,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-10484.25115605,10484.25115605,1.0,0.0,0.0
TEM,TEM,spot,7047.7,7047.7,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7123.264160999999,7123.264160999999,1.0,0.0,0.0
TER,TER,spot,10093.76,10093.76,1.0,0.0,0.0
TER,TERG,core_levered_etf,-10143.5365886064,10143.5365886064,1.0,0.0,0.0
TSLA,TSLA,spot,17641.0,17641.0,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-34.517394239999994,34.517394239999994,0.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-3291.0851205,3291.0851205,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-6179.017487565999,6179.017487565999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-6783.51887338,6783.51887338,1.0,0.0,0.0
TSM,TSM,spot,14012.16,14012.16,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5400.2950319395995,5400.2950319395995,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-8613.2494076195,8613.2494076195,1.0,0.0,0.0
TTD,TTD,spot,2065.53,2065.53,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2069.2677253800002,2069.2677253800002,1.0,0.0,0.0
U,U,spot,3166.56,3166.56,1.0,0.0,0.0
U,UNX,core_levered_etf,-3096.4018828896,3096.4018828896,1.0,0.0,0.0
UBER,UBER,spot,8010.87,8010.87,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8123.1139926221995,8123.1139926221995,1.0,0.0,0.0
UEC,UEC,spot,8096.16,8096.16,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7566.134744987,7566.134744987,1.0,0.0,0.0
UNH,UNH,spot,7878.08,7878.08,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8276.532836,8276.532836,1.0,0.0,0.0
UPS,UPS,spot,1748.8799999999999,1748.8799999999999,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1649.7640906319998,1649.7640906319998,1.0,0.0,0.0
UPST,UPST,spot,3955.77,3955.77,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4197.52091712,4197.52091712,1.0,0.0,0.0
URA,URA,spot,7631.7699999999995,7631.7699999999995,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7455.9573456,7455.9573456,1.0,0.0,0.0
UUUU,UUUU,spot,3209.3999999999996,3209.3999999999996,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3183.5401947200003,3183.5401947200003,1.0,0.0,0.0
VALE,VALE,spot,2485.56,2485.56,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2550.43273591,2550.43273591,1.0,0.0,0.0
VRT,VRT,spot,8538.09,8538.09,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-8327.166536559,8327.166536559,1.0,0.0,0.0
WDC,WDC,spot,2433.2,2433.2,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2516.6829340799995,2516.6829340799995,1.0,0.0,0.0
WULF,WULF,spot,9081.2,9081.2,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9287.244336,9287.244336,1.0,0.0,0.0
XBI,XBI,spot,2189.6000000000004,2189.6000000000004,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2037.3179427999999,2037.3179427999999,1.0,0.0,0.0
XLE,XLE,spot,10026.24,10026.24,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-9904.33788105,9904.33788105,1.0,0.0,0.0
XOM,XOM,spot,9965.57,9965.57,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-9816.480694079999,9816.480694079999,1.0,0.0,0.0
XOP,XOP,spot,12176.08,12176.08,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-12123.96044769,12123.96044769,1.0,0.0,0.0
XPEV,XPEV,spot,2070.6,2070.6,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2042.8375797022,2042.8375797022,1.0,0.0,0.0
XRPZ,XRPZ,spot,17734.08,17734.08,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-7863.319625120001,7863.319625120001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9573.4349892,9573.4349892,1.0,0.0,0.0
XYZ,XYZ,spot,2184.48,2184.48,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2252.197477,2252.197477,1.0,0.0,0.0
ZETA,ZETA,spot,2055.3,2055.3,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2051.1418449599996,2051.1418449599996,1.0,0.0,0.0
